CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	202	2166	8.53	2368
2	0	15	0.00	15
3	2	18	10.00	20
4	10	176	5.38	186
5	17	198	7.91	215
6	10	249	3.86	259
7	18	221	7.53	239
8	13	268	4.63	281
9	4	251	1.57	255
10	12	233	4.90	245
11	16	269	5.61	285
12	14	276	4.83	290
13	15	287	4.97	302
14	11	262	4.03	273
15	8	245	3.16	253
16	15	306	4.67	321
17	7	221	3.07	228
18	7	232	2.93	239
19	14	292	4.58	306
20	15	237	5.95	252
21	12	210	5.41	222
22	14	280	4.76	294
23	15	241	5.86	256
24	10	242	3.97	252
25	14	291	4.59	305
26	12	275	4.18	287
27	11	255	4.14	266
28	19	254	6.96	273
29	8	274	2.84	282
30	8	263	2.95	271
31	15	256	5.54	271
32	9	268	3.25	277
33	25	212	10.55	237
34	10	273	3.53	283
35	14	271	4.91	285
36	16	228	6.56	244
37	10	235	4.08	245
38	10	240	4.00	250
39	7	240	2.83	247
40	9	257	3.38	266
41	15	229	6.15	244
42	12	275	4.18	287
43	18	220	7.56	238
44	11	248	4.25	259
45	17	281	5.70	298
46	12	204	5.56	216
47	13	276	4.50	289
48	10	252	3.82	262
49	17	219	7.20	236
50	11	254	4.15	265
51	9	240	3.61	249
52	11	238	4.42	249
53	10	220	4.35	230
54	10	250	3.85	260
55	10	276	3.50	286
56	10	214	4.46	224
57	12	233	4.90	245
58	14	242	5.47	256
59	12	224	5.08	236
60	12	235	4.86	247
61	20	241	7.66	261
62	16	216	6.90	232
63	11	214	4.89	225
64	16	245	6.13	261
65	11	253	4.17	264
66	11	232	4.53	243
67	11	243	4.33	254
68	12	194	5.83	206
69	7	183	3.68	190
70	9	224	3.86	233
71	14	252	5.26	266
72	14	234	5.65	248
73	12	246	4.65	258
74	8	204	3.77	212
75	7	185	3.65	192
76	13	213	5.75	226
77	8	226	3.42	234
78	7	201	3.37	208
79	8	209	3.69	217
80	6	194	3.00	200
81	9	146	5.81	155
82	5	204	2.39	209
83	9	120	6.98	129
84	5	162	2.99	167
85	8	201	3.83	209
86	14	171	7.57	185
87	12	166	6.74	178
88	5	129	3.73	134
89	12	151	7.36	163
90	2	122	1.61	124
91	9	150	5.66	159
92	6	138	4.17	144
93	5	148	3.27	153
94	9	128	6.57	137
95	7	107	6.14	114
96	3	108	2.70	111
97	6	136	4.23	142
98	3	88	3.30	91
99	1	56	1.75	57
100	1	6	14.29	7
101	0	6	0.00	6
102	1	6	14.29	7
103	1	7	12.50	8
104	0	7	0.00	7
105	1	2	33.33	3
106	0	4	0.00	4
107	2	1	66.67	3
108	0	8	0.00	8
109	1	6	14.29	7
110	0	3	0.00	3
111	1	2	33.33	3
112	0	4	0.00	4
113	0	2	0.00	2
114	0	1	0.00	1
115	0	3	0.00	3
116	0	1	0.00	1
117	0	1	0.00	1
118	0	2	0.00	2
119	0	0		0
120	1	1	50.00	2
121	0	1	0.00	1
122	0	1	0.00	1
123	1	0	100.00	1
124	0	0		0
125	0	2	0.00	2
126	0	0		0
127	0	0		0
128	1	2	33.33	3
129	0	1	0.00	1
130	0	3	0.00	3
131	0	1	0.00	1
132	0	0		0
133	0	1	0.00	1
134	0	0		0
135	0	2	0.00	2
136	0	0		0
137	0	1	0.00	1
138	0	0		0
139	0	0		0
140	0	0		0
141	0	1	0.00	1
142	1	1	50.00	2
143	0	1	0.00	1
144	1	0	100.00	1
145	0	0		0
146	0	0		0
147	0	0		0
148	0	0		0
149	0	2	0.00	2

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	17	5.56	18
2	0	21	0.00	21
3	0	13	0.00	13
4	0	147	0.00	147
5	2	222	0.89	224
6	1	238	0.42	239
7	0	235	0.00	235
8	0	232	0.00	232
9	2	244	0.81	246
10	0	208	0.00	208
11	0	222	0.00	222
12	0	234	0.00	234
13	0	220	0.00	220
14	1	189	0.53	190
15	1	267	0.37	268
16	1	219	0.45	220
17	0	240	0.00	240
18	1	232	0.43	233
19	2	209	0.95	211
20	1	178	0.56	179
21	1	197	0.51	198
22	0	228	0.00	228
23	0	224	0.00	224
24	1	199	0.50	200
25	1	226	0.44	227
26	1	190	0.52	191
27	1	199	0.50	200
28	0	247	0.00	247
29	0	183	0.00	183
30	0	173	0.00	173
31	1	236	0.42	237
32	0	206	0.00	206
33	0	262	0.00	262
34	1	221	0.45	222
35	1	246	0.40	247
36	1	191	0.52	192
37	0	231	0.00	231
38	1	221	0.45	222
39	0	211	0.00	211
40	3	206	1.44	209
41	0	247	0.00	247
