CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	213	2160	8.98	2373
2	0	12	0.00	12
3	1	18	5.26	19
4	14	174	7.45	188
5	10	202	4.72	212
6	6	282	2.08	288
7	13	220	5.58	233
8	14	276	4.83	290
9	6	246	2.38	252
10	13	248	4.98	261
11	8	249	3.11	257
12	16	283	5.35	299
13	13	298	4.18	311
14	11	215	4.87	226
15	11	224	4.68	235
16	18	295	5.75	313
17	14	217	6.06	231
18	6	251	2.33	257
19	13	294	4.23	307
20	9	245	3.54	254
21	5	199	2.45	204
22	14	288	4.64	302
23	5	235	2.08	240
24	16	243	6.18	259
25	7	304	2.25	311
26	18	274	6.16	292
27	9	268	3.25	277
28	16	265	5.69	281
29	11	283	3.74	294
30	20	261	7.12	281
31	14	320	4.19	334
32	10	260	3.70	270
33	9	212	4.07	221
34	13	257	4.81	270
35	15	277	5.14	292
36	8	211	3.65	219
37	16	240	6.25	256
38	13	249	4.96	262
39	15	231	6.10	246
40	10	251	3.83	261
41	13	231	5.33	244
42	4	290	1.36	294
43	15	247	5.73	262
44	12	240	4.76	252
45	20	262	7.09	282
46	16	232	6.45	248
47	8	280	2.78	288
48	14	247	5.36	261
49	15	223	6.30	238
50	12	243	4.71	255
51	8	217	3.56	225
52	17	265	6.03	282
53	7	207	3.27	214
54	10	241	3.98	251
55	12	268	4.29	280
56	11	220	4.76	231
57	11	249	4.23	260
58	20	224	8.20	244
59	12	278	4.14	290
60	7	246	2.77	253
61	11	230	4.56	241
62	13	245	5.04	258
63	16	194	7.62	210
64	12	265	4.33	277
65	8	241	3.21	249
66	11	237	4.44	248
67	12	217	5.24	229
68	12	200	5.66	212
69	10	224	4.27	234
70	11	216	4.85	227
71	13	266	4.66	279
72	14	220	5.98	234
73	8	223	3.46	231
74	9	176	4.86	185
75	12	179	6.28	191
76	5	196	2.49	201
77	9	219	3.95	228
78	13	208	5.88	221
79	6	194	3.00	200
80	13	194	6.28	207
81	3	163	1.81	166
82	6	197	2.96	203
