CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	209	2169	8.79	2378
2	1	23	4.17	24
3	2	13	13.33	15
4	6	165	3.51	171
5	13	198	6.16	211
6	9	254	3.42	263
7	13	223	5.51	236
8	13	291	4.28	304
9	9	283	3.08	292
10	14	231	5.71	245
11	13	265	4.68	278
12	20	290	6.45	310
13	10	306	3.16	316
14	14	235	5.62	249
15	10	226	4.24	236
16	10	283	3.41	293
17	7	209	3.24	216
18	5	247	1.98	252
19	13	291	4.28	304
20	10	227	4.22	237
21	12	219	5.19	231
22	12	269	4.27	281
23	17	255	6.25	272
24	17	266	6.01	283
25	17	281	5.70	298
26	12	295	3.91	307
27	7	275	2.48	282
28	26	257	9.19	283
29	9	291	3.00	300
30	15	244	5.79	259
31	13	301	4.14	314
32	18	246	6.82	264
33	12	254	4.51	266
34	10	250	3.85	260
35	11	283	3.74	294
36	14	227	5.81	241
37	12	271	4.24	283
38	19	225	7.79	244
39	12	247	4.63	259
40	11	244	4.31	255
41	15	237	5.95	252
42	12	277	4.15	289
43	9	244	3.56	253
44	18	235	7.11	253
45	17	289	5.56	306
46	17	245	6.49	262
47	12	267	4.30	279
48	19	253	6.99	272
49	18	252	6.67	270
50	14	220	5.98	234
51	12	229	4.98	241
52	14	236	5.60	250
53	11	239	4.40	250
54	10	253	3.80	263
55	15	274	5.19	289
56	9	238	3.64	247
57	17	275	5.82	292
58	13	258	4.80	271
59	13	273	4.55	286
60	15	238	5.93	253
61	9	239	3.63	248
62	8	210	3.67	218
63	19	198	8.76	217
64	13	251	4.92	264
65	18	232	7.20	250
66	15	244	5.79	259
67	12	212	5.36	224
68	15	196	7.11	211
69	11	180	5.76	191
70	15	233	6.05	248
71	13	248	4.98	261
72	7	268	2.55	275
73	9	227	3.81	236
74	8	202	3.81	210
75	16	178	8.25	194
76	10	184	5.15	194
77	5	208	2.35	213
78	10	220	4.35	230
79	11	209	5.00	220
80	6	182	3.19	188
81	6	174	3.33	180
82	2	188	1.05	190
83	10	128	7.25	138
84	4	163	2.40	167
85	7	197	3.43	204
86	7	140	4.76	147
87	10	167	5.65	177
88	3	136	2.16	139
89	4	153	2.55	157
90	3	127	2.31	130
91	8	123	6.11	131
92	11	144	7.10	155
93	8	120	6.25	128
94	5	118	4.07	123
95	3	106	2.75	109
96	10	95	9.52	105
97	7	142	4.70	149
98	6	93	6.06	99
99	1	57	1.72	58
100	0	10	0.00	10
101	0	5	0.00	5
102	0	1	0.00	1
103	1	4	20.00	5
104	1	2	33.33	3
105	0	2	0.00	2
106	0	3	0.00	3
107	0	3	0.00	3
108	0	5	0.00	5
109	0	4	0.00	4
110	0	4	0.00	4
111	0	3	0.00	3
112	1	4	20.00	5
113	0	1	0.00	1
114	0	4	0.00	4
115	0	3	0.00	3
116	1	0	100.00	1
117	0	3	0.00	3
118	0	0		0
119	0	2	0.00	2
120	0	0		0
121	0	1	0.00	1
122	0	0		0
123	0	0		0
124	0	0		0
125	0	1	0.00	1
126	0	1	0.00	1
127	0	0		0
128	0	2	0.00	2
129	0	1	0.00	1
130	0	3	0.00	3
131	0	0		0
132	0	0		0
133	0	1	0.00	1
134	0	0		0
135	0	0		0
136	0	0		0
137	0	3	0.00	3
138	0	0		0
139	0	0		0
140	0	2	0.00	2
141	0	0		0
142	0	1	0.00	1
143	0	1	0.00	1
144	0	0		0
145	0	0		0
146	1	0	100.00	1
147	0	0		0
148	0	0		0
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	20	0.00	20
2	0	21	0.00	21
3	0	10	0.00	10
4	1	139	0.71	140
5	0	204	0.00	204
6	2	231	0.86	233
7	0	215	0.00	215
8	1	220	0.45	221
9	1	239	0.42	240
10	0	232	0.00	232
11	0	244	0.00	244
12	0	176	0.00	176
13	1	215	0.46	216
14	0	186	0.00	186
15	2	275	0.72	277
16	0	217	0.00	217
17	1	229	0.43	230
18	0	239	0.00	239
19	1	218	0.46	219
20	1	175	0.57	176
21	0	229	0.00	229
22	0	234	0.00	234
23	1	211	0.47	212
24	1	195	0.51	196
25	0	241	0.00	241
26	1	195	0.51	196
27	0	199	0.00	199
28	3	239	1.24	242
29	2	176	1.12	178
30	0	223	0.00	223
31	1	236	0.42	237
32	4	194	2.02	198
33	2	261	0.76	263
34	1	235	0.42	236
35	0	232	0.00	232
36	0	207	0.00	207
37	0	216	0.00	216
38	1	205	0.49	206
39	0	208	0.00	208
40	2	196	1.01	198
