CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	208	2180	8.71	2388
2	1	17	5.56	18
3	1	23	4.17	24
4	7	172	3.91	179
5	17	209	7.52	226
6	8	308	2.53	316
7	11	207	5.05	218
8	12	304	3.80	316
9	12	229	4.98	241
10	8	270	2.88	278
11	13	240	5.14	253
12	15	281	5.07	296
13	15	276	5.15	291
14	17	261	6.12	278
15	9	260	3.35	269
16	10	279	3.46	289
17	9	248	3.50	257
18	3	249	1.19	252
19	15	332	4.32	347
20	7	211	3.21	218
21	10	228	4.20	238
22	6	306	1.92	312
23	14	265	5.02	279
24	12	249	4.60	261
25	11	300	3.54	311
26	15	293	4.87	308
27	13	286	4.35	299
28	14	249	5.32	263
29	8	264	2.94	272
30	12	266	4.32	278
31	14	287	4.65	301
32	17	295	5.45	312
33	5	211	2.31	216
34	9	277	3.15	286
35	12	249	4.60	261
36	12	222	5.13	234
37	10	253	3.80	263
38	9	239	3.63	248
39	11	239	4.40	250
40	12	268	4.29	280
41	6	231	2.53	237
42	6	266	2.21	272
43	8	229	3.38	237
44	12	233	4.90	245
45	11	302	3.51	313
46	18	233	7.17	251
47	18	270	6.25	288
48	13	274	4.53	287
49	15	253	5.60	268
50	17	248	6.42	265
51	11	217	4.82	228
52	10	239	4.02	249
53	11	230	4.56	241
54	5	245	2.00	250
55	11	270	3.91	281
56	11	232	4.53	243
57	13	230	5.35	243
58	6	279	2.11	285
59	12	241	4.74	253
60	17	231	6.85	248
61	11	268	3.94	279
62	12	230	4.96	242
63	14	227	5.81	241
64	11	264	4.00	275
65	11	240	4.38	251
66	12	262	4.38	274
67	15	219	6.41	234
68	15	216	6.49	231
69	9	196	4.39	205
70	7	231	2.94	238
71	9	236	3.67	245
72	4	251	1.57	255
73	9	226	3.83	235
74	7	170	3.95	177
75	11	175	5.91	186
76	8	222	3.48	230
77	7	203	3.33	210
78	6	192	3.03	198
79	8	204	3.77	212
80	11	178	5.82	189
81	9	176	4.86	185
82	6	222	2.63	228
83	3	133	2.21	136
84	3	166	1.78	169
85	7	185	3.65	192
86	8	162	4.71	170
87	12	184	6.12	196
88	3	121	2.42	124
89	5	150	3.23	155
90	3	122	2.40	125
91	7	115	5.74	122
92	7	131	5.07	138
93	1	118	0.84	119
94	3	149	1.97	152
95	6	107	5.31	113
96	9	115	7.26	124
97	5	141	3.42	146
98	6	107	5.31	113
99	0	43	0.00	43
100	0	9	0.00	9
101	2	8	20.00	10
102	0	8	0.00	8
103	1	4	20.00	5
104	0	3	0.00	3
105	0	4	0.00	4
106	1	1	50.00	2
107	0	5	0.00	5
108	0	5	0.00	5
109	0	3	0.00	3
110	0	5	0.00	5
111	1	3	25.00	4
112	0	3	0.00	3
113	1	3	25.00	4
114	1	3	25.00	4
115	0	3	0.00	3
116	1	2	33.33	3
117	0	2	0.00	2
118	1	1	50.00	2
119	0	1	0.00	1
120	0	0		0
121	0	1	0.00	1
122	0	1	0.00	1
123	0	2	0.00	2
124	0	0		0
125	0	4	0.00	4
126	0	3	0.00	3
127	0	2	0.00	2
128	0	2	0.00	2
129	0	6	0.00	6
130	1	0	100.00	1
131	0	2	0.00	2
132	0	0		0
133	1	3	25.00	4
134	0	3	0.00	3
135	1	1	50.00	2
136	1	1	50.00	2
137	0	1	0.00	1
138	0	1	0.00	1
139	0	0		0
140	0	3	0.00	3
141	0	0		0
142	0	0		0
143	0	1	0.00	1
144	0	1	0.00	1
145	0	0		0
146	0	1	0.00	1
147	0	0		0
148	0	3	0.00	3
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	11	0.00	11
2	0	22	0.00	22
3	0	9	0.00	9
4	1	143	0.69	144
5	0	221	0.00	221
6	1	210	0.47	211
7	2	268	0.74	270
8	2	221	0.90	223
9	0	251	0.00	251
10	0	222	0.00	222
11	1	237	0.42	238
12	1	210	0.47	211
13	1	193	0.52	194
14	0	198	0.00	198
15	0	236	0.00	236
16	1	200	0.50	201
17	0	240	0.00	240
18	1	264	0.38	265
19	1	207	0.48	208
20	0	166	0.00	166
21	0	208	0.00	208
22	0	213	0.00	213
23	0	209	0.00	209
24	2	212	0.93	214
25	0	248	0.00	248
26	0	197	0.00	197
27	3	220	1.35	223
28	1	239	0.42	240
