CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	216	2162	9.08	2378
2	0	13	0.00	13
3	1	21	4.55	22
4	9	202	4.27	211
5	8	206	3.74	214
6	7	283	2.41	290
7	9	241	3.60	250
8	13	278	4.47	291
9	9	246	3.53	255
10	17	247	6.44	264
11	11	253	4.17	264
12	22	293	6.98	315
13	16	279	5.42	295
14	14	224	5.88	238
15	14	226	5.83	240
16	9	264	3.30	273
17	14	226	5.83	240
18	11	246	4.28	257
19	15	288	4.95	303
20	10	235	4.08	245
21	16	226	6.61	242
22	10	276	3.50	286
23	15	273	5.21	288
24	9	223	3.88	232
25	12	284	4.05	296
26	7	284	2.41	291
27	9	264	3.30	273
28	24	257	8.54	281
29	9	261	3.33	270
30	9	285	3.06	294
31	12	240	4.76	252
32	11	298	3.56	309
33	15	222	6.33	237
34	13	262	4.73	275
35	6	274	2.14	280
36	14	208	6.31	222
37	14	257	5.17	271
38	15	231	6.10	246
39	10	231	4.15	241
40	10	251	3.83	261
41	10	238	4.03	248
42	19	281	6.33	300
43	15	248	5.70	263
44	14	268	4.96	282
45	26	275	8.64	301
46	17	229	6.91	246
47	18	282	6.00	300
48	12	268	4.29	280
49	14	227	5.81	241
50	12	251	4.56	263
51	11	196	5.31	207
52	8	261	2.97	269
53	6	224	2.61	230
54	12	233	4.90	245
55	13	279	4.45	292
56	9	200	4.31	209
57	15	241	5.86	256
58	15	229	6.15	244
59	15	261	5.43	276
60	9	244	3.56	253
61	9	224	3.86	233
62	12	235	4.86	247
63	14	205	6.39	219
64	11	262	4.03	273
65	11	238	4.42	249
66	11	256	4.12	267
67	18	210	7.89	228
68	11	202	5.16	213
69	3	191	1.55	194
70	12	210	5.41	222
71	12	255	4.49	267
72	9	213	4.05	222
73	12	213	5.33	225
74	9	192	4.48	201
75	8	197	3.90	205
76	8	194	3.96	202
77	12	234	4.88	246
78	6	203	2.87	209
79	7	194	3.48	201
80	7	161	4.17	168
81	4	159	2.45	163
82	9	215	4.02	224
83	7	122	5.43	129
84	6	154	3.75	160
85	5	193	2.53	198
86	8	146	5.19	154
87	11	162	6.36	173
88	7	122	5.43	129
89	6	149	3.87	155
90	7	119	5.56	126
91	11	136	7.48	147
92	3	143	2.05	146
93	11	135	7.53	146
94	4	119	3.25	123
95	4	116	3.33	120
96	8	98	7.55	106
97	4	106	3.64	110
98	6	99	5.71	105
99	2	44	4.35	46
100	1	10	9.09	11
101	0	3	0.00	3
102	0	6	0.00	6
103	0	3	0.00	3
104	0	6	0.00	6
105	0	5	0.00	5
106	0	2	0.00	2
107	2	4	33.33	6
108	0	4	0.00	4
109	1	3	25.00	4
