CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	224	2148	9.44	2372
2	0	13	0.00	13
3	4	25	13.79	29
4	10	184	5.15	194
5	10	214	4.46	224
6	8	284	2.74	292
7	17	234	6.77	251
8	10	261	3.69	271
9	10	247	3.89	257
10	18	263	6.41	281
11	5	261	1.88	266
12	18	279	6.06	297
13	18	294	5.77	312
14	5	262	1.87	267
15	8	216	3.57	224
16	18	310	5.49	328
17	12	185	6.09	197
18	7	281	2.43	288
19	19	323	5.56	342
20	6	234	2.50	240
21	9	217	3.98	226
22	14	292	4.58	306
23	14	242	5.47	256
24	13	252	4.91	265
25	15	295	4.84	310
26	9	265	3.28	274
27	9	258	3.37	267
28	17	273	5.86	290
29	8	283	2.75	291
30	15	249	5.68	264
31	16	298	5.10	314
32	13	282	4.41	295
33	5	208	2.35	213
34	15	299	4.78	314
35	17	294	5.47	311
36	12	198	5.71	210
37	20	258	7.19	278
38	14	246	5.38	260
39	14	243	5.45	257
40	5	270	1.82	275
41	20	228	8.06	248
42	9	292	2.99	301
43	9	240	3.61	249
44	13	240	5.14	253
45	14	291	4.59	305
46	14	263	5.05	277
47	14	267	4.98	281
48	16	263	5.73	279
49	12	243	4.71	255
50	9	262	3.32	271
51	16	232	6.45	248
52	11	224	4.68	235
53	14	229	5.76	243
54	10	293	3.30	303
55	20	279	6.69	299
56	12	232	4.92	244
57	17	219	7.20	236
58	15	257	5.51	272
59	10	283	3.41	293
60	13	248	4.98	261
61	16	264	5.71	280
62	15	216	6.49	231
63	17	218	7.23	235
64	15	231	6.10	246
65	11	272	3.89	283
66	12	235	4.86	247
67	15	221	6.36	236
68	11	204	5.12	215
69	8	209	3.69	217
70	10	221	4.33	231
71	15	235	6.00	250
72	9	260	3.35	269
73	12	209	5.43	221
74	9	205	4.21	214
75	5	154	3.14	159
76	6	200	2.91	206
77	14	252	5.26	266
78	11	174	5.95	185
79	13	222	5.53	235
80	9	179	4.79	188
81	8	179	4.28	187
82	9	175	4.89	184
83	8	147	5.16	155
84	3	184	1.60	187
85	8	191	4.02	199
86	10	141	6.62	151
87	5	184	2.65	189
88	3	118	2.48	121
89	12	142	7.79	154
90	6	140	4.11	146
91	9	144	5.88	153
92	6	154	3.75	160
93	9	121	6.92	130
94	5	148	3.27	153
95	8	123	6.11	131
96	5	122	3.94	127
97	6	134	4.29	140
98	2	114	1.72	116
99	3	32	8.57	35
100	1	9	10.00	10
101	0	5	0.00	5
102	0	5	0.00	5
103	1	9	10.00	10
104	0	7	0.00	7
105	0	5	0.00	5
106	1	6	14.29	7
107	0	2	0.00	2
