CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	215	2164	9.04	2379
2	0	14	0.00	14
3	0	24	0.00	24
4	12	189	5.97	201
5	17	197	7.94	214
6	16	261	5.78	277
7	14	220	5.98	234
8	17	292	5.50	309
9	16	247	6.08	263
10	14	241	5.49	255
11	14	236	5.60	250
12	22	277	7.36	299
13	11	268	3.94	279
14	12	244	4.69	256
15	17	262	6.09	279
16	11	267	3.96	278
17	14	221	5.96	235
18	5	265	1.85	270
19	21	299	6.56	320
20	12	224	5.08	236
21	14	217	6.06	231
22	14	267	4.98	281
23	22	280	7.28	302
24	15	226	6.22	241
25	10	292	3.31	302
26	16	297	5.11	313
27	11	259	4.07	270
28	24	280	7.89	304
29	8	284	2.74	292
30	13	269	4.61	282
31	8	289	2.69	297
32	11	291	3.64	302
33	13	217	5.65	230
34	8	261	2.97	269
35	12	309	3.74	321
36	6	201	2.90	207
37	16	249	6.04	265
38	19	248	7.12	267
39	6	256	2.29	262
40	10	260	3.70	270
41	13	247	5.00	260
42	12	275	4.18	287
43	12	262	4.38	274
44	18	228	7.32	246
45	12	267	4.30	279
46	14	232	5.69	246
47	15	279	5.10	294
48	14	249	5.32	263
49	13	236	5.22	249
50	14	233	5.67	247
51	11	242	4.35	253
52	7	252	2.70	259
53	11	232	4.53	243
54	13	246	5.02	259
55	8	292	2.67	300
56	12	212	5.36	224
57	16	204	7.27	220
58	13	244	5.06	257
59	13	283	4.39	296
60	10	230	4.17	240
61	14	270	4.93	284
62	15	224	6.28	239
63	17	212	7.42	229
64	14	261	5.09	275
65	15	235	6.00	250
66	12	275	4.18	287
67	28	215	11.52	243
68	6	209	2.79	215
69	15	194	7.18	209
70	11	248	4.25	259
71	24	238	9.16	262
72	14	207	6.33	221
73	16	213	6.99	229
74	9	202	4.27	211
75	17	180	8.63	197
76	6	199	2.93	205
77	13	215	5.70	228
78	4	204	1.92	208
79	7	206	3.29	213
80	11	184	5.64	195
81	10	164	5.75	174
82	10	183	5.18	193
83	5	146	3.31	151
84	6	160	3.61	166
85	6	163	3.55	169
86	12	188	6.00	200
87	5	178	2.73	183
88	4	133	2.92	137
89	5	138	3.50	143
90	5	119	4.03	124
91	9	131	6.43	140
92	6	129	4.44	135
93	16	111	12.60	127
94	5	142	3.40	147
95	11	111	9.02	122
96	3	111	2.63	114
97	5	129	3.73	134
98	6	101	5.61	107
99	4	50	7.41	54
100	0	9	0.00	9
101	0	8	0.00	8
102	1	1	50.00	2
103	0	9	0.00	9
104	0	5	0.00	5
105	0	3	0.00	3
106	0	4	0.00	4
107	0	6	0.00	6
108	0	4	0.00	4
109	0	8	0.00	8
110	0	5	0.00	5
111	0	3	0.00	3
112	0	4	0.00	4
113	1	4	20.00	5
114	1	1	50.00	2
115	0	5	0.00	5
116	0	2	0.00	2
117	0	3	0.00	3
118	2	1	66.67	3
119	0	1	0.00	1
120	0	2	0.00	2
121	0	2	0.00	2
122	0	6	0.00	6
123	0	0		0
124	0	1	0.00	1
125	1	2	33.33	3
126	0	2	0.00	2
127	1	0	100.00	1
128	0	1	0.00	1
129	0	1	0.00	1
130	0	1	0.00	1
131	0	3	0.00	3
132	0	0		0
133	0	1	0.00	1
134	0	1	0.00	1
135	1	1	50.00	2
136	1	1	50.00	2
137	0	5	0.00	5
138	0	2	0.00	2
139	0	0		0
140	0	0		0
141	0	1	0.00	1
142	0	1	0.00	1
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	0	0		0
148	1	0	100.00	1
149	0	2	0.00	2

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	13	0.00	13
2	0	28	0.00	28
3	0	16	0.00	16
4	1	139	0.71	140
5	1	209	0.48	210
6	1	257	0.39	258
7	2	286	0.69	288
8	0	207	0.00	207
9	2	196	1.01	198
10	1	236	0.42	237
11	1	264	0.38	265
12	0	179	0.00	179
13	0	210	0.00	210
14	1	223	0.45	224
15	0	244	0.00	244
16	3	204	1.45	207
17	0	245	0.00	245
18	0	238	0.00	238
19	0	191	0.00	191
20	0	178	0.00	178
21	1	203	0.49	204
22	1	256	0.39	257
23	0	197	0.00	197
24	0	186	0.00	186
25	0	257	0.00	257
26	1	181	0.55	182
27	0	228	0.00	228
28	1	226	0.44	227
29	1	190	0.52	191
30	1	177	0.56	178
31	1	249	0.40	250
32	3	198	1.49	201
33	1	244	0.41	245
34	1	219	0.45	220
35	0	231	0.00	231
36	0	223	0.00	223
37	0	209	0.00	209
38	2	194	1.02	196
39	1	222	0.45	223
40	1	210	0.47	211
41	3	249	1.19	252
42	2	214	0.93	216
43	1	207	0.48	208
44	0	243	0.00	243
45	0	220	0.00	220
46	0	231	0.00	231
47	2	184	1.08	186
48	2	190	1.04	192
49	0	223	0.00	223
50	1	194	0.51	195
51	1	239	0.42	240
52	2	208	0.95	210
53	3	198	1.49	201
54	1	214	0.47	215
55	0	165	0.00	165
56	0	195	0.00	195
57	0	206	0.00	206
58	0	231	0.00	231
59	1	178	0.56	179
60	0	162	0.00	162
61	1	199	0.50	200
62	1	163	0.61	164
63	0	203	0.00	203
64	1	173	0.57	174
65	0	210	0.00	210
66	1	189	0.53	190
67	0	190	0.00	190
68	1	202	0.49	203
69	0	184	0.00	184
70	0	183	0.00	183
71	4	161	2.42	165
72	1	180	0.55	181
73	0	194	0.00	194
74	0	167	0.00	167
75	0	168	0.00	168
76	0	164	0.00	164
77	0	176	0.00	176
78	0	148	0.00	148
79	0	155	0.00	155
80	0	141	0.00	141
81	1	182	0.55	183
82	0	118	0.00	118
83	0	118	0.00	118
84	1	127	0.78	128
85	0	134	0.00	134
86	0	161	0.00	161
87	0	115	0.00	115
88	3	127	2.31	130
89	0	131	0.00	131
90	1	108	0.92	109
91	1	117	0.85	118
92	0	108	0.00	108
93	0	96	0.00	96
94	0	100	0.00	100
95	0	79	0.00	79
96	0	108	0.00	108
97	1	125	0.79	126
98	0	86	0.00	86
99	1	33	2.94	34
100	0	8	0.00	8
101	0	9	0.00	9
102	0	9	0.00	9
103	0	3	0.00	3
104	0	4	0.00	4
105	0	5	0.00	5
106	0	8	0.00	8
107	0	2	0.00	2
108	0	5	0.00	5
109	0	4	0.00	4
110	0	2	0.00	2
111	0	4	0.00	4
112	0	5	0.00	5
113	0	1	0.00	1
114	0	1	0.00	1
115	0	1	0.00	1
116	0	2	0.00	2
117	0	4	0.00	4
118	0	3	0.00	3
119	0	1	0.00	1
120	0	0		0
121	0	3	0.00	3
122	0	1	0.00	1
123	0	1	0.00	1
124	0	2	0.00	2
125	0	2	0.00	2
126	0	1	0.00	1
127	0	1	0.00	1
128	0	1	0.00	1
129	0	1	0.00	1
130	0	3	0.00	3
131	0	0		0
132	0	1	0.00	1
133	0	3	0.00	3
134	0	1	0.00	1
135	0	0		0
136	0	1	0.00	1
137	0	0		0
138	0	0		0
139	0	1	0.00	1
140	0	1	0.00	1
141	0	0		0
142	0	0		0
143	0	1	0.00	1
144	0	0		0
145	0	1	0.00	1
146	0	0		0
147	0	1	0.00	1
148	0	2	0.00	2
149	0	0		0

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	29	0.00	29
2	0	30	0.00	30
3	0	18	0.00	18
4	1	366	0.27	367
5	3	409	0.73	412
6	1	394	0.25	395
7	1	385	0.26	386
8	0	333	0.00	333
9	4	336	1.18	340
10	1	341	0.29	342
11	3	316	0.94	319
12	0	343	0.00	343
13	5	395	1.25	400
14	1	379	0.26	380
15	1	360	0.28	361
16	0	387	0.00	387
17	1	330	0.30	331
18	1	295	0.34	296
19	0	320	0.00	320
20	2	359	0.55	361
21	0	358	0.00	358
22	0	313	0.00	313
23	0	331	0.00	331
24	1	357	0.28	358
