CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	193	2183	8.12	2376
2	0	15	0.00	15
3	0	18	0.00	18
4	7	189	3.57	196
5	18	182	9.00	200
6	15	280	5.08	295
7	11	218	4.80	229
8	14	279	4.78	293
9	13	229	5.37	242
10	15	252	5.62	267
11	7	224	3.03	231
12	12	309	3.74	321
13	11	269	3.93	280
14	15	242	5.84	257
15	13	239	5.16	252
16	12	301	3.83	313
17	9	210	4.11	219
18	4	225	1.75	229
19	19	304	5.88	323
20	10	226	4.24	236
21	15	245	5.77	260
22	16	295	5.14	311
23	11	256	4.12	267
24	19	239	7.36	258
25	8	315	2.48	323
26	19	269	6.60	288
27	16	281	5.39	297
28	19	272	6.53	291
29	8	276	2.82	284
30	16	266	5.67	282
31	13	275	4.51	288
32	15	288	4.95	303
33	15	229	6.15	244
34	8	248	3.12	256
35	20	255	7.27	275
36	8	209	3.69	217
37	18	248	6.77	266
38	11	236	4.45	247
39	12	240	4.76	252
40	8	267	2.91	275
41	14	237	5.58	251
42	9	274	3.18	283
43	14	209	6.28	223
44	15	231	6.10	246
45	11	252	4.18	263
46	22	245	8.24	267
47	16	265	5.69	281
48	16	231	6.48	247
49	15	223	6.30	238
50	13	256	4.83	269
51	13	221	5.56	234
52	13	242	5.10	255
53	17	225	7.02	242
54	6	232	2.52	238
55	15	278	5.12	293
56	8	232	3.33	240
57	19	239	7.36	258
58	6	265	2.21	271
59	11	259	4.07	270
60	7	258	2.64	265
61	16	263	5.73	279
62	8	240	3.23	248
63	12	213	5.33	225
64	15	259	5.47	274
65	13	259	4.78	272
66	5	238	2.06	243
67	16	249	6.04	265
68	5	211	2.31	216
69	10	193	4.93	203
70	11	222	4.72	233
71	15	263	5.40	278
72	4	242	1.63	246
73	6	210	2.78	216
74	6	205	2.84	211
75	11	179	5.79	190
76	8	199	3.86	207
77	7	220	3.08	227
78	12	204	5.56	216
79	6	218	2.68	224
80	5	188	2.59	193
81	1	165	0.60	166
82	6	202	2.88	208
83	3	140	2.10	143
84	3	155	1.90	158
85	2	189	1.05	191
86	13	159	7.56	172
87	7	179	3.76	186
88	3	118	2.48	121
89	7	156	4.29	163
90	4	131	2.96	135
91	7	129	5.15	136
92	3	161	1.83	164
93	7	131	5.07	138
94	7	128	5.19	135
95	4	109	3.54	113
96	3	116	2.52	119
97	6	125	4.58	131
98	9	81	10.00	90
99	2	55	3.51	57
100	0	18	0.00	18
101	0	3	0.00	3
102	0	7	0.00	7
103	0	4	0.00	4
104	1	5	16.67	6
105	0	3	0.00	3
106	0	2	0.00	2
107	0	5	0.00	5
108	0	4	0.00	4
109	0	8	0.00	8
110	0	4	0.00	4
111	1	2	33.33	3
112	0	6	0.00	6
113	0	0		0
114	0	1	0.00	1
115	1	1	50.00	2
116	0	3	0.00	3
117	1	5	16.67	6
118	0	3	0.00	3
119	0	3	0.00	3
120	0	0		0
121	0	0		0
122	0	1	0.00	1
123	0	2	0.00	2
124	0	2	0.00	2
125	0	3	0.00	3
126	1	1	50.00	2
127	0	1	0.00	1
128	0	2	0.00	2
129	0	1	0.00	1
130	0	2	0.00	2
131	0	3	0.00	3
132	1	0	100.00	1
133	0	3	0.00	3
134	0	0		0
135	0	2	0.00	2
136	0	1	0.00	1
137	0	2	0.00	2
138	0	2	0.00	2
139	0	0		0
140	0	0		0
141	0	3	0.00	3
142	0	0		0
143	0	1	0.00	1
144	0	0		0
145	0	1	0.00	1
146	0	0		0
147	0	0		0
148	0	0		0
149	0	2	0.00	2

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	10	0.00	10
2	1	23	4.17	24
3	0	14	0.00	14
4	0	142	0.00	142
5	1	185	0.54	186
6	2	220	0.90	222
7	1	279	0.36	280
8	0	212	0.00	212
9	0	227	0.00	227
10	0	226	0.00	226
11	1	250	0.40	251
12	0	190	0.00	190
13	1	219	0.45	220
14	0	195	0.00	195
15	0	263	0.00	263
16	0	209	0.00	209
17	1	205	0.49	206
18	2	279	0.71	281
19	1	202	0.49	203
20	1	153	0.65	154
21	0	225	0.00	225
22	0	257	0.00	257
23	0	212	0.00	212
24	1	198	0.50	199
25	0	223	0.00	223
26	0	228	0.00	228
27	1	228	0.44	229
28	1	250	0.40	251
29	1	202	0.49	203
30	0	179	0.00	179
31	1	235	0.42	236
32	0	181	0.00	181
33	0	240	0.00	240
34	1	214	0.47	215
35	2	226	0.88	228
36	0	224	0.00	224
37	0	240	0.00	240
38	0	202	0.00	202
39	0	230	0.00	230
40	1	207	0.48	208
41	3	256	1.16	259
42	0	210	0.00	210
43	0	214	0.00	214
44	0	236	0.00	236
45	0	199	0.00	199
46	1	245	0.41	246
47	2	168	1.18	170
48	0	199	0.00	199
49	0	210	0.00	210
50	2	204	0.97	206
51	0	197	0.00	197
52	0	221	0.00	221
53	1	200	0.50	201
54	1	184	0.54	185
55	0	165	0.00	165
56	0	235	0.00	235
57	2	201	0.99	203
58	2	243	0.82	245
59	0	181	0.00	181
60	2	160	1.23	162
61	0	200	0.00	200
62	1	155	0.64	156
63	0	179	0.00	179
64	0	214	0.00	214
65	0	176	0.00	176
66	1	184	0.54	185
67	1	173	0.57	174
68	0	184	0.00	184
69	1	177	0.56	178
70	1	204	0.49	205
