CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	197	2187	8.26	2384
2	0	14	0.00	14
3	0	12	0.00	12
4	12	191	5.91	203
5	10	219	4.37	229
6	15	300	4.76	315
7	7	211	3.21	218
8	14	288	4.64	302
9	5	245	2.00	250
10	13	264	4.69	277
11	4	222	1.77	226
12	7	314	2.18	321
13	13	284	4.38	297
14	18	251	6.69	269
15	14	254	5.22	268
16	21	272	7.17	293
17	7	233	2.92	240
18	9	270	3.23	279
19	17	314	5.14	331
20	11	233	4.51	244
21	16	196	7.55	212
22	18	302	5.62	320
23	6	250	2.34	256
24	11	242	4.35	253
25	10	285	3.39	295
26	5	252	1.95	257
27	4	250	1.57	254
28	19	264	6.71	283
29	13	277	4.48	290
30	14	283	4.71	297
31	8	287	2.71	295
32	9	279	3.12	288
33	9	219	3.95	228
34	10	245	3.92	255
35	19	268	6.62	287
36	8	197	3.90	205
37	16	293	5.18	309
38	10	251	3.83	261
39	16	232	6.45	248
40	7	260	2.62	267
41	16	240	6.25	256
42	15	267	5.32	282
43	10	254	3.79	264
44	14	279	4.78	293
45	13	292	4.26	305
46	13	235	5.24	248
47	18	272	6.21	290
48	9	260	3.35	269
49	14	232	5.69	246
50	11	274	3.86	285
51	12	208	5.45	220
52	13	234	5.26	247
53	9	223	3.88	232
54	12	251	4.56	263
55	13	286	4.35	299
56	7	241	2.82	248
57	14	251	5.28	265
58	8	246	3.15	254
59	9	269	3.24	278
60	13	246	5.02	259
61	16	209	7.11	225
62	13	271	4.58	284
63	12	208	5.45	220
64	24	216	10.00	240
65	12	256	4.48	268
66	14	265	5.02	279
67	6	226	2.59	232
68	11	186	5.58	197
69	1	195	0.51	196
70	10	242	3.97	252
71	14	257	5.17	271
72	9	223	3.88	232
73	9	228	3.80	237
74	8	170	4.49	178
75	6	183	3.17	189
76	10	195	4.88	205
77	10	217	4.41	227
78	8	194	3.96	202
79	8	202	3.81	210
80	9	185	4.64	194
81	8	182	4.21	190
82	6	200	2.91	206
83	4	137	2.84	141
84	3	168	1.75	171
85	5	198	2.46	203
86	2	161	1.23	163
87	6	188	3.09	194
88	4	126	3.08	130
89	7	159	4.22	166
90	5	101	4.72	106
91	14	119	10.53	133
92	5	133	3.62	138
93	7	134	4.96	141
94	8	136	5.56	144
