CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	201	2180	8.44	2381
2	0	24	0.00	24
3	1	13	7.14	14
4	9	179	4.79	188
5	6	204	2.86	210
6	6	288	2.04	294
7	8	225	3.43	233
8	13	325	3.85	338
9	9	223	3.88	232
10	17	277	5.78	294
11	11	235	4.47	246
12	14	269	4.95	283
13	16	275	5.50	291
14	7	232	2.93	239
15	9	242	3.59	251
16	16	296	5.13	312
17	6	234	2.50	240
18	9	277	3.15	286
19	19	316	5.67	335
20	5	221	2.21	226
21	10	238	4.03	248
22	18	280	6.04	298
23	10	258	3.73	268
24	23	251	8.39	274
25	18	326	5.23	344
26	10	272	3.55	282
27	12	271	4.24	283
28	19	293	6.09	312
29	7	254	2.68	261
30	14	282	4.73	296
31	9	307	2.85	316
32	10	271	3.56	281
33	9	235	3.69	244
34	10	263	3.66	273
35	12	263	4.36	275
36	3	235	1.26	238
37	12	274	4.20	286
38	10	269	3.58	279
39	13	263	4.71	276
40	9	256	3.40	265
41	16	258	5.84	274
42	11	295	3.59	306
43	10	252	3.82	262
44	12	248	4.62	260
45	10	275	3.51	285
46	17	238	6.67	255
47	18	259	6.50	277
48	18	271	6.23	289
49	13	222	5.53	235
50	8	204	3.77	212
51	16	238	6.30	254
52	11	235	4.47	246
53	12	230	4.96	242
54	14	247	5.36	261
55	16	268	5.63	284
56	6	238	2.46	244
57	12	226	5.04	238
58	7	247	2.76	254
59	10	257	3.75	267
60	17	239	6.64	256
61	17	241	6.59	258
62	14	226	5.83	240
63	14	251	5.28	265
64	12	220	5.17	232
65	10	251	3.83	261
66	10	264	3.65	274
67	12	210	5.41	222
68	9	199	4.33	208
69	9	199	4.33	208
70	9	229	3.78	238
71	8	240	3.23	248
72	7	219	3.10	226
73	13	240	5.14	253
74	5	221	2.21	226
75	16	200	7.41	216
76	13	200	6.10	213
77	6	212	2.75	218
78	4	194	2.02	198
79	6	217	2.69	223
80	8	176	4.35	184
81	6	186	3.12	192
82	4	187	2.09	191
83	6	141	4.08	147
84	7	170	3.95	177
85	12	175	6.42	187
86	5	163	2.98	168
87	7	169	3.98	176
88	5	106	4.50	111
89	8	157	4.85	165
90	3	120	2.44	123
91	10	134	6.94	144
92	8	127	5.93	135
93	12	150	7.41	162
94	4	142	2.74	146
95	6	103	5.50	109
96	4	118	3.28	122
97	6	133	4.32	139
98	9	100	8.26	109
99	2	53	3.64	55
100	0	10	0.00	10
101	0	3	0.00	3
102	0	4	0.00	4
103	0	4	0.00	4
104	0	4	0.00	4
105	0	3	0.00	3
106	0	7	0.00	7
107	0	2	0.00	2
108	0	6	0.00	6
109	0	2	0.00	2
110	0	3	0.00	3
111	1	5	16.67	6
112	0	3	0.00	3
113	0	0		0
114	0	2	0.00	2
115	0	3	0.00	3
116	0	2	0.00	2
117	0	3	0.00	3
118	0	1	0.00	1
119	0	0		0
120	0	3	0.00	3
121	0	4	0.00	4
122	0	2	0.00	2
123	0	1	0.00	1
124	0	1	0.00	1
125	1	3	25.00	4
126	0	1	0.00	1
127	0	2	0.00	2
128	0	1	0.00	1
129	0	4	0.00	4
130	0	2	0.00	2
131	0	2	0.00	2
132	0	1	0.00	1
133	0	2	0.00	2
134	1	0	100.00	1
135	0	1	0.00	1
136	0	1	0.00	1
137	0	1	0.00	1
138	0	1	0.00	1
139	0	0		0
140	0	1	0.00	1
141	1	0	100.00	1
142	0	0		0
143	0	1	0.00	1
144	0	0		0
145	1	1	50.00	2
146	0	0		0
147	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	13	0.00	13
2	0	25	0.00	25
3	0	15	0.00	15
4	1	129	0.77	130
5	0	203	0.00	203
6	1	240	0.41	241
7	0	248	0.00	248
8	0	215	0.00	215
9	0	274	0.00	274
10	0	204	0.00	204
11	1	223	0.45	224
12	0	194	0.00	194
13	0	189	0.00	189
14	0	209	0.00	209
15	0	253	0.00	253
16	0	219	0.00	219
17	1	232	0.43	233
18	2	255	0.78	257
19	0	190	0.00	190
20	1	155	0.64	156
21	2	221	0.90	223
22	0	223	0.00	223
23	2	226	0.88	228
24	1	221	0.45	222
25	0	216	0.00	216
26	1	206	0.48	207
27	0	252	0.00	252
28	1	246	0.40	247
29	0	201	0.00	201
30	1	179	0.56	180
31	0	257	0.00	257
32	1	186	0.53	187
33	0	272	0.00	272
34	0	224	0.00	224
35	4	226	1.74	230
36	2	214	0.93	216
37	0	189	0.00	189
38	0	199	0.00	199
39	0	199	0.00	199
40	0	215	0.00	215
41	2	271	0.73	273
42	0	211	0.00	211
43	1	215	0.46	216
44	0	251	0.00	251
45	1	207	0.48	208
46	0	233	0.00	233
47	0	183	0.00	183
48	1	217	0.46	218
49	2	196	1.01	198
50	3	224	1.32	227
51	0	233	0.00	233
52	0	217	0.00	217
53	1	211	0.47	212
54	1	220	0.45	221
55	1	168	0.59	169
56	1	207	0.48	208
57	1	227	0.44	228
58	0	208	0.00	208
59	0	172	0.00	172
60	0	154	0.00	154
61	2	156	1.27	158
62	2	186	1.06	188
63	0	188	0.00	188
64	1	170	0.58	171
65	0	221	0.00	221
66	1	191	0.52	192
67	0	175	0.00	175
68	0	198	0.00	198
69	0	194	0.00	194
70	0	191	0.00	191
71	2	159	1.24	161
72	0	191	0.00	191
73	1	172	0.58	173
74	1	140	0.71	141
75	2	171	1.16	173
76	1	160	0.62	161
77	0	183	0.00	183
78	1	168	0.59	169
79	0	161	0.00	161
80	1	159	0.62	160
81	0	177	0.00	177
82	0	122	0.00	122
83	1	141	0.70	142
84	0	132	0.00	132
85	0	122	0.00	122
86	1	162	0.61	163
87	1	121	0.82	122
88	1	140	0.71	141
89	1	124	0.80	125
90	1	109	0.91	110
91	0	119	0.00	119
92	1	91	1.09	92
93	0	91	0.00	91
94	1	100	0.99	101
95	1	95	1.04	96
96	0	110	0.00	110
97	0	108	0.00	108
98	2	91	2.15	93
99	0	41	0.00	41
100	0	2	0.00	2
101	0	1	0.00	1
102	0	5	0.00	5
