CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	228	2148	9.60	2376
2	0	13	0.00	13
3	1	22	4.35	23
4	9	180	4.76	189
5	6	205	2.84	211
6	11	263	4.01	274
7	17	235	6.75	252
8	18	286	5.92	304
9	10	253	3.80	263
10	8	251	3.09	259
11	15	244	5.79	259
12	16	300	5.06	316
13	13	300	4.15	313
14	14	236	5.60	250
15	8	248	3.12	256
16	14	292	4.58	306
17	8	221	3.49	229
18	7	224	3.03	231
19	12	322	3.59	334
20	19	211	8.26	230
21	12	265	4.33	277
22	14	272	4.90	286
23	11	248	4.25	259
24	20	221	8.30	241
25	14	298	4.49	312
26	7	314	2.18	321
27	14	252	5.26	266
28	25	251	9.06	276
29	8	270	2.88	278
30	11	279	3.79	290
31	7	266	2.56	273
32	14	291	4.59	305
33	7	227	2.99	234
34	13	275	4.51	288
35	20	259	7.17	279
36	12	223	5.11	235
37	15	252	5.62	267
38	14	257	5.17	271
39	18	240	6.98	258
40	16	289	5.25	305
41	18	245	6.84	263
42	8	285	2.73	293
43	11	256	4.12	267
44	12	245	4.67	257
45	17	265	6.03	282
46	24	226	9.60	250
47	19	272	6.53	291
48	13	237	5.20	250
49	14	236	5.60	250
50	15	242	5.84	257
51	17	240	6.61	257
52	20	255	7.27	275
53	11	223	4.70	234
54	12	247	4.63	259
55	15	291	4.90	306
56	7	229	2.97	236
57	13	222	5.53	235
58	12	256	4.48	268
59	14	269	4.95	283
60	13	244	5.06	257
61	13	256	4.83	269
62	11	248	4.25	259
63	9	216	4.00	225
64	10	249	3.86	259
65	13	250	4.94	263
66	12	215	5.29	227
67	17	217	7.26	234
68	7	217	3.12	224
69	8	211	3.65	219
70	11	226	4.64	237
71	14	253	5.24	267
72	6	232	2.52	238
73	15	246	5.75	261
74	5	199	2.45	204
75	10	177	5.35	187
76	7	199	3.40	206
77	11	220	4.76	231
78	12	192	5.88	204
79	3	219	1.35	222
80	5	181	2.69	186
81	6	155	3.73	161
82	4	197	1.99	201
83	6	145	3.97	151
84	4	185	2.12	189
85	10	173	5.46	183
86	9	153	5.56	162
87	8	174	4.40	182
88	6	124	4.62	130
89	6	170	3.41	176
90	6	103	5.50	109
91	13	148	8.07	161
92	3	132	2.22	135
93	1	134	0.74	135
94	4	128	3.03	132
95	8	113	6.61	121
96	6	99	5.71	105
97	4	136	2.86	140
98	4	91	4.21	95
99	0	51	0.00	51
100	0	10	0.00	10
101	0	5	0.00	5
102	0	5	0.00	5
103	1	5	16.67	6
104	0	6	0.00	6
105	0	3	0.00	3
106	0	2	0.00	2
107	0	1	0.00	1
108	0	2	0.00	2
109	1	7	12.50	8
110	0	0		0
111	0	3	0.00	3
112	0	5	0.00	5
113	0	0		0
114	0	5	0.00	5
115	0	4	0.00	4
116	0	2	0.00	2
117	0	3	0.00	3
118	0	0		0
119	0	2	0.00	2
120	0	3	0.00	3
121	0	4	0.00	4
122	0	3	0.00	3
123	0	2	0.00	2
124	0	1	0.00	1
125	0	2	0.00	2
126	0	2	0.00	2
127	0	2	0.00	2
128	0	0		0
129	0	1	0.00	1
130	0	1	0.00	1
131	0	0		0
132	0	2	0.00	2
133	0	1	0.00	1
134	0	1	0.00	1
135	0	1	0.00	1
136	0	1	0.00	1
137	0	0		0
138	0	2	0.00	2
139	0	1	0.00	1
140	0	0		0
141	0	1	0.00	1
142	0	0		0
143	0	2	0.00	2
144	0	1	0.00	1
145	0	1	0.00	1
146	0	0		0
147	0	0		0
148	0	0		0
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	14	0.00	14
2	0	32	0.00	32
3	0	9	0.00	9
