CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	227	2167	9.48	2394
2	1	14	6.67	15
3	3	19	13.64	22
4	12	179	6.28	191
5	10	196	4.85	206
6	6	272	2.16	278
7	16	220	6.78	236
8	17	274	5.84	291
9	21	221	8.68	242
10	8	239	3.24	247
11	12	225	5.06	237
12	14	279	4.78	293
13	14	272	4.90	286
14	11	281	3.77	292
15	12	240	4.76	252
16	11	334	3.19	345
17	10	202	4.72	212
18	11	248	4.25	259
19	17	289	5.56	306
20	8	212	3.64	220
21	11	221	4.74	232
22	11	282	3.75	293
23	16	254	5.93	270
24	10	218	4.39	228
25	9	299	2.92	308
26	13	303	4.11	316
27	13	238	5.18	251
28	17	269	5.94	286
29	16	280	5.41	296
30	16	276	5.48	292
31	7	289	2.36	296
32	14	276	4.83	290
33	11	228	4.60	239
34	12	238	4.80	250
35	21	267	7.29	288
36	20	230	8.00	250
37	18	245	6.84	263
38	18	227	7.35	245
39	17	243	6.54	260
40	5	247	1.98	252
41	23	234	8.95	257
42	13	268	4.63	281
43	7	278	2.46	285
44	15	265	5.36	280
45	15	289	4.93	304
46	17	246	6.46	263
47	14	265	5.02	279
48	12	282	4.08	294
49	11	205	5.09	216
50	9	242	3.59	251
51	14	245	5.41	259
52	9	252	3.45	261
53	6	237	2.47	243
54	13	267	4.64	280
55	12	277	4.15	289
56	10	231	4.15	241
57	19	259	6.83	278
58	15	223	6.30	238
59	12	276	4.17	288
60	12	237	4.82	249
61	17	226	7.00	243
62	11	245	4.30	256
63	24	201	10.67	225
64	17	225	7.02	242
65	13	237	5.20	250
66	10	238	4.03	248
67	14	208	6.31	222
68	9	205	4.21	214
69	8	216	3.57	224
70	12	236	4.84	248
71	15	264	5.38	279
72	12	241	4.74	253
73	9	243	3.57	252
74	6	187	3.11	193
75	11	182	5.70	193
76	12	193	5.85	205
77	11	214	4.89	225
78	8	200	3.85	208
79	11	238	4.42	249
80	7	157	4.27	164
81	6	177	3.28	183
82	6	196	2.97	202
83	8	130	5.80	138
84	5	164	2.96	169
85	5	180	2.70	185
86	9	148	5.73	157
87	14	165	7.82	179
88	9	108	7.69	117
89	9	163	5.23	172
90	5	139	3.47	144
91	4	127	3.05	131
92	4	147	2.65	151
93	3	126	2.33	129
94	8	119	6.30	127
95	8	129	5.84	137
96	7	113	5.83	120
97	6	114	5.00	120
98	2	97	2.02	99
99	4	42	8.70	46
100	0	10	0.00	10
101	0	9	0.00	9
102	0	2	0.00	2
103	0	7	0.00	7
104	1	2	33.33	3
105	0	1	0.00	1
106	0	4	0.00	4
107	0	4	0.00	4
108	0	3	0.00	3
109	0	5	0.00	5
110	0	3	0.00	3
111	0	2	0.00	2
112	1	3	25.00	4
113	0	2	0.00	2
114	0	4	0.00	4
115	0	3	0.00	3
116	0	4	0.00	4
117	1	6	14.29	7
118	0	0		0
119	0	1	0.00	1
120	0	2	0.00	2
121	1	1	50.00	2
122	0	5	0.00	5
123	0	5	0.00	5
124	0	1	0.00	1
125	0	2	0.00	2
126	0	0		0
127	0	1	0.00	1
128	0	2	0.00	2
129	0	2	0.00	2
130	0	2	0.00	2
131	0	1	0.00	1
132	0	1	0.00	1
133	0	1	0.00	1
134	0	0		0
135	0	1	0.00	1
136	0	0		0
137	0	2	0.00	2
138	0	1	0.00	1
139	0	0		0
140	0	1	0.00	1
141	0	0		0
142	0	1	0.00	1
143	0	1	0.00	1
144	0	1	0.00	1
145	0	0		0
146	0	1	0.00	1
147	0	0		0
148	0	0		0
149	0	2	0.00	2

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	13	0.00	13
2	0	24	0.00	24
3	0	12	0.00	12
4	1	137	0.72	138
5	2	184	1.08	186
6	1	263	0.38	264
7	1	233	0.43	234
8	1	215	0.46	216
9	1	240	0.41	241
10	1	215	0.46	216
11	1	219	0.45	220
12	1	198	0.50	199
13	0	222	0.00	222
14	0	175	0.00	175
15	2	251	0.79	253
16	0	245	0.00	245
17	0	227	0.00	227
18	0	245	0.00	245
19	0	199	0.00	199
20	2	172	1.15	174
21	0	202	0.00	202
22	0	254	0.00	254
23	1	171	0.58	172
24	1	188	0.53	189
25	1	236	0.42	237
26	1	205	0.49	206
27	0	215	0.00	215
28	1	261	0.38	262
29	2	190	1.04	192
30	0	191	0.00	191
31	2	251	0.79	253
32	0	184	0.00	184
33	0	243	0.00	243
34	0	209	0.00	209
35	2	219	0.90	221
36	1	237	0.42	238
37	1	204	0.49	205
