CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	220	2162	9.24	2382
2	1	15	6.25	16
3	0	14	0.00	14
4	12	177	6.35	189
5	12	199	5.69	211
6	10	266	3.62	276
7	10	223	4.29	233
8	15	293	4.87	308
9	11	237	4.44	248
10	11	231	4.55	242
11	12	244	4.69	256
12	12	285	4.04	297
13	23	273	7.77	296
14	16	246	6.11	262
15	13	243	5.08	256
16	15	288	4.95	303
17	12	209	5.43	221
18	16	236	6.35	252
19	16	304	5.00	320
20	10	243	3.95	253
21	14	198	6.60	212
22	12	280	4.11	292
23	10	253	3.80	263
24	17	269	5.94	286
25	21	303	6.48	324
26	12	301	3.83	313
27	22	286	7.14	308
28	25	263	8.68	288
29	14	274	4.86	288
30	8	259	3.00	267
31	8	312	2.50	320
32	11	281	3.77	292
33	12	240	4.76	252
34	10	250	3.85	260
35	17	303	5.31	320
36	12	220	5.17	232
37	11	251	4.20	262
38	15	257	5.51	272
39	12	250	4.58	262
40	13	280	4.44	293
41	8	278	2.80	286
42	20	257	7.22	277
43	14	253	5.24	267
44	8	231	3.35	239
45	14	271	4.91	285
46	12	238	4.80	250
47	18	276	6.12	294
48	14	254	5.22	268
49	22	214	9.32	236
50	18	210	7.89	228
51	10	259	3.72	269
52	9	230	3.77	239
53	7	253	2.69	260
54	16	248	6.06	264
55	14	268	4.96	282
56	9	236	3.67	245
57	18	238	7.03	256
58	7	244	2.79	251
59	15	251	5.64	266
60	11	240	4.38	251
61	10	225	4.26	235
62	16	241	6.23	257
63	13	201	6.07	214
64	10	227	4.22	237
65	10	248	3.88	258
66	14	221	5.96	235
67	11	231	4.55	242
68	13	175	6.91	188
69	9	200	4.31	209
70	15	217	6.47	232
71	18	247	6.79	265
72	3	229	1.29	232
73	13	198	6.16	211
74	8	207	3.72	215
75	11	156	6.59	167
76	8	208	3.70	216
77	8	207	3.72	215
78	7	181	3.72	188
79	7	229	2.97	236
80	10	185	5.13	195
81	8	150	5.06	158
82	4	181	2.16	185
83	4	123	3.15	127
84	7	170	3.95	177
85	4	174	2.25	178
86	6	166	3.49	172
87	7	164	4.09	171
88	3	123	2.38	126
89	13	149	8.02	162
90	3	123	2.38	126
91	8	139	5.44	147
92	6	150	3.85	156
93	8	137	5.52	145
94	7	113	5.83	120
95	6	95	5.94	101
96	2	95	2.06	97
97	5	135	3.57	140
98	8	107	6.96	115
99	2	43	4.44	45
100	2	11	15.38	13
101	0	4	0.00	4
102	1	1	50.00	2
103	2	7	22.22	9
104	0	4	0.00	4
105	1	2	33.33	3
106	1	3	25.00	4
107	1	3	25.00	4
108	1	6	14.29	7
109	0	6	0.00	6
110	0	1	0.00	1
111	0	6	0.00	6
112	0	3	0.00	3
113	0	2	0.00	2
114	1	2	33.33	3
115	0	4	0.00	4
116	0	1	0.00	1
117	0	4	0.00	4
118	0	3	0.00	3
119	0	2	0.00	2
120	0	3	0.00	3
121	0	2	0.00	2
122	0	2	0.00	2
123	1	1	50.00	2
124	0	1	0.00	1
125	2	2	50.00	4
126	0	2	0.00	2
127	0	1	0.00	1
128	0	2	0.00	2
129	1	4	20.00	5
130	0	0		0
131	0	4	0.00	4
132	1	2	33.33	3
133	0	0		0
134	0	1	0.00	1
135	0	1	0.00	1
136	0	0		0
137	0	1	0.00	1
138	0	2	0.00	2
139	0	2	0.00	2
140	0	0		0
141	0	0		0
142	0	0		0
143	0	0		0
144	0	0		0
145	1	1	50.00	2
146	0	1	0.00	1
147	0	1	0.00	1
148	0	2	0.00	2
149	0	3	0.00	3

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	9	10.00	10
2	1	24	4.00	25
3	0	13	0.00	13
4	0	135	0.00	135
5	2	214	0.93	216
6	1	246	0.40	247
