CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	204	2183	8.55	2387
2	0	12	0.00	12
3	1	18	5.26	19
4	6	157	3.68	163
5	9	220	3.93	229
6	8	257	3.02	265
7	12	197	5.74	209
8	14	254	5.22	268
9	8	272	2.86	280
10	13	218	5.63	231
11	12	251	4.56	263
12	15	280	5.08	295
13	12	303	3.81	315
14	13	231	5.33	244
15	3	264	1.12	267
16	15	287	4.97	302
17	10	246	3.91	256
18	9	223	3.88	232
19	10	318	3.05	328
20	4	199	1.97	203
21	6	213	2.74	219
22	15	284	5.02	299
23	12	259	4.43	271
24	14	211	6.22	225
25	15	303	4.72	318
26	8	271	2.87	279
27	11	274	3.86	285
28	28	255	9.89	283
29	11	294	3.61	305
30	17	288	5.57	305
31	13	300	4.15	313
32	16	302	5.03	318
33	9	218	3.96	227
34	10	274	3.52	284
35	17	246	6.46	263
36	14	226	5.83	240
37	17	274	5.84	291
38	17	263	6.07	280
39	9	225	3.85	234
40	4	271	1.45	275
41	18	250	6.72	268
42	10	253	3.80	263
43	13	282	4.41	295
44	9	273	3.19	282
45	14	245	5.41	259
46	9	229	3.78	238
47	23	259	8.16	282
48	13	265	4.68	278
49	9	252	3.45	261
50	11	229	4.58	240
51	13	211	5.80	224
52	19	232	7.57	251
53	7	210	3.23	217
54	9	241	3.60	250
55	14	279	4.78	293
56	8	248	3.12	256
57	8	235	3.29	243
58	13	255	4.85	268
59	14	258	5.15	272
60	14	225	5.86	239
61	12	234	4.88	246
62	8	244	3.17	252
63	16	217	6.87	233
64	17	242	6.56	259
65	10	247	3.89	257
66	13	238	5.18	251
67	11	219	4.78	230
68	11	184	5.64	195
69	6	166	3.49	172
70	13	207	5.91	220
71	7	254	2.68	261
72	6	237	2.47	243
73	18	227	7.35	245
74	9	189	4.55	198
75	6	165	3.51	171
76	8	206	3.74	214
77	9	207	4.17	216
78	7	194	3.48	201
79	7	229	2.97	236
80	5	185	2.63	190
81	5	179	2.72	184
82	7	218	3.11	225
83	8	136	5.56	144
84	4	155	2.52	159
85	10	220	4.35	230
86	14	182	7.14	196
87	3	167	1.76	170
88	3	125	2.34	128
89	7	135	4.93	142
90	8	139	5.44	147
91	6	144	4.00	150
92	5	149	3.25	154
93	13	126	9.35	139
94	3	145	2.03	148
95	4	102	3.77	106
96	7	99	6.60	106
97	11	125	8.09	136
98	8	99	7.48	107
99	3	38	7.32	41
100	1	11	8.33	12
101	0	4	0.00	4
102	1	9	10.00	10
103	0	8	0.00	8
104	0	7	0.00	7
105	0	3	0.00	3
106	1	5	16.67	6
107	0	3	0.00	3
108	0	5	0.00	5
109	0	6	0.00	6
110	0	3	0.00	3
111	0	2	0.00	2
112	0	4	0.00	4
113	0	2	0.00	2
114	0	2	0.00	2
115	0	4	0.00	4
116	1	4	20.00	5
117	0	4	0.00	4
118	0	2	0.00	2
119	0	0		0
120	0	4	0.00	4
121	0	1	0.00	1
122	0	1	0.00	1
123	1	4	20.00	5
124	0	1	0.00	1
125	0	3	0.00	3
126	0	2	0.00	2
127	0	0		0
128	0	1	0.00	1
129	0	1	0.00	1
130	0	1	0.00	1
131	0	2	0.00	2
132	0	1	0.00	1
133	0	2	0.00	2
134	0	1	0.00	1
135	0	4	0.00	4
136	0	0		0
137	0	2	0.00	2
138	0	1	0.00	1
139	0	0		0
140	0	1	0.00	1
141	0	3	0.00	3
142	0	2	0.00	2
143	0	1	0.00	1
144	0	1	0.00	1
145	0	0		0
146	0	0		0
147	0	0		0
148	0	0		0
149	0	3	0.00	3

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	8	0.00	8
2	1	15	6.25	16
3	0	12	0.00	12
4	2	149	1.32	151
5	1	210	0.47	211
6	2	224	0.88	226
7	3	249	1.19	252
8	0	250	0.00	250
9	0	230	0.00	230
10	1	219	0.45	220
11	1	245	0.41	246
12	2	179	1.10	181
13	1	192	0.52	193
14	0	220	0.00	220
15	3	227	1.30	230
16	1	218	0.46	219
17	3	201	1.47	204
18	1	273	0.36	274
19	0	212	0.00	212
20	0	191	0.00	191
21	1	229	0.43	230
22	1	250	0.40	251
23	2	212	0.93	214
24	1	188	0.53	189
25	1	247	0.40	248
26	2	201	0.99	203
27	1	216	0.46	217
28	1	228	0.44	229
29	2	189	1.05	191
30	0	191	0.00	191
31	0	255	0.00	255
32	0	196	0.00	196
33	0	208	0.00	208
34	2	229	0.87	231
35	0	239	0.00	239
36	0	199	0.00	199
37	0	218	0.00	218
38	0	185	0.00	185
39	0	246	0.00	246
40	0	222	0.00	222
41	2	250	0.79	252
42	0	196	0.00	196
43	0	201	0.00	201
44	0	247	0.00	247
45	3	193	1.53	196
46	0	212	0.00	212
47	0	215	0.00	215
48	0	196	0.00	196
49	1	201	0.50	202
50	2	196	1.01	198
51	0	214	0.00	214
52	1	238	0.42	239
53	1	200	0.50	201
54	0	185	0.00	185
55	0	206	0.00	206
56	1	203	0.49	204
57	1	218	0.46	219
58	0	203	0.00	203
59	0	192	0.00	192
60	0	162	0.00	162
61	0	184	0.00	184
62	1	183	0.54	184
63	2	193	1.03	195
64	3	195	1.52	198
65	2	213	0.93	215
66	0	177	0.00	177
67	1	167	0.60	168
68	0	181	0.00	181
69	1	183	0.54	184
70	1	193	0.52	194
71	0	161	0.00	161
72	0	146	0.00	146
73	2	172	1.15	174
74	0	156	0.00	156
75	0	139	0.00	139
76	0	181	0.00	181
77	0	156	0.00	156
78	1	149	0.67	150
79	0	157	0.00	157
80	0	110	0.00	110
81	0	190	0.00	190
82	1	121	0.82	122
83	1	132	0.75	133
84	0	139	0.00	139
85	0	128	0.00	128
86	0	147	0.00	147
87	0	108	0.00	108
88	1	114	0.87	115
89	0	131	0.00	131
90	0	102	0.00	102
91	0	130	0.00	130
92	0	106	0.00	106
93	0	94	0.00	94
94	0	111	0.00	111
95	2	107	1.83	109
96	1	127	0.78	128
97	0	117	0.00	117
98	0	95	0.00	95
99	0	47	0.00	47
100	0	3	0.00	3
101	0	7	0.00	7
102	0	9	0.00	9
103	0	3	0.00	3
104	0	7	0.00	7
105	0	6	0.00	6
106	0	7	0.00	7
107	0	3	0.00	3
108	0	6	0.00	6
109	0	4	0.00	4
110	0	2	0.00	2
111	0	0		0
112	0	4	0.00	4
113	0	2	0.00	2
114	0	1	0.00	1
115	0	2	0.00	2
116	0	3	0.00	3
117	0	1	0.00	1
118	0	0		0
119	0	2	0.00	2
120	0	4	0.00	4
121	0	2	0.00	2
122	0	1	0.00	1
123	0	1	0.00	1
124	0	3	0.00	3
125	0	0		0
126	0	3	0.00	3
127	0	0		0
128	0	0		0
129	0	1	0.00	1
130	0	0		0
131	0	2	0.00	2
132	0	2	0.00	2
133	0	0		0
134	0	3	0.00	3
135	0	1	0.00	1
136	0	0		0
137	0	0		0
138	0	0		0
139	0	1	0.00	1
140	0	1	0.00	1
141	0	0		0
142	0	0		0
143	0	1	0.00	1
144	0	1	0.00	1
145	0	0		0
146	0	0		0
147	0	2	0.00	2
148	0	5	0.00	5
149	0	0		0

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	25	3.85	26
2	0	29	0.00	29
3	0	21	0.00	21
4	1	330	0.30	331
5	4	383	1.03	387
6	2	420	0.47	422
7	2	405	0.49	407
8	0	371	0.00	371
9	5	337	1.46	342
10	1	290	0.34	291
11	3	318	0.93	321
12	1	323	0.31	324
13	0	365	0.00	365
14	0	413	0.00	413
15	1	390	0.26	391
16	0	354	0.00	354
17	1	337	0.30	338
18	0	315	0.00	315
19	1	347	0.29	348
20	0	358	0.00	358
21	2	357	0.56	359
22	1	347	0.29	348
23	3	322	0.92	325
24	1	373	0.27	374
25	2	416	0.48	418
26	1	350	0.28	351
27	1	418	0.24	419
28	1	376	0.27	377
29	3	326	0.91	329
30	0	343	0.00	343
31	2	325	0.61	327
32	2	324	0.61	326
33	4	299	1.32	303
34	0	323	0.00	323
35	1	326	0.31	327
36	1	374	0.27	375
37	1	337	0.30	338
38	0	358	0.00	358
39	0	326	0.00	326
40	1	313	0.32	314
41	2	314	0.63	316
42	0	368	0.00	368
43	0	333	0.00	333
44	1	326	0.31	327
45	1	309	0.32	310
46	2	353	0.56	355
47	2	308	0.65	310
48	0	323	0.00	323
49	2	364	0.55	366
50	2	341	0.58	343
51	0	401	0.00	401
52	1	370	0.27	371
53	5	366	1.35	371
54	2	316	0.63	318
55	0	309	0.00	309
56	1	281	0.35	282
57	0	260	0.00	260
58	0	283	0.00	283
59	3	311	0.96	314
60	0	304	0.00	304
61	0	334	0.00	334
62	1	339	0.29	340
63	0	282	0.00	282
64	1	344	0.29	345
65	0	310	0.00	310
66	0	279	0.00	279
67	0	326	0.00	326
68	1	326	0.31	327
69	0	294	0.00	294
70	2	261	0.76	263
71	0	286	0.00	286
72	1	265	0.38	266
73	0	272	0.00	272
74	1	276	0.36	277
75	0	300	0.00	300
76	0	296	0.00	296
77	1	277	0.36	278
78	0	279	0.00	279
79	1	283	0.35	284
80	0	323	0.00	323
81	2	234	0.85	236
82	0	274	0.00	274
83	0	237	0.00	237
84	1	241	0.41	242
85	0	248	0.00	248
86	0	254	0.00	254
87	0	200	0.00	200
88	1	275	0.36	276
89	4	206	1.90	210
90	3	191	1.55	194
91	0	179	0.00	179
92	0	199	0.00	199
93	2	184	1.08	186
94	1	181	0.55	182
95	0	209	0.00	209
96	1	133	0.75	134
97	1	135	0.74	136
98	1	139	0.71	140
99	0	66	0.00	66
100	0	9	0.00	9
101	0	14	0.00	14
102	0	8	0.00	8
103	0	6	0.00	6
104	0	5	0.00	5
105	0	6	0.00	6
106	0	14	0.00	14
107	0	6	0.00	6
108	0	8	0.00	8
109	0	7	0.00	7
110	0	10	0.00	10
111	1	3	25.00	4
112	0	4	0.00	4
113	0	3	0.00	3
114	0	6	0.00	6
115	0	2	0.00	2
116	0	1	0.00	1
117	0	3	0.00	3
118	0	3	0.00	3
119	0	7	0.00	7
120	0	4	0.00	4
121	0	4	0.00	4
122	0	3	0.00	3
123	0	4	0.00	4
124	0	1	0.00	1
125	0	2	0.00	2
