CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	211	2194	8.77	2405
2	0	14	0.00	14
3	0	14	0.00	14
4	13	178	6.81	191
5	10	195	4.88	205
6	11	255	4.14	266
7	17	199	7.87	216
8	13	293	4.25	306
9	13	243	5.08	256
10	20	235	7.84	255
11	6	266	2.21	272
12	13	296	4.21	309
13	14	283	4.71	297
14	16	259	5.82	275
15	10	236	4.07	246
16	14	279	4.78	293
17	11	232	4.53	243
18	10	237	4.05	247
19	17	290	5.54	307
20	8	239	3.24	247
21	15	229	6.15	244
22	15	305	4.69	320
23	13	248	4.98	261
24	9	233	3.72	242
25	10	277	3.48	287
26	9	276	3.16	285
27	14	244	5.43	258
28	17	268	5.96	285
29	20	282	6.62	302
30	9	280	3.11	289
31	14	269	4.95	283
32	7	278	2.46	285
33	16	214	6.96	230
34	14	244	5.43	258
35	13	298	4.18	311
36	14	232	5.69	246
37	14	288	4.64	302
38	12	214	5.31	226
39	7	240	2.83	247
40	10	263	3.66	273
41	16	239	6.27	255
42	9	287	3.04	296
43	7	250	2.72	257
44	17	242	6.56	259
45	16	253	5.95	269
46	16	233	6.43	249
47	9	229	3.78	238
48	16	277	5.46	293
49	15	217	6.47	232
50	12	233	4.90	245
51	10	226	4.24	236
52	12	227	5.02	239
53	11	211	4.95	222
54	11	232	4.53	243
55	15	298	4.79	313
56	16	199	7.44	215
57	18	247	6.79	265
58	12	244	4.69	256
59	10	268	3.60	278
60	17	237	6.69	254
61	21	238	8.11	259
62	14	235	5.62	249
63	8	204	3.77	212
64	12	226	5.04	238
65	14	254	5.22	268
66	18	231	7.23	249
67	16	229	6.53	245
68	16	175	8.38	191
69	4	214	1.83	218
70	15	198	7.04	213
71	10	222	4.31	232
72	12	233	4.90	245
73	15	202	6.91	217
74	9	203	4.25	212
75	12	177	6.35	189
76	8	199	3.86	207
77	10	217	4.41	227
78	4	202	1.94	206
79	12	215	5.29	227
80	9	168	5.08	177
81	12	173	6.49	185
82	9	212	4.07	221
83	5	128	3.76	133
84	9	154	5.52	163
85	7	196	3.45	203
86	18	182	9.00	200
87	8	160	4.76	168
88	8	146	5.19	154
89	5	158	3.07	163
90	4	128	3.03	132
91	4	150	2.60	154
92	2	142	1.39	144
93	7	126	5.26	133
94	3	128	2.29	131
95	5	110	4.35	115
96	5	98	4.85	103
97	2	134	1.47	136
98	9	103	8.04	112
99	5	47	9.62	52
100	1	9	10.00	10
101	2	5	28.57	7
102	1	2	33.33	3
103	2	7	22.22	9
104	0	9	0.00	9
105	0	5	0.00	5
106	1	5	16.67	6
107	1	4	20.00	5
108	0	7	0.00	7
109	0	8	0.00	8
110	0	5	0.00	5
111	0	2	0.00	2
112	1	5	16.67	6
113	0	1	0.00	1
114	0	5	0.00	5
115	0	4	0.00	4
116	0	1	0.00	1
117	0	6	0.00	6
118	0	2	0.00	2
119	0	1	0.00	1
120	0	3	0.00	3
121	0	1	0.00	1
122	0	3	0.00	3
123	0	1	0.00	1
124	0	1	0.00	1
125	0	5	0.00	5
126	1	0	100.00	1
127	0	1	0.00	1
128	1	0	100.00	1
129	0	6	0.00	6
130	0	0		0
131	0	2	0.00	2
132	0	4	0.00	4
133	0	1	0.00	1
134	1	1	50.00	2
135	1	1	50.00	2
