CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	208	2170	8.75	2378
2	0	14	0.00	14
3	2	21	8.70	23
4	9	190	4.52	199
5	8	217	3.56	225
6	6	259	2.26	265
7	10	207	4.61	217
8	13	284	4.38	297
9	9	214	4.04	223
10	16	235	6.37	251
11	12	244	4.69	256
12	15	295	4.84	310
13	14	269	4.95	283
14	10	234	4.10	244
15	8	242	3.20	250
16	10	285	3.39	295
17	10	221	4.33	231
18	9	239	3.63	248
19	16	322	4.73	338
20	9	215	4.02	224
21	19	213	8.19	232
22	10	272	3.55	282
23	8	281	2.77	289
24	9	230	3.77	239
25	14	288	4.64	302
26	17	308	5.23	325
27	10	308	3.14	318
28	21	271	7.19	292
29	8	288	2.70	296
30	18	280	6.04	298
31	22	245	8.24	267
32	11	275	3.85	286
33	11	220	4.76	231
34	23	288	7.40	311
35	17	272	5.88	289
36	20	227	8.10	247
37	20	243	7.60	263
38	21	228	8.43	249
39	18	230	7.26	248
40	12	273	4.21	285
41	25	230	9.80	255
42	16	285	5.32	301
43	15	256	5.54	271
44	12	235	4.86	247
45	21	246	7.87	267
46	13	214	5.73	227
47	24	272	8.11	296
48	12	262	4.38	274
49	11	242	4.35	253
50	11	251	4.20	262
51	12	235	4.86	247
52	11	247	4.26	258
53	15	231	6.10	246
54	17	250	6.37	267
55	14	290	4.61	304
56	11	233	4.51	244
57	13	227	5.42	240
58	14	262	5.07	276
59	9	248	3.50	257
60	12	225	5.06	237
61	11	260	4.06	271
62	12	258	4.44	270
63	20	193	9.39	213
64	8	262	2.96	270
65	10	252	3.82	262
66	9	226	3.83	235
67	12	219	5.19	231
68	7	193	3.50	200
69	9	176	4.86	185
70	7	236	2.88	243
71	17	244	6.51	261
72	6	243	2.41	249
73	15	213	6.58	228
74	13	181	6.70	194
75	11	178	5.82	189
76	13	176	6.88	189
77	14	229	5.76	243
78	6	192	3.03	198
79	12	248	4.62	260
80	9	181	4.74	190
81	11	145	7.05	156
82	10	214	4.46	224
83	7	146	4.58	153
84	8	156	4.88	164
85	8	173	4.42	181
86	6	174	3.33	180
87	7	161	4.17	168
88	1	135	0.74	136
89	3	155	1.90	158
90	0	125	0.00	125
91	4	140	2.78	144
92	9	133	6.34	142
93	9	121	6.92	130
94	2	118	1.67	120
95	8	111	6.72	119
96	5	111	4.31	116
97	5	130	3.70	135
98	4	110	3.51	114
99	1	58	1.69	59
100	0	8	0.00	8
101	0	3	0.00	3
102	0	2	0.00	2
103	0	5	0.00	5
104	0	4	0.00	4
105	0	5	0.00	5
106	0	4	0.00	4
107	0	1	0.00	1
108	0	6	0.00	6
109	0	4	0.00	4
110	0	1	0.00	1
111	1	4	20.00	5
112	0	2	0.00	2
113	0	2	0.00	2
114	0	3	0.00	3
115	0	2	0.00	2
116	0	2	0.00	2
117	0	2	0.00	2
118	0	0		0
119	0	2	0.00	2
120	0	0		0
121	0	2	0.00	2
122	0	3	0.00	3
123	0	1	0.00	1
124	0	0		0
125	1	1	50.00	2
126	0	0		0
127	0	1	0.00	1
128	0	2	0.00	2
129	0	4	0.00	4
130	0	3	0.00	3
131	0	2	0.00	2
132	0	1	0.00	1
133	0	1	0.00	1
134	0	0		0
135	0	0		0
136	0	2	0.00	2
137	0	1	0.00	1
138	0	3	0.00	3
139	0	0		0
140	0	1	0.00	1
141	0	0		0
142	0	1	0.00	1
143	0	1	0.00	1
144	0	0		0
145	1	2	33.33	3
146	0	0		0
147	0	0		0
148	0	0		0
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	14	0.00	14
2	0	28	0.00	28
3	0	8	0.00	8
4	1	148	0.67	149
5	1	199	0.50	200
6	1	236	0.42	237
7	2	245	0.81	247
8	1	236	0.42	237
9	1	240	0.41	241
10	1	228	0.44	229
11	0	260	0.00	260
12	0	198	0.00	198
13	0	204	0.00	204
14	0	203	0.00	203
15	0	270	0.00	270
16	0	208	0.00	208
17	0	229	0.00	229
18	1	256	0.39	257
19	1	189	0.53	190
20	0	163	0.00	163
21	0	216	0.00	216
22	0	220	0.00	220
23	1	199	0.50	200
24	0	227	0.00	227
25	1	240	0.41	241
26	0	225	0.00	225
27	1	229	0.43	230
28	0	269	0.00	269
29	1	195	0.51	196
30	0	170	0.00	170
31	2	249	0.80	251
32	1	192	0.52	193
33	0	235	0.00	235
34	1	246	0.40	247
35	2	208	0.95	210
36	1	220	0.45	221
37	1	226	0.44	227
38	1	203	0.49	204
39	0	238	0.00	238
40	1	195	0.51	196
41	3	256	1.16	259
42	3	261	1.14	264
43	0	208	0.00	208
44	2	254	0.78	256
45	1	214	0.47	215
46	0	207	0.00	207
47	0	200	0.00	200
48	0	218	0.00	218
49	0	205	0.00	205
50	1	210	0.47	211
51	0	218	0.00	218
52	0	192	0.00	192
53	0	216	0.00	216
54	1	189	0.53	190
55	0	176	0.00	176
56	0	179	0.00	179
57	0	215	0.00	215
58	0	213	0.00	213
59	0	190	0.00	190
60	0	161	0.00	161
61	0	193	0.00	193
62	0	157	0.00	157
63	0	185	0.00	185
64	2	197	1.01	199
65	0	168	0.00	168
66	0	175	0.00	175
67	0	182	0.00	182
68	0	187	0.00	187
69	0	183	0.00	183
70	0	191	0.00	191
71	0	167	0.00	167
72	0	153	0.00	153
73	0	193	0.00	193
74	0	146	0.00	146
75	0	155	0.00	155
76	0	181	0.00	181
77	0	155	0.00	155
78	0	158	0.00	158
79	1	146	0.68	147
80	0	129	0.00	129
81	1	172	0.58	173
82	1	117	0.85	118
83	0	121	0.00	121
84	2	139	1.42	141
85	1	133	0.75	134
86	1	144	0.69	145
87	0	100	0.00	100
88	0	122	0.00	122
89	0	120	0.00	120
90	0	100	0.00	100
91	0	149	0.00	149
92	0	92	0.00	92
93	0	75	0.00	75
94	0	89	0.00	89
95	0	81	0.00	81
96	0	112	0.00	112
97	0	116	0.00	116
98	0	90	0.00	90
99	0	32	0.00	32
100	0	1	0.00	1
101	0	2	0.00	2
102	0	7	0.00	7
103	0	7	0.00	7
104	0	2	0.00	2
105	0	3	0.00	3
106	0	4	0.00	4
107	0	2	0.00	2
108	0	1	0.00	1
109	0	2	0.00	2
110	0	3	0.00	3
111	0	2	0.00	2
112	0	7	0.00	7
113	0	3	0.00	3
114	0	1	0.00	1
115	0	4	0.00	4
116	0	1	0.00	1
117	0	1	0.00	1
118	0	2	0.00	2
119	0	1	0.00	1
120	0	1	0.00	1
121	0	2	0.00	2
122	0	3	0.00	3
123	0	0		0
124	0	3	0.00	3
125	0	0		0
126	0	0		0
127	0	2	0.00	2
128	0	2	0.00	2
129	0	1	0.00	1
130	0	1	0.00	1
131	0	0		0
132	0	2	0.00	2
133	0	1	0.00	1
134	0	1	0.00	1
135	0	4	0.00	4
136	0	1	0.00	1
137	0	0		0
138	0	0		0
139	0	1	0.00	1
140	0	0		0
141	0	0		0
142	0	0		0
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	1	2	33.33	3
148	0	0		0
149	0	3	0.00	3

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	38	0.00	38
2	0	30	0.00	30
3	0	16	0.00	16
4	0	308	0.00	308
5	1	393	0.25	394
6	3	410	0.73	413
7	1	392	0.25	393
8	2	367	0.54	369
9	1	357	0.28	358
10	3	343	0.87	346
