CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	211	2126	9.03	2337
2	1	25	3.85	26
3	0	22	0.00	22
4	16	179	8.21	195
5	14	204	6.42	218
6	12	277	4.15	289
7	16	229	6.53	245
8	16	298	5.10	314
9	7	242	2.81	249
10	8	247	3.14	255
11	7	269	2.54	276
12	16	267	5.65	283
13	12	287	4.01	299
14	10	257	3.75	267
15	9	260	3.35	269
16	16	271	5.57	287
17	5	232	2.11	237
18	5	248	1.98	253
19	15	288	4.95	303
20	11	207	5.05	218
21	15	240	5.88	255
22	9	284	3.07	293
23	10	266	3.62	276
24	14	223	5.91	237
25	14	288	4.64	302
26	11	271	3.90	282
27	15	282	5.05	297
28	15	294	4.85	309
29	8	296	2.63	304
30	17	287	5.59	304
31	13	282	4.41	295
32	13	263	4.71	276
33	11	217	4.82	228
34	15	275	5.17	290
35	16	263	5.73	279
36	12	230	4.96	242
37	10	272	3.55	282
38	14	242	5.47	256
39	14	237	5.58	251
40	14	273	4.88	287
41	8	237	3.27	245
42	7	281	2.43	288
43	12	244	4.69	256
44	11	235	4.47	246
45	15	264	5.38	279
46	12	203	5.58	215
47	11	277	3.82	288
48	23	279	7.62	302
49	14	245	5.41	259
50	6	248	2.36	254
51	11	238	4.42	249
52	13	253	4.89	266
53	13	238	5.18	251
54	14	244	5.43	258
55	15	281	5.07	296
56	9	217	3.98	226
57	13	254	4.87	267
58	12	218	5.22	230
59	5	259	1.89	264
60	11	249	4.23	260
61	12	258	4.44	270
62	15	222	6.33	237
63	15	210	6.67	225
64	16	251	5.99	267
65	12	253	4.53	265
66	14	238	5.56	252
67	14	203	6.45	217
68	7	198	3.41	205
69	10	203	4.69	213
70	7	214	3.17	221
71	15	249	5.68	264
72	11	223	4.70	234
73	12	224	5.08	236
74	9	197	4.37	206
75	6	192	3.03	198
76	11	178	5.82	189
77	9	194	4.43	203
78	4	204	1.92	208
79	14	211	6.22	225
80	8	183	4.19	191
81	13	185	6.57	198
82	10	188	5.05	198
83	9	137	6.16	146
84	4	140	2.78	144
85	13	193	6.31	206
86	12	161	6.94	173
87	7	202	3.35	209
88	0	118	0.00	118
89	8	145	5.23	153
90	4	120	3.23	124
91	11	134	7.59	145
92	6	129	4.44	135
93	9	126	6.67	135
94	7	124	5.34	131
95	7	88	7.37	95
96	7	107	6.14	114
97	8	129	5.84	137
98	3	114	2.56	117
99	2	53	3.64	55
100	0	10	0.00	10
101	0	5	0.00	5
102	0	2	0.00	2
103	0	9	0.00	9
104	1	4	20.00	5
105	2	6	25.00	8
106	0	8	0.00	8
107	0	2	0.00	2
108	1	6	14.29	7
109	0	5	0.00	5
110	0	3	0.00	3
111	0	2	0.00	2
112	1	7	12.50	8
113	0	2	0.00	2
114	0	2	0.00	2
115	0	3	0.00	3
116	0	2	0.00	2
117	0	4	0.00	4
118	0	2	0.00	2
119	0	3	0.00	3
120	0	0		0
121	0	1	0.00	1
122	0	3	0.00	3
123	3	2	60.00	5
124	0	1	0.00	1
125	0	3	0.00	3
126	2	5	28.57	7
127	0	0		0
128	0	2	0.00	2
129	1	5	16.67	6
130	0	3	0.00	3
131	1	2	33.33	3
132	2	1	66.67	3
133	0	1	0.00	1
134	0	0		0
135	0	1	0.00	1
136	0	2	0.00	2
137	0	2	0.00	2
138	0	2	0.00	2
139	0	2	0.00	2
140	0	1	0.00	1
141	0	0		0
142	0	1	0.00	1
143	0	2	0.00	2
144	0	1	0.00	1
145	0	0		0
146	1	2	33.33	3
147	0	0		0
148	0	0		0
149	0	2	0.00	2

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	23	4.17	24
2	0	32	0.00	32
3	0	14	0.00	14
4	1	138	0.72	139
5	1	223	0.45	224
6	0	238	0.00	238
7	0	227	0.00	227
8	0	202	0.00	202
9	1	208	0.48	209
10	0	204	0.00	204
11	0	237	0.00	237
12	1	200	0.50	201
13	0	203	0.00	203
14	0	215	0.00	215
15	1	258	0.39	259
16	1	208	0.48	209
17	0	237	0.00	237
18	1	270	0.37	271
19	0	196	0.00	196
20	1	176	0.56	177
21	3	240	1.23	243
22	1	218	0.46	219
23	0	216	0.00	216
24	0	179	0.00	179
25	0	245	0.00	245
26	1	194	0.51	195
27	0	236	0.00	236
28	1	237	0.42	238
29	1	181	0.55	182
30	2	175	1.13	177
31	0	242	0.00	242
32	1	205	0.49	206
33	0	228	0.00	228
34	0	235	0.00	235
35	0	241	0.00	241
36	0	230	0.00	230
37	0	216	0.00	216
38	0	162	0.00	162
39	0	219	0.00	219
40	2	227	0.87	229
41	3	249	1.19	252
42	0	236	0.00	236
43	0	192	0.00	192
44	0	267	0.00	267
