CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	186	2204	7.78	2390
2	0	12	0.00	12
3	0	14	0.00	14
4	8	169	4.52	177
5	16	184	8.00	200
6	9	265	3.28	274
7	6	228	2.56	234
8	13	287	4.33	300
9	13	230	5.35	243
10	19	250	7.06	269
11	8	229	3.38	237
12	13	254	4.87	267
13	12	273	4.21	285
14	12	247	4.63	259
15	12	233	4.90	245
16	15	302	4.73	317
17	11	229	4.58	240
18	7	230	2.95	237
19	17	296	5.43	313
20	9	226	3.83	235
21	10	214	4.46	224
22	15	282	5.05	297
23	13	242	5.10	255
24	13	233	5.28	246
25	10	253	3.80	263
26	12	265	4.33	277
27	20	270	6.90	290
28	22	265	7.67	287
29	15	282	5.05	297
30	8	255	3.04	263
31	16	287	5.28	303
32	11	279	3.79	290
33	10	204	4.67	214
34	15	261	5.43	276
35	16	282	5.37	298
36	11	238	4.42	249
37	15	270	5.26	285
38	20	215	8.51	235
39	7	255	2.67	262
40	16	276	5.48	292
41	8	245	3.16	253
42	13	272	4.56	285
43	10	258	3.73	268
44	18	241	6.95	259
45	10	301	3.22	311
46	18	244	6.87	262
47	12	263	4.36	275
48	10	258	3.73	268
49	16	217	6.87	233
50	14	229	5.76	243
51	19	191	9.05	210
52	15	252	5.62	267
53	13	199	6.13	212
54	16	259	5.82	275
55	8	274	2.84	282
56	11	233	4.51	244
57	16	239	6.27	255
58	18	233	7.17	251
59	14	275	4.84	289
60	11	239	4.40	250
61	12	245	4.67	257
62	13	213	5.75	226
63	10	208	4.59	218
64	10	252	3.82	262
65	14	243	5.45	257
66	11	261	4.04	272
67	12	213	5.33	225
68	8	202	3.81	210
69	6	220	2.65	226
70	14	207	6.33	221
71	15	235	6.00	250
72	14	232	5.69	246
73	10	209	4.57	219
74	8	182	4.21	190
75	11	190	5.47	201
76	13	204	5.99	217
77	12	207	5.48	219
78	12	197	5.74	209
79	11	201	5.19	212
80	6	174	3.33	180
81	5	166	2.92	171
82	7	202	3.35	209
83	8	129	5.84	137
84	7	168	4.00	175
85	12	175	6.42	187
86	5	182	2.67	187
87	9	164	5.20	173
88	7	126	5.26	133
89	7	166	4.05	173
90	2	118	1.67	120
91	2	130	1.52	132
92	10	139	6.71	149
93	6	105	5.41	111
94	6	133	4.32	139
95	8	102	7.27	110
96	7	105	6.25	112
97	5	120	4.00	125
98	3	98	2.97	101
99	3	46	6.12	49
100	0	5	0.00	5
101	0	7	0.00	7
102	0	4	0.00	4
103	1	5	16.67	6
104	1	7	12.50	8
105	0	3	0.00	3
106	1	2	33.33	3
107	0	1	0.00	1
108	0	6	0.00	6
109	0	5	0.00	5
110	0	4	0.00	4
111	0	3	0.00	3
112	0	4	0.00	4
113	0	2	0.00	2
114	0	5	0.00	5
115	0	0		0
116	0	1	0.00	1
117	1	3	25.00	4
118	0	4	0.00	4
119	0	0		0
120	0	1	0.00	1
121	0	3	0.00	3
122	0	0		0
123	0	1	0.00	1
124	0	2	0.00	2
