CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	220	2156	9.26	2376
2	0	21	0.00	21
3	2	16	11.11	18
4	12	192	5.88	204
5	17	204	7.69	221
6	9	269	3.24	278
7	6	257	2.28	263
8	13	280	4.44	293
9	13	241	5.12	254
10	13	236	5.22	249
11	10	236	4.07	246
12	22	254	7.97	276
13	17	262	6.09	279
14	18	245	6.84	263
15	10	233	4.12	243
16	17	303	5.31	320
17	8	226	3.42	234
18	10	256	3.76	266
19	10	301	3.22	311
20	12	213	5.33	225
21	12	227	5.02	239
22	21	259	7.50	280
23	15	260	5.45	275
24	15	237	5.95	252
25	12	296	3.90	308
26	14	271	4.91	285
27	11	267	3.96	278
28	14	270	4.93	284
29	6	254	2.31	260
30	7	281	2.43	288
31	10	254	3.79	264
32	18	310	5.49	328
33	11	207	5.05	218
34	17	262	6.09	279
35	21	253	7.66	274
36	17	211	7.46	228
37	15	267	5.32	282
38	14	244	5.43	258
39	14	238	5.56	252
40	7	275	2.48	282
41	11	240	4.38	251
42	10	292	3.31	302
43	13	260	4.76	273
44	10	254	3.79	264
45	11	254	4.15	265
46	18	224	7.44	242
47	25	275	8.33	300
48	9	236	3.67	245
49	11	230	4.56	241
50	9	270	3.23	279
51	7	212	3.20	219
52	15	214	6.55	229
53	7	220	3.08	227
54	15	245	5.77	260
55	12	307	3.76	319
56	13	231	5.33	244
57	5	261	1.88	266
58	13	220	5.58	233
59	10	287	3.37	297
60	11	229	4.58	240
61	12	224	5.08	236
62	22	218	9.17	240
63	13	211	5.80	224
64	6	270	2.17	276
65	8	263	2.95	271
66	13	269	4.61	282
67	15	247	5.73	262
68	15	207	6.76	222
69	8	195	3.94	203
70	6	220	2.65	226
71	15	231	6.10	246
72	11	221	4.74	232
73	15	223	6.30	238
74	10	180	5.26	190
75	7	172	3.91	179
76	14	197	6.64	211
77	11	229	4.58	240
78	6	203	2.87	209
79	7	220	3.08	227
80	6	187	3.11	193
81	7	186	3.63	193
82	8	194	3.96	202
83	8	132	5.71	140
84	9	181	4.74	190
85	10	174	5.43	184
86	12	166	6.74	178
87	5	190	2.56	195
88	2	119	1.65	121
89	11	146	7.01	157
90	7	130	5.11	137
91	8	158	4.82	166
92	6	128	4.48	134
93	7	138	4.83	145
94	2	147	1.34	149
95	8	120	6.25	128
96	5	93	5.10	98
97	8	142	5.33	150
98	10	103	8.85	113
99	1	68	1.45	69
100	2	9	18.18	11
101	0	5	0.00	5
102	0	2	0.00	2
103	2	7	22.22	9
104	1	5	16.67	6
105	3	3	50.00	6
106	0	3	0.00	3
107	0	4	0.00	4
108	1	6	14.29	7
109	1	6	14.29	7
110	0	4	0.00	4
111	0	10	0.00	10
112	0	3	0.00	3
113	0	2	0.00	2
114	0	2	0.00	2
115	0	0		0
116	0	5	0.00	5
117	0	10	0.00	10
118	0	3	0.00	3
119	0	1	0.00	1
120	0	2	0.00	2
121	0	3	0.00	3
122	0	1	0.00	1
123	1	3	25.00	4
124	0	1	0.00	1
125	1	1	50.00	2
126	1	1	50.00	2
127	0	1	0.00	1
128	0	0		0
129	0	7	0.00	7
130	0	3	0.00	3
131	0	1	0.00	1
132	1	0	100.00	1
133	0	3	0.00	3
134	0	0		0
135	1	0	100.00	1
