CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	203	2175	8.54	2378
2	0	14	0.00	14
3	2	11	15.38	13
4	13	166	7.26	179
5	10	214	4.46	224
6	11	238	4.42	249
7	9	201	4.29	210
8	11	259	4.07	270
9	13	256	4.83	269
10	7	245	2.78	252
11	11	232	4.53	243
12	17	284	5.65	301
13	22	261	7.77	283
14	13	260	4.76	273
15	10	249	3.86	259
16	12	289	3.99	301
17	3	254	1.17	257
18	14	250	5.30	264
19	18	322	5.29	340
20	10	225	4.26	235
21	12	248	4.62	260
22	11	257	4.10	268
23	10	251	3.83	261
24	8	234	3.31	242
25	7	284	2.41	291
26	11	288	3.68	299
27	10	302	3.21	312
28	15	255	5.56	270
29	14	293	4.56	307
30	15	277	5.14	292
31	14	293	4.56	307
32	14	294	4.55	308
33	10	250	3.85	260
34	18	278	6.08	296
35	17	263	6.07	280
36	17	239	6.64	256
37	15	260	5.45	275
38	15	205	6.82	220
39	6	262	2.24	268
40	14	252	5.26	266
41	11	249	4.23	260
42	13	279	4.45	292
43	7	266	2.56	273
44	16	250	6.02	266
45	21	253	7.66	274
46	11	251	4.20	262
47	17	288	5.57	305
48	11	241	4.37	252
49	12	216	5.26	228
50	12	246	4.65	258
51	15	248	5.70	263
52	6	234	2.50	240
53	7	251	2.71	258
54	8	251	3.09	259
55	15	285	5.00	300
56	14	234	5.65	248
57	10	250	3.85	260
58	17	261	6.12	278
59	7	270	2.53	277
60	13	243	5.08	256
61	12	240	4.76	252
62	15	221	6.36	236
63	16	235	6.37	251
64	12	242	4.72	254
65	9	244	3.56	253
66	16	240	6.25	256
67	12	236	4.84	248
68	8	179	4.28	187
69	12	196	5.77	208
70	9	211	4.09	220
71	15	246	5.75	261
72	8	228	3.39	236
73	15	226	6.22	241
74	8	189	4.06	197
75	8	155	4.91	163
76	8	202	3.81	210
77	15	207	6.76	222
78	9	199	4.33	208
79	8	249	3.11	257
80	6	184	3.16	190
81	9	165	5.17	174
82	12	210	5.41	222
83	6	130	4.41	136
84	7	159	4.22	166
85	4	203	1.93	207
86	8	169	4.52	177
87	7	157	4.27	164
88	4	129	3.01	133
89	10	143	6.54	153
90	6	120	4.76	126
91	11	143	7.14	154
92	5	128	3.76	133
93	5	129	3.73	134
94	6	131	4.38	137
95	5	100	4.76	105
96	1	124	0.80	125
97	3	133	2.21	136
98	3	102	2.86	105
99	4	55	6.78	59
100	1	16	5.88	17
101	0	4	0.00	4
102	1	3	25.00	4
103	0	3	0.00	3
104	0	5	0.00	5
105	0	4	0.00	4
106	1	3	25.00	4
107	0	4	0.00	4
108	1	5	16.67	6
109	0	2	0.00	2
110	0	2	0.00	2
111	0	7	0.00	7
112	0	3	0.00	3
113	0	1	0.00	1
114	0	4	0.00	4
115	1	2	33.33	3
116	0	0		0
117	1	4	20.00	5
118	0	3	0.00	3
119	0	1	0.00	1
120	0	2	0.00	2
121	0	3	0.00	3
122	1	4	20.00	5
123	0	2	0.00	2
124	0	2	0.00	2
125	0	2	0.00	2
126	0	0		0
127	0	2	0.00	2
128	0	3	0.00	3
129	0	1	0.00	1
130	0	1	0.00	1
131	0	1	0.00	1
132	0	1	0.00	1
133	0	1	0.00	1
134	0	1	0.00	1
135	0	1	0.00	1
136	0	1	0.00	1
137	0	3	0.00	3
138	0	1	0.00	1
139	0	1	0.00	1
140	0	1	0.00	1
141	0	1	0.00	1
142	0	2	0.00	2
143	0	0		0
144	0	1	0.00	1
145	0	1	0.00	1
146	0	0		0
147	0	0		0
148	0	1	0.00	1
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	14	6.67	15
2	1	18	5.26	19
3	0	14	0.00	14
4	1	161	0.62	162
5	1	195	0.51	196
6	0	253	0.00	253
7	0	240	0.00	240
8	1	219	0.45	220
9	3	227	1.30	230
10	1	202	0.49	203
11	0	241	0.00	241
12	0	162	0.00	162
13	0	184	0.00	184
14	0	201	0.00	201
15	1	234	0.43	235
16	1	227	0.44	228
17	2	205	0.97	207
18	0	254	0.00	254
19	0	219	0.00	219
20	1	165	0.60	166
21	0	203	0.00	203
22	2	232	0.85	234
23	2	209	0.95	211
24	3	178	1.66	181
25	1	244	0.41	245
26	0	208	0.00	208
27	1	225	0.44	226
28	1	261	0.38	262
29	0	183	0.00	183
30	0	182	0.00	182
31	1	208	0.48	209
32	1	199	0.50	200
33	0	256	0.00	256
34	2	237	0.84	239
35	0	227	0.00	227
36	1	196	0.51	197
37	0	195	0.00	195
38	0	222	0.00	222
39	1	230	0.43	231
40	0	211	0.00	211
41	1	253	0.39	254
42	0	212	0.00	212
43	3	236	1.26	239
44	1	220	0.45	221
45	0	206	0.00	206
46	0	217	0.00	217
47	1	186	0.53	187
48	0	211	0.00	211
49	0	206	0.00	206
50	1	203	0.49	204
51	1	209	0.48	210
52	2	233	0.85	235
53	2	189	1.05	191
54	1	184	0.54	185
55	1	190	0.52	191
56	0	199	0.00	199
57	0	194	0.00	194
58	0	208	0.00	208
59	0	200	0.00	200
60	0	147	0.00	147
61	0	171	0.00	171
62	0	175	0.00	175
63	0	172	0.00	172
64	1	187	0.53	188
65	1	174	0.57	175
66	2	185	1.07	187
67	3	165	1.79	168
68	2	181	1.09	183
69	1	190	0.52	191
70	1	173	0.57	174
71	1	175	0.57	176
72	1	169	0.59	170
73	2	179	1.10	181
74	0	128	0.00	128
75	0	151	0.00	151
76	0	179	0.00	179
77	0	179	0.00	179
78	0	144	0.00	144
79	1	155	0.64	156
80	1	147	0.68	148
81	0	189	0.00	189
82	0	116	0.00	116
83	0	138	0.00	138
84	0	148	0.00	148
85	0	114	0.00	114
86	1	149	0.67	150
87	0	118	0.00	118
88	0	123	0.00	123
89	0	124	0.00	124
90	0	108	0.00	108
91	0	144	0.00	144
92	0	88	0.00	88
93	1	98	1.01	99
94	2	84	2.33	86
95	2	95	2.06	97
96	1	135	0.74	136
97	0	126	0.00	126
98	0	98	0.00	98
99	0	44	0.00	44
100	0	3	0.00	3
101	0	4	0.00	4
102	0	4	0.00	4
103	0	2	0.00	2
104	0	6	0.00	6
105	0	3	0.00	3
106	0	2	0.00	2
107	0	4	0.00	4
108	0	3	0.00	3
109	0	4	0.00	4
110	0	6	0.00	6
111	0	1	0.00	1
112	0	4	0.00	4
113	0	2	0.00	2
114	0	4	0.00	4
115	0	1	0.00	1
116	0	4	0.00	4
117	0	2	0.00	2
118	0	3	0.00	3
119	0	1	0.00	1
120	0	1	0.00	1
121	0	2	0.00	2
122	0	1	0.00	1
123	0	3	0.00	3
124	0	1	0.00	1
125	0	0		0
126	0	3	0.00	3
127	0	4	0.00	4
128	0	0		0
129	0	0		0
130	0	0		0
131	0	1	0.00	1
132	0	2	0.00	2
133	0	0		0
134	0	0		0
135	0	2	0.00	2
136	0	2	0.00	2
137	0	0		0
138	0	0		0
139	0	1	0.00	1
140	0	1	0.00	1
141	0	0		0
142	0	0		0
143	0	0		0
144	0	0		0
145	0	1	0.00	1
146	0	0		0
147	0	2	0.00	2
148	0	1	0.00	1
149	0	1	0.00	1

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	32	3.03	33
2	0	32	0.00	32
3	1	22	4.35	23
4	1	341	0.29	342
5	2	376	0.53	378
6	0	411	0.00	411
7	1	395	0.25	396
8	1	359	0.28	360
9	1	346	0.29	347
10	0	329	0.00	329
11	0	330	0.00	330
12	2	325	0.61	327
13	1	373	0.27	374
14	2	365	0.54	367
