CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	211	2178	8.83	2389
2	0	13	0.00	13
3	0	21	0.00	21
4	10	184	5.15	194
5	5	217	2.25	222
6	9	264	3.30	273
7	7	199	3.40	206
8	13	278	4.47	291
9	10	238	4.03	248
10	16	233	6.43	249
11	12	264	4.35	276
12	14	279	4.78	293
13	13	279	4.45	292
14	11	282	3.75	293
15	22	223	8.98	245
16	16	289	5.25	305
17	6	226	2.59	232
18	11	226	4.64	237
19	23	325	6.61	348
20	17	207	7.59	224
21	15	229	6.15	244
22	19	269	6.60	288
23	20	273	6.83	293
24	9	287	3.04	296
25	13	263	4.71	276
26	9	314	2.79	323
27	9	244	3.56	253
28	20	243	7.60	263
29	11	278	3.81	289
30	17	274	5.84	291
31	10	281	3.44	291
32	15	280	5.08	295
33	10	232	4.13	242
34	13	257	4.81	270
35	19	265	6.69	284
36	4	251	1.57	255
37	13	293	4.25	306
38	15	233	6.05	248
39	10	234	4.10	244
40	14	257	5.17	271
41	15	255	5.56	270
42	10	256	3.76	266
43	11	255	4.14	266
44	17	241	6.59	258
45	9	254	3.42	263
46	13	229	5.37	242
47	14	253	5.24	267
48	11	275	3.85	286
49	16	218	6.84	234
50	9	239	3.63	248
51	12	201	5.63	213
52	13	217	5.65	230
53	10	248	3.88	258
54	10	254	3.79	264
55	8	303	2.57	311
56	16	228	6.56	244
57	12	211	5.38	223
58	9	211	4.09	220
59	16	292	5.19	308
60	12	238	4.80	250
61	12	235	4.86	247
62	16	245	6.13	261
63	8	208	3.70	216
64	11	232	4.53	243
65	12	249	4.60	261
66	14	257	5.17	271
67	17	216	7.30	233
68	7	208	3.26	215
69	5	216	2.26	221
70	13	213	5.75	226
71	10	247	3.89	257
72	4	219	1.79	223
73	9	239	3.63	248
74	9	185	4.64	194
75	10	185	5.13	195
76	12	226	5.04	238
77	17	218	7.23	235
78	11	180	5.76	191
79	16	212	7.02	228
80	6	193	3.02	199
81	5	175	2.78	180
82	15	212	6.61	227
83	10	137	6.80	147
84	10	149	6.29	159
85	5	189	2.58	194
86	16	174	8.42	190
87	6	162	3.57	168
88	2	114	1.72	116
89	12	143	7.74	155
90	6	131	4.38	137
91	6	148	3.90	154
92	5	155	3.12	160
93	5	121	3.97	126
94	3	128	2.29	131
95	3	111	2.63	114
96	7	107	6.14	114
97	4	131	2.96	135
98	7	110	5.98	117
99	2	57	3.39	59
100	0	7	0.00	7
101	0	3	0.00	3
102	0	4	0.00	4
103	1	8	11.11	9
104	0	4	0.00	4
105	0	0		0
106	0	9	0.00	9
107	1	3	25.00	4
108	0	2	0.00	2
109	1	6	14.29	7
110	0	5	0.00	5
111	0	4	0.00	4
112	0	4	0.00	4
113	0	2	0.00	2
114	0	1	0.00	1
115	0	2	0.00	2
116	0	2	0.00	2
117	0	4	0.00	4
118	0	3	0.00	3
119	0	2	0.00	2
120	0	4	0.00	4
121	1	1	50.00	2
122	0	3	0.00	3
123	2	2	50.00	4
124	0	0		0
125	0	2	0.00	2
126	0	0		0
127	1	1	50.00	2
128	1	2	33.33	3
129	1	1	50.00	2
130	0	3	0.00	3
131	1	1	50.00	2
132	0	0		0
133	0	0		0
134	1	2	33.33	3
135	0	0		0
136	0	1	0.00	1
137	0	2	0.00	2
138	0	1	0.00	1
139	0	1	0.00	1
140	0	0		0
141	0	3	0.00	3
142	0	0		0
143	0	0		0
144	0	1	0.00	1
145	0	0		0
146	0	0		0
147	0	0		0
148	1	0	100.00	1
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	2	11	15.38	13
2	0	23	0.00	23
3	0	17	0.00	17
4	0	116	0.00	116
5	2	205	0.97	207
6	1	218	0.46	219
7	2	233	0.85	235
8	0	232	0.00	232
9	0	249	0.00	249
10	0	228	0.00	228
11	0	207	0.00	207
12	0	186	0.00	186
13	0	191	0.00	191
14	0	219	0.00	219
15	3	228	1.30	231
16	0	219	0.00	219
17	0	252	0.00	252
18	2	281	0.71	283
19	1	205	0.49	206
20	1	190	0.52	191
21	0	239	0.00	239
22	2	242	0.82	244
23	0	227	0.00	227
24	0	180	0.00	180
25	1	264	0.38	265
26	0	201	0.00	201
27	0	237	0.00	237
28	0	231	0.00	231
29	0	190	0.00	190
30	1	192	0.52	193
31	1	214	0.47	215
32	1	226	0.44	227
33	2	215	0.92	217
34	2	219	0.90	221
35	0	234	0.00	234
36	0	216	0.00	216
37	1	206	0.48	207
38	0	191	0.00	191
39	2	224	0.88	226
40	0	207	0.00	207
41	0	252	0.00	252
42	0	217	0.00	217
43	3	222	1.33	225
44	0	238	0.00	238
45	1	227	0.44	228
46	2	240	0.83	242
47	1	193	0.52	194
48	0	200	0.00	200
49	0	223	0.00	223
50	1	220	0.45	221
51	0	214	0.00	214
52	1	234	0.43	235
53	1	202	0.49	203
54	0	199	0.00	199
55	0	187	0.00	187
56	0	196	0.00	196
57	0	201	0.00	201
58	0	233	0.00	233
59	0	186	0.00	186
60	1	157	0.63	158
61	1	212	0.47	213
62	0	151	0.00	151
63	0	192	0.00	192
64	2	193	1.03	195
65	2	162	1.22	164
66	1	182	0.55	183
67	1	170	0.58	171
68	1	190	0.52	191
69	0	184	0.00	184
70	0	181	0.00	181
71	0	162	0.00	162
72	1	174	0.57	175
73	0	165	0.00	165
74	0	163	0.00	163
75	0	169	0.00	169
76	2	186	1.06	188
77	1	173	0.57	174
78	1	165	0.60	166
79	1	157	0.63	158
80	1	142	0.70	143
81	1	164	0.61	165
82	0	146	0.00	146
83	0	136	0.00	136
84	1	127	0.78	128
85	0	124	0.00	124
86	1	140	0.71	141
87	0	126	0.00	126
88	0	152	0.00	152
89	0	105	0.00	105
90	0	107	0.00	107
91	0	151	0.00	151
92	1	97	1.02	98
93	0	85	0.00	85
94	1	109	0.91	110
95	0	78	0.00	78
96	0	109	0.00	109
97	0	128	0.00	128
98	0	91	0.00	91
99	0	39	0.00	39
100	0	2	0.00	2
101	0	5	0.00	5
102	0	4	0.00	4
103	0	12	0.00	12
104	0	2	0.00	2
105	0	6	0.00	6
106	0	7	0.00	7
107	0	1	0.00	1
108	0	3	0.00	3
109	0	4	0.00	4
110	0	2	0.00	2
111	0	1	0.00	1
112	0	2	0.00	2
113	0	1	0.00	1
