CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	217	2151	9.16	2368
2	0	13	0.00	13
3	1	16	5.88	17
4	11	192	5.42	203
5	10	185	5.13	195
6	12	250	4.58	262
7	8	229	3.38	237
8	11	297	3.57	308
9	7	228	2.98	235
10	19	239	7.36	258
11	12	240	4.76	252
12	19	256	6.91	275
13	14	273	4.88	287
14	17	264	6.05	281
15	10	232	4.13	242
16	18	303	5.61	321
17	11	221	4.74	232
18	8	249	3.11	257
19	11	330	3.23	341
20	1	217	0.46	218
21	10	204	4.67	214
22	13	303	4.11	316
23	10	252	3.82	262
24	9	244	3.56	253
25	9	268	3.25	277
26	16	258	5.84	274
27	14	251	5.28	265
28	14	240	5.51	254
29	16	262	5.76	278
30	10	263	3.66	273
31	18	273	6.19	291
32	14	286	4.67	300
33	8	224	3.45	232
34	16	265	5.69	281
35	17	294	5.47	311
36	6	219	2.67	225
37	11	273	3.87	284
38	15	242	5.84	257
39	7	266	2.56	273
40	11	248	4.25	259
41	11	237	4.44	248
42	9	278	3.14	287
43	13	275	4.51	288
44	10	250	3.85	260
45	7	252	2.70	259
46	15	228	6.17	243
47	14	271	4.91	285
48	6	259	2.26	265
49	10	241	3.98	251
50	13	264	4.69	277
51	14	223	5.91	237
52	6	225	2.60	231
53	9	237	3.66	246
54	12	231	4.94	243
55	16	245	6.13	261
56	9	258	3.37	267
57	11	200	5.21	211
58	13	266	4.66	279
59	15	259	5.47	274
60	11	217	4.82	228
61	18	219	7.59	237
62	16	249	6.04	265
63	15	210	6.67	225
64	8	229	3.38	237
65	18	259	6.50	277
66	9	272	3.20	281
67	17	206	7.62	223
68	14	185	7.04	199
69	8	200	3.85	208
70	9	224	3.86	233
71	14	232	5.69	246
72	11	239	4.40	250
73	11	190	5.47	201
74	8	208	3.70	216
75	11	174	5.95	185
76	9	188	4.57	197
77	7	231	2.94	238
78	12	203	5.58	215
79	12	198	5.71	210
80	9	195	4.41	204
81	6	157	3.68	163
82	7	205	3.30	212
83	7	136	4.90	143
84	5	173	2.81	178
85	7	183	3.68	190
86	12	159	7.02	171
87	8	190	4.04	198
88	5	120	4.00	125
89	12	145	7.64	157
90	8	108	6.90	116
91	4	142	2.74	146
92	3	132	2.22	135
93	8	120	6.25	128
94	6	121	4.72	127
95	9	103	8.04	112
96	2	105	1.87	107
97	6	150	3.85	156
98	5	98	4.85	103
99	2	40	4.76	42
100	0	8	0.00	8
101	1	4	20.00	5
102	0	3	0.00	3
103	0	5	0.00	5
104	0	4	0.00	4
105	0	1	0.00	1
106	0	2	0.00	2
107	1	6	14.29	7
108	0	3	0.00	3
109	0	6	0.00	6
110	0	1	0.00	1
111	0	0		0
112	0	5	0.00	5
113	0	0		0
114	0	2	0.00	2
115	0	2	0.00	2
116	0	2	0.00	2
117	0	1	0.00	1
118	0	2	0.00	2
119	0	2	0.00	2
120	0	0		0
121	0	0		0
122	0	1	0.00	1
123	0	0		0
124	0	1	0.00	1
125	0	1	0.00	1
126	1	1	50.00	2
127	0	1	0.00	1
128	0	0		0
129	0	1	0.00	1
130	0	1	0.00	1
131	0	0		0
132	0	1	0.00	1
