CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	182	2193	7.66	2375
2	0	19	0.00	19
3	0	12	0.00	12
4	6	187	3.11	193
5	5	178	2.73	183
6	8	259	3.00	267
7	10	225	4.26	235
8	18	272	6.21	290
9	7	223	3.04	230
10	12	236	4.84	248
11	7	232	2.93	239
12	12	257	4.46	269
13	17	259	6.16	276
14	19	237	7.42	256
15	8	251	3.09	259
16	12	287	4.01	299
17	15	234	6.02	249
18	11	236	4.45	247
19	18	286	5.92	304
20	9	241	3.60	250
21	20	219	8.37	239
22	9	285	3.06	294
23	16	259	5.82	275
24	16	235	6.37	251
25	20	268	6.94	288
26	8	309	2.52	317
27	10	267	3.61	277
28	17	224	7.05	241
29	10	269	3.58	279
30	15	268	5.30	283
31	7	277	2.46	284
32	12	310	3.73	322
33	10	209	4.57	219
34	9	293	2.98	302
35	14	252	5.26	266
36	15	218	6.44	233
37	17	279	5.74	296
38	13	233	5.28	246
39	12	264	4.35	276
40	7	237	2.87	244
41	12	228	5.00	240
42	12	288	4.00	300
43	14	263	5.05	277
44	9	265	3.28	274
45	12	281	4.10	293
46	9	236	3.67	245
47	11	263	4.01	274
48	13	276	4.50	289
49	14	233	5.67	247
50	13	284	4.38	297
51	14	221	5.96	235
52	12	253	4.53	265
53	9	225	3.85	234
54	15	254	5.58	269
55	17	275	5.82	292
56	10	217	4.41	227
57	12	254	4.51	266
58	12	251	4.56	263
59	13	259	4.78	272
60	11	219	4.78	230
61	15	218	6.44	233
62	15	216	6.49	231
63	12	216	5.26	228
64	9	255	3.41	264
65	7	270	2.53	277
66	13	254	4.87	267
67	13	243	5.08	256
68	11	201	5.19	212
69	9	188	4.57	197
70	4	201	1.95	205
71	4	234	1.68	238
72	14	263	5.05	277
73	7	230	2.95	237
74	8	202	3.81	210
75	10	192	4.95	202
76	9	185	4.64	194
77	2	199	1.00	201
78	5	196	2.49	201
79	3	216	1.37	219
80	9	188	4.57	197
81	9	184	4.66	193
82	6	199	2.93	205
83	7	152	4.40	159
84	4	173	2.26	177
85	4	202	1.94	206
86	10	166	5.68	176
87	15	183	7.58	198
88	6	132	4.35	138
89	10	147	6.37	157
90	8	104	7.14	112
91	9	143	5.92	152
92	8	136	5.56	144
93	6	139	4.14	145
94	9	130	6.47	139
95	3	119	2.46	122
96	9	111	7.50	120
97	5	136	3.55	141
98	5	105	4.55	110
99	3	42	6.67	45
100	0	5	0.00	5
101	0	3	0.00	3
102	1	6	14.29	7
103	0	6	0.00	6
104	0	4	0.00	4
105	0	8	0.00	8
106	0	7	0.00	7
107	0	7	0.00	7
108	0	8	0.00	8
109	0	12	0.00	12
110	0	3	0.00	3
111	0	3	0.00	3
112	0	4	0.00	4
113	1	5	16.67	6
114	0	5	0.00	5
115	0	4	0.00	4
116	0	4	0.00	4
117	0	3	0.00	3
118	1	6	14.29	7
119	0	3	0.00	3
120	1	3	25.00	4
121	0	3	0.00	3
122	0	6	0.00	6
123	0	0		0
124	0	5	0.00	5
125	1	4	20.00	5
126	0	1	0.00	1
127	0	4	0.00	4
128	0	2	0.00	2
129	0	3	0.00	3
130	0	2	0.00	2
131	0	2	0.00	2
132	0	0		0
133	0	3	0.00	3
134	0	2	0.00	2
135	1	3	25.00	4
136	0	2	0.00	2
137	0	7	0.00	7
138	0	3	0.00	3
139	0	1	0.00	1
140	0	2	0.00	2
141	0	3	0.00	3
142	0	1	0.00	1
143	0	1	0.00	1
144	0	0		0
145	0	1	0.00	1
146	0	0		0
147	0	0		0
148	0	1	0.00	1
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	15	6.25	16
2	0	11	0.00	11
3	0	14	0.00	14
4	1	121	0.82	122
5	0	189	0.00	189
6	0	238	0.00	238
7	3	249	1.19	252
8	0	228	0.00	228
9	1	226	0.44	227
10	0	232	0.00	232
11	0	246	0.00	246
12	0	187	0.00	187
13	0	217	0.00	217
14	1	202	0.49	203
15	2	235	0.84	237
16	0	215	0.00	215
17	1	234	0.43	235
18	0	259	0.00	259
19	2	223	0.89	225
20	0	175	0.00	175
21	0	207	0.00	207
22	1	220	0.45	221
23	0	189	0.00	189
24	1	195	0.51	196
25	0	233	0.00	233
26	1	210	0.47	211
27	0	206	0.00	206
28	0	243	0.00	243
29	3	194	1.52	197
30	1	187	0.53	188
31	3	237	1.25	240
32	1	179	0.56	180
33	0	228	0.00	228
34	0	225	0.00	225
35	2	228	0.87	230
36	0	199	0.00	199
37	1	219	0.45	220
38	1	209	0.48	210
39	0	228	0.00	228
40	1	213	0.47	214
41	0	261	0.00	261
42	3	204	1.45	207
43	2	216	0.92	218
44	1	217	0.46	218
45	1	189	0.53	190
46	1	230	0.43	231
47	0	202	0.00	202
48	0	196	0.00	196
49	0	208	0.00	208
50	1	212	0.47	213
51	1	228	0.44	229
52	1	216	0.46	217
53	2	192	1.03	194
54	1	193	0.52	194
55	0	194	0.00	194
56	1	233	0.43	234
57	2	217	0.91	219
58	0	209	0.00	209
59	0	175	0.00	175
60	0	167	0.00	167
61	0	202	0.00	202
62	3	174	1.69	177
63	0	190	0.00	190
64	1	180	0.55	181
65	1	187	0.53	188
66	0	180	0.00	180
67	0	194	0.00	194
68	0	166	0.00	166
69	0	185	0.00	185
70	0	218	0.00	218
71	0	202	0.00	202
72	1	183	0.54	184
73	1	149	0.67	150
74	0	156	0.00	156
75	0	158	0.00	158
76	0	191	0.00	191
77	1	178	0.56	179
78	0	165	0.00	165
79	0	157	0.00	157
80	3	143	2.05	146
81	0	158	0.00	158
82	0	123	0.00	123
83	2	134	1.47	136
84	0	122	0.00	122
85	0	131	0.00	131
86	1	165	0.60	166
87	0	112	0.00	112
88	2	115	1.71	117
89	0	105	0.00	105
90	0	120	0.00	120
91	1	118	0.84	119
92	0	93	0.00	93
93	0	102	0.00	102
94	0	105	0.00	105
95	1	93	1.06	94
96	0	96	0.00	96
97	0	124	0.00	124
98	0	82	0.00	82
99	0	37	0.00	37
100	0	7	0.00	7
101	0	10	0.00	10
102	0	3	0.00	3
103	0	6	0.00	6
104	0	9	0.00	9
105	0	4	0.00	4
106	0	3	0.00	3
107	0	1	0.00	1
108	0	9	0.00	9
109	0	1	0.00	1
110	0	5	0.00	5
111	0	4	0.00	4
112	0	6	0.00	6
113	0	0		0
114	0	1	0.00	1
115	0	0		0
116	0	2	0.00	2
117	0	3	0.00	3
118	0	6	0.00	6
119	0	2	0.00	2
120	0	2	0.00	2
121	0	2	0.00	2
122	0	1	0.00	1
123	0	4	0.00	4
124	0	3	0.00	3
125	0	0		0
126	0	1	0.00	1
127	0	2	0.00	2
128	0	1	0.00	1
129	0	1	0.00	1
130	0	3	0.00	3
131	0	0		0
132	0	2	0.00	2
133	0	1	0.00	1
134	0	3	0.00	3
135	0	2	0.00	2
136	0	3	0.00	3
137	0	1	0.00	1
138	0	0		0
139	0	2	0.00	2
140	0	0		0
141	0	1	0.00	1
142	0	1	0.00	1
143	0	3	0.00	3
144	0	0		0
145	0	0		0
146	0	0		0
147	0	4	0.00	4
148	0	1	0.00	1
149	0	1	0.00	1

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	28	3.45	29
2	0	38	0.00	38
3	0	22	0.00	22
4	2	331	0.60	333
5	1	397	0.25	398
6	3	399	0.75	402
7	4	372	1.06	376
8	0	321	0.00	321
9	1	299	0.33	300
10	2	305	0.65	307
11	0	287	0.00	287
12	1	315	0.32	316
13	1	377	0.26	378
14	0	386	0.00	386
15	2	362	0.55	364
16	1	355	0.28	356
17	0	321	0.00	321
18	1	271	0.37	272
19	1	325	0.31	326
20	2	323	0.62	325
21	0	335	0.00	335
22	0	343	0.00	343
23	0	351	0.00	351
24	1	370	0.27	371
25	1	401	0.25	402
26	0	362	0.00	362
27	2	409	0.49	411
28	1	384	0.26	385
29	2	365	0.54	367
30	1	360	0.28	361
31	1	342	0.29	343
32	0	362	0.00	362
33	1	307	0.32	308
34	0	335	0.00	335
35	0	270	0.00	270
36	0	372	0.00	372
37	2	331	0.60	333
38	1	362	0.28	363
39	0	349	0.00	349
40	0	344	0.00	344
41	0	291	0.00	291
42	0	329	0.00	329
43	0	316	0.00	316
44	1	347	0.29	348
45	1	319	0.31	320
46	3	334	0.89	337
47	0	292	0.00	292
48	1	309	0.32	310
49	1	357	0.28	358
50	0	385	0.00	385
51	1	376	0.27	377
52	0	382	0.00	382
53	2	352	0.56	354
54	1	295	0.34	296
55	0	340	0.00	340
56	1	277	0.36	278
57	0	282	0.00	282
58	1	286	0.35	287
59	0	299	0.00	299
60	2	323	0.62	325
61	0	340	0.00	340
62	1	343	0.29	344
63	0	314	0.00	314
64	0	358	0.00	358
65	3	323	0.92	326
66	2	289	0.69	291
67	1	325	0.31	326
68	1	346	0.29	347
69	0	315	0.00	315
70	2	299	0.66	301
71	0	296	0.00	296
72	1	251	0.40	252
73	1	300	0.33	301
74	2	257	0.77	259
75	1	341	0.29	342
76	1	331	0.30	332
77	0	304	0.00	304
78	1	289	0.34	290
79	0	286	0.00	286
80	1	303	0.33	304
81	0	242	0.00	242
82	3	269	1.10	272
83	2	249	0.80	251
84	3	251	1.18	254
85	2	239	0.83	241
86	1	223	0.45	224
87	0	184	0.00	184
88	0	251	0.00	251
89	0	226	0.00	226
90	1	185	0.54	186
91	1	165	0.60	166
92	1	177	0.56	178
93	0	162	0.00	162
94	0	151	0.00	151
95	0	184	0.00	184
96	0	151	0.00	151
97	1	133	0.75	134
98	0	164	0.00	164
99	0	47	0.00	47
100	1	7	12.50	8
101	0	8	0.00	8
102	0	9	0.00	9
103	0	7	0.00	7
104	0	9	0.00	9
105	0	4	0.00	4
106	0	10	0.00	10
107	0	6	0.00	6
108	0	2	0.00	2
109	0	2	0.00	2
110	0	7	0.00	7
111	0	7	0.00	7
112	0	4	0.00	4
113	0	8	0.00	8
114	0	9	0.00	9
115	0	7	0.00	7
116	0	2	0.00	2
117	0	8	0.00	8
118	0	3	0.00	3
119	0	3	0.00	3
120	0	1	0.00	1
121	0	1	0.00	1
122	0	1	0.00	1
123	0	0		0
124	0	3	0.00	3
125	0	1	0.00	1
126	0	4	0.00	4
127	0	1	0.00	1
128	0	3	0.00	3
129	0	2	0.00	2
130	0	3	0.00	3
131	0	4	0.00	4
