CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	224	2147	9.45	2371
2	0	12	0.00	12
3	0	17	0.00	17
4	8	177	4.32	185
5	10	186	5.10	196
6	10	257	3.75	267
7	4	204	1.92	208
8	18	275	6.14	293
9	14	248	5.34	262
10	11	247	4.26	258
11	19	254	6.96	273
12	22	290	7.05	312
13	17	271	5.90	288
14	18	265	6.36	283
15	15	210	6.67	225
16	18	269	6.27	287
17	10	231	4.15	241
18	6	230	2.54	236
19	6	315	1.87	321
20	15	233	6.05	248
21	8	215	3.59	223
22	16	272	5.56	288
23	12	248	4.62	260
24	10	268	3.60	278
25	13	282	4.41	295
26	13	271	4.58	284
27	19	270	6.57	289
28	22	247	8.18	269
29	7	280	2.44	287
30	14	281	4.75	295
31	11	275	3.85	286
32	11	294	3.61	305
33	14	241	5.49	255
34	17	248	6.42	265
35	13	277	4.48	290
36	15	196	7.11	211
37	13	270	4.59	283
38	7	226	3.00	233
39	15	232	6.07	247
40	7	260	2.62	267
41	15	231	6.10	246
42	8	254	3.05	262
43	12	233	4.90	245
44	15	242	5.84	257
45	15	261	5.43	276
46	11	211	4.95	222
47	19	279	6.38	298
48	20	256	7.25	276
49	13	224	5.49	237
50	11	256	4.12	267
51	13	229	5.37	242
52	15	234	6.02	249
53	5	231	2.12	236
54	12	235	4.86	247
55	13	323	3.87	336
56	14	198	6.60	212
57	22	240	8.40	262
58	8	234	3.31	242
59	12	267	4.30	279
60	7	245	2.78	252
61	11	231	4.55	242
62	16	216	6.90	232
63	11	205	5.09	216
64	11	242	4.35	253
65	10	250	3.85	260
66	10	257	3.75	267
67	14	214	6.14	228
68	8	191	4.02	199
69	13	224	5.49	237
70	9	211	4.09	220
71	13	266	4.66	279
72	10	230	4.17	240
73	16	235	6.37	251
74	9	186	4.62	195
75	10	197	4.83	207
76	8	180	4.26	188
77	7	222	3.06	229
78	5	177	2.75	182
79	13	229	5.37	242
80	7	183	3.68	190
81	7	166	4.05	173
82	7	191	3.54	198
83	9	136	6.21	145
84	5	186	2.62	191
85	9	177	4.84	186
86	9	175	4.89	184
87	8	156	4.88	164
88	4	117	3.31	121
89	7	114	5.79	121
90	0	122	0.00	122
91	5	143	3.38	148
92	3	150	1.96	153
93	11	138	7.38	149
94	4	120	3.23	124
95	7	114	5.79	121
96	3	95	3.06	98
97	3	141	2.08	144
98	6	112	5.08	118
99	4	49	7.55	53
100	0	11	0.00	11
101	0	5	0.00	5
102	1	7	12.50	8
103	1	8	11.11	9
104	0	4	0.00	4
105	0	6	0.00	6
106	0	3	0.00	3
107	1	4	20.00	5
108	0	8	0.00	8
109	0	3	0.00	3
110	1	1	50.00	2
111	0	8	0.00	8
112	0	7	0.00	7
113	1	5	16.67	6
114	0	6	0.00	6
115	0	2	0.00	2
116	0	1	0.00	1
117	1	6	14.29	7
118	0	2	0.00	2
119	0	3	0.00	3
120	0	1	0.00	1
121	0	7	0.00	7
122	0	3	0.00	3
123	0	4	0.00	4
124	0	2	0.00	2
125	1	2	33.33	3
126	0	1	0.00	1
127	0	2	0.00	2
128	0	2	0.00	2
129	1	3	25.00	4
130	0	3	0.00	3
131	0	0		0
132	0	2	0.00	2
133	0	0		0
134	0	1	0.00	1
135	0	2	0.00	2
136	0	1	0.00	1
137	0	2	0.00	2
138	0	2	0.00	2
139	0	2	0.00	2
140	0	2	0.00	2
141	0	1	0.00	1
142	0	1	0.00	1
143	0	1	0.00	1
144	0	1	0.00	1
145	0	1	0.00	1
146	0	1	0.00	1
147	0	0		0
148	0	0		0
149	0	2	0.00	2

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	12	0.00	12
2	1	25	3.85	26
3	0	9	0.00	9
4	2	129	1.53	131
5	1	204	0.49	205
6	2	246	0.81	248
7	1	233	0.43	234
8	1	238	0.42	239
9	1	234	0.43	235
10	1	184	0.54	185
11	0	227	0.00	227
12	0	184	0.00	184
13	0	177	0.00	177
14	0	203	0.00	203
15	3	270	1.10	273
16	1	217	0.46	218
17	1	228	0.44	229
18	1	251	0.40	252
19	0	223	0.00	223
20	0	164	0.00	164
21	1	217	0.46	218
22	0	226	0.00	226
23	0	201	0.00	201
24	0	208	0.00	208
25	0	218	0.00	218
26	1	231	0.43	232
27	1	214	0.47	215
28	0	244	0.00	244
29	1	194	0.51	195
30	1	205	0.49	206
31	1	237	0.42	238
32	3	151	1.95	154
33	1	254	0.39	255
34	0	218	0.00	218
35	2	253	0.78	255
36	0	205	0.00	205
37	1	220	0.45	221
38	0	199	0.00	199
39	1	222	0.45	223
40	0	211	0.00	211
41	0	242	0.00	242
42	0	211	0.00	211
43	0	217	0.00	217
44	2	236	0.84	238
45	1	195	0.51	196
46	1	221	0.45	222
47	1	184	0.54	185
48	1	230	0.43	231
49	0	229	0.00	229
50	0	213	0.00	213
51	1	212	0.47	213
52	0	213	0.00	213
53	0	178	0.00	178
54	1	206	0.48	207
55	0	158	0.00	158
56	1	224	0.44	225
57	0	202	0.00	202
58	1	203	0.49	204
59	0	171	0.00	171
60	1	166	0.60	167
61	2	181	1.09	183
62	0	146	0.00	146
63	0	173	0.00	173
64	1	193	0.52	194
65	0	203	0.00	203
66	1	185	0.54	186
67	1	164	0.61	165
68	1	188	0.53	189
69	0	178	0.00	178
70	1	176	0.56	177
71	0	168	0.00	168
72	0	162	0.00	162
73	1	176	0.56	177
74	1	144	0.69	145
75	0	148	0.00	148
76	0	187	0.00	187
77	0	179	0.00	179
78	2	146	1.35	148
79	0	174	0.00	174
80	1	131	0.76	132
81	0	185	0.00	185
82	0	122	0.00	122
83	0	117	0.00	117
84	0	104	0.00	104
85	0	126	0.00	126
86	0	162	0.00	162
87	1	95	1.04	96
88	0	118	0.00	118
89	0	102	0.00	102
90	2	113	1.74	115
91	0	146	0.00	146
92	1	74	1.33	75
93	0	84	0.00	84
94	1	105	0.94	106
95	2	76	2.56	78
96	0	112	0.00	112
97	0	123	0.00	123
98	0	91	0.00	91
99	0	48	0.00	48
100	0	6	0.00	6
101	0	4	0.00	4
102	0	4	0.00	4
103	0	3	0.00	3
104	0	1	0.00	1
105	0	4	0.00	4
106	0	6	0.00	6
107	0	3	0.00	3
108	0	3	0.00	3
109	0	7	0.00	7
110	0	2	0.00	2
111	1	5	16.67	6
112	0	3	0.00	3
113	0	2	0.00	2
114	0	5	0.00	5
115	0	1	0.00	1
116	0	2	0.00	2
117	0	1	0.00	1
118	0	3	0.00	3
119	0	2	0.00	2
120	0	2	0.00	2
121	0	4	0.00	4
122	0	2	0.00	2
123	0	3	0.00	3
124	0	1	0.00	1
125	0	0		0
126	0	0		0
127	0	3	0.00	3
128	0	1	0.00	1
129	0	1	0.00	1
130	0	0		0
131	0	2	0.00	2
132	0	0		0
133	0	1	0.00	1
134	0	1	0.00	1
135	0	2	0.00	2
136	0	2	0.00	2
137	0	0		0
138	0	1	0.00	1
139	0	1	0.00	1
140	0	2	0.00	2
141	0	1	0.00	1
142	0	1	0.00	1
143	0	1	0.00	1
144	0	0		0
145	0	1	0.00	1
146	0	1	0.00	1
147	0	0		0
148	0	2	0.00	2
149	0	2	0.00	2

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	2	37	5.13	39
2	1	30	3.23	31
3	0	27	0.00	27
4	1	333	0.30	334
5	0	388	0.00	388
6	3	427	0.70	430
7	0	403	0.00	403
8	0	355	0.00	355
9	1	321	0.31	322
10	5	315	1.56	320
11	0	313	0.00	313
12	2	325	0.61	327
13	2	354	0.56	356
14	1	377	0.26	378
15	3	391	0.76	394
16	1	380	0.26	381
17	1	311	0.32	312
18	1	300	0.33	301
19	0	307	0.00	307
20	1	346	0.29	347
21	2	303	0.66	305
22	0	339	0.00	339
23	0	360	0.00	360
24	1	346	0.29	347
25	1	420	0.24	421
26	3	372	0.80	375
27	1	423	0.24	424
28	3	362	0.82	365
29	2	358	0.56	360
30	0	380	0.00	380
31	0	347	0.00	347
32	3	425	0.70	428
33	0	325	0.00	325
34	1	332	0.30	333
35	0	309	0.00	309
36	1	374	0.27	375
37	2	353	0.56	355
38	1	350	0.28	351
39	2	352	0.56	354
40	0	340	0.00	340
41	0	344	0.00	344
42	2	352	0.56	354
43	0	330	0.00	330
44	1	329	0.30	330
45	0	326	0.00	326
46	0	352	0.00	352
47	3	339	0.88	342
48	2	313	0.63	315
49	1	401	0.25	402
50	1	392	0.25	393
51	0	377	0.00	377
52	1	338	0.29	339
53	2	355	0.56	357
54	3	304	0.98	307
55	1	324	0.31	325
56	1	309	0.32	310
57	0	282	0.00	282
58	0	301	0.00	301
59	1	326	0.31	327
60	3	304	0.98	307
61	1	347	0.29	348
62	1	374	0.27	375
63	2	327	0.61	329
64	0	353	0.00	353
65	1	292	0.34	293
66	2	273	0.73	275
67	2	352	0.56	354
68	0	344	0.00	344
69	2	299	0.66	301
70	3	258	1.15	261
71	3	297	1.00	300
72	0	253	0.00	253
73	1	264	0.38	265
74	0	256	0.00	256
75	2	303	0.66	305
76	1	313	0.32	314
77	0	280	0.00	280
78	1	261	0.38	262
79	0	262	0.00	262
80	1	283	0.35	284
81	3	234	1.27	237
82	1	260	0.38	261
83	1	252	0.40	253
84	1	255	0.39	256
85	0	272	0.00	272
86	0	258	0.00	258
87	0	213	0.00	213
88	0	269	0.00	269
89	0	228	0.00	228
90	1	187	0.53	188
91	0	175	0.00	175
92	0	182	0.00	182
93	1	168	0.59	169
94	1	153	0.65	154
95	0	217	0.00	217
96	2	153	1.29	155
97	1	155	0.64	156
98	0	148	0.00	148
99	0	65	0.00	65
100	0	7	0.00	7
101	0	10	0.00	10
102	0	5	0.00	5
103	0	7	0.00	7
104	0	9	0.00	9
105	0	10	0.00	10
106	0	7	0.00	7
107	0	10	0.00	10
108	0	3	0.00	3
109	0	2	0.00	2
110	0	9	0.00	9
111	0	3	0.00	3
112	0	2	0.00	2
113	0	3	0.00	3
114	0	4	0.00	4
115	0	2	0.00	2
116	0	2	0.00	2
117	0	7	0.00	7
118	0	1	0.00	1
119	0	4	0.00	4
120	0	5	0.00	5
121	0	2	0.00	2
122	0	0		0
123	0	1	0.00	1
124	0	1	0.00	1
125	0	4	0.00	4
126	0	9	0.00	9
127	0	4	0.00	4
128	0	0		0
129	0	1	0.00	1
130	0	1	0.00	1
131	0	3	0.00	3
132	0	3	0.00	3
133	0	3	0.00	3
134	0	4	0.00	4
135	0	0		0
136	0	0		0
137	0	0		0
138	0	0		0
139	0	0		0
140	0	0		0
141	0	1	0.00	1
142	0	0		0
143	0	1	0.00	1
144	0	1	0.00	1
145	0	0		0
146	0	0		0
147	0	1	0.00	1
148	0	3	0.00	3
149	0	2	0.00	2

CpG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	15	0.00	15
2	0	12	0.00	12
3	3	71	4.05	74
4	3	76	3.80	79
5	2	94	2.08	96
6	6	80	6.98	86
7	3	125	2.34	128
8	3	78	3.70	81
9	6	73	7.59	79
10	5	88	5.38	93
11	7	53	11.67	60
12	4	70	5.41	74
13	3	66	4.35	69
14	4	52	7.14	56
15	3	58	4.92	61
16	3	53	5.36	56
17	2	38	5.00	40
18	3	50	5.66	53
19	3	21	12.50	24
20	2	56	3.45	58
21	2	34	5.56	36
22	2	38	5.00	40
23	3	36	7.69	39
24	6	57	9.52	63
25	2	33	5.71	35
26	0	18	0.00	18
27	2	32	5.88	34
28	0	37	0.00	37
29	1	21	4.55	22
30	1	33	2.94	34
31	5	25	16.67	30
32	0	23	0.00	23
33	0	15	0.00	15
34	0	20	0.00	20
35	0	13	0.00	13
36	0	14	0.00	14
37	0	19	0.00	19
38	0	16	0.00	16
39	0	11	0.00	11
40	0	5	0.00	5
41	0	12	0.00	12
42	1	8	11.11	9
43	0	16	0.00	16
44	0	10	0.00	10
45	0	4	0.00	4
46	0	11	0.00	11
47	0	5	0.00	5
48	0	5	0.00	5
49	0	3	0.00	3
50	0	4	0.00	4
51	0	4	0.00	4
52	0	13	0.00	13
53	0	4	0.00	4
54	0	7	0.00	7
55	1	2	33.33	3
56	0	3	0.00	3
57	1	2	33.33	3
58	1	6	14.29	7
59	1	3	25.00	4
60	0	2	0.00	2
61	0	6	0.00	6
62	0	2	0.00	2
63	1	3	25.00	4
64	0	1	0.00	1
65	0	2	0.00	2
66	0	2	0.00	2
67	0	3	0.00	3
68	0	1	0.00	1
69	0	2	0.00	2
70	0	1	0.00	1
71	1	1	50.00	2
72	0	2	0.00	2
73	0	1	0.00	1
74	1	0	100.00	1
75	0	0		0
76	0	1	0.00	1
77	0	2	0.00	2
78	0	0		0
79	0	2	0.00	2
80	0	0		0
81	0	1	0.00	1
82	0	0		0
83	0	0		0
84	0	0		0
85	0	0		0
86	0	2	0.00	2
87	0	0		0
88	0	1	0.00	1
89	0	0		0
90	0	0		0
91	0	0		0
92	0	1	0.00	1
93	0	0		0
94	0	1	0.00	1
95	0	0		0
96	0	1	0.00	1

CHG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	15	2112	0.71	2127
2	0	20	0.00	20
3	0	6	0.00	6
4	1	42	2.33	43
5	1	48	2.04	49
6	0	67	0.00	67
7	0	77	0.00	77
8	0	97	0.00	97
9	0	70	0.00	70
10	1	62	1.59	63
11	1	67	1.47	68
12	0	29	0.00	29
13	0	61	0.00	61
14	1	42	2.33	43
15	0	53	0.00	53
16	0	44	0.00	44
17	2	60	3.23	62
18	0	51	0.00	51
19	0	38	0.00	38
20	0	39	0.00	39
21	0	58	0.00	58
22	0	45	0.00	45
23	0	23	0.00	23
24	0	19	0.00	19
25	0	39	0.00	39
26	0	22	0.00	22
27	1	7	12.50	8
28	1	21	4.55	22
29	0	33	0.00	33
30	0	14	0.00	14
31	0	30	0.00	30
32	0	15	0.00	15
33	0	31	0.00	31
34	0	21	0.00	21
35	0	18	0.00	18
36	0	21	0.00	21
37	0	11	0.00	11
38	0	13	0.00	13
39	0	15	0.00	15
40	0	10	0.00	10
41	0	17	0.00	17
42	0	7	0.00	7
43	0	11	0.00	11
44	0	6	0.00	6
45	0	6	0.00	6
46	0	0		0
47	0	10	0.00	10
48	0	15	0.00	15
49	0	8	0.00	8
50	0	7	0.00	7
51	0	0		0
52	0	11	0.00	11
53	0	3	0.00	3
54	0	3	0.00	3
55	0	9	0.00	9
56	0	0		0
57	0	4	0.00	4
58	0	4	0.00	4
59	0	0		0
60	0	4	0.00	4
61	0	3	0.00	3
62	0	1	0.00	1
63	0	8	0.00	8
64	0	2	0.00	2
65	0	0		0
66	0	0		0
67	0	2	0.00	2
68	0	0		0
69	0	0		0
70	0	2	0.00	2
71	0	0		0
72	0	1	0.00	1
73	0	2	0.00	2
74	0	1	0.00	1
75	0	1	0.00	1
76	0	0		0
77	0	1	0.00	1
78	0	1	0.00	1
79	0	0		0
80	0	0		0
81	0	0		0
82	0	1	0.00	1
83	0	0		0
84	0	0		0
85	0	1	0.00	1
86	0	0		0
87	0	0		0
88	0	0		0
89	0	1	0.00	1
90	0	0		0
91	0	0		0
92	0	0		0
93	0	0		0
94	0	0		0
95	0	0		0
96	0	0		0

CHH context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	12	0.00	12
2	3	956	0.31	959
3	1	257	0.39	258
4	0	196	0.00	196
5	0	167	0.00	167
6	0	104	0.00	104
7	0	92	0.00	92
8	0	127	0.00	127
9	0	135	0.00	135
10	0	117	0.00	117
11	0	71	0.00	71
12	0	81	0.00	81
13	0	63	0.00	63
14	0	85	0.00	85
15	0	66	0.00	66
16	0	61	0.00	61
17	0	62	0.00	62
18	2	75	2.60	77
19	0	63	0.00	63
20	0	49	0.00	49
21	0	37	0.00	37
22	0	40	0.00	40
23	0	42	0.00	42
24	0	23	0.00	23
25	0	43	0.00	43
26	0	43	0.00	43
27	0	31	0.00	31
28	0	27	0.00	27
29	0	40	0.00	40
30	0	29	0.00	29
31	0	20	0.00	20
32	0	22	0.00	22
33	0	15	0.00	15
34	0	23	0.00	23
35	0	21	0.00	21
36	0	13	0.00	13
37	0	17	0.00	17
38	0	20	0.00	20
39	0	10	0.00	10
40	0	16	0.00	16
41	0	13	0.00	13
42	0	18	0.00	18
43	0	23	0.00	23
44	0	28	0.00	28
45	0	17	0.00	17
46	0	12	0.00	12
47	0	7	0.00	7
48	0	3	0.00	3
49	0	8	0.00	8
50	0	7	0.00	7
51	0	11	0.00	11
52	0	5	0.00	5
53	1	8	11.11	9
54	0	12	0.00	12
55	0	9	0.00	9
56	0	13	0.00	13
57	0	2	0.00	2
58	0	12	0.00	12
59	0	4	0.00	4
60	0	1	0.00	1
61	0	1	0.00	1
62	0	3	0.00	3
63	0	0		0
64	0	4	0.00	4
65	0	2	0.00	2
66	0	0		0
67	0	0		0
68	0	7	0.00	7
69	0	4	0.00	4
70	0	2	0.00	2
71	0	0		0
72	0	1	0.00	1
73	0	0		0
74	0	0		0
75	0	0		0
76	0	0		0
77	0	0		0
78	0	2	0.00	2
79	0	0		0
80	0	1	0.00	1
81	0	0		0
82	0	0		0
83	0	0		0
84	0	0		0
85	0	0		0
86	0	0		0
87	0	0		0
88	0	0		0
89	0	2	0.00	2
90	0	0		0
91	0	0		0
92	0	0		0
93	0	0		0
94	0	0		0
95	0	0		0
96	0	0		0

