CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	197	2172	8.32	2369
2	0	15	0.00	15
3	1	18	5.26	19
4	14	166	7.78	180
5	12	216	5.26	228
6	13	252	4.91	265
7	9	229	3.78	238
8	21	270	7.22	291
9	7	263	2.59	270
10	10	244	3.94	254
11	7	271	2.52	278
12	19	250	7.06	269
13	13	276	4.50	289
14	10	258	3.73	268
15	11	266	3.97	277
16	13	296	4.21	309
17	11	228	4.60	239
18	6	244	2.40	250
19	12	309	3.74	321
20	14	227	5.81	241
21	7	225	3.02	232
22	6	259	2.26	265
23	15	264	5.38	279
24	12	249	4.60	261
25	10	284	3.40	294
26	23	326	6.59	349
27	11	235	4.47	246
28	20	281	6.64	301
29	3	242	1.22	245
30	19	252	7.01	271
31	13	265	4.68	278
32	20	291	6.43	311
33	5	210	2.33	215
34	16	268	5.63	284
35	19	285	6.25	304
36	16	229	6.53	245
37	14	260	5.11	274
38	15	258	5.49	273
39	22	235	8.56	257
40	10	294	3.29	304
41	10	224	4.27	234
42	16	289	5.25	305
43	19	225	7.79	244
44	10	243	3.95	253
45	10	272	3.55	282
46	12	229	4.98	241
47	21	309	6.36	330
48	13	254	4.87	267
49	14	221	5.96	235
50	15	220	6.38	235
51	10	226	4.24	236
52	15	254	5.58	269
53	13	254	4.87	267
54	13	258	4.80	271
55	8	277	2.81	285
56	10	216	4.42	226
57	25	237	9.54	262
58	11	242	4.35	253
59	10	253	3.80	263
60	12	250	4.58	262
61	15	225	6.25	240
62	13	227	5.42	240
63	15	219	6.41	234
64	19	245	7.20	264
65	13	261	4.74	274
66	14	223	5.91	237
67	17	224	7.05	241
68	10	196	4.85	206
69	14	206	6.36	220
70	12	209	5.43	221
71	17	245	6.49	262
72	7	246	2.77	253
73	8	221	3.49	229
74	12	202	5.61	214
75	12	178	6.32	190
76	6	189	3.08	195
77	7	198	3.41	205
78	11	213	4.91	224
79	6	231	2.53	237
80	6	168	3.45	174
81	6	168	3.45	174
82	4	173	2.26	177
83	10	128	7.25	138
84	5	162	2.99	167
85	8	192	4.00	200
86	9	158	5.39	167
87	4	172	2.27	176
88	4	112	3.45	116
89	12	142	7.79	154
90	5	128	3.76	133
91	7	135	4.93	142
92	5	140	3.45	145
93	9	130	6.47	139
94	5	103	4.63	108
95	8	114	6.56	122
96	7	103	6.36	110
97	6	133	4.32	139
98	8	101	7.34	109
99	2	51	3.77	53
100	0	13	0.00	13
101	0	8	0.00	8
102	1	5	16.67	6
103	1	6	14.29	7
104	1	7	12.50	8
105	0	3	0.00	3
106	1	4	20.00	5
107	0	4	0.00	4
108	0	3	0.00	3
109	1	6	14.29	7
110	0	3	0.00	3
111	2	4	33.33	6
112	1	4	20.00	5
113	1	4	20.00	5
114	0	1	0.00	1
115	1	1	50.00	2
116	0	5	0.00	5
117	1	4	20.00	5
118	0	3	0.00	3
119	0	0		0
120	0	1	0.00	1
121	0	2	0.00	2
122	1	1	50.00	2
123	0	1	0.00	1
124	1	4	20.00	5
125	0	4	0.00	4
126	0	1	0.00	1
127	0	2	0.00	2
128	0	3	0.00	3
129	0	3	0.00	3
130	0	1	0.00	1
131	0	2	0.00	2
132	0	0		0
133	0	3	0.00	3
134	0	3	0.00	3
135	0	1	0.00	1
136	0	1	0.00	1
137	0	3	0.00	3
138	0	3	0.00	3
139	0	1	0.00	1
140	0	1	0.00	1
141	0	3	0.00	3
142	0	0		0
143	0	1	0.00	1
144	0	1	0.00	1
145	0	1	0.00	1
146	0	1	0.00	1
147	0	0		0
148	0	0		0
149	0	2	0.00	2

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	11	8.33	12
2	0	17	0.00	17
3	0	10	0.00	10
4	2	153	1.29	155
5	0	205	0.00	205
6	2	241	0.82	243
7	0	259	0.00	259
8	1	233	0.43	234
9	0	232	0.00	232
10	0	217	0.00	217
11	1	248	0.40	249
12	0	192	0.00	192
13	1	199	0.50	200
14	0	210	0.00	210
15	4	240	1.64	244
16	0	243	0.00	243
17	1	226	0.44	227
18	0	278	0.00	278
19	2	201	0.99	203
20	0	172	0.00	172
21	0	196	0.00	196
22	0	237	0.00	237
23	0	195	0.00	195
24	1	188	0.53	189
25	2	241	0.82	243
26	1	209	0.48	210
27	0	233	0.00	233
28	0	218	0.00	218
29	3	185	1.60	188
30	0	188	0.00	188
31	2	228	0.87	230
32	1	206	0.48	207
33	0	214	0.00	214
34	3	251	1.18	254
35	1	231	0.43	232
36	0	238	0.00	238
37	0	231	0.00	231
38	1	199	0.50	200
39	0	232	0.00	232
40	0	218	0.00	218
41	1	272	0.37	273
42	0	208	0.00	208
43	2	216	0.92	218
44	1	234	0.43	235
45	2	192	1.03	194
46	0	259	0.00	259
47	0	178	0.00	178
48	0	219	0.00	219
49	1	199	0.50	200
50	2	216	0.92	218
51	0	212	0.00	212
52	0	221	0.00	221
53	2	204	0.97	206
54	2	192	1.03	194
55	0	178	0.00	178
56	1	215	0.46	216
57	1	196	0.51	197
58	0	194	0.00	194
59	0	180	0.00	180
60	1	146	0.68	147
61	0	199	0.00	199
62	0	175	0.00	175
63	0	189	0.00	189
64	1	199	0.50	200
65	0	186	0.00	186
66	2	166	1.19	168
67	2	182	1.09	184
