CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	189	2172	8.01	2361
2	1	19	5.00	20
3	1	16	5.88	17
4	11	162	6.36	173
5	11	209	5.00	220
6	11	263	4.01	274
7	18	236	7.09	254
8	17	292	5.50	309
9	13	250	4.94	263
10	15	224	6.28	239
11	9	238	3.64	247
12	14	274	4.86	288
13	10	280	3.45	290
14	13	258	4.80	271
15	7	241	2.82	248
16	16	269	5.61	285
17	11	240	4.38	251
18	7	251	2.71	258
19	13	309	4.04	322
20	9	217	3.98	226
21	17	233	6.80	250
22	10	285	3.39	295
23	18	271	6.23	289
24	10	219	4.37	229
25	16	290	5.23	306
26	15	287	4.97	302
27	6	269	2.18	275
28	19	260	6.81	279
29	9	255	3.41	264
30	15	256	5.54	271
31	9	293	2.98	302
32	11	278	3.81	289
33	7	231	2.94	238
34	12	262	4.38	274
35	9	253	3.44	262
36	6	241	2.43	247
37	19	279	6.38	298
38	14	244	5.43	258
39	11	250	4.21	261
40	16	264	5.71	280
41	13	236	5.22	249
42	6	300	1.96	306
43	16	253	5.95	269
44	13	264	4.69	277
45	10	271	3.56	281
46	12	225	5.06	237
47	18	279	6.06	297
48	11	264	4.00	275
49	11	243	4.33	254
50	7	261	2.61	268
51	14	227	5.81	241
52	15	240	5.88	255
53	18	228	7.32	246
54	17	226	7.00	243
55	19	278	6.40	297
56	9	239	3.63	248
57	17	267	5.99	284
58	22	259	7.83	281
59	12	253	4.53	265
60	15	229	6.15	244
61	11	238	4.42	249
62	10	231	4.15	241
63	9	221	3.91	230
64	21	244	7.92	265
65	10	235	4.08	245
66	15	243	5.81	258
67	12	237	4.82	249
68	13	230	5.35	243
69	8	201	3.83	209
70	5	214	2.28	219
71	14	269	4.95	283
72	20	232	7.94	252
73	16	247	6.08	263
74	4	198	1.98	202
75	11	167	6.18	178
76	11	202	5.16	213
77	11	188	5.53	199
78	7	195	3.47	202
79	5	227	2.16	232
80	13	178	6.81	191
81	9	160	5.33	169
82	5	210	2.33	215
83	10	134	6.94	144
84	5	180	2.70	185
85	7	192	3.52	199
86	11	181	5.73	192
87	13	174	6.95	187
88	4	129	3.01	133
89	10	139	6.71	149
90	8	113	6.61	121
91	4	146	2.67	150
92	6	128	4.48	134
93	7	153	4.38	160
94	7	114	5.79	121
95	4	116	3.33	120
96	7	115	5.74	122
97	6	127	4.51	133
98	4	110	3.51	114
99	3	43	6.52	46
100	1	10	9.09	11
101	1	5	16.67	6
102	1	9	10.00	10
103	0	8	0.00	8
104	0	6	0.00	6
105	0	7	0.00	7
106	0	4	0.00	4
107	0	2	0.00	2
108	1	4	20.00	5
109	0	7	0.00	7
110	0	7	0.00	7
111	1	5	16.67	6
112	0	6	0.00	6
113	0	3	0.00	3
114	0	3	0.00	3
115	0	7	0.00	7
116	0	4	0.00	4
117	0	4	0.00	4
118	0	4	0.00	4
119	0	2	0.00	2
120	0	4	0.00	4
121	0	1	0.00	1
122	0	6	0.00	6
123	1	3	25.00	4
124	0	1	0.00	1
125	0	2	0.00	2
126	1	1	50.00	2
127	0	0		0
128	0	0		0
129	0	3	0.00	3
130	0	3	0.00	3
131	0	2	0.00	2
132	1	1	50.00	2
133	0	0		0
134	1	3	25.00	4
135	0	2	0.00	2
136	0	0		0
137	0	4	0.00	4
138	0	0		0
139	0	0		0
140	0	1	0.00	1
141	0	2	0.00	2
142	0	0		0
143	0	1	0.00	1
144	0	0		0
145	0	1	0.00	1
146	0	0		0
147	0	1	0.00	1
148	0	1	0.00	1
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	17	0.00	17
2	0	29	0.00	29
3	0	14	0.00	14
4	1	135	0.74	136
5	0	199	0.00	199
6	0	256	0.00	256
7	1	267	0.37	268
8	0	201	0.00	201
9	1	220	0.45	221
10	1	222	0.45	223
11	0	240	0.00	240
12	0	208	0.00	208
13	0	224	0.00	224
14	0	209	0.00	209
15	2	233	0.85	235
16	0	240	0.00	240
17	0	237	0.00	237
18	3	253	1.17	256
19	0	215	0.00	215
20	3	193	1.53	196
21	2	211	0.94	213
22	1	234	0.43	235
23	0	227	0.00	227
24	0	173	0.00	173
25	0	243	0.00	243
26	0	205	0.00	205
27	0	226	0.00	226
28	0	248	0.00	248
29	0	188	0.00	188
30	0	200	0.00	200
31	3	228	1.30	231
32	1	188	0.53	189
33	1	251	0.40	252
34	0	227	0.00	227
35	1	234	0.43	235
36	1	213	0.47	214
37	1	196	0.51	197
38	0	199	0.00	199
39	0	238	0.00	238
40	2	189	1.05	191
41	1	264	0.38	265
42	1	221	0.45	222
43	0	205	0.00	205
44	1	258	0.39	259
45	2	201	0.99	203
46	1	219	0.45	220
47	2	207	0.96	209
48	0	205	0.00	205
49	1	198	0.50	199
50	0	197	0.00	197
51	1	201	0.50	202
52	2	222	0.89	224
53	1	207	0.48	208
54	1	222	0.45	223
55	1	177	0.56	178
56	0	209	0.00	209
57	0	208	0.00	208
58	0	223	0.00	223
59	1	181	0.55	182
60	1	139	0.71	140
61	1	202	0.49	203
62	1	181	0.55	182
63	2	182	1.09	184
64	2	188	1.05	190
65	0	207	0.00	207
66	0	165	0.00	165
67	0	179	0.00	179
68	0	178	0.00	178
69	1	166	0.60	167
70	2	210	0.94	212
71	0	162	0.00	162
72	0	174	0.00	174
73	1	168	0.59	169
74	0	139	0.00	139
75	0	176	0.00	176
76	0	174	0.00	174
77	0	165	0.00	165
78	0	159	0.00	159
79	1	159	0.62	160
80	2	150	1.32	152
81	0	191	0.00	191
82	1	115	0.86	116
83	0	131	0.00	131
84	0	111	0.00	111
85	1	130	0.76	131
86	0	156	0.00	156
87	1	114	0.87	115
88	0	115	0.00	115
89	0	128	0.00	128
90	0	110	0.00	110
91	1	148	0.67	149
92	0	100	0.00	100
93	0	94	0.00	94
94	0	110	0.00	110
95	0	75	0.00	75
96	0	121	0.00	121
97	0	120	0.00	120
98	0	102	0.00	102
99	0	38	0.00	38
100	0	5	0.00	5
101	0	7	0.00	7
102	0	5	0.00	5
103	0	7	0.00	7
104	0	3	0.00	3
105	0	6	0.00	6
106	0	5	0.00	5
