CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	195	2173	8.23	2368
2	0	15	0.00	15
3	1	17	5.56	18
4	16	182	8.08	198
5	10	196	4.85	206
6	7	252	2.70	259
7	9	225	3.85	234
8	13	286	4.35	299
9	7	239	2.85	246
10	11	233	4.51	244
11	10	246	3.91	256
12	19	284	6.27	303
13	8	308	2.53	316
14	11	235	4.47	246
15	11	239	4.40	250
16	9	315	2.78	324
17	6	235	2.49	241
18	13	281	4.42	294
19	18	276	6.12	294
20	10	206	4.63	216
21	12	191	5.91	203
22	11	280	3.78	291
23	8	301	2.59	309
24	13	242	5.10	255
25	12	305	3.79	317
26	12	299	3.86	311
27	12	252	4.55	264
28	18	226	7.38	244
29	7	255	2.67	262
30	9	228	3.80	237
31	9	266	3.27	275
32	12	284	4.05	296
33	5	238	2.06	243
34	9	271	3.21	280
35	19	301	5.94	320
36	14	212	6.19	226
37	7	276	2.47	283
38	12	245	4.67	257
39	16	223	6.69	239
40	12	265	4.33	277
41	8	250	3.10	258
42	11	302	3.51	313
43	14	275	4.84	289
44	17	263	6.07	280
45	13	276	4.50	289
46	20	215	8.51	235
47	20	303	6.19	323
48	15	260	5.45	275
49	13	239	5.16	252
50	10	263	3.66	273
51	13	227	5.42	240
52	14	235	5.62	249
53	9	242	3.59	251
54	15	256	5.54	271
55	11	291	3.64	302
56	13	252	4.91	265
57	15	220	6.38	235
58	5	232	2.11	237
59	15	305	4.69	320
60	8	223	3.46	231
61	13	243	5.08	256
62	14	239	5.53	253
63	13	240	5.14	253
64	11	250	4.21	261
65	11	253	4.17	264
66	13	257	4.81	270
67	6	235	2.49	241
68	12	214	5.31	226
69	8	194	3.96	202
70	15	233	6.05	248
71	13	252	4.91	265
72	9	257	3.38	266
73	9	231	3.75	240
74	9	187	4.59	196
75	6	179	3.24	185
76	8	193	3.98	201
77	9	225	3.85	234
78	8	188	4.08	196
79	12	203	5.58	215
80	5	165	2.94	170
81	8	152	5.00	160
82	7	189	3.57	196
83	10	136	6.85	146
84	5	189	2.58	194
85	6	178	3.26	184
86	7	180	3.74	187
87	5	167	2.91	172
88	3	146	2.01	149
89	11	158	6.51	169
90	4	148	2.63	152
91	3	146	2.01	149
92	5	144	3.36	149
93	12	142	7.79	154
94	6	123	4.65	129
95	7	104	6.31	111
96	7	98	6.67	105
97	5	125	3.85	130
98	7	103	6.36	110
99	2	50	3.85	52
100	1	9	10.00	10
101	0	7	0.00	7
102	0	8	0.00	8
103	0	6	0.00	6
104	0	8	0.00	8
105	0	6	0.00	6
106	0	5	0.00	5
107	0	4	0.00	4
108	0	7	0.00	7
109	0	1	0.00	1
110	0	4	0.00	4
111	0	3	0.00	3
112	0	6	0.00	6
113	0	0		0
114	0	4	0.00	4
115	0	4	0.00	4
116	0	1	0.00	1
117	0	3	0.00	3
118	0	4	0.00	4
119	0	2	0.00	2
120	0	2	0.00	2
121	0	2	0.00	2
122	2	4	33.33	6
123	0	3	0.00	3
124	0	1	0.00	1
125	0	3	0.00	3
126	0	2	0.00	2
127	0	2	0.00	2
128	0	2	0.00	2
129	0	3	0.00	3
130	0	1	0.00	1
131	0	2	0.00	2
132	0	0		0
133	0	1	0.00	1
134	0	0		0
135	0	1	0.00	1
136	0	3	0.00	3
137	0	0		0
138	0	1	0.00	1
139	0	1	0.00	1
140	0	0		0
141	0	2	0.00	2
142	0	1	0.00	1
143	0	0		0
144	0	2	0.00	2
145	0	1	0.00	1
146	0	0		0
147	0	1	0.00	1
148	0	0		0
149	0	2	0.00	2

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	14	6.67	15
2	0	18	0.00	18
3	0	15	0.00	15
4	0	114	0.00	114
5	0	187	0.00	187
6	0	246	0.00	246
7	1	231	0.43	232
8	1	212	0.47	213
9	0	225	0.00	225
10	1	230	0.43	231
11	1	243	0.41	244
12	0	205	0.00	205
13	0	197	0.00	197
14	0	202	0.00	202
15	3	233	1.27	236
16	1	201	0.50	202
17	2	266	0.75	268
18	2	267	0.74	269
19	1	193	0.52	194
20	0	160	0.00	160
21	1	206	0.48	207
22	0	247	0.00	247
23	1	174	0.57	175
24	0	183	0.00	183
25	1	240	0.41	241
26	1	197	0.51	198
27	0	228	0.00	228
28	0	253	0.00	253
29	1	170	0.58	171
30	0	209	0.00	209
31	1	239	0.42	240
32	1	203	0.49	204
33	0	254	0.00	254
34	2	237	0.84	239
35	0	228	0.00	228
36	1	227	0.44	228
37	1	205	0.49	206
38	0	169	0.00	169
39	1	231	0.43	232
40	0	205	0.00	205
41	0	271	0.00	271
42	0	241	0.00	241
43	1	212	0.47	213
44	0	269	0.00	269
