CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	209	2152	8.85	2361
2	2	25	7.41	27
3	2	19	9.52	21
4	8	183	4.19	191
5	11	173	5.98	184
6	13	275	4.51	288
7	14	208	6.31	222
8	13	295	4.22	308
9	14	237	5.58	251
10	9	256	3.40	265
11	7	278	2.46	285
12	8	275	2.83	283
13	15	290	4.92	305
14	10	258	3.73	268
15	5	226	2.16	231
16	19	305	5.86	324
17	11	238	4.42	249
18	10	237	4.05	247
19	19	309	5.79	328
20	12	211	5.38	223
21	11	226	4.64	237
22	11	275	3.85	286
23	14	249	5.32	263
24	13	226	5.44	239
25	13	315	3.96	328
26	13	262	4.73	275
27	9	266	3.27	275
28	16	276	5.48	292
29	10	270	3.57	280
30	12	254	4.51	266
31	20	282	6.62	302
32	15	298	4.79	313
33	13	222	5.53	235
34	17	270	5.92	287
35	10	253	3.80	263
36	9	246	3.53	255
37	17	265	6.03	282
38	14	242	5.47	256
39	14	273	4.88	287
40	14	244	5.43	258
41	14	230	5.74	244
42	18	269	6.27	287
43	14	240	5.51	254
44	12	263	4.36	275
45	13	263	4.71	276
46	18	236	7.09	254
47	17	240	6.61	257
48	9	259	3.36	268
49	15	229	6.15	244
50	15	272	5.23	287
51	14	241	5.49	255
52	10	229	4.18	239
53	8	261	2.97	269
54	11	230	4.56	241
55	20	264	7.04	284
56	17	243	6.54	260
57	19	228	7.69	247
58	13	272	4.56	285
59	16	258	5.84	274
60	12	243	4.71	255
61	14	256	5.19	270
62	12	256	4.48	268
63	15	221	6.36	236
64	17	253	6.30	270
65	12	254	4.51	266
66	11	243	4.33	254
67	11	209	5.00	220
68	11	221	4.74	232
69	8	213	3.62	221
70	9	237	3.66	246
71	14	260	5.11	274
72	7	237	2.87	244
73	11	252	4.18	263
74	8	172	4.44	180
75	6	179	3.24	185
76	6	202	2.88	208
77	10	207	4.61	217
78	8	190	4.04	198
79	7	215	3.15	222
80	6	188	3.09	194
81	3	179	1.65	182
82	7	205	3.30	212
83	7	149	4.49	156
84	6	156	3.70	162
85	7	200	3.38	207
86	10	174	5.43	184
87	7	176	3.83	183
88	2	147	1.34	149
89	11	167	6.18	178
90	4	112	3.45	116
91	10	149	6.29	159
92	6	144	4.00	150
93	12	142	7.79	154
94	5	138	3.50	143
95	8	131	5.76	139
96	5	103	4.63	108
97	4	148	2.63	152
98	5	111	4.31	116
99	3	58	4.92	61
100	1	10	9.09	11
101	0	3	0.00	3
102	0	5	0.00	5
103	0	6	0.00	6
104	1	3	25.00	4
105	0	3	0.00	3
106	0	2	0.00	2
107	0	1	0.00	1
108	2	4	33.33	6
109	0	8	0.00	8
110	0	0		0
111	1	3	25.00	4
112	0	7	0.00	7
113	0	1	0.00	1
114	0	1	0.00	1
115	0	7	0.00	7
116	0	5	0.00	5
117	0	5	0.00	5
118	0	4	0.00	4
119	0	0		0
120	0	4	0.00	4
121	0	0		0
122	0	6	0.00	6
123	0	0		0
124	0	1	0.00	1
125	0	1	0.00	1
126	0	0		0
127	0	2	0.00	2
128	0	0		0
129	0	4	0.00	4
130	0	1	0.00	1
131	0	0		0
132	1	1	50.00	2
133	0	0		0
134	0	0		0
135	0	0		0
136	0	0		0
137	0	0		0
138	0	0		0
139	0	2	0.00	2
140	0	0		0
141	0	1	0.00	1
142	0	1	0.00	1
143	0	1	0.00	1
144	0	0		0
145	1	0	100.00	1
146	0	0		0
147	0	0		0
148	0	2	0.00	2

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	19	0.00	19
2	0	21	0.00	21
3	0	17	0.00	17
4	0	121	0.00	121
5	2	203	0.98	205
6	0	235	0.00	235
7	0	241	0.00	241
8	0	207	0.00	207
9	1	235	0.42	236
10	0	223	0.00	223
11	1	220	0.45	221
12	0	184	0.00	184
13	0	206	0.00	206
14	1	179	0.56	180
15	2	245	0.81	247
16	0	224	0.00	224
17	0	233	0.00	233
18	2	260	0.76	262
19	1	207	0.48	208
20	0	170	0.00	170
21	0	216	0.00	216
22	0	232	0.00	232
23	1	199	0.50	200
24	2	221	0.90	223
25	0	215	0.00	215
26	2	215	0.92	217
27	0	238	0.00	238
28	0	267	0.00	267
29	0	175	0.00	175
30	0	173	0.00	173
31	2	243	0.82	245
32	2	205	0.97	207
33	0	241	0.00	241
34	0	209	0.00	209
35	0	227	0.00	227
36	0	200	0.00	200
37	1	207	0.48	208
38	0	207	0.00	207
39	1	223	0.45	224
40	0	215	0.00	215
41	0	267	0.00	267
42	0	217	0.00	217
43	1	205	0.49	206
44	0	271	0.00	271
45	3	213	1.39	216
46	0	232	0.00	232
47	0	196	0.00	196
48	0	227	0.00	227
49	1	206	0.48	207
50	1	206	0.48	207
51	0	195	0.00	195
52	0	222	0.00	222
53	1	216	0.46	217
54	1	202	0.49	203
55	0	185	0.00	185
56	0	241	0.00	241
57	1	213	0.47	214
58	1	228	0.44	229
59	0	178	0.00	178
60	1	167	0.60	168
61	0	209	0.00	209
62	0	170	0.00	170
63	0	191	0.00	191
64	1	193	0.52	194
65	1	201	0.50	202
66	0	188	0.00	188
67	1	184	0.54	185
68	0	190	0.00	190
69	0	195	0.00	195
70	1	192	0.52	193
71	0	185	0.00	185
72	1	186	0.53	187
73	1	180	0.55	181
74	2	157	1.26	159
75	0	164	0.00	164
76	0	158	0.00	158
77	1	190	0.52	191
78	0	160	0.00	160
79	1	150	0.66	151
80	1	142	0.70	143
81	0	179	0.00	179
82	0	134	0.00	134
83	1	149	0.67	150
84	0	126	0.00	126
85	0	130	0.00	130
86	0	154	0.00	154
87	0	121	0.00	121
88	0	126	0.00	126
89	1	94	1.05	95
90	0	103	0.00	103
91	0	154	0.00	154
92	0	96	0.00	96
93	0	85	0.00	85
94	1	115	0.86	116
95	0	96	0.00	96
96	0	125	0.00	125
97	0	128	0.00	128
98	0	96	0.00	96
99	0	39	0.00	39
100	0	3	0.00	3
101	0	6	0.00	6
102	0	5	0.00	5
103	0	1	0.00	1
104	0	3	0.00	3
105	0	7	0.00	7
106	0	4	0.00	4
107	0	3	0.00	3
108	0	7	0.00	7
109	0	3	0.00	3
110	0	3	0.00	3
111	0	4	0.00	4
112	0	6	0.00	6
113	0	0		0
114	0	2	0.00	2
115	0	3	0.00	3
116	0	1	0.00	1
117	0	2	0.00	2
118	0	0		0
119	0	0		0
120	0	0		0
121	0	3	0.00	3
122	0	0		0
123	0	1	0.00	1
124	0	4	0.00	4
125	0	0		0
126	0	0		0
127	0	1	0.00	1
128	0	0		0
129	0	1	0.00	1
130	0	1	0.00	1
131	0	0		0
132	0	1	0.00	1
133	0	0		0
134	0	0		0
135	0	1	0.00	1
136	0	2	0.00	2
137	0	0		0
138	0	0		0
139	1	1	50.00	2
140	0	0		0
141	0	0		0
142	0	0		0
143	0	0		0
144	0	0		0
145	0	0		0
146	0	1	0.00	1
147	0	1	0.00	1
148	0	0		0

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	37	2.63	38
2	0	34	0.00	34
3	1	28	3.45	29
4	2	354	0.56	356
5	1	393	0.25	394
6	3	422	0.71	425
7	2	387	0.51	389
8	2	355	0.56	357
9	2	346	0.57	348
10	2	333	0.60	335
11	4	343	1.15	347
12	1	336	0.30	337
13	2	383	0.52	385
14	1	402	0.25	403
15	1	390	0.26	391
16	2	335	0.59	337
17	2	314	0.63	316
18	2	301	0.66	303
19	1	315	0.32	316
20	1	337	0.30	338
21	2	338	0.59	340
22	1	324	0.31	325
23	1	372	0.27	373
24	3	330	0.90	333
25	3	387	0.77	390
26	1	354	0.28	355
27	3	411	0.72	414
28	1	319	0.31	320
29	0	342	0.00	342
30	1	367	0.27	368
31	0	361	0.00	361
32	0	348	0.00	348
33	1	298	0.33	299
34	0	349	0.00	349
35	3	315	0.94	318
36	0	366	0.00	366
37	2	349	0.57	351
38	2	364	0.55	366
39	0	324	0.00	324
40	0	342	0.00	342
41	2	333	0.60	335
42	0	367	0.00	367
43	0	340	0.00	340
44	1	332	0.30	333
45	0	303	0.00	303
46	2	331	0.60	333
47	0	312	0.00	312
48	1	325	0.31	326
49	1	379	0.26	380
50	4	383	1.03	387
51	0	395	0.00	395
52	2	338	0.59	340
53	1	359	0.28	360
54	0	312	0.00	312
55	2	336	0.59	338
56	0	267	0.00	267
57	1	311	0.32	312
58	0	271	0.00	271
59	2	313	0.63	315
60	1	295	0.34	296
61	1	302	0.33	303
62	3	303	0.98	306
63	1	321	0.31	322
64	1	373	0.27	374
65	4	322	1.23	326
66	2	285	0.70	287
67	0	348	0.00	348
68	2	347	0.57	349
69	0	313	0.00	313
70	0	301	0.00	301
71	2	285	0.70	287
72	0	257	0.00	257
73	0	281	0.00	281
74	1	267	0.37	268
75	1	294	0.34	295
76	0	296	0.00	296
77	1	277	0.36	278
78	1	297	0.34	298
79	0	276	0.00	276
80	2	308	0.65	310
81	1	247	0.40	248
82	0	263	0.00	263
83	2	235	0.84	237
84	3	222	1.33	225
85	1	256	0.39	257
86	2	242	0.82	244
87	1	211	0.47	212
88	0	255	0.00	255
89	1	202	0.49	203
90	1	187	0.53	188
91	0	191	0.00	191
92	0	188	0.00	188
93	0	180	0.00	180
94	1	157	0.63	158
95	1	213	0.47	214
96	0	168	0.00	168
97	0	171	0.00	171
98	1	163	0.61	164
99	0	73	0.00	73
100	0	7	0.00	7
101	0	10	0.00	10
102	0	5	0.00	5
103	0	7	0.00	7
104	0	12	0.00	12
105	0	5	0.00	5
106	1	9	10.00	10
107	0	10	0.00	10
108	0	7	0.00	7
109	0	7	0.00	7
110	0	8	0.00	8
111	0	6	0.00	6
112	0	3	0.00	3
113	0	3	0.00	3
114	0	6	0.00	6
115	0	4	0.00	4
116	0	1	0.00	1
117	0	1	0.00	1
118	0	1	0.00	1
119	0	4	0.00	4
120	0	5	0.00	5
121	0	3	0.00	3
122	0	4	0.00	4
123	0	2	0.00	2
124	0	1	0.00	1
125	0	0		0
126	0	0		0
127	0	5	0.00	5
128	0	3	0.00	3
129	0	0		0
130	0	1	0.00	1
131	0	1	0.00	1
132	0	1	0.00	1
133	0	1	0.00	1
134	0	1	0.00	1
135	0	2	0.00	2
136	0	1	0.00	1
137	0	2	0.00	2
138	0	1	0.00	1
139	0	1	0.00	1
140	0	0		0
141	0	0		0
142	0	1	0.00	1
143	0	1	0.00	1
144	0	2	0.00	2
145	0	3	0.00	3
146	0	0		0
147	0	2	0.00	2
148	0	0		0

CpG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	25	0.00	25
2	1	14	6.67	15
3	3	93	3.12	96
4	6	69	8.00	75
5	3	104	2.80	107
6	3	77	3.75	80
7	10	130	7.14	140
8	1	70	1.41	71
9	6	78	7.14	84
10	3	88	3.30	91
11	3	78	3.70	81
12	5	63	7.35	68
13	6	79	7.06	85
14	2	47	4.08	49
15	2	54	3.57	56
16	2	65	2.99	67
17	0	48	0.00	48
18	7	57	10.94	64
19	4	33	10.81	37
20	4	53	7.02	57
21	2	30	6.25	32
22	2	41	4.65	43
23	3	38	7.32	41
24	4	52	7.14	56
25	1	38	2.56	39
26	2	32	5.88	34
27	0	30	0.00	30
28	1	23	4.17	24
29	2	36	5.26	38
30	1	27	3.57	28
31	4	25	13.79	29
32	1	28	3.45	29
33	0	11	0.00	11
34	0	27	0.00	27
35	2	12	14.29	14
36	0	19	0.00	19
37	0	35	0.00	35
38	1	25	3.85	26
39	0	11	0.00	11
40	0	9	0.00	9
41	0	12	0.00	12
42	2	9	18.18	11
43	0	21	0.00	21
44	0	20	0.00	20
45	1	3	25.00	4
46	3	11	21.43	14
47	0	10	0.00	10
48	1	9	10.00	10
49	1	4	20.00	5
50	0	5	0.00	5
51	1	2	33.33	3
52	2	8	20.00	10
53	0	3	0.00	3
54	2	4	33.33	6
55	0	5	0.00	5
56	0	3	0.00	3
57	0	1	0.00	1
58	1	8	11.11	9
59	0	2	0.00	2
60	0	1	0.00	1
61	0	7	0.00	7
62	0	1	0.00	1
63	0	3	0.00	3
64	0	0		0
65	0	1	0.00	1
66	0	2	0.00	2
67	0	1	0.00	1
68	0	0		0
69	0	1	0.00	1
70	0	1	0.00	1
71	0	2	0.00	2
72	0	1	0.00	1
73	0	0		0
74	0	0		0
75	0	2	0.00	2
76	0	0		0
77	0	3	0.00	3
78	0	0		0
79	0	1	0.00	1
80	0	0		0
81	0	0		0
82	0	0		0
83	0	0		0
84	0	0		0
85	0	0		0
86	0	1	0.00	1
87	0	0		0
88	0	0		0
89	0	0		0
90	0	0		0
91	0	0		0
92	0	0		0
93	0	0		0
94	0	0		0
95	0	1	0.00	1

CHG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	12	2091	0.57	2103
2	0	26	0.00	26
3	0	2	0.00	2
4	0	51	0.00	51
5	0	68	0.00	68
6	1	90	1.10	91
7	0	98	0.00	98
8	0	93	0.00	93
9	0	88	0.00	88
10	0	52	0.00	52
11	1	69	1.43	70
12	0	44	0.00	44
13	0	57	0.00	57
14	0	46	0.00	46
15	0	44	0.00	44
16	0	52	0.00	52
17	0	54	0.00	54
18	0	56	0.00	56
19	0	60	0.00	60
20	0	48	0.00	48
21	0	48	0.00	48
22	0	44	0.00	44
23	0	26	0.00	26
24	0	27	0.00	27
25	0	33	0.00	33
26	0	29	0.00	29
27	0	16	0.00	16
28	0	17	0.00	17
29	0	33	0.00	33
30	0	27	0.00	27
31	0	22	0.00	22
32	0	23	0.00	23
33	0	28	0.00	28
34	0	21	0.00	21
35	0	27	0.00	27
36	0	15	0.00	15
37	0	15	0.00	15
38	0	12	0.00	12
39	1	13	7.14	14
40	0	22	0.00	22
41	0	24	0.00	24
42	0	3	0.00	3
43	0	6	0.00	6
44	0	8	0.00	8
45	0	12	0.00	12
46	0	2	0.00	2
47	0	6	0.00	6
48	0	8	0.00	8
49	1	6	14.29	7
50	0	7	0.00	7
51	0	3	0.00	3
52	1	10	9.09	11
53	0	7	0.00	7
54	0	0		0
55	0	7	0.00	7
56	0	7	0.00	7
57	0	1	0.00	1
58	0	2	0.00	2
59	0	1	0.00	1
60	0	3	0.00	3
61	0	0		0
62	0	1	0.00	1
63	0	1	0.00	1
64	0	3	0.00	3
65	0	2	0.00	2
66	0	0		0
67	0	0		0
68	0	2	0.00	2
69	0	0		0
70	0	1	0.00	1
71	0	2	0.00	2
72	0	0		0
73	0	1	0.00	1
74	0	0		0
75	0	0		0
76	0	0		0
77	0	0		0
78	0	0		0
79	0	0		0
80	0	0		0
81	0	0		0
