CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	199	2164	8.42	2363
2	0	15	0.00	15
3	1	19	5.00	20
4	11	179	5.79	190
5	12	190	5.94	202
6	6	275	2.14	281
7	12	194	5.83	206
8	6	305	1.93	311
9	16	226	6.61	242
10	12	249	4.60	261
11	9	232	3.73	241
12	17	280	5.72	297
13	11	287	3.69	298
14	12	233	4.90	245
15	7	220	3.08	227
16	13	302	4.13	315
17	12	241	4.74	253
18	10	226	4.24	236
19	9	317	2.76	326
20	8	209	3.69	217
21	15	242	5.84	257
22	7	271	2.52	278
23	9	240	3.61	249
24	13	224	5.49	237
25	8	287	2.71	295
26	19	279	6.38	298
27	16	273	5.54	289
28	10	249	3.86	259
29	6	287	2.05	293
30	18	262	6.43	280
31	17	277	5.78	294
32	16	254	5.93	270
33	8	242	3.20	250
34	9	264	3.30	273
35	9	248	3.50	257
36	19	245	7.20	264
37	12	242	4.72	254
38	12	243	4.71	255
39	12	237	4.82	249
40	7	286	2.39	293
41	11	246	4.28	257
42	9	238	3.64	247
43	16	266	5.67	282
44	11	239	4.40	250
45	13	269	4.61	282
46	21	253	7.66	274
47	11	256	4.12	267
48	13	261	4.74	274
49	12	254	4.51	266
50	7	221	3.07	228
51	13	224	5.49	237
52	10	232	4.13	242
53	17	223	7.08	240
54	12	241	4.74	253
55	16	257	5.86	273
56	13	252	4.91	265
57	6	229	2.55	235
58	10	263	3.66	273
59	15	260	5.45	275
60	10	227	4.22	237
61	21	234	8.24	255
62	17	224	7.05	241
63	8	209	3.69	217
64	14	243	5.45	257
65	4	261	1.51	265
66	12	227	5.02	239
67	5	224	2.18	229
68	18	205	8.07	223
69	8	195	3.94	203
70	8	203	3.79	211
71	16	243	6.18	259
72	7	219	3.10	226
73	11	209	5.00	220
74	17	206	7.62	223
75	5	146	3.31	151
76	14	175	7.41	189
77	10	215	4.44	225
78	12	186	6.06	198
79	15	211	6.64	226
80	7	196	3.45	203
81	4	138	2.82	142
82	6	155	3.73	161
83	9	138	6.12	147
84	8	178	4.30	186
85	5	202	2.42	207
86	10	153	6.13	163
87	10	176	5.38	186
88	5	125	3.85	130
89	13	158	7.60	171
90	6	99	5.71	105
91	10	140	6.67	150
92	4	129	3.01	133
93	8	139	5.44	147
94	6	123	4.65	129
95	7	101	6.48	108
96	4	103	3.74	107
97	2	118	1.67	120
98	6	112	5.08	118
99	1	50	1.96	51
100	2	8	20.00	10
101	0	3	0.00	3
102	0	7	0.00	7
103	2	4	33.33	6
104	1	5	16.67	6
105	1	3	25.00	4
106	1	5	16.67	6
107	0	4	0.00	4
108	0	3	0.00	3
109	1	6	14.29	7
110	0	5	0.00	5
111	0	2	0.00	2
112	0	6	0.00	6
113	0	2	0.00	2
114	0	3	0.00	3
115	0	3	0.00	3
116	0	3	0.00	3
117	0	3	0.00	3
118	0	3	0.00	3
119	0	4	0.00	4
120	0	0		0
121	0	4	0.00	4
122	0	3	0.00	3
123	1	3	25.00	4
124	0	3	0.00	3
125	1	0	100.00	1
126	0	3	0.00	3
127	0	1	0.00	1
128	0	5	0.00	5
129	0	0		0
130	0	5	0.00	5
131	1	1	50.00	2
132	0	2	0.00	2
133	0	1	0.00	1
134	0	0		0
135	1	0	100.00	1
136	0	2	0.00	2
137	0	3	0.00	3
138	0	1	0.00	1
139	0	2	0.00	2
140	0	1	0.00	1
141	0	1	0.00	1
142	0	1	0.00	1
143	0	0		0
144	0	1	0.00	1
145	0	3	0.00	3
146	0	0		0
147	0	1	0.00	1
148	0	0		0
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	13	0.00	13
2	0	26	0.00	26
3	0	11	0.00	11
4	1	147	0.68	148
5	1	208	0.48	209
6	2	239	0.83	241
7	0	266	0.00	266
8	0	231	0.00	231
9	2	235	0.84	237
10	1	206	0.48	207
11	1	262	0.38	263
12	1	200	0.50	201
13	0	184	0.00	184
14	0	197	0.00	197
15	1	249	0.40	250
16	2	209	0.95	211
17	2	234	0.85	236
18	0	275	0.00	275
19	1	189	0.53	190
20	0	180	0.00	180
21	2	224	0.88	226
22	1	236	0.42	237
23	2	191	1.04	193
24	0	187	0.00	187
25	0	238	0.00	238
26	0	204	0.00	204
27	1	262	0.38	263
28	0	234	0.00	234
29	1	153	0.65	154
30	0	184	0.00	184
31	1	209	0.48	210
32	0	212	0.00	212
33	2	266	0.75	268
34	1	207	0.48	208
35	0	220	0.00	220
36	0	219	0.00	219
37	1	200	0.50	201
38	0	221	0.00	221
39	0	223	0.00	223
40	1	224	0.44	225
41	2	247	0.80	249
42	0	210	0.00	210
43	1	215	0.46	216
44	0	236	0.00	236
45	3	223	1.33	226
46	1	193	0.52	194
47	0	194	0.00	194
48	1	229	0.43	230
49	0	199	0.00	199
50	0	197	0.00	197
51	1	236	0.42	237
52	1	241	0.41	242
53	0	206	0.00	206
54	0	205	0.00	205
55	0	194	0.00	194
56	0	197	0.00	197
57	0	202	0.00	202
58	0	222	0.00	222
59	1	180	0.55	181
60	2	149	1.32	151
61	0	188	0.00	188
62	1	192	0.52	193
63	0	180	0.00	180
64	4	189	2.07	193
65	0	186	0.00	186
66	1	179	0.56	180
