CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	205	2167	8.64	2372
2	1	14	6.67	15
3	0	20	0.00	20
4	9	182	4.71	191
5	13	183	6.63	196
6	12	260	4.41	272
7	12	222	5.13	234
8	18	285	5.94	303
9	9	242	3.59	251
10	22	258	7.86	280
11	6	234	2.50	240
12	15	261	5.43	276
13	12	267	4.30	279
14	17	273	5.86	290
15	3	214	1.38	217
16	12	313	3.69	325
17	5	228	2.15	233
18	7	232	2.93	239
19	10	297	3.26	307
20	7	205	3.30	212
21	12	225	5.06	237
22	17	274	5.84	291
23	11	249	4.23	260
24	11	206	5.07	217
25	10	286	3.38	296
26	13	297	4.19	310
27	17	257	6.20	274
28	16	274	5.52	290
29	10	261	3.69	271
30	9	264	3.30	273
31	12	283	4.07	295
32	8	277	2.81	285
33	10	237	4.05	247
34	9	259	3.36	268
35	9	241	3.60	250
36	16	236	6.35	252
37	16	271	5.57	287
38	9	224	3.86	233
39	14	231	5.71	245
40	7	257	2.65	264
41	12	265	4.33	277
42	8	265	2.93	273
43	6	236	2.48	242
44	11	235	4.47	246
45	14	283	4.71	297
46	12	233	4.90	245
47	15	288	4.95	303
48	19	241	7.31	260
49	10	231	4.15	241
50	9	280	3.11	289
51	14	232	5.69	246
52	15	236	5.98	251
53	10	220	4.35	230
54	5	234	2.09	239
55	12	291	3.96	303
56	11	214	4.89	225
57	1	223	0.45	224
58	12	242	4.72	254
59	5	267	1.84	272
60	8	244	3.17	252
61	13	246	5.02	259
62	14	253	5.24	267
63	13	212	5.78	225
64	13	227	5.42	240
65	8	232	3.33	240
66	13	276	4.50	289
67	12	217	5.24	229
68	6	182	3.19	188
69	10	197	4.83	207
70	9	216	4.00	225
71	18	248	6.77	266
72	10	228	4.20	238
73	12	220	5.17	232
74	10	184	5.15	194
75	13	151	7.93	164
76	11	186	5.58	197
77	13	197	6.19	210
78	4	188	2.08	192
79	7	207	3.27	214
80	8	153	4.97	161
81	5	193	2.53	198
82	4	197	1.99	201
83	7	123	5.38	130
84	5	164	2.96	169
85	5	185	2.63	190
86	15	160	8.57	175
87	11	184	5.64	195
88	2	119	1.65	121
89	15	133	10.14	148
90	9	132	6.38	141
91	13	135	8.78	148
92	6	139	4.14	145
93	6	126	4.55	132
94	3	124	2.36	127
95	5	119	4.03	124
96	6	96	5.88	102
97	3	127	2.31	130
98	7	102	6.42	109
99	3	57	5.00	60
100	2	8	20.00	10
101	0	2	0.00	2
102	1	1	50.00	2
103	1	12	7.69	13
104	0	4	0.00	4
105	0	7	0.00	7
106	1	4	20.00	5
107	3	8	27.27	11
108	1	3	25.00	4
109	1	6	14.29	7
110	0	7	0.00	7
111	0	4	0.00	4
112	1	7	12.50	8
113	1	0	100.00	1
114	0	4	0.00	4
115	0	3	0.00	3
116	0	6	0.00	6
117	1	3	25.00	4
118	0	2	0.00	2
119	0	2	0.00	2
120	0	2	0.00	2
121	1	3	25.00	4
122	0	2	0.00	2
123	0	2	0.00	2
124	0	1	0.00	1
125	0	4	0.00	4
126	0	4	0.00	4
127	0	1	0.00	1
128	0	2	0.00	2
129	0	4	0.00	4
130	0	1	0.00	1
131	0	1	0.00	1
132	0	1	0.00	1
133	0	0		0
134	0	1	0.00	1
135	0	1	0.00	1
136	1	0	100.00	1
137	0	2	0.00	2
138	0	3	0.00	3
139	0	0		0
140	0	0		0
141	0	0		0
142	0	0		0
143	0	0		0
144	0	0		0
145	0	1	0.00	1
146	0	1	0.00	1
147	0	0		0
148	0	0		0
149	0	3	0.00	3

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	6	0.00	6
2	0	19	0.00	19
3	0	10	0.00	10
4	1	135	0.74	136
5	2	199	1.00	201
6	1	222	0.45	223
7	3	253	1.17	256
8	0	230	0.00	230
9	1	220	0.45	221
10	0	225	0.00	225
11	2	235	0.84	237
12	0	198	0.00	198
13	0	194	0.00	194
14	0	198	0.00	198
15	2	239	0.83	241
16	0	248	0.00	248
17	0	215	0.00	215
18	0	235	0.00	235
19	1	189	0.53	190
20	1	199	0.50	200
21	0	217	0.00	217
22	1	229	0.43	230
23	0	195	0.00	195
24	0	179	0.00	179
25	2	253	0.78	255
26	1	216	0.46	217
27	1	207	0.48	208
28	1	235	0.42	236
29	2	216	0.92	218
30	0	200	0.00	200
31	0	251	0.00	251
32	2	216	0.92	218
33	1	224	0.44	225
34	1	219	0.45	220
35	2	242	0.82	244
36	0	221	0.00	221
37	3	200	1.48	203
38	1	182	0.55	183
39	0	233	0.00	233
40	1	217	0.46	218
41	1	272	0.37	273
42	1	199	0.50	200
43	0	204	0.00	204
44	1	270	0.37	271
45	2	220	0.90	222
46	0	237	0.00	237
47	0	196	0.00	196
48	3	204	1.45	207
49	0	210	0.00	210
50	1	214	0.47	215
51	1	189	0.53	190
52	1	210	0.47	211
53	1	200	0.50	201
54	0	205	0.00	205
55	3	166	1.78	169
56	2	211	0.94	213
57	1	218	0.46	219
58	0	193	0.00	193
59	0	195	0.00	195
60	0	157	0.00	157
61	0	182	0.00	182
62	1	162	0.61	163
63	1	183	0.54	184
64	0	194	0.00	194
65	0	210	0.00	210
66	0	176	0.00	176
67	1	168	0.59	169
68	1	198	0.50	199
69	1	197	0.51	198
70	2	201	0.99	203
71	0	167	0.00	167
72	1	172	0.58	173
73	1	169	0.59	170
74	1	140	0.71	141
75	0	169	0.00	169
76	0	179	0.00	179
77	0	147	0.00	147
78	2	154	1.28	156
79	0	163	0.00	163
80	1	156	0.64	157
81	1	179	0.56	180
82	0	110	0.00	110
83	1	137	0.72	138
84	0	114	0.00	114
85	1	112	0.88	113
86	1	132	0.75	133
87	0	117	0.00	117
88	1	119	0.83	120
89	0	116	0.00	116
90	0	112	0.00	112
91	0	147	0.00	147
92	0	79	0.00	79
93	0	84	0.00	84
94	0	120	0.00	120
95	0	95	0.00	95
96	0	105	0.00	105
97	0	97	0.00	97
98	0	90	0.00	90
99	1	40	2.44	41
100	0	10	0.00	10
101	0	11	0.00	11
102	0	2	0.00	2
103	0	4	0.00	4
104	0	7	0.00	7
105	0	11	0.00	11
106	0	8	0.00	8
107	0	0		0
108	0	5	0.00	5
109	0	6	0.00	6
110	0	6	0.00	6
111	0	3	0.00	3
112	0	5	0.00	5
113	0	5	0.00	5
114	0	2	0.00	2
115	0	3	0.00	3
116	0	5	0.00	5
117	0	2	0.00	2
118	0	5	0.00	5
119	0	0		0
120	0	5	0.00	5
121	0	3	0.00	3
122	0	2	0.00	2
123	0	3	0.00	3
124	0	3	0.00	3
125	0	0		0
126	0	0		0
127	0	4	0.00	4
128	0	2	0.00	2
129	0	3	0.00	3
130	0	0		0
131	0	1	0.00	1
132	0	1	0.00	1
133	0	0		0
134	0	2	0.00	2
135	0	0		0
136	0	1	0.00	1
137	0	0		0
138	0	0		0
139	0	0		0
140	0	1	0.00	1
141	0	0		0
142	0	0		0
143	0	1	0.00	1
144	0	0		0
145	0	1	0.00	1
146	0	0		0
147	0	2	0.00	2
148	0	3	0.00	3
149	0	0		0

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	36	2.70	37
2	0	38	0.00	38
3	0	19	0.00	19
4	0	351	0.00	351
5	1	409	0.24	410
6	2	424	0.47	426
7	0	403	0.00	403
8	0	364	0.00	364
9	0	335	0.00	335
10	0	348	0.00	348
11	0	321	0.00	321
12	3	357	0.83	360
13	0	407	0.00	407
14	0	366	0.00	366
15	0	365	0.00	365
16	0	369	0.00	369
17	1	333	0.30	334
18	2	311	0.64	313
19	1	362	0.28	363
20	4	343	1.15	347
21	0	322	0.00	322
22	0	310	0.00	310
23	1	357	0.28	358
24	3	373	0.80	376
25	0	430	0.00	430
26	1	367	0.27	368
27	0	398	0.00	398
28	0	380	0.00	380
29	0	332	0.00	332
30	1	341	0.29	342
31	2	328	0.61	330
32	1	332	0.30	333
33	3	337	0.88	340
34	1	320	0.31	321
35	0	328	0.00	328
36	0	348	0.00	348
37	2	332	0.60	334
38	1	356	0.28	357
39	2	313	0.63	315
40	1	310	0.32	311
41	1	301	0.33	302
42	0	345	0.00	345
43	0	348	0.00	348
44	1	341	0.29	342
45	0	312	0.00	312
46	2	307	0.65	309
47	2	312	0.64	314
48	3	297	1.00	300
49	2	358	0.56	360
50	0	392	0.00	392
51	0	386	0.00	386
52	2	366	0.54	368
53	0	327	0.00	327
54	0	305	0.00	305
55	0	324	0.00	324
56	0	304	0.00	304
57	3	312	0.95	315
58	1	302	0.33	303
59	1	317	0.31	318
60	3	304	0.98	307
61	1	301	0.33	302
62	0	309	0.00	309
63	1	340	0.29	341
64	0	345	0.00	345
65	1	306	0.33	307
66	0	295	0.00	295
67	1	329	0.30	330
68	0	348	0.00	348
69	0	323	0.00	323
70	1	277	0.36	278
71	1	267	0.37	268
72	0	269	0.00	269
73	1	295	0.34	296
74	3	249	1.19	252
75	1	306	0.33	307
76	2	304	0.65	306
77	0	285	0.00	285
78	2	291	0.68	293
79	1	288	0.35	289
80	1	276	0.36	277
81	1	215	0.46	216
82	2	264	0.75	266
83	0	259	0.00	259
84	1	265	0.38	266
85	0	265	0.00	265
86	0	284	0.00	284
87	0	204	0.00	204
88	1	255	0.39	256
89	1	219	0.45	220
90	1	173	0.57	174
91	0	175	0.00	175
92	1	204	0.49	205
93	2	184	1.08	186
94	0	145	0.00	145
95	0	170	0.00	170
96	0	142	0.00	142
97	0	161	0.00	161
98	0	158	0.00	158
99	0	72	0.00	72
100	0	15	0.00	15
101	0	8	0.00	8
102	0	7	0.00	7
103	0	5	0.00	5
104	0	7	0.00	7
105	0	10	0.00	10
106	0	7	0.00	7
107	1	7	12.50	8
108	0	8	0.00	8
109	0	6	0.00	6
110	0	5	0.00	5
111	0	5	0.00	5
112	0	5	0.00	5
113	0	4	0.00	4
114	0	5	0.00	5
115	0	9	0.00	9
116	0	6	0.00	6
117	0	8	0.00	8
118	0	7	0.00	7
119	0	2	0.00	2
120	0	2	0.00	2
121	0	3	0.00	3
122	0	3	0.00	3
123	0	2	0.00	2
124	0	1	0.00	1
125	0	7	0.00	7
126	0	5	0.00	5
127	0	3	0.00	3
128	0	2	0.00	2
129	0	1	0.00	1
130	0	3	0.00	3
131	0	4	0.00	4
132	0	6	0.00	6
133	0	3	0.00	3
134	0	2	0.00	2
135	0	3	0.00	3
136	0	0		0
137	0	1	0.00	1
138	0	1	0.00	1
139	0	1	0.00	1
140	0	0		0
141	0	0		0
