CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	196	2176	8.26	2372
2	0	17	0.00	17
3	0	17	0.00	17
4	8	185	4.15	193
5	17	194	8.06	211
6	14	258	5.15	272
7	15	248	5.70	263
8	15	291	4.90	306
9	8	269	2.89	277
10	11	249	4.23	260
11	10	244	3.94	254
12	18	258	6.52	276
13	17	261	6.12	278
14	10	241	3.98	251
15	14	226	5.83	240
16	16	325	4.69	341
17	13	206	5.94	219
18	8	254	3.05	262
19	19	292	6.11	311
20	16	226	6.61	242
21	11	239	4.40	250
22	12	243	4.71	255
23	15	268	5.30	283
24	11	218	4.80	229
25	13	290	4.29	303
26	16	281	5.39	297
27	6	266	2.21	272
28	18	247	6.79	265
29	5	277	1.77	282
30	14	294	4.55	308
31	15	285	5.00	300
32	14	323	4.15	337
33	14	244	5.43	258
34	12	264	4.35	276
35	12	289	3.99	301
36	8	197	3.90	205
37	8	284	2.74	292
38	10	230	4.17	240
39	16	253	5.95	269
40	11	273	3.87	284
41	15	250	5.66	265
42	7	283	2.41	290
43	8	256	3.03	264
44	7	253	2.69	260
45	16	269	5.61	285
46	14	248	5.34	262
47	16	262	5.76	278
48	10	256	3.76	266
49	13	210	5.83	223
50	18	244	6.87	262
51	11	198	5.26	209
52	12	257	4.46	269
53	8	221	3.49	229
54	9	241	3.60	250
55	16	264	5.71	280
56	11	227	4.62	238
57	12	237	4.82	249
58	9	248	3.50	257
59	9	287	3.04	296
60	6	238	2.46	244
61	13	238	5.18	251
62	15	215	6.52	230
63	15	217	6.47	232
64	13	248	4.98	261
65	14	250	5.30	264
66	12	221	5.15	233
67	16	219	6.81	235
68	13	204	5.99	217
69	6	233	2.51	239
70	16	216	6.90	232
71	19	238	7.39	257
72	7	247	2.76	254
73	13	239	5.16	252
74	10	192	4.95	202
75	16	183	8.04	199
76	11	178	5.82	189
77	16	212	7.02	228
78	8	198	3.88	206
79	9	220	3.93	229
80	11	180	5.76	191
81	10	174	5.43	184
82	7	200	3.38	207
83	7	132	5.04	139
84	4	182	2.15	186
85	11	179	5.79	190
86	10	165	5.71	175
87	6	158	3.66	164
88	6	114	5.00	120
89	8	150	5.06	158
90	6	111	5.13	117
91	8	144	5.26	152
92	1	127	0.78	128
93	9	127	6.62	136
94	6	115	4.96	121
95	3	101	2.88	104
96	6	108	5.26	114
97	10	138	6.76	148
98	8	94	7.84	102
99	5	42	10.64	47
100	0	11	0.00	11
101	0	4	0.00	4
102	1	5	16.67	6
103	0	8	0.00	8
104	0	8	0.00	8
105	0	3	0.00	3
106	0	6	0.00	6
107	0	4	0.00	4
108	0	1	0.00	1
109	0	5	0.00	5
110	0	4	0.00	4
111	0	1	0.00	1
112	1	5	16.67	6
113	0	0		0
114	0	6	0.00	6
115	0	1	0.00	1
116	0	1	0.00	1
117	0	1	0.00	1
118	0	1	0.00	1
119	0	1	0.00	1
120	1	3	25.00	4
121	0	2	0.00	2
122	0	5	0.00	5
123	1	2	33.33	3
124	0	3	0.00	3
125	0	1	0.00	1
126	0	1	0.00	1
127	0	2	0.00	2
128	0	1	0.00	1
129	0	2	0.00	2
130	0	0		0
131	0	2	0.00	2
132	2	1	66.67	3
133	0	0		0
134	0	1	0.00	1
135	0	1	0.00	1
136	0	2	0.00	2
137	0	1	0.00	1
138	0	2	0.00	2
139	0	3	0.00	3
140	0	0		0
141	1	1	50.00	2
142	0	1	0.00	1
143	0	1	0.00	1
144	0	2	0.00	2
145	1	1	50.00	2
146	0	0		0
147	0	1	0.00	1
148	0	1	0.00	1
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	14	0.00	14
2	0	25	0.00	25
3	0	11	0.00	11
4	0	127	0.00	127
5	1	184	0.54	185
6	3	237	1.25	240
7	2	256	0.78	258
8	2	202	0.98	204
9	0	242	0.00	242
10	0	202	0.00	202
11	2	222	0.89	224
12	1	190	0.52	191
13	2	203	0.98	205
14	0	211	0.00	211
15	3	245	1.21	248
16	0	198	0.00	198
17	0	238	0.00	238
18	1	270	0.37	271
19	0	215	0.00	215
20	1	165	0.60	166
21	0	215	0.00	215
22	1	258	0.39	259
23	0	189	0.00	189
24	0	205	0.00	205
25	1	212	0.47	213
26	3	206	1.44	209
27	0	231	0.00	231
28	1	270	0.37	271
29	0	182	0.00	182
30	0	197	0.00	197
31	1	259	0.38	260
32	0	205	0.00	205
33	0	232	0.00	232
34	2	233	0.85	235
35	0	225	0.00	225
36	0	206	0.00	206
37	0	222	0.00	222
38	0	188	0.00	188
39	1	232	0.43	233
40	2	233	0.85	235
41	1	259	0.38	260
42	0	224	0.00	224
43	2	211	0.94	213
44	0	227	0.00	227
45	0	204	0.00	204
46	1	229	0.43	230
47	0	192	0.00	192
48	3	207	1.43	210
49	0	229	0.00	229
50	0	192	0.00	192
51	2	235	0.84	237
52	0	222	0.00	222
53	0	207	0.00	207
54	2	182	1.09	184
55	0	156	0.00	156
56	0	223	0.00	223
57	0	215	0.00	215
58	0	207	0.00	207
59	0	180	0.00	180
60	1	139	0.71	140
61	0	203	0.00	203
62	0	171	0.00	171
63	0	198	0.00	198
64	1	200	0.50	201
65	1	178	0.56	179
66	0	193	0.00	193
67	0	202	0.00	202
68	0	178	0.00	178
69	1	168	0.59	169
70	2	194	1.02	196
71	2	153	1.29	155
72	0	161	0.00	161
73	2	161	1.23	163
74	0	170	0.00	170
75	2	148	1.33	150
76	1	180	0.55	181
77	2	176	1.12	178
78	0	169	0.00	169
79	0	139	0.00	139
80	0	141	0.00	141
81	1	182	0.55	183
82	0	117	0.00	117
83	1	151	0.66	152
84	1	101	0.98	102
85	0	119	0.00	119
86	1	148	0.67	149
87	1	138	0.72	139
88	3	126	2.33	129
89	0	112	0.00	112
90	1	98	1.01	99
91	0	156	0.00	156
92	0	97	0.00	97
93	0	73	0.00	73
94	0	95	0.00	95
95	1	96	1.03	97
96	2	119	1.65	121
97	1	119	0.83	120
98	0	103	0.00	103
99	0	45	0.00	45
100	0	3	0.00	3
101	0	4	0.00	4
102	0	4	0.00	4
103	0	6	0.00	6
104	0	3	0.00	3
105	0	4	0.00	4
106	0	3	0.00	3
107	0	1	0.00	1
108	0	5	0.00	5
109	0	3	0.00	3
110	0	3	0.00	3
111	0	2	0.00	2
112	0	0		0
113	0	0		0
114	0	1	0.00	1
115	0	1	0.00	1
116	0	3	0.00	3
117	0	1	0.00	1
118	0	1	0.00	1
119	0	4	0.00	4
120	0	1	0.00	1
121	0	2	0.00	2
122	0	0		0
123	0	1	0.00	1
124	0	0		0
125	0	3	0.00	3
126	0	2	0.00	2
127	0	3	0.00	3
128	0	1	0.00	1
129	0	0		0
130	0	3	0.00	3
131	0	1	0.00	1
132	0	0		0
133	0	2	0.00	2
134	0	2	0.00	2
135	0	1	0.00	1
136	0	1	0.00	1
137	0	0		0
138	0	0		0
139	0	1	0.00	1
140	0	1	0.00	1
141	0	1	0.00	1
142	0	0		0
143	0	1	0.00	1
144	0	1	0.00	1
145	0	0		0
146	0	0		0
147	0	1	0.00	1
148	0	2	0.00	2
149	0	0		0

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	37	2.63	38
2	0	29	0.00	29
3	0	23	0.00	23
4	1	330	0.30	331
5	1	414	0.24	415
6	2	399	0.50	401
7	2	369	0.54	371
8	0	356	0.00	356
9	2	313	0.63	315
10	2	339	0.59	341
11	4	310	1.27	314
12	0	321	0.00	321
13	2	363	0.55	365
14	1	387	0.26	388
15	2	352	0.56	354
16	0	373	0.00	373
17	2	340	0.58	342
18	1	314	0.32	315
19	0	315	0.00	315
20	0	361	0.00	361
21	1	330	0.30	331
22	0	332	0.00	332
23	1	356	0.28	357
24	0	390	0.00	390
25	1	365	0.27	366
26	1	360	0.28	361
27	2	406	0.49	408
28	1	387	0.26	388
29	0	332	0.00	332
30	1	365	0.27	366
31	1	328	0.30	329
32	1	371	0.27	372
33	0	302	0.00	302
34	1	344	0.29	345
35	1	307	0.32	308
36	1	408	0.24	409
37	4	322	1.23	326
38	1	349	0.29	350
39	0	373	0.00	373
40	0	318	0.00	318
41	2	312	0.64	314
42	3	330	0.90	333
43	1	336	0.30	337
44	1	302	0.33	303
45	3	314	0.95	317
46	2	335	0.59	337
47	2	308	0.65	310
48	2	321	0.62	323
49	2	379	0.52	381
50	2	397	0.50	399
51	0	388	0.00	388
52	2	351	0.57	353
53	0	324	0.00	324
54	1	299	0.33	300
55	1	349	0.29	350
56	0	326	0.00	326
57	1	288	0.35	289
58	1	286	0.35	287
59	0	326	0.00	326
60	1	301	0.33	302
61	0	332	0.00	332
62	0	323	0.00	323
63	1	303	0.33	304
64	1	341	0.29	342
65	2	313	0.63	315
66	0	303	0.00	303
67	1	315	0.32	316
68	0	306	0.00	306
69	2	289	0.69	291
70	3	263	1.13	266
71	3	270	1.10	273
72	0	246	0.00	246
73	2	293	0.68	295
74	0	242	0.00	242
75	2	304	0.65	306
76	2	265	0.75	267
77	0	244	0.00	244
78	2	248	0.80	250
79	0	278	0.00	278
80	0	303	0.00	303
81	1	266	0.37	267
82	1	269	0.37	270
83	0	200	0.00	200
84	0	207	0.00	207
85	0	260	0.00	260
86	0	273	0.00	273
87	0	205	0.00	205
88	0	258	0.00	258
89	1	203	0.49	204
90	0	193	0.00	193
91	0	185	0.00	185
92	1	209	0.48	210
93	2	183	1.08	185
94	1	152	0.65	153
95	0	206	0.00	206
96	0	145	0.00	145
97	0	150	0.00	150
98	1	165	0.60	166
99	2	60	3.23	62
100	0	4	0.00	4
101	0	13	0.00	13
102	0	6	0.00	6
103	0	8	0.00	8
104	0	5	0.00	5
105	0	4	0.00	4
106	0	6	0.00	6
107	0	4	0.00	4
108	0	5	0.00	5
109	0	2	0.00	2
110	0	4	0.00	4
111	0	3	0.00	3
112	0	2	0.00	2
113	0	3	0.00	3
114	0	4	0.00	4
115	0	3	0.00	3
116	0	6	0.00	6
117	0	4	0.00	4
118	0	5	0.00	5
119	0	5	0.00	5
120	0	2	0.00	2
121	0	3	0.00	3
122	0	5	0.00	5
123	0	3	0.00	3
124	0	3	0.00	3
125	0	1	0.00	1
126	0	3	0.00	3
127	0	2	0.00	2
128	0	4	0.00	4
129	0	4	0.00	4
130	0	3	0.00	3
131	0	1	0.00	1
132	0	0		0
133	0	0		0
134	0	3	0.00	3
135	0	1	0.00	1
136	0	1	0.00	1
137	0	1	0.00	1
138	0	1	0.00	1
139	0	1	0.00	1
140	0	0		0
141	0	1	0.00	1
142	0	0		0
143	0	2	0.00	2
144	0	0		0
145	0	2	0.00	2
146	0	2	0.00	2
147	0	0		0
148	0	2	0.00	2
149	0	2	0.00	2

CpG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	21	0.00	21
2	0	20	0.00	20
3	2	59	3.28	61
4	4	87	4.40	91
5	4	94	4.08	98
6	1	83	1.19	84
7	11	130	7.80	141
8	3	79	3.66	82
9	4	77	4.94	81
10	5	106	4.50	111
11	6	71	7.79	77
12	5	77	6.10	82
13	4	86	4.44	90
14	3	41	6.82	44
15	6	70	7.89	76
16	3	49	5.77	52
17	0	30	0.00	30
18	2	57	3.39	59
19	1	22	4.35	23
20	3	51	5.56	54
21	0	36	0.00	36
22	2	37	5.13	39
23	5	35	12.50	40
24	2	57	3.39	59
25	0	30	0.00	30
26	2	27	6.90	29
27	1	37	2.63	38
28	0	23	0.00	23
29	2	42	4.55	44
30	0	20	0.00	20
31	2	23	8.00	25
32	0	32	0.00	32
33	1	13	7.14	14
34	1	21	4.55	22
35	0	13	0.00	13
36	1	13	7.14	14
37	0	28	0.00	28
38	0	17	0.00	17
39	0	5	0.00	5
40	0	2	0.00	2
41	0	10	0.00	10
42	0	13	0.00	13
43	0	15	0.00	15
44	0	15	0.00	15
45	1	3	25.00	4
46	2	10	16.67	12
47	0	6	0.00	6
48	1	5	16.67	6
49	0	6	0.00	6
50	0	6	0.00	6
51	0	4	0.00	4
52	1	8	11.11	9
53	0	3	0.00	3
54	0	6	0.00	6
55	0	2	0.00	2
56	0	4	0.00	4
57	0	1	0.00	1
58	0	6	0.00	6
59	0	2	0.00	2
60	1	0	100.00	1
61	0	2	0.00	2
62	0	1	0.00	1
63	1	0	100.00	1
64	0	1	0.00	1
65	0	1	0.00	1
66	0	1	0.00	1
67	0	0		0
68	0	0		0
69	0	0		0
70	0	0		0
71	0	2	0.00	2
72	0	0		0
73	0	0		0
74	0	0		0
75	0	1	0.00	1
76	0	1	0.00	1
77	0	1	0.00	1
78	0	0		0
79	0	0		0
80	0	0		0
81	0	1	0.00	1
82	0	0		0
83	0	0		0
84	0	0		0
85	0	0		0
86	0	0		0
87	0	0		0
88	0	0		0
89	0	0		0
90	0	0		0
91	0	0		0
92	0	0		0
93	0	0		0
94	0	0		0
95	0	1	0.00	1

CHG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	13	2136	0.60	2149
2	0	22	0.00	22
3	0	7	0.00	7
4	0	36	0.00	36
5	1	60	1.64	61
6	1	61	1.61	62
7	3	72	4.00	75
8	0	89	0.00	89
9	0	78	0.00	78
10	0	65	0.00	65
11	0	61	0.00	61
12	0	36	0.00	36
13	0	48	0.00	48
14	0	41	0.00	41
15	0	44	0.00	44
16	0	53	0.00	53
17	0	61	0.00	61
18	0	49	0.00	49
19	0	54	0.00	54
20	0	45	0.00	45
21	0	33	0.00	33
22	2	41	4.65	43
23	0	20	0.00	20
24	0	20	0.00	20
25	0	33	0.00	33
26	0	18	0.00	18
27	0	10	0.00	10
28	0	20	0.00	20
29	0	24	0.00	24
30	0	24	0.00	24
31	0	25	0.00	25
32	0	14	0.00	14
33	0	13	0.00	13
34	0	28	0.00	28
35	0	37	0.00	37
36	0	12	0.00	12
37	0	12	0.00	12
38	0	11	0.00	11
39	0	13	0.00	13
40	0	18	0.00	18
41	0	19	0.00	19
42	0	4	0.00	4
43	0	5	0.00	5
44	0	3	0.00	3
45	0	14	0.00	14
46	0	2	0.00	2
47	0	8	0.00	8
48	0	6	0.00	6
49	0	12	0.00	12
50	0	4	0.00	4
51	0	6	0.00	6
52	0	7	0.00	7
53	0	4	0.00	4
54	0	0		0
55	0	5	0.00	5
56	0	3	0.00	3
57	0	0		0
58	0	2	0.00	2
59	0	0		0
60	0	3	0.00	3
61	0	0		0
62	0	0		0
63	0	3	0.00	3
64	0	1	0.00	1
65	0	0		0
66	0	0		0
67	0	0		0
68	0	1	0.00	1
69	0	0		0
70	0	1	0.00	1
71	0	0		0
72	0	0		0
73	0	0		0
74	0	1	0.00	1
75	0	0		0
76	0	0		0
77	0	0		0
78	0	0		0
79	0	0		0
80	0	0		0
81	0	0		0
82	0	0		0
83	0	0		0
84	0	0		0
85	0	0		0
86	0	0		0
87	0	0		0
88	0	0		0
89	0	0		0
90	0	0		0
91	0	0		0
92	0	1	0.00	1
93	0	0		0
94	0	0		0
95	0	0		0

CHH context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	8	0.00	8
2	2	992	0.20	994
3	0	268	0.00	268
4	1	201	0.50	202
5	1	146	0.68	147
6	0	92	0.00	92
7	0	89	0.00	89
8	1	108	0.92	109
9	1	112	0.88	113
10	1	118	0.84	119
11	0	90	0.00	90
12	0	78	0.00	78
13	0	57	0.00	57
14	0	80	0.00	80
15	0	76	0.00	76
16	0	77	0.00	77
17	0	70	0.00	70
18	1	74	1.33	75
19	0	79	0.00	79
20	0	65	0.00	65
21	0	46	0.00	46
22	0	43	0.00	43
23	0	37	0.00	37
24	1	35	2.78	36
25	0	40	0.00	40
26	0	37	0.00	37
27	0	28	0.00	28
28	0	17	0.00	17
29	0	40	0.00	40
30	0	30	0.00	30
31	0	31	0.00	31
32	0	33	0.00	33
33	0	23	0.00	23
34	0	18	0.00	18
35	0	31	0.00	31
36	0	12	0.00	12
37	0	10	0.00	10
38	0	12	0.00	12
39	0	7	0.00	7
40	0	20	0.00	20
41	0	17	0.00	17
42	0	16	0.00	16
43	0	15	0.00	15
44	0	17	0.00	17
45	0	7	0.00	7
46	0	11	0.00	11
47	0	9	0.00	9
48	0	3	0.00	3
49	0	7	0.00	7
50	0	5	0.00	5
51	0	9	0.00	9
52	0	8	0.00	8
53	0	9	0.00	9
54	0	5	0.00	5
55	0	4	0.00	4
