CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	213	2157	8.99	2370
2	0	20	0.00	20
3	3	16	15.79	19
4	11	180	5.76	191
5	10	198	4.81	208
6	11	245	4.30	256
7	14	240	5.51	254
8	13	283	4.39	296
9	5	257	1.91	262
10	12	242	4.72	254
11	10	262	3.68	272
12	12	277	4.15	289
13	15	261	5.43	276
14	12	263	4.36	275
15	10	248	3.88	258
16	22	293	6.98	315
17	9	238	3.64	247
18	14	267	4.98	281
19	11	313	3.40	324
20	6	198	2.94	204
21	16	225	6.64	241
22	9	294	2.97	303
23	12	261	4.40	273
24	15	215	6.52	230
25	17	276	5.80	293
26	9	311	2.81	320
27	6	262	2.24	268
28	22	270	7.53	292
29	7	287	2.38	294
30	17	291	5.52	308
31	16	278	5.44	294
32	17	308	5.23	325
33	4	193	2.03	197
34	13	266	4.66	279
35	8	292	2.67	300
36	14	226	5.83	240
37	9	294	2.97	303
38	13	214	5.73	227
39	7	230	2.95	237
40	9	241	3.60	250
41	11	253	4.17	264
42	19	291	6.13	310
43	14	236	5.60	250
44	8	238	3.25	246
45	16	289	5.25	305
46	14	225	5.86	239
47	19	250	7.06	269
48	15	269	5.28	284
49	16	236	6.35	252
50	10	250	3.85	260
51	7	227	2.99	234
52	13	216	5.68	229
53	7	247	2.76	254
54	10	251	3.83	261
55	12	288	4.00	300
56	22	239	8.43	261
57	9	223	3.88	232
58	9	239	3.63	248
59	16	255	5.90	271
60	7	244	2.79	251
61	10	253	3.80	263
62	12	241	4.74	253
63	12	196	5.77	208
64	13	248	4.98	261
65	7	241	2.82	248
66	10	244	3.94	254
67	14	214	6.14	228
68	10	197	4.83	207
69	15	216	6.49	231
70	10	211	4.52	221
71	12	251	4.56	263
72	18	209	7.93	227
73	7	231	2.94	238
74	4	206	1.90	210
75	10	161	5.85	171
76	10	196	4.85	206
77	8	202	3.81	210
78	11	207	5.05	218
79	6	215	2.71	221
80	10	174	5.43	184
81	3	140	2.10	143
82	4	214	1.83	218
83	5	140	3.45	145
84	6	176	3.30	182
85	6	194	3.00	200
86	15	176	7.85	191
87	8	180	4.26	188
88	2	129	1.53	131
89	4	136	2.86	140
90	6	137	4.20	143
91	9	147	5.77	156
92	9	144	5.88	153
93	6	118	4.84	124
94	8	133	5.67	141
95	7	97	6.73	104
96	4	104	3.70	108
97	7	110	5.98	117
98	9	96	8.57	105
99	1	47	2.08	48
100	1	8	11.11	9
101	0	2	0.00	2
102	0	4	0.00	4
103	1	1	50.00	2
104	0	4	0.00	4
105	0	4	0.00	4
106	0	2	0.00	2
107	0	1	0.00	1
108	0	8	0.00	8
109	0	6	0.00	6
110	0	2	0.00	2
111	0	5	0.00	5
112	0	4	0.00	4
113	0	1	0.00	1
114	1	3	25.00	4
115	0	3	0.00	3
116	1	1	50.00	2
117	0	3	0.00	3
118	0	3	0.00	3
119	0	1	0.00	1
120	0	3	0.00	3
121	0	0		0
122	0	0		0
123	0	0		0
124	0	3	0.00	3
125	0	2	0.00	2
126	0	0		0
127	0	1	0.00	1
128	0	1	0.00	1
129	0	2	0.00	2
130	0	1	0.00	1
131	0	2	0.00	2
132	1	0	100.00	1
133	0	1	0.00	1
134	0	0		0
135	0	0		0
136	0	0		0
137	0	1	0.00	1
138	0	1	0.00	1
139	0	1	0.00	1
140	0	1	0.00	1
141	0	1	0.00	1
142	0	0		0
143	0	0		0
144	0	0		0
145	1	0	100.00	1
146	0	0		0
147	0	0		0
148	0	1	0.00	1
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	21	0.00	21
2	0	24	0.00	24
3	0	11	0.00	11
4	0	134	0.00	134
5	0	195	0.00	195
6	1	221	0.45	222
7	0	251	0.00	251
8	0	214	0.00	214
9	3	217	1.36	220
10	1	212	0.47	213
11	1	239	0.42	240
12	0	199	0.00	199
13	0	209	0.00	209
14	1	221	0.45	222
15	0	250	0.00	250
16	0	213	0.00	213
17	0	224	0.00	224
18	0	252	0.00	252
19	1	177	0.56	178
20	1	185	0.54	186
21	2	238	0.83	240
22	0	242	0.00	242
23	2	214	0.93	216
24	0	192	0.00	192
25	0	249	0.00	249
26	1	182	0.55	183
27	1	196	0.51	197
28	1	235	0.42	236
29	0	205	0.00	205
30	2	181	1.09	183
31	0	253	0.00	253
32	1	172	0.58	173
33	0	239	0.00	239
34	2	231	0.86	233
35	0	217	0.00	217
36	0	232	0.00	232
37	1	211	0.47	212
38	1	188	0.53	189
39	0	210	0.00	210
40	0	227	0.00	227
41	2	262	0.76	264
42	2	201	0.99	203
43	0	218	0.00	218
44	1	274	0.36	275
45	1	177	0.56	178
46	3	232	1.28	235
47	0	191	0.00	191
48	0	202	0.00	202
49	0	210	0.00	210
50	3	200	1.48	203
51	0	208	0.00	208
52	2	225	0.88	227
53	1	225	0.44	226
54	3	204	1.45	207
55	0	165	0.00	165
56	0	208	0.00	208
57	1	197	0.51	198
58	0	242	0.00	242
59	1	184	0.54	185
60	0	164	0.00	164
61	0	190	0.00	190
62	0	159	0.00	159
63	2	188	1.05	190
64	0	189	0.00	189
65	1	197	0.51	198
66	1	171	0.58	172
67	0	177	0.00	177
68	3	209	1.42	212
69	1	165	0.60	166
70	2	199	1.00	201
71	0	179	0.00	179
72	1	160	0.62	161
73	0	181	0.00	181
74	1	153	0.65	154
75	1	130	0.76	131
76	0	172	0.00	172
77	0	168	0.00	168
78	0	145	0.00	145
79	1	144	0.69	145
80	0	133	0.00	133
81	1	181	0.55	182
82	1	120	0.83	121
83	1	132	0.75	133
84	0	128	0.00	128
85	0	127	0.00	127
86	0	148	0.00	148
87	0	110	0.00	110
88	1	145	0.68	146
89	0	111	0.00	111
90	0	116	0.00	116
91	2	151	1.31	153
92	1	86	1.15	87
93	0	87	0.00	87
94	0	107	0.00	107
95	0	107	0.00	107
96	0	115	0.00	115
97	1	119	0.83	120
98	0	97	0.00	97
99	0	52	0.00	52
100	0	5	0.00	5
101	0	9	0.00	9
102	0	3	0.00	3
103	0	2	0.00	2
104	0	2	0.00	2
105	0	2	0.00	2
106	0	6	0.00	6
107	0	0		0
108	0	4	0.00	4
109	0	3	0.00	3
110	0	1	0.00	1
111	0	2	0.00	2
112	0	3	0.00	3
113	0	4	0.00	4
114	0	2	0.00	2
115	0	0		0
116	0	1	0.00	1
117	0	2	0.00	2
118	0	2	0.00	2
119	0	0		0
120	0	1	0.00	1
121	0	0		0
122	0	3	0.00	3
123	0	1	0.00	1
124	0	2	0.00	2
125	0	0		0
126	0	0		0
127	0	2	0.00	2
128	0	2	0.00	2
129	0	0		0
130	0	2	0.00	2
131	0	0		0
132	0	1	0.00	1
133	0	0		0
134	0	1	0.00	1
135	0	2	0.00	2
136	0	1	0.00	1
137	0	1	0.00	1
138	0	0		0
139	0	1	0.00	1
140	0	0		0
141	0	0		0
142	0	0		0
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	0	2	0.00	2
148	0	1	0.00	1
149	0	0		0

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	30	0.00	30
2	0	18	0.00	18
3	0	20	0.00	20
4	1	316	0.32	317
5	0	395	0.00	395
6	1	393	0.25	394
7	0	396	0.00	396
8	0	338	0.00	338
9	1	329	0.30	330
10	1	336	0.30	337
11	2	319	0.62	321
12	0	363	0.00	363
13	3	364	0.82	367
14	3	378	0.79	381
15	4	342	1.16	346
16	1	358	0.28	359
17	1	315	0.32	316
18	2	306	0.65	308
19	0	315	0.00	315
20	2	340	0.58	342
21	1	358	0.28	359
22	2	313	0.63	315
23	0	353	0.00	353
24	0	346	0.00	346
25	0	363	0.00	363
26	2	358	0.56	360
27	1	392	0.25	393
28	1	383	0.26	384
29	1	354	0.28	355
30	0	349	0.00	349
31	3	349	0.85	352
32	0	383	0.00	383
33	5	358	1.38	363
34	0	375	0.00	375
35	1	325	0.31	326
36	0	369	0.00	369
37	0	331	0.00	331
38	0	339	0.00	339
39	1	376	0.27	377
40	0	365	0.00	365
41	3	325	0.91	328
42	1	320	0.31	321
43	1	337	0.30	338
44	1	320	0.31	321
45	0	330	0.00	330
46	1	322	0.31	323
47	2	335	0.59	337
48	0	301	0.00	301
49	3	377	0.79	380
50	2	417	0.48	419
