CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	210	2181	8.78	2391
2	0	13	0.00	13
3	0	13	0.00	13
4	5	173	2.81	178
5	16	215	6.93	231
6	11	265	3.99	276
7	14	218	6.03	232
8	16	281	5.39	297
9	8	245	3.16	253
10	15	246	5.75	261
11	11	243	4.33	254
12	21	296	6.62	317
13	11	275	3.85	286
14	9	271	3.21	280
15	11	236	4.45	247
16	11	309	3.44	320
17	10	206	4.63	216
18	8	216	3.57	224
19	14	312	4.29	326
20	15	217	6.47	232
21	10	216	4.42	226
22	18	294	5.77	312
23	8	242	3.20	250
24	18	227	7.35	245
25	14	289	4.62	303
26	14	298	4.49	312
27	12	255	4.49	267
28	18	245	6.84	263
29	10	269	3.58	279
30	12	247	4.63	259
31	10	274	3.52	284
32	8	297	2.62	305
33	12	235	4.86	247
34	10	244	3.94	254
35	16	313	4.86	329
36	9	230	3.77	239
37	12	299	3.86	311
38	14	230	5.74	244
39	10	252	3.82	262
40	12	274	4.20	286
41	9	245	3.54	254
42	10	274	3.52	284
43	11	247	4.26	258
44	14	256	5.19	270
45	13	272	4.56	285
46	10	240	4.00	250
47	17	283	5.67	300
48	7	271	2.52	278
49	13	230	5.35	243
50	15	254	5.58	269
51	3	241	1.23	244
52	12	257	4.46	269
53	9	255	3.41	264
54	7	247	2.76	254
55	20	286	6.54	306
56	8	217	3.56	225
57	12	250	4.58	262
58	12	210	5.41	222
59	13	272	4.56	285
60	18	249	6.74	267
61	17	244	6.51	261
62	18	221	7.53	239
63	15	200	6.98	215
64	10	244	3.94	254
65	9	269	3.24	278
66	8	251	3.09	259
67	16	215	6.93	231
68	10	197	4.83	207
69	5	187	2.60	192
70	6	209	2.79	215
71	16	257	5.86	273
72	7	209	3.24	216
73	6	247	2.37	253
74	10	172	5.49	182
75	4	191	2.05	195
76	7	207	3.27	214
77	7	207	3.27	214
78	2	219	0.90	221
79	6	192	3.03	198
80	6	178	3.26	184
81	8	164	4.65	172
82	10	184	5.15	194
83	7	123	5.38	130
84	5	176	2.76	181
85	3	184	1.60	187
86	13	174	6.95	187
87	10	167	5.65	177
88	7	117	5.65	124
89	8	140	5.41	148
90	6	127	4.51	133
91	10	145	6.45	155
92	4	158	2.47	162
93	9	118	7.09	127
94	4	128	3.03	132
95	6	104	5.45	110
96	5	87	5.43	92
97	4	126	3.08	130
98	3	96	3.03	99
99	4	42	8.70	46
100	1	6	14.29	7
101	0	5	0.00	5
102	1	3	25.00	4
103	1	8	11.11	9
104	1	3	25.00	4
105	1	7	12.50	8
106	1	6	14.29	7
107	2	3	40.00	5
108	0	5	0.00	5
109	0	5	0.00	5
110	0	1	0.00	1
111	0	6	0.00	6
112	0	5	0.00	5
113	0	2	0.00	2
114	0	4	0.00	4
115	0	8	0.00	8
116	0	2	0.00	2
117	1	1	50.00	2
118	0	0		0
119	0	2	0.00	2
120	0	2	0.00	2
121	1	1	50.00	2
122	0	1	0.00	1
123	0	1	0.00	1
124	0	1	0.00	1
125	0	4	0.00	4
126	0	3	0.00	3
127	0	0		0
128	0	5	0.00	5
129	0	4	0.00	4
130	0	1	0.00	1
131	0	3	0.00	3
132	0	2	0.00	2
133	0	2	0.00	2
134	0	1	0.00	1
135	0	1	0.00	1
136	0	0		0
137	0	3	0.00	3
138	0	0		0
139	0	1	0.00	1
140	0	1	0.00	1
141	0	0		0
142	0	0		0
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	0	0		0
148	0	0		0
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	11	8.33	12
2	0	13	0.00	13
3	0	11	0.00	11
4	0	131	0.00	131
5	2	213	0.93	215
6	0	224	0.00	224
7	0	259	0.00	259
8	1	188	0.53	189
9	0	233	0.00	233
10	0	236	0.00	236
11	0	243	0.00	243
12	0	188	0.00	188
13	1	233	0.43	234
14	1	215	0.46	216
15	2	231	0.86	233
16	1	208	0.48	209
17	2	240	0.83	242
18	0	252	0.00	252
19	1	211	0.47	212
20	1	178	0.56	179
21	0	203	0.00	203
22	2	255	0.78	257
23	2	202	0.98	204
24	2	183	1.08	185
25	3	255	1.16	258
26	0	215	0.00	215
27	0	217	0.00	217
28	1	251	0.40	252
29	0	194	0.00	194
30	1	204	0.49	205
31	1	269	0.37	270
32	1	178	0.56	179
33	0	247	0.00	247
34	0	258	0.00	258
35	0	226	0.00	226
36	1	225	0.44	226
37	0	212	0.00	212
38	2	191	1.04	193
39	0	218	0.00	218
40	1	192	0.52	193
41	0	289	0.00	289
