CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	197	2170	8.32	2367
2	0	20	0.00	20
3	0	20	0.00	20
4	7	204	3.32	211
5	6	222	2.63	228
6	15	246	5.75	261
7	8	216	3.57	224
8	10	287	3.37	297
9	11	238	4.42	249
10	16	235	6.37	251
11	8	250	3.10	258
12	15	288	4.95	303
13	11	295	3.59	306
14	14	275	4.84	289
15	8	235	3.29	243
16	11	287	3.69	298
17	15	198	7.04	213
18	12	261	4.40	273
19	13	288	4.32	301
20	4	219	1.79	223
21	7	224	3.03	231
22	15	258	5.49	273
23	18	261	6.45	279
24	12	197	5.74	209
25	11	285	3.72	296
26	14	298	4.49	312
27	7	248	2.75	255
28	13	256	4.83	269
29	3	270	1.10	273
30	14	268	4.96	282
31	18	277	6.10	295
32	13	291	4.28	304
33	6	222	2.63	228
34	12	248	4.62	260
35	16	243	6.18	259
36	10	211	4.52	221
37	15	289	4.93	304
38	10	215	4.44	225
39	13	259	4.78	272
40	9	286	3.05	295
41	13	253	4.89	266
42	18	284	5.96	302
43	10	236	4.07	246
44	15	234	6.02	249
45	14	271	4.91	285
46	20	245	7.55	265
47	12	256	4.48	268
48	13	234	5.26	247
49	18	271	6.23	289
50	10	233	4.12	243
51	13	231	5.33	244
52	12	266	4.32	278
53	9	228	3.80	237
54	15	259	5.47	274
55	15	303	4.72	318
56	14	219	6.01	233
57	14	259	5.13	273
58	7	247	2.76	254
59	13	255	4.85	268
60	10	254	3.79	264
61	11	229	4.58	240
62	7	242	2.81	249
63	7	210	3.23	217
64	12	246	4.65	258
65	13	244	5.06	257
66	11	226	4.64	237
67	11	211	4.95	222
68	1	194	0.51	195
69	6	188	3.09	194
70	11	215	4.87	226
71	12	258	4.44	270
72	7	252	2.70	259
73	11	213	4.91	224
74	6	199	2.93	205
75	10	174	5.43	184
76	7	200	3.38	207
77	11	210	4.98	221
78	8	207	3.72	215
79	9	218	3.96	227
80	5	199	2.45	204
81	5	181	2.69	186
82	9	204	4.23	213
83	2	124	1.59	126
84	8	164	4.65	172
85	9	189	4.55	198
86	4	174	2.25	178
87	6	162	3.57	168
88	3	132	2.22	135
89	9	157	5.42	166
90	8	122	6.15	130
91	9	157	5.42	166
92	7	127	5.22	134
93	3	144	2.04	147
94	5	107	4.46	112
95	9	98	8.41	107
96	5	113	4.24	118
97	8	123	6.11	131
98	3	106	2.75	109
99	3	65	4.41	68
100	1	12	7.69	13
101	0	5	0.00	5
102	3	7	30.00	10
103	0	6	0.00	6
104	2	3	40.00	5
105	0	4	0.00	4
106	0	5	0.00	5
107	2	0	100.00	2
108	1	5	16.67	6
109	0	5	0.00	5
110	0	3	0.00	3
111	1	4	20.00	5
112	0	4	0.00	4
113	1	1	50.00	2
114	0	4	0.00	4
115	0	4	0.00	4
116	0	2	0.00	2
117	0	6	0.00	6
118	0	2	0.00	2
119	0	2	0.00	2
120	0	1	0.00	1
121	0	2	0.00	2
122	0	2	0.00	2
123	0	1	0.00	1
124	0	4	0.00	4
125	0	2	0.00	2
126	1	0	100.00	1
127	0	2	0.00	2
128	0	3	0.00	3
129	1	2	33.33	3
130	0	2	0.00	2
131	0	2	0.00	2
132	0	1	0.00	1
133	0	1	0.00	1
134	0	1	0.00	1
135	0	1	0.00	1
136	0	0		0
137	0	1	0.00	1
138	0	1	0.00	1
139	0	0		0
140	0	1	0.00	1
141	0	0		0
142	0	3	0.00	3
