CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	204	2173	8.58	2377
2	0	19	0.00	19
3	2	25	7.41	27
4	10	163	5.78	173
5	11	193	5.39	204
6	10	271	3.56	281
7	12	214	5.31	226
8	13	262	4.73	275
9	3	282	1.05	285
10	11	223	4.70	234
11	6	220	2.65	226
12	11	309	3.44	320
13	8	257	3.02	265
14	9	262	3.32	271
15	12	235	4.86	247
16	6	268	2.19	274
17	8	223	3.46	231
18	6	275	2.14	281
19	13	293	4.25	306
20	9	207	4.17	216
21	11	218	4.80	229
22	11	283	3.74	294
23	18	255	6.59	273
24	16	240	6.25	256
25	12	289	3.99	301
26	7	264	2.58	271
27	14	272	4.90	286
28	13	283	4.39	296
29	9	300	2.91	309
30	8	274	2.84	282
31	17	264	6.05	281
32	13	281	4.42	294
33	13	238	5.18	251
34	15	250	5.66	265
35	14	268	4.96	282
36	12	231	4.94	243
37	16	271	5.57	287
38	9	235	3.69	244
39	19	232	7.57	251
40	6	273	2.15	279
41	5	232	2.11	237
42	10	287	3.37	297
43	12	235	4.86	247
44	18	256	6.57	274
45	14	274	4.86	288
46	18	235	7.11	253
47	17	278	5.76	295
48	24	279	7.92	303
49	14	234	5.65	248
50	10	250	3.85	260
51	12	248	4.62	260
52	17	238	6.67	255
53	10	232	4.13	242
54	18	239	7.00	257
55	10	256	3.76	266
56	14	243	5.45	257
57	11	222	4.72	233
58	14	236	5.60	250
59	12	271	4.24	283
60	15	258	5.49	273
61	14	214	6.14	228
62	14	243	5.45	257
63	9	203	4.25	212
64	16	260	5.80	276
65	9	233	3.72	242
66	9	276	3.16	285
67	15	239	5.91	254
68	9	184	4.66	193
69	10	186	5.10	196
70	11	227	4.62	238
71	17	229	6.91	246
72	7	251	2.71	258
73	16	219	6.81	235
74	6	205	2.84	211
75	10	175	5.41	185
76	11	190	5.47	201
77	12	215	5.29	227
78	7	172	3.91	179
79	12	232	4.92	244
80	11	183	5.67	194
81	12	175	6.42	187
82	7	200	3.38	207
83	7	149	4.49	156
84	9	192	4.48	201
85	9	196	4.39	205
86	8	147	5.16	155
87	12	179	6.28	191
88	7	120	5.51	127
89	8	143	5.30	151
90	2	119	1.65	121
91	5	152	3.18	157
92	4	145	2.68	149
93	9	159	5.36	168
94	4	125	3.10	129
95	9	117	7.14	126
96	4	113	3.42	117
97	11	134	7.59	145
98	6	82	6.82	88
99	0	63	0.00	63
100	0	7	0.00	7
101	0	4	0.00	4
102	2	2	50.00	4
103	1	11	8.33	12
104	1	6	14.29	7
105	0	3	0.00	3
106	0	6	0.00	6
107	0	4	0.00	4
108	1	4	20.00	5
109	2	7	22.22	9
110	0	4	0.00	4
111	1	6	14.29	7
112	1	6	14.29	7
113	1	1	50.00	2
114	0	7	0.00	7
115	1	5	16.67	6
116	0	3	0.00	3
117	0	6	0.00	6
118	0	1	0.00	1
119	0	2	0.00	2
