CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	228	2168	9.52	2396
2	1	17	5.56	18
3	0	9	0.00	9
4	14	179	7.25	193
5	6	224	2.61	230
6	8	262	2.96	270
7	8	249	3.11	257
8	16	259	5.82	275
9	10	255	3.77	265
10	13	218	5.63	231
11	8	268	2.90	276
12	13	258	4.80	271
13	15	268	5.30	283
14	10	236	4.07	246
15	8	257	3.02	265
16	12	295	3.91	307
17	8	234	3.31	242
18	10	264	3.65	274
19	15	301	4.75	316
20	7	224	3.03	231
21	15	209	6.70	224
22	14	280	4.76	294
23	9	264	3.30	273
24	15	246	5.75	261
25	10	309	3.13	319
26	10	278	3.47	288
27	12	283	4.07	295
28	17	289	5.56	306
29	4	271	1.45	275
30	11	251	4.20	262
31	12	284	4.05	296
32	10	292	3.31	302
33	6	223	2.62	229
34	16	283	5.35	299
35	21	292	6.71	313
36	12	207	5.48	219
37	11	275	3.85	286
38	11	258	4.09	269
39	19	219	7.98	238
40	5	247	1.98	252
41	10	232	4.13	242
42	11	290	3.65	301
43	16	251	5.99	267
44	10	250	3.85	260
45	12	295	3.91	307
46	22	233	8.63	255
47	17	269	5.94	286
48	10	283	3.41	293
49	13	241	5.12	254
50	10	246	3.91	256
51	12	246	4.65	258
52	7	239	2.85	246
53	11	238	4.42	249
54	15	238	5.93	253
55	8	273	2.85	281
56	11	253	4.17	264
57	17	242	6.56	259
58	9	224	3.86	233
59	7	261	2.61	268
60	17	242	6.56	259
61	9	213	4.05	222
62	10	249	3.86	259
63	20	214	8.55	234
64	13	245	5.04	258
65	8	231	3.35	239
66	12	264	4.35	276
67	11	192	5.42	203
68	12	192	5.88	204
69	10	195	4.88	205
70	14	222	5.93	236
71	18	208	7.96	226
72	9	247	3.52	256
73	4	254	1.55	258
74	12	224	5.08	236
75	11	168	6.15	179
76	13	217	5.65	230
77	7	213	3.18	220
78	9	206	4.19	215
79	6	224	2.61	230
80	9	183	4.69	192
81	8	163	4.68	171
82	6	188	3.09	194
83	8	141	5.37	149
84	4	171	2.29	175
85	9	185	4.64	194
86	9	183	4.69	192
87	5	172	2.82	177
88	3	126	2.33	129
89	13	147	8.12	160
90	5	134	3.60	139
91	14	144	8.86	158
92	6	155	3.73	161
93	7	127	5.22	134
94	6	123	4.65	129
95	6	129	4.44	135
96	7	128	5.19	135
97	3	135	2.17	138
98	4	93	4.12	97
99	2	59	3.28	61
100	0	10	0.00	10
101	0	5	0.00	5
102	1	5	16.67	6
103	2	8	20.00	10
104	0	5	0.00	5
105	0	4	0.00	4
106	0	8	0.00	8
107	0	5	0.00	5
108	1	5	16.67	6
109	0	3	0.00	3
110	0	2	0.00	2
111	0	3	0.00	3
112	1	5	16.67	6
113	0	2	0.00	2
114	0	4	0.00	4
115	0	2	0.00	2
116	0	1	0.00	1
117	0	1	0.00	1
118	0	0		0
119	0	3	0.00	3
120	0	3	0.00	3
121	0	2	0.00	2
122	0	2	0.00	2
123	0	3	0.00	3
124	0	3	0.00	3
125	0	2	0.00	2
126	0	3	0.00	3
127	0	0		0
128	0	3	0.00	3
129	0	1	0.00	1
130	0	2	0.00	2
131	0	1	0.00	1
132	0	1	0.00	1
133	0	0		0
134	0	0		0
135	0	2	0.00	2
136	0	1	0.00	1
137	0	1	0.00	1
138	0	1	0.00	1
139	0	0		0
140	0	1	0.00	1
141	0	0		0
142	0	1	0.00	1
143	0	0		0
144	0	2	0.00	2
145	0	0		0
146	0	1	0.00	1
147	0	0		0
148	0	1	0.00	1
149	0	2	0.00	2

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	18	0.00	18
2	0	15	0.00	15
3	0	6	0.00	6
4	1	143	0.69	144
5	0	200	0.00	200
6	1	264	0.38	265
7	3	219	1.35	222
8	0	242	0.00	242
9	0	226	0.00	226
10	0	208	0.00	208
11	0	262	0.00	262
12	0	186	0.00	186
13	1	207	0.48	208
14	1	207	0.48	208
15	2	221	0.90	223
16	2	223	0.89	225
17	1	249	0.40	250
18	0	263	0.00	263
19	3	202	1.46	205
20	1	169	0.59	170
21	1	203	0.49	204
22	1	231	0.43	232
23	0	228	0.00	228
24	1	183	0.54	184
25	0	239	0.00	239
26	0	191	0.00	191
27	0	217	0.00	217
28	0	268	0.00	268
29	0	163	0.00	163
30	0	199	0.00	199
31	4	235	1.67	239
32	3	195	1.52	198
33	1	224	0.44	225
34	1	243	0.41	244
35	1	206	0.48	207
36	0	199	0.00	199
37	1	218	0.46	219
38	0	202	0.00	202
39	0	209	0.00	209
40	1	215	0.46	216
41	1	270	0.37	271
42	0	208	0.00	208
43	0	214	0.00	214
44	0	252	0.00	252
45	2	194	1.02	196
46	0	213	0.00	213
47	0	198	0.00	198
48	0	222	0.00	222
49	1	213	0.47	214
50	0	206	0.00	206
51	0	224	0.00	224
52	0	249	0.00	249
53	0	227	0.00	227
54	2	209	0.95	211
55	0	184	0.00	184
56	0	228	0.00	228
57	1	213	0.47	214
58	1	224	0.44	225
59	0	196	0.00	196
60	1	144	0.69	145
61	0	198	0.00	198
62	1	191	0.52	192
63	1	181	0.55	182
64	1	190	0.52	191
65	1	221	0.45	222
66	0	188	0.00	188
67	0	165	0.00	165
68	0	189	0.00	189
69	1	196	0.51	197
70	0	189	0.00	189
71	0	170	0.00	170
72	0	155	0.00	155
73	0	165	0.00	165
74	1	151	0.66	152
75	2	177	1.12	179
76	0	155	0.00	155
77	1	161	0.62	162
78	0	160	0.00	160
79	0	141	0.00	141
80	0	129	0.00	129
81	0	170	0.00	170
82	2	140	1.41	142
83	1	134	0.74	135
84	0	120	0.00	120
85	0	118	0.00	118
86	0	154	0.00	154
87	0	101	0.00	101
88	0	115	0.00	115
89	0	123	0.00	123
90	1	109	0.91	110
91	0	148	0.00	148
92	0	96	0.00	96
93	0	79	0.00	79
94	0	119	0.00	119
95	0	87	0.00	87
96	0	114	0.00	114
97	0	115	0.00	115
98	0	87	0.00	87
99	0	51	0.00	51
100	0	3	0.00	3
101	0	6	0.00	6
102	0	8	0.00	8
103	0	6	0.00	6
104	0	5	0.00	5
105	0	6	0.00	6
106	0	4	0.00	4
107	0	4	0.00	4
108	0	4	0.00	4
109	0	2	0.00	2
110	0	1	0.00	1
111	0	1	0.00	1
112	0	0		0
113	0	3	0.00	3
114	0	0		0
115	0	1	0.00	1
116	0	2	0.00	2
117	0	0		0
118	0	2	0.00	2
119	0	2	0.00	2
120	0	0		0
121	0	3	0.00	3
122	0	3	0.00	3
123	0	1	0.00	1
124	0	1	0.00	1
125	0	2	0.00	2
126	0	0		0
127	0	0		0
128	0	2	0.00	2
129	0	0		0
130	0	1	0.00	1
131	1	0	100.00	1
132	0	0		0
133	0	1	0.00	1
134	0	2	0.00	2
135	0	1	0.00	1
136	0	0		0
137	0	0		0
138	0	0		0
139	0	1	0.00	1
140	0	1	0.00	1
141	0	0		0
142	0	0		0
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	0	0		0
148	0	2	0.00	2
149	0	1	0.00	1

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	23	0.00	23
2	0	29	0.00	29
3	0	28	0.00	28
4	2	344	0.58	346
5	0	392	0.00	392
6	4	395	1.00	399
7	0	399	0.00	399
8	2	379	0.52	381
9	0	355	0.00	355
10	1	351	0.28	352
11	2	330	0.60	332
12	2	336	0.59	338
13	1	394	0.25	395
14	1	381	0.26	382
15	0	383	0.00	383
16	1	341	0.29	342
17	1	322	0.31	323
18	0	279	0.00	279
19	1	330	0.30	331
20	0	341	0.00	341
21	1	338	0.29	339
22	1	349	0.29	350
23	0	323	0.00	323
24	2	372	0.53	374
25	2	381	0.52	383
26	1	395	0.25	396
27	0	420	0.00	420
28	4	343	1.15	347
29	2	363	0.55	365
30	1	380	0.26	381
31	0	364	0.00	364
32	3	347	0.86	350
33	0	301	0.00	301
34	0	313	0.00	313
35	1	300	0.33	301
36	1	397	0.25	398
37	1	349	0.29	350
38	2	360	0.55	362
39	1	349	0.29	350
40	3	347	0.86	350
41	4	341	1.16	345
42	0	357	0.00	357
43	0	324	0.00	324
44	1	318	0.31	319
45	0	290	0.00	290
46	1	351	0.28	352
47	0	331	0.00	331
48	2	356	0.56	358
49	1	390	0.26	391
50	1	410	0.24	411
51	0	443	0.00	443
52	1	330	0.30	331
53	1	299	0.33	300
54	0	303	0.00	303
55	0	330	0.00	330
56	3	312	0.95	315
57	0	291	0.00	291
58	2	265	0.75	267
59	0	313	0.00	313
60	0	307	0.00	307
61	4	342	1.16	346
62	3	343	0.87	346
63	1	320	0.31	321
64	0	330	0.00	330
65	0	303	0.00	303
66	1	257	0.39	258
67	1	299	0.33	300
68	2	333	0.60	335
69	2	291	0.68	293
70	1	304	0.33	305
71	0	295	0.00	295
