CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	180	2187	7.60	2367
2	0	15	0.00	15
3	2	19	9.52	21
4	10	172	5.49	182
5	5	202	2.42	207
6	8	242	3.20	250
7	12	222	5.13	234
8	11	267	3.96	278
9	7	230	2.95	237
10	9	253	3.44	262
11	9	260	3.35	269
12	15	287	4.97	302
13	14	275	4.84	289
14	20	239	7.72	259
15	12	239	4.78	251
16	12	284	4.05	296
17	5	244	2.01	249
18	15	247	5.73	262
19	17	272	5.88	289
20	5	222	2.20	227
21	7	238	2.86	245
22	16	274	5.52	290
23	14	268	4.96	282
24	14	230	5.74	244
25	20	300	6.25	320
26	11	262	4.03	273
27	11	271	3.90	282
28	23	261	8.10	284
29	10	227	4.22	237
30	17	269	5.94	286
31	18	283	5.98	301
32	13	309	4.04	322
33	19	214	8.15	233
34	9	281	3.10	290
35	12	262	4.38	274
36	10	241	3.98	251
37	14	284	4.70	298
38	12	238	4.80	250
39	16	250	6.02	266
40	7	259	2.63	266
41	16	259	5.82	275
42	6	273	2.15	279
43	11	235	4.47	246
44	13	264	4.69	277
45	11	255	4.14	266
46	11	231	4.55	242
47	11	282	3.75	293
48	18	245	6.84	263
49	12	234	4.88	246
50	12	234	4.88	246
51	13	233	5.28	246
52	11	264	4.00	275
53	15	237	5.95	252
54	10	229	4.18	239
55	15	289	4.93	304
56	13	243	5.08	256
57	14	252	5.26	266
58	14	240	5.51	254
59	12	267	4.30	279
60	11	233	4.51	244
61	13	266	4.66	279
62	11	216	4.85	227
63	18	206	8.04	224
64	12	242	4.72	254
65	20	259	7.17	279
66	8	251	3.09	259
67	19	231	7.60	250
68	8	188	4.08	196
69	13	199	6.13	212
70	13	229	5.37	242
71	11	248	4.25	259
72	6	269	2.18	275
73	11	218	4.80	229
74	9	194	4.43	203
75	9	173	4.95	182
76	8	180	4.26	188
77	12	198	5.71	210
78	8	202	3.81	210
79	10	219	4.37	229
80	10	168	5.62	178
81	8	174	4.40	182
82	9	198	4.35	207
83	11	129	7.86	140
84	9	170	5.03	179
85	4	174	2.25	178
86	16	163	8.94	179
87	7	173	3.89	180
88	2	116	1.69	118
89	8	170	4.49	178
90	6	117	4.88	123
91	7	143	4.67	150
92	1	147	0.68	148
93	8	131	5.76	139
94	6	122	4.69	128
95	7	116	5.69	123
96	7	114	5.79	121
97	4	120	3.23	124
98	8	108	6.90	116
99	2	45	4.26	47
100	0	11	0.00	11
101	0	7	0.00	7
102	0	12	0.00	12
103	1	9	10.00	10
104	0	6	0.00	6
105	0	5	0.00	5
106	0	3	0.00	3
107	0	5	0.00	5
108	2	4	33.33	6
109	0	5	0.00	5
110	0	5	0.00	5
111	0	3	0.00	3
112	0	3	0.00	3
113	1	1	50.00	2
114	0	1	0.00	1
115	0	6	0.00	6
116	0	0		0
117	0	4	0.00	4
118	0	3	0.00	3
119	0	1	0.00	1
120	0	1	0.00	1
121	0	2	0.00	2
122	0	2	0.00	2
123	0	0		0
124	0	1	0.00	1
125	0	2	0.00	2
126	0	2	0.00	2
127	0	0		0
128	0	1	0.00	1
129	0	2	0.00	2
130	0	1	0.00	1
131	0	4	0.00	4
132	0	1	0.00	1
133	0	2	0.00	2
134	0	0		0
135	0	1	0.00	1
136	0	1	0.00	1
137	0	0		0
138	0	0		0
139	0	0		0
140	0	1	0.00	1
141	0	1	0.00	1
142	0	2	0.00	2
143	0	1	0.00	1
144	0	0		0
145	0	2	0.00	2
146	0	0		0
147	0	0		0
148	0	0		0
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	12	0.00	12
2	0	20	0.00	20
3	0	13	0.00	13
4	1	128	0.78	129
5	0	204	0.00	204
6	1	238	0.42	239
7	2	262	0.76	264
8	0	202	0.00	202
9	1	235	0.42	236
10	1	197	0.51	198
11	0	225	0.00	225
12	1	197	0.51	198
13	0	185	0.00	185
14	1	193	0.52	194
15	1	254	0.39	255
16	0	217	0.00	217
17	0	232	0.00	232
18	1	252	0.40	253
19	1	215	0.46	216
20	1	171	0.58	172
21	0	231	0.00	231
22	2	262	0.76	264
23	1	201	0.50	202
24	0	174	0.00	174
25	1	252	0.40	253
26	1	193	0.52	194
27	1	232	0.43	233
28	0	237	0.00	237
