CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	204	2156	8.64	2360
2	0	17	0.00	17
3	1	13	7.14	14
4	7	156	4.29	163
5	13	195	6.25	208
6	10	278	3.47	288
7	7	186	3.63	193
8	14	278	4.79	292
9	10	257	3.75	267
10	13	252	4.91	265
11	17	265	6.03	282
12	12	267	4.30	279
13	11	282	3.75	293
14	9	239	3.63	248
15	13	245	5.04	258
16	12	287	4.01	299
17	10	213	4.48	223
18	8	238	3.25	246
19	20	310	6.06	330
20	10	227	4.22	237
21	10	222	4.31	232
22	12	262	4.38	274
23	15	230	6.12	245
24	11	234	4.49	245
25	16	300	5.06	316
26	14	283	4.71	297
27	10	273	3.53	283
28	15	259	5.47	274
29	10	286	3.38	296
30	12	255	4.49	267
31	10	292	3.31	302
32	10	295	3.28	305
33	13	211	5.80	224
34	14	269	4.95	283
35	18	256	6.57	274
36	15	212	6.61	227
37	22	285	7.17	307
38	13	238	5.18	251
39	17	249	6.39	266
40	12	258	4.44	270
41	23	251	8.39	274
42	10	254	3.79	264
43	10	235	4.08	245
44	16	253	5.95	269
45	13	278	4.47	291
46	15	208	6.73	223
47	20	265	7.02	285
48	8	241	3.21	249
49	14	229	5.76	243
50	13	242	5.10	255
51	20	209	8.73	229
52	17	247	6.44	264
53	10	240	4.00	250
54	14	241	5.49	255
55	14	282	4.73	296
56	9	247	3.52	256
57	11	219	4.78	230
58	10	216	4.42	226
59	10	261	3.69	271
60	13	228	5.39	241
61	17	241	6.59	258
62	14	249	5.32	263
63	14	213	6.17	227
64	9	216	4.00	225
65	17	249	6.39	266
66	8	258	3.01	266
67	11	208	5.02	219
68	10	188	5.05	198
69	6	170	3.41	176
70	6	222	2.63	228
71	8	230	3.36	238
72	14	230	5.74	244
73	3	222	1.33	225
74	12	176	6.38	188
75	17	166	9.29	183
76	12	191	5.91	203
77	11	240	4.38	251
78	7	175	3.85	182
79	9	184	4.66	193
80	5	181	2.69	186
81	5	177	2.75	182
82	5	209	2.34	214
83	12	140	7.89	152
84	5	133	3.62	138
85	7	165	4.07	172
86	9	143	5.92	152
87	6	172	3.37	178
88	5	117	4.10	122
89	10	149	6.29	159
90	2	110	1.79	112
91	9	139	6.08	148
92	4	124	3.12	128
93	6	147	3.92	153
94	7	100	6.54	107
95	5	124	3.88	129
96	3	83	3.49	86
97	6	110	5.17	116
98	2	103	1.90	105
99	0	48	0.00	48
100	1	9	10.00	10
101	0	4	0.00	4
102	1	3	25.00	4
103	0	4	0.00	4
104	0	4	0.00	4
105	1	4	20.00	5
106	0	1	0.00	1
107	0	4	0.00	4
108	0	6	0.00	6
109	0	2	0.00	2
110	0	2	0.00	2
111	1	2	33.33	3
112	0	4	0.00	4
113	0	2	0.00	2
114	0	3	0.00	3
115	0	3	0.00	3
116	1	2	33.33	3
117	1	1	50.00	2
118	1	1	50.00	2
119	0	1	0.00	1
120	0	1	0.00	1
121	0	2	0.00	2
122	0	0		0
123	0	1	0.00	1
124	0	0		0
125	0	3	0.00	3
126	0	0		0
127	0	1	0.00	1
128	0	1	0.00	1
129	0	3	0.00	3
130	0	0		0
131	0	0		0
132	0	3	0.00	3
133	0	1	0.00	1
134	0	1	0.00	1
135	1	0	100.00	1
136	0	1	0.00	1
137	0	2	0.00	2
138	0	0		0
139	0	1	0.00	1
140	0	0		0
141	0	0		0
142	0	1	0.00	1
143	0	1	0.00	1
144	0	0		0
145	0	0		0
146	0	0		0
147	0	0		0
148	0	0		0
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	13	0.00	13
2	0	22	0.00	22
3	0	11	0.00	11
4	1	142	0.70	143
5	1	198	0.50	199
6	1	251	0.40	252
7	1	253	0.39	254
8	2	230	0.86	232
9	1	253	0.39	254
10	1	231	0.43	232
11	3	242	1.22	245
12	1	198	0.50	199
13	0	205	0.00	205
14	0	197	0.00	197
15	1	243	0.41	244
16	1	193	0.52	194
17	1	248	0.40	249
18	2	257	0.77	259
19	3	211	1.40	214
20	2	172	1.15	174
21	1	214	0.47	215
22	0	238	0.00	238
23	1	204	0.49	205
24	0	205	0.00	205
25	2	236	0.84	238
26	2	214	0.93	216
27	0	233	0.00	233
28	1	244	0.41	245
29	1	192	0.52	193
30	2	201	0.99	203
31	0	260	0.00	260
32	0	154	0.00	154
33	0	257	0.00	257
34	2	253	0.78	255
35	0	243	0.00	243
36	0	197	0.00	197
37	0	175	0.00	175
38	1	195	0.51	196
39	1	226	0.44	227
40	2	213	0.93	215
41	1	240	0.41	241
42	1	193	0.52	194
43	0	192	0.00	192
44	1	255	0.39	256
45	1	193	0.52	194
46	1	227	0.44	228
47	1	182	0.55	183
48	1	223	0.45	224
49	0	202	0.00	202
50	1	206	0.48	207
51	2	215	0.92	217
52	0	225	0.00	225
53	3	172	1.71	175
54	2	207	0.96	209
55	0	164	0.00	164
56	1	200	0.50	201
57	1	197	0.51	198
58	1	218	0.46	219
59	0	165	0.00	165
60	0	151	0.00	151
61	1	209	0.48	210
62	3	192	1.54	195
63	0	151	0.00	151
64	1	181	0.55	182
65	0	230	0.00	230
66	2	178	1.11	180
67	1	196	0.51	197
68	0	188	0.00	188
69	0	202	0.00	202
70	0	176	0.00	176
71	0	163	0.00	163
72	1	171	0.58	172
73	0	177	0.00	177
74	0	149	0.00	149
75	0	132	0.00	132
76	0	178	0.00	178
77	1	175	0.57	176
78	0	159	0.00	159
79	1	157	0.63	158
80	1	142	0.70	143
81	0	163	0.00	163
82	0	99	0.00	99
83	0	137	0.00	137
84	0	144	0.00	144
85	1	117	0.85	118
86	0	147	0.00	147
87	1	101	0.98	102
88	0	126	0.00	126
89	0	116	0.00	116
90	1	89	1.11	90
91	0	132	0.00	132
92	0	99	0.00	99
93	0	81	0.00	81
94	0	111	0.00	111
95	0	89	0.00	89
96	0	105	0.00	105
97	0	111	0.00	111
98	0	91	0.00	91
99	1	34	2.86	35
100	0	3	0.00	3
101	0	5	0.00	5
102	0	1	0.00	1
103	0	4	0.00	4
104	0	1	0.00	1
105	0	4	0.00	4
106	0	4	0.00	4
107	0	3	0.00	3
108	0	3	0.00	3
109	0	1	0.00	1
110	0	1	0.00	1
111	0	7	0.00	7
112	0	1	0.00	1
113	0	2	0.00	2
114	0	3	0.00	3
115	0	2	0.00	2
116	0	1	0.00	1
117	0	1	0.00	1
118	0	1	0.00	1
119	0	2	0.00	2
120	0	2	0.00	2
121	0	0		0
122	0	0		0
123	0	2	0.00	2
124	0	3	0.00	3
125	0	1	0.00	1
126	0	0		0
127	0	0		0
128	0	0		0
129	0	1	0.00	1
130	0	0		0
131	0	1	0.00	1
132	0	1	0.00	1
133	0	3	0.00	3
134	0	1	0.00	1
135	0	0		0
136	0	3	0.00	3
137	0	0		0
138	0	0		0
139	0	2	0.00	2
140	0	0		0
141	0	0		0
142	0	2	0.00	2
143	0	1	0.00	1
144	0	0		0
145	0	0		0
146	0	0		0
147	0	1	0.00	1
148	0	0		0
149	0	1	0.00	1

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	34	2.86	35
2	1	37	2.63	38
3	0	26	0.00	26
4	2	350	0.57	352
5	0	406	0.00	406
6	0	405	0.00	405
7	1	357	0.28	358
8	1	329	0.30	330
9	0	297	0.00	297
10	1	287	0.35	288
11	2	307	0.65	309
12	1	344	0.29	345
13	1	380	0.26	381
14	1	365	0.27	366
15	3	380	0.78	383
16	4	359	1.10	363
17	2	320	0.62	322
18	2	310	0.64	312
19	0	298	0.00	298
20	3	346	0.86	349
21	2	338	0.59	340
22	1	310	0.32	311
