CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	181	2203	7.59	2384
2	0	17	0.00	17
3	1	9	10.00	10
4	12	193	5.85	205
5	11	201	5.19	212
6	6	277	2.12	283
7	14	228	5.79	242
8	15	293	4.87	308
9	10	228	4.20	238
10	19	224	7.82	243
11	8	242	3.20	250
12	17	289	5.56	306
13	18	274	6.16	292
14	10	266	3.62	276
15	10	243	3.95	253
16	14	309	4.33	323
17	5	216	2.26	221
18	8	269	2.89	277
19	18	297	5.71	315
20	14	210	6.25	224
21	11	240	4.38	251
22	14	291	4.59	305
23	16	263	5.73	279
24	13	217	5.65	230
25	10	262	3.68	272
26	5	273	1.80	278
27	13	285	4.36	298
28	22	246	8.21	268
29	16	288	5.26	304
30	6	266	2.21	272
31	25	298	7.74	323
32	9	289	3.02	298
33	10	226	4.24	236
34	17	271	5.90	288
35	18	253	6.64	271
36	19	228	7.69	247
37	21	272	7.17	293
38	16	252	5.97	268
39	13	261	4.74	274
40	13	260	4.76	273
41	11	255	4.14	266
42	11	315	3.37	326
43	13	251	4.92	264
44	18	238	7.03	256
45	12	287	4.01	299
46	17	213	7.39	230
47	14	272	4.90	286
48	6	252	2.33	258
49	14	226	5.83	240
50	15	251	5.64	266
51	9	244	3.56	253
52	11	240	4.38	251
53	6	226	2.59	232
54	10	242	3.97	252
55	10	286	3.38	296
56	15	237	5.95	252
57	13	246	5.02	259
58	10	246	3.91	256
59	8	271	2.87	279
60	9	239	3.63	248
61	10	242	3.97	252
62	19	221	7.92	240
63	21	185	10.19	206
64	10	245	3.92	255
65	17	248	6.42	265
66	8	246	3.15	254
67	10	236	4.07	246
68	5	202	2.42	207
69	9	201	4.29	210
70	7	223	3.04	230
71	15	261	5.43	276
72	8	247	3.14	255
73	18	215	7.73	233
74	12	204	5.56	216
75	11	158	6.51	169
76	19	200	8.68	219
77	10	211	4.52	221
78	9	214	4.04	223
79	15	195	7.14	210
80	8	170	4.49	178
81	8	154	4.94	162
82	8	180	4.26	188
83	11	142	7.19	153
84	3	149	1.97	152
85	3	176	1.68	179
86	7	181	3.72	188
87	7	169	3.98	176
88	5	124	3.88	129
89	6	147	3.92	153
90	3	110	2.65	113
91	8	153	4.97	161
92	8	120	6.25	128
93	4	150	2.60	154
94	8	112	6.67	120
95	5	120	4.00	125
96	8	109	6.84	117
97	1	114	0.87	115
98	3	110	2.65	113
99	2	52	3.70	54
100	0	11	0.00	11
101	0	5	0.00	5
102	2	7	22.22	9
103	0	6	0.00	6
104	0	6	0.00	6
105	0	4	0.00	4
106	0	3	0.00	3
107	0	5	0.00	5
108	0	5	0.00	5
109	0	8	0.00	8
110	0	2	0.00	2
111	0	1	0.00	1
112	0	6	0.00	6
113	0	3	0.00	3
114	0	1	0.00	1
115	0	4	0.00	4
116	0	4	0.00	4
117	0	3	0.00	3
118	0	4	0.00	4
119	0	1	0.00	1
120	2	1	66.67	3
121	0	1	0.00	1
122	0	2	0.00	2
123	1	4	20.00	5
124	0	1	0.00	1
125	0	2	0.00	2
126	0	1	0.00	1
127	1	0	100.00	1
128	0	1	0.00	1
129	0	1	0.00	1
130	0	1	0.00	1
131	1	0	100.00	1
132	1	0	100.00	1
133	1	0	100.00	1
134	0	0		0
135	0	2	0.00	2
136	0	1	0.00	1
137	0	2	0.00	2
138	1	1	50.00	2
139	0	3	0.00	3
140	0	2	0.00	2
141	0	1	0.00	1
142	0	1	0.00	1
143	0	1	0.00	1
144	0	1	0.00	1
145	1	0	100.00	1
146	0	2	0.00	2
147	0	0		0
148	0	1	0.00	1
149	0	5	0.00	5

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	13	7.14	14
2	0	20	0.00	20
3	0	12	0.00	12
4	0	143	0.00	143
5	0	221	0.00	221
6	1	216	0.46	217
7	4	252	1.56	256
8	2	208	0.95	210
9	0	239	0.00	239
10	1	214	0.47	215
11	0	247	0.00	247
12	1	198	0.50	199
13	0	207	0.00	207
14	0	205	0.00	205
15	1	241	0.41	242
16	0	202	0.00	202
17	2	230	0.86	232
18	0	294	0.00	294
19	1	204	0.49	205
20	0	186	0.00	186
21	0	223	0.00	223
22	1	224	0.44	225
23	1	198	0.50	199
24	0	186	0.00	186
25	1	252	0.40	253
26	1	186	0.53	187
27	1	195	0.51	196
28	0	253	0.00	253
29	1	163	0.61	164
30	0	192	0.00	192
31	2	237	0.84	239
32	0	199	0.00	199
33	1	245	0.41	246
34	1	218	0.46	219
35	0	221	0.00	221
36	0	198	0.00	198
37	2	205	0.97	207
38	0	222	0.00	222
39	0	218	0.00	218
40	2	204	0.97	206
41	1	257	0.39	258
42	0	222	0.00	222
43	1	195	0.51	196
44	4	275	1.43	279
45	1	196	0.51	197
