CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	193	2174	8.15	2367
2	1	22	4.35	23
3	0	19	0.00	19
4	10	166	5.68	176
5	9	196	4.39	205
6	2	265	0.75	267
7	8	202	3.81	210
8	13	292	4.26	305
9	12	227	5.02	239
10	11	234	4.49	245
11	15	225	6.25	240
12	16	291	5.21	307
13	9	279	3.12	288
14	15	241	5.86	256
15	14	235	5.62	249
16	13	308	4.05	321
17	9	218	3.96	227
18	7	255	2.67	262
19	11	297	3.57	308
20	9	196	4.39	205
21	9	224	3.86	233
22	11	261	4.04	272
23	10	263	3.66	273
24	10	235	4.08	245
25	8	292	2.67	300
26	18	269	6.27	287
27	14	276	4.83	290
28	12	249	4.60	261
29	10	278	3.47	288
30	12	258	4.44	270
31	14	296	4.52	310
32	13	251	4.92	264
33	7	236	2.88	243
34	19	277	6.42	296
35	18	266	6.34	284
36	14	234	5.65	248
37	19	273	6.51	292
38	14	250	5.30	264
39	15	222	6.33	237
40	18	241	6.95	259
41	14	256	5.19	270
42	17	287	5.59	304
43	5	282	1.74	287
44	16	258	5.84	274
45	9	289	3.02	298
46	12	248	4.62	260
47	17	261	6.12	278
48	13	226	5.44	239
49	13	228	5.39	241
50	12	229	4.98	241
51	13	243	5.08	256
52	12	231	4.94	243
53	9	237	3.66	246
54	12	247	4.63	259
55	21	281	6.95	302
56	11	224	4.68	235
57	13	226	5.44	239
58	12	238	4.80	250
59	8	256	3.03	264
60	8	204	3.77	212
61	11	245	4.30	256
62	16	241	6.23	257
63	19	211	8.26	230
64	16	248	6.06	264
65	13	229	5.37	242
66	9	246	3.53	255
67	15	224	6.28	239
68	17	192	8.13	209
69	5	185	2.63	190
70	11	242	4.35	253
71	18	247	6.79	265
72	15	262	5.42	277
73	10	231	4.15	241
74	12	193	5.85	205
75	9	161	5.29	170
76	14	201	6.51	215
77	12	210	5.41	222
78	9	188	4.57	197
79	16	223	6.69	239
80	8	167	4.57	175
81	8	173	4.42	181
82	13	180	6.74	193
83	8	129	5.84	137
84	8	162	4.71	170
85	7	202	3.35	209
86	15	171	8.06	186
87	8	153	4.97	161
88	5	116	4.13	121
89	17	150	10.18	167
90	4	112	3.45	116
91	11	151	6.79	162
92	5	133	3.62	138
93	11	141	7.24	152
94	6	145	3.97	151
95	6	110	5.17	116
96	4	97	3.96	101
97	9	134	6.29	143
98	3	100	2.91	103
99	4	54	6.90	58
100	0	9	0.00	9
101	0	3	0.00	3
102	0	7	0.00	7
103	0	3	0.00	3
104	1	3	25.00	4
105	1	4	20.00	5
106	0	5	0.00	5
107	0	4	0.00	4
108	1	7	12.50	8
109	0	4	0.00	4
110	0	2	0.00	2
111	0	3	0.00	3
112	0	2	0.00	2
113	0	2	0.00	2
114	0	6	0.00	6
115	0	5	0.00	5
116	0	5	0.00	5
117	0	9	0.00	9
118	0	1	0.00	1
119	0	4	0.00	4
120	0	2	0.00	2
121	0	2	0.00	2
122	0	2	0.00	2
123	1	2	33.33	3
124	0	1	0.00	1
125	0	2	0.00	2
126	0	2	0.00	2
127	0	1	0.00	1
128	0	1	0.00	1
129	0	1	0.00	1
130	0	0		0
131	0	1	0.00	1
132	0	2	0.00	2
133	0	2	0.00	2
134	0	0		0
135	0	3	0.00	3
136	0	0		0
137	0	1	0.00	1
138	0	2	0.00	2
139	0	2	0.00	2
140	0	0		0
141	0	2	0.00	2
142	0	1	0.00	1
143	0	0		0
