CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	213	2179	8.90	2392
2	1	22	4.35	23
3	1	13	7.14	14
4	7	141	4.73	148
5	14	234	5.65	248
6	9	270	3.23	279
7	12	228	5.00	240
8	13	296	4.21	309
9	11	257	4.10	268
10	13	257	4.81	270
11	13	245	5.04	258
12	14	280	4.76	294
13	14	282	4.73	296
14	16	239	6.27	255
15	7	230	2.95	237
16	16	299	5.08	315
17	9	214	4.04	223
18	12	271	4.24	283
19	20	276	6.76	296
20	8	208	3.70	216
21	16	223	6.69	239
22	18	250	6.72	268
23	10	281	3.44	291
24	15	251	5.64	266
25	13	300	4.15	313
26	12	307	3.76	319
27	15	278	5.12	293
28	19	259	6.83	278
29	9	283	3.08	292
30	19	259	6.83	278
31	21	291	6.73	312
32	15	278	5.12	293
33	12	232	4.92	244
34	12	274	4.20	286
35	14	272	4.90	286
36	14	226	5.83	240
37	4	264	1.49	268
38	20	224	8.20	244
39	11	232	4.53	243
40	14	257	5.17	271
41	24	220	9.84	244
42	14	290	4.61	304
43	7	285	2.40	292
44	12	261	4.40	273
45	15	250	5.66	265
46	20	253	7.33	273
47	19	254	6.96	273
48	16	243	6.18	259
49	18	214	7.76	232
50	14	251	5.28	265
51	17	227	6.97	244
52	16	237	6.32	253
53	9	256	3.40	265
54	15	230	6.12	245
55	11	276	3.83	287
56	12	244	4.69	256
57	14	230	5.74	244
58	13	229	5.37	242
59	11	243	4.33	254
60	13	225	5.46	238
61	9	245	3.54	254
62	7	237	2.87	244
63	14	247	5.36	261
64	17	244	6.51	261
65	12	252	4.55	264
66	8	247	3.14	255
67	17	206	7.62	223
68	15	208	6.73	223
69	10	175	5.41	185
70	16	219	6.81	235
71	19	228	7.69	247
72	7	220	3.08	227
73	13	225	5.46	238
74	11	189	5.50	200
75	9	163	5.23	172
76	13	191	6.37	204
77	7	234	2.90	241
78	7	189	3.57	196
79	7	219	3.10	226
80	5	175	2.78	180
81	12	145	7.64	157
82	11	217	4.82	228
83	10	114	8.06	124
84	2	202	0.98	204
85	9	191	4.50	200
86	5	171	2.84	176
87	11	171	6.04	182
88	7	141	4.73	148
89	12	166	6.74	178
90	5	108	4.42	113
91	7	160	4.19	167
92	1	155	0.64	156
93	10	148	6.33	158
94	8	113	6.61	121
95	9	111	7.50	120
96	5	108	4.42	113
97	5	126	3.82	131
98	6	100	5.66	106
99	3	60	4.76	63
100	0	10	0.00	10
101	0	7	0.00	7
102	0	4	0.00	4
103	0	8	0.00	8
104	0	8	0.00	8
105	0	6	0.00	6
106	3	5	37.50	8
107	1	4	20.00	5
108	0	11	0.00	11
109	0	7	0.00	7
110	0	2	0.00	2
111	0	4	0.00	4
112	0	7	0.00	7
113	0	1	0.00	1
114	0	2	0.00	2
115	0	7	0.00	7
116	1	2	33.33	3
117	0	6	0.00	6
118	0	2	0.00	2
119	0	2	0.00	2
120	0	5	0.00	5
121	0	1	0.00	1
122	0	2	0.00	2
123	0	2	0.00	2
124	0	1	0.00	1
125	0	1	0.00	1
126	0	1	0.00	1
127	0	0		0
128	0	2	0.00	2
129	0	3	0.00	3
130	0	2	0.00	2
131	0	3	0.00	3
132	0	1	0.00	1
133	0	3	0.00	3
134	0	1	0.00	1
135	0	2	0.00	2
136	0	0		0
137	1	3	25.00	4
138	0	2	0.00	2
139	0	1	0.00	1
140	0	0		0
141	0	1	0.00	1
142	0	0		0
143	0	0		0
144	0	0		0
145	0	1	0.00	1
146	0	0		0
147	0	0		0
148	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	17	0.00	17
2	0	16	0.00	16
3	0	9	0.00	9
4	1	148	0.67	149
5	1	188	0.53	189
6	0	229	0.00	229
7	2	246	0.81	248
8	0	221	0.00	221
9	0	229	0.00	229
10	1	203	0.49	204
11	0	245	0.00	245
12	1	191	0.52	192
13	1	193	0.52	194
14	0	176	0.00	176
15	1	256	0.39	257
16	0	244	0.00	244
17	3	261	1.14	264
18	0	248	0.00	248
19	1	183	0.54	184
20	1	175	0.57	176
21	0	240	0.00	240
22	0	228	0.00	228
23	0	179	0.00	179
24	0	205	0.00	205
25	0	217	0.00	217
26	0	230	0.00	230
27	0	222	0.00	222
28	0	229	0.00	229
29	2	157	1.26	159
30	4	200	1.96	204
31	1	233	0.43	234
32	0	209	0.00	209
33	0	264	0.00	264
34	2	186	1.06	188
35	2	220	0.90	222
36	1	205	0.49	206
37	2	193	1.03	195
38	3	204	1.45	207
39	1	232	0.43	233
40	1	253	0.39	254
41	2	278	0.71	280
42	3	214	1.38	217
43	1	203	0.49	204
44	3	200	1.48	203
45	2	219	0.90	221
46	1	207	0.48	208
47	1	185	0.54	186
48	0	209	0.00	209
49	1	228	0.44	229
50	0	212	0.00	212
51	2	209	0.95	211
52	1	233	0.43	234
53	0	198	0.00	198
54	0	203	0.00	203
55	0	167	0.00	167
56	1	206	0.48	207
57	2	212	0.93	214
58	0	226	0.00	226
59	0	197	0.00	197
60	0	140	0.00	140
61	1	173	0.57	174
62	0	175	0.00	175
63	1	193	0.52	194
64	0	195	0.00	195
65	0	218	0.00	218
66	2	163	1.21	165
67	0	188	0.00	188
68	2	203	0.98	205
69	0	191	0.00	191
70	1	200	0.50	201
71	0	169	0.00	169
72	1	158	0.63	159
73	0	165	0.00	165
74	1	152	0.65	153
75	1	159	0.62	160
76	0	179	0.00	179
77	0	172	0.00	172
78	0	157	0.00	157
79	1	154	0.65	155
80	0	134	0.00	134
81	0	184	0.00	184
82	0	111	0.00	111
83	1	127	0.78	128
84	0	140	0.00	140
85	1	121	0.82	122
86	1	166	0.60	167
87	0	117	0.00	117
88	2	124	1.59	126
89	1	116	0.85	117
90	0	107	0.00	107
91	2	141	1.40	143
92	0	104	0.00	104
93	0	79	0.00	79
94	1	106	0.93	107
95	1	97	1.02	98
96	0	118	0.00	118
97	0	105	0.00	105
98	0	96	0.00	96
99	0	45	0.00	45
100	0	6	0.00	6
101	0	5	0.00	5
102	0	4	0.00	4
103	0	6	0.00	6
104	0	2	0.00	2
105	0	6	0.00	6
106	0	4	0.00	4
107	0	3	0.00	3
108	0	5	0.00	5
109	0	4	0.00	4
110	0	2	0.00	2
111	0	2	0.00	2
112	0	3	0.00	3
113	0	4	0.00	4
114	1	3	25.00	4
115	0	1	0.00	1
116	0	2	0.00	2
117	0	3	0.00	3
118	0	2	0.00	2
119	0	4	0.00	4
120	0	0		0
121	0	0		0
122	0	2	0.00	2
123	0	0		0
124	0	2	0.00	2
125	0	4	0.00	4
126	0	0		0
127	0	1	0.00	1
128	0	3	0.00	3
129	0	0		0
130	0	1	0.00	1
131	0	1	0.00	1
132	0	1	0.00	1
133	0	0		0
134	0	1	0.00	1
135	0	0		0
136	0	0		0
137	0	0		0
138	0	0		0
139	0	0		0
140	0	0		0
141	0	1	0.00	1
142	0	0		0
143	0	0		0
144	0	1	0.00	1
145	0	0		0
146	0	0		0
147	0	1	0.00	1
148	0	0		0

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	2	29	6.45	31
2	0	22	0.00	22
3	0	18	0.00	18
4	4	320	1.23	324
5	2	410	0.49	412
6	1	432	0.23	433
7	0	390	0.00	390
8	0	327	0.00	327
9	1	324	0.31	325
10	1	341	0.29	342
11	0	300	0.00	300
12	0	321	0.00	321
13	3	374	0.80	377
14	2	389	0.51	391
15	1	392	0.25	393
16	1	339	0.29	340
17	2	316	0.63	318
18	0	284	0.00	284
19	0	296	0.00	296
20	3	365	0.82	368
21	2	350	0.57	352
22	1	316	0.32	317
23	1	366	0.27	367
24	2	362	0.55	364
25	1	389	0.26	390
26	3	335	0.89	338
27	2	413	0.48	415
28	1	342	0.29	343
29	2	336	0.59	338
30	2	389	0.51	391
31	3	340	0.87	343
32	0	377	0.00	377
33	2	295	0.67	297
34	0	337	0.00	337
35	1	338	0.29	339
36	2	376	0.53	378
37	2	353	0.56	355
38	3	370	0.80	373
39	1	368	0.27	369
40	1	342	0.29	343
41	1	332	0.30	333
42	2	348	0.57	350
43	0	307	0.00	307
44	1	357	0.28	358
45	2	293	0.68	295
46	1	342	0.29	343
47	0	319	0.00	319
48	0	328	0.00	328
49	0	351	0.00	351
50	1	384	0.26	385
51	1	383	0.26	384
52	0	324	0.00	324
53	1	327	0.30	328
54	0	308	0.00	308
55	2	324	0.61	326
56	1	322	0.31	323
57	1	281	0.35	282
58	1	308	0.32	309
59	1	311	0.32	312
60	2	310	0.64	312
61	1	337	0.30	338
62	0	348	0.00	348
63	0	318	0.00	318
64	2	335	0.59	337
65	2	293	0.68	295
66	0	280	0.00	280
67	0	323	0.00	323
68	0	348	0.00	348
69	0	311	0.00	311
70	1	292	0.34	293
71	1	285	0.35	286
72	2	283	0.70	285
73	1	287	0.35	288
74	0	266	0.00	266
75	0	346	0.00	346
76	0	283	0.00	283
77	0	266	0.00	266
78	1	253	0.39	254
79	1	259	0.38	260
80	1	285	0.35	286
81	2	242	0.82	244
82	0	299	0.00	299
83	0	237	0.00	237
84	1	264	0.38	265
85	0	254	0.00	254
86	0	252	0.00	252
87	1	190	0.52	191
88	3	236	1.26	239
89	1	228	0.44	229
90	0	169	0.00	169
91	1	170	0.58	171
92	1	188	0.53	189
93	1	169	0.59	170
94	0	159	0.00	159
95	0	217	0.00	217
96	2	166	1.19	168
97	1	140	0.71	141
98	1	164	0.61	165
99	0	77	0.00	77
100	0	8	0.00	8
101	0	8	0.00	8
102	0	8	0.00	8
103	0	5	0.00	5
104	0	9	0.00	9
105	0	3	0.00	3
106	0	8	0.00	8
107	0	5	0.00	5
108	0	2	0.00	2
109	0	0		0
110	0	5	0.00	5
111	0	4	0.00	4
112	0	6	0.00	6
113	0	6	0.00	6
114	0	4	0.00	4
115	0	2	0.00	2
116	0	1	0.00	1
117	0	3	0.00	3
118	0	2	0.00	2
119	0	5	0.00	5
120	0	4	0.00	4
121	0	2	0.00	2
122	0	3	0.00	3
123	0	3	0.00	3
124	0	0		0
125	0	0		0
126	0	1	0.00	1
127	0	1	0.00	1
128	0	2	0.00	2
129	0	1	0.00	1
130	0	1	0.00	1
131	0	2	0.00	2
132	0	1	0.00	1
133	0	2	0.00	2
134	0	0		0
135	0	1	0.00	1
136	0	0		0
137	0	0		0
138	0	1	0.00	1
139	0	1	0.00	1
140	0	3	0.00	3
141	0	0		0
142	0	0		0
143	0	0		0
144	0	0		0
145	0	1	0.00	1
146	0	0		0
147	0	0		0
148	0	0		0

CpG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	23	0.00	23
2	0	15	0.00	15
3	2	66	2.94	68
4	3	90	3.23	93
5	1	117	0.85	118
6	9	88	9.28	97
7	4	131	2.96	135
8	4	96	4.00	100
9	3	97	3.00	100
10	4	92	4.17	96
11	2	83	2.35	85
12	4	49	7.55	53
13	3	77	3.75	80
14	2	41	4.65	43
15	1	52	1.89	53
16	4	62	6.06	66
17	5	34	12.82	39
18	3	51	5.56	54
19	1	34	2.86	35
20	2	37	5.13	39
21	2	35	5.41	37
22	2	33	5.71	35
23	5	45	10.00	50
24	2	58	3.33	60
25	2	38	5.00	40
26	0	29	0.00	29
27	1	31	3.12	32
28	1	19	5.00	20
29	2	37	5.13	39
30	2	23	8.00	25
31	1	35	2.78	36
32	1	20	4.76	21
33	0	14	0.00	14
34	3	26	10.34	29
35	0	10	0.00	10
36	1	11	8.33	12
37	1	25	3.85	26
38	1	20	4.76	21
39	0	9	0.00	9
40	0	14	0.00	14
41	0	6	0.00	6
42	1	6	14.29	7
43	3	13	18.75	16
44	1	15	6.25	16
45	0	6	0.00	6
46	4	12	25.00	16
47	0	8	0.00	8
48	2	9	18.18	11
49	0	5	0.00	5
50	1	9	10.00	10
51	0	6	0.00	6
52	2	7	22.22	9
53	0	3	0.00	3
54	2	6	25.00	8
55	1	4	20.00	5
56	0	4	0.00	4
57	0	1	0.00	1
58	0	5	0.00	5
59	0	1	0.00	1
60	0	2	0.00	2
61	0	0		0
62	0	0		0
63	1	3	25.00	4
64	0	2	0.00	2
65	1	0	100.00	1
66	0	3	0.00	3
67	0	1	0.00	1
68	0	0		0
69	0	0		0
70	0	0		0
71	0	3	0.00	3
72	0	0		0
73	0	0		0
74	0	0		0
75	1	3	25.00	4
76	0	2	0.00	2
77	0	2	0.00	2
78	0	2	0.00	2
79	0	1	0.00	1
80	0	0		0
81	0	2	0.00	2
82	0	1	0.00	1
83	0	0		0
84	0	1	0.00	1
85	0	0		0
86	0	0		0
87	0	0		0
88	0	0		0
89	0	0		0
90	0	0		0
91	0	0		0
92	0	0		0
93	0	0		0
94	0	0		0
95	0	2	0.00	2

CHG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	20	2126	0.93	2146
2	0	25	0.00	25
3	0	5	0.00	5
4	0	47	0.00	47
5	0	63	0.00	63
6	1	70	1.41	71
7	0	84	0.00	84
8	0	90	0.00	90
9	1	80	1.23	81
10	0	55	0.00	55
11	1	71	1.39	72
12	0	47	0.00	47
13	1	50	1.96	51
14	0	46	0.00	46
15	0	44	0.00	44
16	0	56	0.00	56
17	0	52	0.00	52
18	0	41	0.00	41
19	0	45	0.00	45
20	0	57	0.00	57
21	0	30	0.00	30
22	0	43	0.00	43
23	0	34	0.00	34
24	0	21	0.00	21
25	0	38	0.00	38
26	0	19	0.00	19
27	0	19	0.00	19
28	0	25	0.00	25
29	1	20	4.76	21
30	0	24	0.00	24
31	0	24	0.00	24
32	0	22	0.00	22
33	1	14	6.67	15
34	0	15	0.00	15
35	0	17	0.00	17
36	0	21	0.00	21
37	0	9	0.00	9
38	0	15	0.00	15
39	0	14	0.00	14
40	0	12	0.00	12
41	0	16	0.00	16
42	0	4	0.00	4
43	0	8	0.00	8
44	0	2	0.00	2
45	1	6	14.29	7
46	0	2	0.00	2
