CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	210	2173	8.81	2383
2	0	21	0.00	21
3	1	11	8.33	12
4	11	180	5.76	191
5	9	181	4.74	190
6	16	249	6.04	265
7	10	243	3.95	253
8	19	280	6.35	299
9	14	251	5.28	265
10	14	260	5.11	274
11	6	268	2.19	274
12	10	270	3.57	280
13	15	291	4.90	306
14	8	273	2.85	281
15	14	222	5.93	236
16	14	285	4.68	299
17	11	212	4.93	223
18	6	238	2.46	244
19	12	302	3.82	314
20	10	209	4.57	219
21	9	219	3.95	228
22	15	262	5.42	277
23	14	269	4.95	283
24	20	226	8.13	246
25	14	306	4.38	320
26	8	275	2.83	283
27	16	301	5.05	317
28	14	274	4.86	288
29	11	249	4.23	260
30	15	300	4.76	315
31	9	296	2.95	305
32	16	277	5.46	293
33	8	247	3.14	255
34	14	272	4.90	286
35	16	265	5.69	281
36	21	230	8.37	251
37	18	266	6.34	284
38	13	246	5.02	259
39	20	256	7.25	276
40	9	275	3.17	284
41	14	245	5.41	259
42	11	285	3.72	296
43	17	242	6.56	259
44	11	246	4.28	257
45	7	283	2.41	290
46	19	214	8.15	233
47	20	291	6.43	311
48	8	250	3.10	258
49	11	241	4.37	252
50	10	245	3.92	255
51	14	248	5.34	262
52	8	239	3.24	247
53	14	261	5.09	275
54	5	234	2.09	239
55	14	287	4.65	301
56	18	248	6.77	266
57	10	212	4.50	222
58	13	242	5.10	255
59	13	295	4.22	308
60	18	238	7.03	256
61	15	240	5.88	255
62	20	243	7.60	263
63	13	201	6.07	214
64	13	244	5.06	257
65	12	260	4.41	272
66	9	269	3.24	278
67	13	220	5.58	233
68	13	214	5.73	227
69	6	189	3.08	195
70	10	212	4.50	222
71	13	266	4.66	279
72	9	236	3.67	245
73	8	236	3.28	244
74	9	215	4.02	224
75	8	167	4.57	175
76	11	210	4.98	221
77	5	211	2.31	216
78	10	199	4.78	209
79	13	205	5.96	218
80	5	163	2.98	168
81	8	175	4.37	183
82	5	192	2.54	197
83	8	139	5.44	147
84	7	164	4.09	171
85	6	175	3.31	181
86	7	150	4.46	157
87	7	167	4.02	174
88	6	127	4.51	133
89	7	158	4.24	165
90	5	115	4.17	120
91	7	152	4.40	159
92	9	129	6.52	138
93	5	126	3.82	131
94	5	141	3.42	146
95	5	92	5.15	97
96	4	102	3.77	106
97	8	119	6.30	127
98	4	87	4.40	91
99	0	49	0.00	49
100	0	17	0.00	17
101	0	6	0.00	6
102	0	7	0.00	7
103	0	10	0.00	10
104	0	5	0.00	5
105	0	6	0.00	6
106	1	2	33.33	3
107	0	4	0.00	4
108	0	4	0.00	4
109	0	3	0.00	3
110	0	3	0.00	3
111	0	6	0.00	6
112	0	1	0.00	1
113	0	7	0.00	7
114	0	6	0.00	6
115	0	3	0.00	3
116	0	4	0.00	4
117	0	4	0.00	4
118	0	2	0.00	2
119	0	4	0.00	4
120	0	2	0.00	2
121	0	2	0.00	2
122	0	4	0.00	4
123	0	2	0.00	2
124	0	0		0
125	0	5	0.00	5
126	0	3	0.00	3
127	0	1	0.00	1
128	0	4	0.00	4
129	0	2	0.00	2
130	0	3	0.00	3
131	0	2	0.00	2
132	0	1	0.00	1
133	0	1	0.00	1
134	0	0		0
135	0	2	0.00	2
136	0	2	0.00	2
137	0	3	0.00	3
138	0	0		0
139	0	2	0.00	2
140	0	2	0.00	2
141	0	1	0.00	1
142	0	1	0.00	1
143	0	0		0
144	0	1	0.00	1
145	0	0		0
146	0	0		0
147	0	0		0
148	0	2	0.00	2
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	17	5.56	18
2	0	14	0.00	14
3	0	12	0.00	12
4	0	142	0.00	142
5	1	196	0.51	197
6	1	257	0.39	258
7	1	236	0.42	237
8	0	221	0.00	221
9	2	230	0.86	232
10	0	212	0.00	212
11	1	250	0.40	251
12	0	180	0.00	180
13	2	216	0.92	218
14	0	191	0.00	191
15	2	243	0.82	245
16	1	201	0.50	202
17	2	243	0.82	245
18	2	238	0.83	240
19	3	197	1.50	200
20	1	187	0.53	188
21	1	245	0.41	246
22	0	234	0.00	234
23	1	205	0.49	206
24	0	203	0.00	203
25	2	225	0.88	227
26	1	219	0.45	220
27	0	198	0.00	198
28	0	242	0.00	242
29	1	198	0.50	199
30	0	177	0.00	177
31	1	228	0.44	229
32	1	226	0.44	227
33	0	265	0.00	265
34	1	204	0.49	205
35	0	225	0.00	225
36	1	221	0.45	222
37	1	206	0.48	207
38	1	191	0.52	192
39	0	230	0.00	230
40	0	209	0.00	209
41	3	249	1.19	252
42	0	215	0.00	215
43	0	243	0.00	243
44	3	257	1.15	260
45	0	193	0.00	193
46	1	233	0.43	234
47	0	184	0.00	184
48	0	221	0.00	221
49	0	199	0.00	199
50	1	220	0.45	221
51	0	206	0.00	206
52	0	207	0.00	207
53	2	199	1.00	201
54	0	177	0.00	177
55	1	179	0.56	180
56	0	215	0.00	215
57	1	210	0.47	211
58	1	215	0.46	216
59	1	186	0.53	187
60	0	151	0.00	151
61	0	211	0.00	211
62	1	164	0.61	165
63	0	204	0.00	204
64	0	191	0.00	191
65	1	213	0.47	214
66	0	170	0.00	170
67	0	202	0.00	202
68	1	185	0.54	186
69	0	169	0.00	169
70	2	205	0.97	207
71	0	167	0.00	167
72	1	154	0.65	155
73	0	156	0.00	156
74	0	176	0.00	176
75	1	157	0.63	158
76	1	171	0.58	172
77	0	185	0.00	185
78	0	144	0.00	144
79	1	139	0.71	140
80	1	142	0.70	143
81	0	182	0.00	182
82	1	106	0.93	107
83	0	122	0.00	122
84	0	126	0.00	126
85	0	121	0.00	121
86	0	144	0.00	144
87	0	122	0.00	122
88	1	120	0.83	121
89	1	109	0.91	110
90	1	94	1.05	95
91	1	122	0.81	123
92	1	87	1.14	88
93	2	79	2.47	81
94	0	109	0.00	109
95	0	80	0.00	80
96	0	106	0.00	106
97	0	110	0.00	110
98	0	91	0.00	91
99	0	43	0.00	43
100	0	4	0.00	4
101	0	3	0.00	3
102	0	9	0.00	9
103	0	5	0.00	5
104	0	1	0.00	1
105	0	6	0.00	6
106	0	5	0.00	5
107	0	1	0.00	1
108	0	2	0.00	2
109	0	4	0.00	4
110	0	6	0.00	6
111	0	1	0.00	1
112	0	2	0.00	2
113	0	2	0.00	2
114	0	2	0.00	2
115	0	3	0.00	3
116	0	1	0.00	1
117	0	2	0.00	2
118	0	4	0.00	4
119	0	1	0.00	1
120	0	2	0.00	2
121	0	5	0.00	5
122	0	0		0
123	0	2	0.00	2
124	0	3	0.00	3
125	0	1	0.00	1
126	0	0		0
127	0	3	0.00	3
128	0	0		0
129	0	1	0.00	1
130	0	3	0.00	3
131	0	1	0.00	1
132	0	1	0.00	1
133	0	0		0
134	0	2	0.00	2
135	0	0		0
136	0	3	0.00	3
137	0	0		0
138	0	0		0
139	0	2	0.00	2
140	0	2	0.00	2
141	0	1	0.00	1
142	0	1	0.00	1
143	0	1	0.00	1
144	0	0		0
145	0	1	0.00	1
146	0	0		0
147	0	2	0.00	2
148	0	1	0.00	1
