CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	218	2175	9.11	2393
2	0	17	0.00	17
3	1	17	5.56	18
4	14	182	7.14	196
5	13	223	5.51	236
6	16	258	5.84	274
7	15	231	6.10	246
8	15	288	4.95	303
9	15	264	5.38	279
10	14	253	5.24	267
11	10	238	4.03	248
12	15	275	5.17	290
13	11	303	3.50	314
14	17	255	6.25	272
15	12	217	5.24	229
16	6	290	2.03	296
17	9	203	4.25	212
18	12	254	4.51	266
19	8	301	2.59	309
20	16	252	5.97	268
21	12	212	5.36	224
22	6	264	2.22	270
23	16	253	5.95	269
24	13	218	5.63	231
25	21	302	6.50	323
26	19	293	6.09	312
27	17	267	5.99	284
28	18	234	7.14	252
29	14	243	5.45	257
30	19	270	6.57	289
31	13	276	4.50	289
32	19	275	6.46	294
33	12	237	4.82	249
34	19	256	6.91	275
35	12	262	4.38	274
36	15	224	6.28	239
37	12	273	4.21	285
38	22	242	8.33	264
39	10	257	3.75	267
40	8	278	2.80	286
41	15	221	6.36	236
42	11	290	3.65	301
43	11	255	4.14	266
44	17	265	6.03	282
45	15	261	5.43	276
46	21	235	8.20	256
47	16	295	5.14	311
48	13	258	4.80	271
49	8	244	3.17	252
50	10	248	3.88	258
51	13	221	5.56	234
52	10	255	3.77	265
53	9	225	3.85	234
54	20	225	8.16	245
55	18	267	6.32	285
56	7	222	3.06	229
57	11	202	5.16	213
58	9	235	3.69	244
59	10	255	3.77	265
60	11	227	4.62	238
61	16	226	6.61	242
62	12	224	5.08	236
63	12	194	5.83	206
64	8	221	3.49	229
65	13	230	5.35	243
66	14	235	5.62	249
67	14	234	5.65	248
68	13	214	5.73	227
69	5	173	2.81	178
70	10	215	4.44	225
71	14	247	5.36	261
72	10	266	3.62	276
73	14	208	6.31	222
74	8	197	3.90	205
75	10	166	5.68	176
76	8	186	4.12	194
77	13	213	5.75	226
78	7	205	3.30	212
79	12	188	6.00	200
80	8	200	3.85	208
81	8	165	4.62	173
82	5	186	2.62	191
83	3	157	1.88	160
84	6	161	3.59	167
85	11	189	5.50	200
86	8	185	4.15	193
87	5	158	3.07	163
88	7	134	4.96	141
89	3	168	1.75	171
90	3	112	2.61	115
91	4	155	2.52	159
92	6	143	4.03	149
93	6	139	4.14	145
94	8	138	5.48	146
95	5	113	4.24	118
96	4	95	4.04	99
97	2	118	1.67	120
98	7	91	7.14	98
99	1	64	1.54	65
100	0	9	0.00	9
101	0	9	0.00	9
102	0	9	0.00	9
103	0	9	0.00	9
104	0	8	0.00	8
105	0	2	0.00	2
106	0	10	0.00	10
107	0	4	0.00	4
108	0	6	0.00	6
109	0	11	0.00	11
110	0	6	0.00	6
111	0	3	0.00	3
112	0	7	0.00	7
113	0	3	0.00	3
114	0	2	0.00	2
115	1	7	12.50	8
116	0	2	0.00	2
117	0	6	0.00	6
118	1	1	50.00	2
119	0	4	0.00	4
120	0	3	0.00	3
121	0	3	0.00	3
122	0	5	0.00	5
123	0	7	0.00	7
124	0	1	0.00	1
125	0	5	0.00	5
126	0	2	0.00	2
127	0	2	0.00	2
128	0	4	0.00	4
129	0	5	0.00	5
130	0	1	0.00	1
131	0	6	0.00	6
132	0	2	0.00	2
133	0	5	0.00	5
134	0	2	0.00	2
135	0	3	0.00	3
136	0	2	0.00	2
137	1	0	100.00	1
138	1	3	25.00	4
139	0	2	0.00	2
140	0	2	0.00	2
141	0	6	0.00	6
142	0	2	0.00	2
143	0	1	0.00	1
144	0	1	0.00	1
145	0	0		0
146	0	0		0
147	0	0		0
148	1	2	33.33	3
149	0	3	0.00	3

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	15	0.00	15
2	0	20	0.00	20
3	0	7	0.00	7
4	0	140	0.00	140
5	0	204	0.00	204
6	0	223	0.00	223
7	2	258	0.77	260
8	0	195	0.00	195
9	0	240	0.00	240
10	1	209	0.48	210
11	0	231	0.00	231
12	0	190	0.00	190
13	0	231	0.00	231
14	1	187	0.53	188
15	2	230	0.86	232
16	1	210	0.47	211
17	0	221	0.00	221
18	0	280	0.00	280
19	1	204	0.49	205
20	0	174	0.00	174
21	1	219	0.45	220
22	1	241	0.41	242
23	0	204	0.00	204
24	0	190	0.00	190
25	0	251	0.00	251
26	0	212	0.00	212
27	0	219	0.00	219
28	0	237	0.00	237
29	0	183	0.00	183
30	2	229	0.87	231
31	1	243	0.41	244
32	0	165	0.00	165
33	1	227	0.44	228
34	0	223	0.00	223
35	1	224	0.44	225
36	0	250	0.00	250
37	2	190	1.04	192
38	2	214	0.93	216
39	0	229	0.00	229
40	0	193	0.00	193
41	0	257	0.00	257
42	0	218	0.00	218
43	1	208	0.48	209
44	2	244	0.81	246
45	2	204	0.97	206
46	1	247	0.40	248
47	1	168	0.59	169
48	0	245	0.00	245
49	0	227	0.00	227
50	0	204	0.00	204
51	2	215	0.92	217
52	1	202	0.49	203
53	2	207	0.96	209
54	0	196	0.00	196
55	1	166	0.60	167
56	0	210	0.00	210
57	1	187	0.53	188
58	0	189	0.00	189
59	0	182	0.00	182
60	0	164	0.00	164
61	0	208	0.00	208
62	0	180	0.00	180
63	0	184	0.00	184
64	1	193	0.52	194
65	0	233	0.00	233
66	1	191	0.52	192
67	0	205	0.00	205
68	1	185	0.54	186
69	1	191	0.52	192
70	0	189	0.00	189
71	1	165	0.60	166
72	0	155	0.00	155
73	0	179	0.00	179
74	0	168	0.00	168
75	1	139	0.71	140
76	0	191	0.00	191
77	1	171	0.58	172
78	0	159	0.00	159
79	1	140	0.71	141
80	0	151	0.00	151
81	1	178	0.56	179
82	0	129	0.00	129
83	1	140	0.71	141
84	0	128	0.00	128
85	0	125	0.00	125
86	0	139	0.00	139
87	1	121	0.82	122
88	2	152	1.30	154
89	0	116	0.00	116
90	0	94	0.00	94
91	2	116	1.69	118
92	0	94	0.00	94
93	1	87	1.14	88
94	1	91	1.09	92
95	0	94	0.00	94
96	0	112	0.00	112
97	0	108	0.00	108
98	0	106	0.00	106
99	0	43	0.00	43
100	0	6	0.00	6
101	0	9	0.00	9
102	0	6	0.00	6
103	0	5	0.00	5
104	0	6	0.00	6
105	0	4	0.00	4
106	0	10	0.00	10
107	0	4	0.00	4
108	0	10	0.00	10
109	0	4	0.00	4
110	0	2	0.00	2
111	0	6	0.00	6
112	1	6	14.29	7
113	0	3	0.00	3
114	0	3	0.00	3
115	0	5	0.00	5
116	0	1	0.00	1
117	0	3	0.00	3
118	0	3	0.00	3
119	0	1	0.00	1
120	0	6	0.00	6
121	0	3	0.00	3
122	0	4	0.00	4
123	0	1	0.00	1
124	0	1	0.00	1
125	0	4	0.00	4
126	0	1	0.00	1
127	0	5	0.00	5
128	0	1	0.00	1
129	0	0		0
130	0	3	0.00	3
131	0	3	0.00	3
132	0	4	0.00	4
133	0	2	0.00	2
134	0	3	0.00	3
135	0	1	0.00	1
136	0	0		0
137	0	1	0.00	1
138	0	0		0
139	0	3	0.00	3
140	0	1	0.00	1
141	0	0		0
142	0	1	0.00	1
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	0	2	0.00	2
148	0	4	0.00	4
149	0	0		0

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	35	0.00	35
2	0	27	0.00	27
3	0	17	0.00	17
4	0	329	0.00	329
5	2	382	0.52	384
6	3	404	0.74	407
7	2	380	0.52	382
8	1	330	0.30	331
9	2	318	0.62	320
10	2	348	0.57	350
11	0	311	0.00	311
12	0	364	0.00	364
13	3	361	0.82	364
14	4	349	1.13	353
15	0	357	0.00	357
16	1	367	0.27	368
17	1	326	0.31	327
18	2	288	0.69	290
19	0	324	0.00	324
20	3	345	0.86	348
21	0	338	0.00	338
22	1	335	0.30	336
23	3	353	0.84	356
24	2	379	0.52	381
25	0	383	0.00	383
26	1	332	0.30	333
27	1	404	0.25	405
28	2	388	0.51	390
29	1	397	0.25	398
30	0	354	0.00	354
31	1	312	0.32	313
32	0	348	0.00	348
33	4	335	1.18	339
34	1	345	0.29	346
35	0	342	0.00	342
36	1	383	0.26	384
37	1	382	0.26	383
38	1	357	0.28	358
39	2	344	0.58	346
40	1	363	0.27	364
41	1	345	0.29	346
42	2	358	0.56	360
43	1	338	0.29	339
44	1	349	0.29	350
45	1	296	0.34	297
46	2	343	0.58	345
47	2	333	0.60	335
48	1	314	0.32	315
49	0	351	0.00	351
50	0	364	0.00	364
51	0	413	0.00	413
52	2	370	0.54	372
53	2	333	0.60	335
54	1	313	0.32	314
55	0	330	0.00	330
56	1	302	0.33	303
57	0	319	0.00	319
58	2	311	0.64	313
59	0	333	0.00	333
60	1	309	0.32	310
61	1	340	0.29	341
62	1	345	0.29	346
63	0	309	0.00	309
64	1	367	0.27	368
65	0	334	0.00	334
66	3	297	1.00	300
67	0	292	0.00	292
68	2	307	0.65	309
69	2	288	0.69	290
70	2	262	0.76	264
71	0	274	0.00	274
72	0	260	0.00	260
73	3	268	1.11	271
74	2	247	0.80	249
75	1	324	0.31	325
76	1	304	0.33	305
77	2	251	0.79	253
78	0	250	0.00	250
79	1	283	0.35	284
80	1	290	0.34	291
81	0	239	0.00	239
82	1	275	0.36	276
83	1	238	0.42	239
84	1	238	0.42	239
85	0	254	0.00	254
86	1	262	0.38	263
87	1	217	0.46	218
88	1	235	0.42	236
89	0	172	0.00	172
90	0	190	0.00	190
91	0	201	0.00	201
92	2	199	1.00	201
93	0	173	0.00	173
94	0	167	0.00	167
95	0	196	0.00	196
96	0	150	0.00	150
97	0	154	0.00	154
98	0	161	0.00	161
99	2	65	2.99	67
100	0	16	0.00	16
101	0	17	0.00	17
102	0	9	0.00	9
103	0	8	0.00	8
104	0	13	0.00	13
105	0	9	0.00	9
106	0	8	0.00	8
107	0	10	0.00	10
108	0	5	0.00	5
109	0	5	0.00	5
110	0	7	0.00	7
111	1	5	16.67	6
112	0	6	0.00	6
113	0	3	0.00	3
114	0	6	0.00	6
115	0	6	0.00	6
116	0	5	0.00	5
117	0	5	0.00	5
118	0	4	0.00	4
119	0	6	0.00	6
120	0	5	0.00	5
121	0	5	0.00	5
122	0	3	0.00	3
123	0	0		0
124	0	3	0.00	3
125	0	5	0.00	5
126	0	7	0.00	7
127	0	3	0.00	3
128	0	4	0.00	4
129	0	3	0.00	3
130	0	1	0.00	1
131	0	2	0.00	2
132	0	4	0.00	4
133	0	3	0.00	3
134	0	2	0.00	2
135	0	2	0.00	2
136	0	0		0
137	0	3	0.00	3
138	0	2	0.00	2
139	0	0		0
140	0	0		0
141	0	0		0
142	0	0		0
143	0	2	0.00	2
144	0	1	0.00	1
145	0	2	0.00	2
146	0	1	0.00	1
147	0	0		0
148	0	0		0
149	0	1	0.00	1

CpG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	23	0.00	23
2	0	16	0.00	16
3	4	76	5.00	80
4	2	71	2.74	73
5	7	87	7.45	94
6	2	81	2.41	83
7	5	122	3.94	127
8	1	90	1.10	91
9	6	73	7.59	79
10	4	81	4.71	85
11	7	89	7.29	96
12	4	56	6.67	60
13	4	75	5.06	79
14	2	33	5.71	35
15	4	66	5.71	70
16	0	62	0.00	62
17	4	37	9.76	41
18	3	41	6.82	44
19	2	31	6.06	33
20	2	38	5.00	40
21	4	31	11.43	35
