CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	230	2136	9.72	2366
2	0	25	0.00	25
3	0	19	0.00	19
4	13	198	6.16	211
5	11	191	5.45	202
6	18	259	6.50	277
7	14	228	5.79	242
8	12	272	4.23	284
9	12	250	4.58	262
10	18	242	6.92	260
11	9	255	3.41	264
12	20	272	6.85	292
13	23	261	8.10	284
14	9	264	3.30	273
15	9	270	3.23	279
16	9	329	2.66	338
17	14	221	5.96	235
18	9	242	3.59	251
19	17	347	4.67	364
20	6	219	2.67	225
21	9	247	3.52	256
22	15	279	5.10	294
23	14	243	5.45	257
24	14	277	4.81	291
25	13	303	4.11	316
26	19	260	6.81	279
27	10	270	3.57	280
28	20	266	6.99	286
29	14	260	5.11	274
30	16	275	5.50	291
31	12	276	4.17	288
32	21	253	7.66	274
33	13	253	4.89	266
34	14	274	4.86	288
35	17	265	6.03	282
36	13	210	5.83	223
37	23	282	7.54	305
38	19	253	6.99	272
39	16	266	5.67	282
40	16	258	5.84	274
41	18	253	6.64	271
42	18	283	5.98	301
43	11	255	4.14	266
44	13	227	5.42	240
45	17	283	5.67	300
46	14	270	4.93	284
47	14	249	5.32	263
48	15	226	6.22	241
49	16	224	6.67	240
50	9	271	3.21	280
51	14	222	5.93	236
52	8	251	3.09	259
53	5	214	2.28	219
54	13	287	4.33	300
55	11	283	3.74	294
56	14	217	6.06	231
57	18	230	7.26	248
58	9	249	3.49	258
59	17	220	7.17	237
60	13	225	5.46	238
61	10	242	3.97	252
62	17	232	6.83	249
63	15	206	6.79	221
64	17	242	6.56	259
65	15	282	5.05	297
66	8	223	3.46	231
67	18	223	7.47	241
68	7	204	3.32	211
69	9	211	4.09	220
70	19	204	8.52	223
71	10	240	4.00	250
72	12	229	4.98	241
73	14	222	5.93	236
74	13	181	6.70	194
75	11	183	5.67	194
76	4	194	2.02	198
77	10	257	3.75	267
78	10	188	5.05	198
79	9	216	4.00	225
80	7	187	3.61	194
81	6	172	3.37	178
82	5	185	2.63	190
83	10	145	6.45	155
84	4	165	2.37	169
85	12	191	5.91	203
86	8	182	4.21	190
87	9	166	5.14	175
88	7	142	4.70	149
89	8	164	4.65	172
90	3	135	2.17	138
91	6	145	3.97	151
92	2	148	1.33	150
93	9	133	6.34	142
94	8	119	6.30	127
95	9	98	8.41	107
96	5	118	4.07	123
97	6	137	4.20	143
98	4	99	3.88	103
99	1	66	1.49	67
100	1	13	7.14	14
101	1	6	14.29	7
102	0	5	0.00	5
103	1	8	11.11	9
104	1	7	12.50	8
105	0	5	0.00	5
106	1	6	14.29	7
107	0	4	0.00	4
108	0	5	0.00	5
109	0	9	0.00	9
110	0	4	0.00	4
111	0	6	0.00	6
112	1	7	12.50	8
113	0	4	0.00	4
114	1	3	25.00	4
115	0	4	0.00	4
116	0	3	0.00	3
117	0	1	0.00	1
118	2	1	66.67	3
119	0	3	0.00	3
120	0	2	0.00	2
121	1	2	33.33	3
122	0	1	0.00	1
123	0	1	0.00	1
124	1	2	33.33	3
125	0	3	0.00	3
126	0	4	0.00	4
127	0	1	0.00	1
128	0	2	0.00	2
129	0	3	0.00	3
130	0	0		0
131	0	2	0.00	2
132	1	1	50.00	2
133	0	1	0.00	1
134	0	0		0
135	0	2	0.00	2
136	0	0		0
137	0	0		0
138	0	0		0
139	1	3	25.00	4
140	0	0		0
141	0	0		0
142	0	2	0.00	2
143	0	1	0.00	1
144	0	0		0
145	1	0	100.00	1
146	0	1	0.00	1
147	0	1	0.00	1
148	0	2	0.00	2
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	23	0.00	23
2	0	19	0.00	19
3	1	12	7.69	13
4	1	119	0.83	120
5	3	207	1.43	210
6	0	247	0.00	247
7	1	271	0.37	272
8	0	216	0.00	216
9	1	247	0.40	248
10	0	209	0.00	209
11	0	225	0.00	225
12	2	198	1.00	200
13	1	204	0.49	205
14	1	189	0.53	190
15	1	235	0.42	236
16	0	244	0.00	244
17	4	216	1.82	220
18	0	263	0.00	263
19	0	203	0.00	203
20	0	153	0.00	153
21	1	214	0.47	215
22	1	247	0.40	248
23	0	199	0.00	199
24	1	189	0.53	190
25	1	231	0.43	232
26	0	203	0.00	203
27	0	239	0.00	239
28	1	264	0.38	265
29	0	197	0.00	197
30	1	189	0.53	190
31	0	225	0.00	225
32	0	185	0.00	185
33	1	244	0.41	245
34	2	247	0.80	249
35	1	230	0.43	231
36	0	224	0.00	224
37	4	208	1.89	212
38	0	193	0.00	193
39	1	198	0.50	199
40	1	223	0.45	224
41	1	268	0.37	269
42	2	216	0.92	218
43	0	209	0.00	209
44	2	253	0.78	255
45	2	222	0.89	224
46	0	211	0.00	211
47	0	181	0.00	181
48	0	191	0.00	191
49	1	229	0.43	230
50	1	226	0.44	227
51	2	225	0.88	227
52	1	242	0.41	243
53	1	209	0.48	210
54	0	197	0.00	197
55	0	170	0.00	170
56	0	194	0.00	194
57	0	196	0.00	196
58	0	244	0.00	244
59	1	170	0.58	171
60	2	147	1.34	149
61	1	197	0.51	198
62	0	182	0.00	182
63	0	190	0.00	190
64	2	226	0.88	228
65	0	182	0.00	182
66	0	199	0.00	199
67	0	215	0.00	215
68	1	192	0.52	193
69	0	182	0.00	182
70	2	187	1.06	189
71	0	165	0.00	165
72	0	153	0.00	153
73	1	152	0.65	153
74	2	150	1.32	152
75	1	159	0.62	160
76	0	201	0.00	201
77	0	165	0.00	165
78	0	145	0.00	145
79	1	153	0.65	154
80	0	141	0.00	141
81	0	182	0.00	182
82	1	136	0.73	137
83	0	128	0.00	128
84	1	124	0.80	125
85	0	121	0.00	121
86	0	145	0.00	145
87	0	129	0.00	129
88	2	125	1.57	127
89	0	125	0.00	125
90	0	108	0.00	108
91	0	139	0.00	139
92	0	93	0.00	93
93	0	94	0.00	94
94	1	88	1.12	89
95	1	102	0.97	103
96	1	126	0.79	127
97	0	115	0.00	115
98	1	104	0.95	105
99	0	41	0.00	41
100	0	9	0.00	9
101	0	2	0.00	2
102	0	5	0.00	5
103	0	7	0.00	7
104	0	3	0.00	3
105	0	4	0.00	4
106	0	8	0.00	8
107	0	7	0.00	7
108	0	10	0.00	10
109	0	2	0.00	2
110	0	4	0.00	4
111	0	6	0.00	6
112	0	1	0.00	1
113	0	3	0.00	3
114	0	2	0.00	2
115	0	2	0.00	2
116	0	1	0.00	1
117	0	2	0.00	2
118	0	3	0.00	3
119	0	1	0.00	1
120	0	3	0.00	3
121	0	3	0.00	3
122	0	0		0
123	0	0		0
124	0	2	0.00	2
125	0	3	0.00	3
126	0	0		0
127	0	1	0.00	1
128	0	2	0.00	2
129	0	0		0
130	0	3	0.00	3
131	0	3	0.00	3
132	0	1	0.00	1
133	0	0		0
134	0	2	0.00	2
135	0	3	0.00	3
136	0	2	0.00	2
137	0	1	0.00	1
138	0	1	0.00	1
139	0	1	0.00	1
140	0	0		0
141	0	0		0
142	0	1	0.00	1
143	0	0		0
144	0	1	0.00	1
145	0	1	0.00	1
146	0	0		0
147	0	1	0.00	1
148	0	3	0.00	3
149	0	0		0

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	35	2.78	36
2	1	34	2.86	35
3	0	19	0.00	19
4	2	337	0.59	339
5	0	398	0.00	398
6	0	443	0.00	443
7	0	394	0.00	394
8	0	327	0.00	327
9	1	304	0.33	305
10	2	317	0.63	319
11	0	320	0.00	320
12	1	356	0.28	357
13	0	409	0.00	409
14	1	382	0.26	383
15	1	367	0.27	368
16	1	365	0.27	366
17	0	321	0.00	321
18	0	317	0.00	317
19	2	301	0.66	303
20	3	329	0.90	332
21	3	342	0.87	345
22	0	330	0.00	330
23	0	375	0.00	375
24	0	343	0.00	343
25	1	388	0.26	389
26	3	371	0.80	374
27	1	405	0.25	406
28	1	368	0.27	369
29	0	342	0.00	342
30	0	358	0.00	358
31	0	359	0.00	359
32	0	354	0.00	354
33	4	314	1.26	318
34	1	348	0.29	349
35	0	332	0.00	332
36	2	389	0.51	391
37	2	336	0.59	338
38	4	323	1.22	327
39	3	341	0.87	344
40	1	331	0.30	332
41	1	319	0.31	320
42	1	319	0.31	320
43	2	340	0.58	342
44	0	360	0.00	360
45	1	300	0.33	301
46	3	330	0.90	333
47	0	308	0.00	308
48	1	394	0.25	395
49	0	359	0.00	359
50	1	385	0.26	386
51	0	420	0.00	420
52	2	371	0.54	373
53	2	343	0.58	345
54	0	299	0.00	299
55	0	314	0.00	314
56	1	279	0.36	280
57	2	293	0.68	295
58	3	318	0.93	321
59	1	319	0.31	320
60	2	340	0.58	342
61	3	349	0.85	352
62	0	358	0.00	358
63	1	301	0.33	302
64	1	331	0.30	332
65	0	316	0.00	316
66	1	284	0.35	285
67	0	368	0.00	368
68	2	343	0.58	345
69	3	301	0.99	304
70	2	272	0.73	274
71	1	274	0.36	275
72	6	279	2.11	285
73	1	315	0.32	316
74	0	272	0.00	272
75	0	316	0.00	316
76	1	310	0.32	311
77	0	269	0.00	269
78	2	233	0.85	235
79	1	277	0.36	278
80	1	285	0.35	286
81	2	237	0.84	239
82	1	264	0.38	265
83	0	223	0.00	223
84	3	223	1.33	226
85	2	246	0.81	248
86	2	264	0.75	266
87	1	197	0.51	198
88	0	250	0.00	250
89	0	211	0.00	211
90	4	181	2.16	185
91	0	181	0.00	181
92	1	207	0.48	208
93	2	202	0.98	204
94	0	204	0.00	204
95	1	202	0.49	203
96	0	149	0.00	149
97	0	148	0.00	148
98	1	167	0.60	168
99	0	64	0.00	64
100	0	10	0.00	10
101	0	3	0.00	3
102	0	11	0.00	11
103	0	7	0.00	7
104	0	9	0.00	9
105	0	5	0.00	5
106	1	11	8.33	12
107	0	8	0.00	8
108	0	5	0.00	5
109	0	5	0.00	5
110	0	6	0.00	6
111	1	2	33.33	3
112	0	5	0.00	5
113	0	5	0.00	5
114	0	5	0.00	5
115	0	6	0.00	6
116	0	5	0.00	5
117	0	7	0.00	7
118	0	4	0.00	4
119	0	4	0.00	4
120	0	4	0.00	4
121	0	2	0.00	2
122	0	4	0.00	4
123	0	4	0.00	4
124	0	3	0.00	3
125	0	0		0
126	0	0		0
127	0	5	0.00	5
128	0	4	0.00	4
129	0	4	0.00	4
130	0	3	0.00	3
131	0	4	0.00	4
132	0	1	0.00	1
133	0	0		0
134	0	4	0.00	4
135	0	2	0.00	2
136	0	2	0.00	2
137	0	0		0
138	0	1	0.00	1
139	0	1	0.00	1
140	0	2	0.00	2
141	0	2	0.00	2
142	0	1	0.00	1
143	0	2	0.00	2
144	0	1	0.00	1
145	0	2	0.00	2
146	0	2	0.00	2
147	0	1	0.00	1
148	0	0		0
149	0	0		0

CpG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	28	0.00	28
2	0	10	0.00	10
3	7	78	8.24	85
4	1	55	1.79	56
5	3	100	2.91	103
6	5	85	5.56	90
7	6	147	3.92	153
8	2	82	2.38	84
9	3	79	3.66	82
10	5	80	5.88	85
11	5	63	7.35	68
12	4	66	5.71	70
13	10	64	13.51	74
14	1	43	2.27	44
