CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	195	2178	8.22	2373
2	0	20	0.00	20
3	0	15	0.00	15
4	3	181	1.63	184
5	9	227	3.81	236
6	10	268	3.60	278
7	8	209	3.69	217
8	16	319	4.78	335
9	11	239	4.40	250
10	15	253	5.60	268
11	7	240	2.83	247
12	19	261	6.79	280
13	10	257	3.75	267
14	9	272	3.20	281
15	14	248	5.34	262
16	11	277	3.82	288
17	12	266	4.32	278
18	9	216	4.00	225
19	14	317	4.23	331
20	6	227	2.58	233
21	11	207	5.05	218
22	13	283	4.39	296
23	14	271	4.91	285
24	9	223	3.88	232
25	12	308	3.75	320
26	11	297	3.57	308
27	4	261	1.51	265
28	17	275	5.82	292
29	8	263	2.95	271
30	11	241	4.37	252
31	20	269	6.92	289
32	11	318	3.34	329
33	18	214	7.76	232
34	6	291	2.02	297
35	15	261	5.43	276
36	5	228	2.15	233
37	17	256	6.23	273
38	13	236	5.22	249
39	6	268	2.19	274
40	10	264	3.65	274
41	15	238	5.93	253
42	16	278	5.44	294
43	4	244	1.61	248
44	17	267	5.99	284
45	15	257	5.51	272
46	20	234	7.87	254
47	14	274	4.86	288
48	13	240	5.14	253
49	9	251	3.46	260
50	14	231	5.71	245
51	13	221	5.56	234
52	11	251	4.20	262
53	10	246	3.91	256
54	17	244	6.51	261
55	12	293	3.93	305
56	17	207	7.59	224
57	9	258	3.37	267
58	12	222	5.13	234
59	8	253	3.07	261
60	8	230	3.36	238
61	11	244	4.31	255
62	21	217	8.82	238
63	17	218	7.23	235
64	9	255	3.41	264
65	10	254	3.79	264
66	14	242	5.47	256
67	17	241	6.59	258
68	9	210	4.11	219
69	12	202	5.61	214
70	7	215	3.15	222
71	18	243	6.90	261
72	6	231	2.53	237
73	12	221	5.15	233
74	14	206	6.36	220
75	8	190	4.04	198
76	7	187	3.61	194
77	17	225	7.02	242
78	4	198	1.98	202
79	9	216	4.00	225
80	9	178	4.81	187
81	9	164	5.20	173
82	8	203	3.79	211
83	9	124	6.77	133
84	7	176	3.83	183
85	8	188	4.08	196
86	10	166	5.68	176
87	8	152	5.00	160
88	7	140	4.76	147
89	11	140	7.28	151
90	7	114	5.79	121
91	8	151	5.03	159
92	8	126	5.97	134
93	8	136	5.56	144
94	7	120	5.51	127
95	7	123	5.38	130
96	8	101	7.34	109
97	5	127	3.79	132
98	4	109	3.54	113
99	2	54	3.57	56
100	0	8	0.00	8
101	0	5	0.00	5
102	2	3	40.00	5
103	0	6	0.00	6
104	0	5	0.00	5
105	0	4	0.00	4
106	1	5	16.67	6
107	0	7	0.00	7
108	1	6	14.29	7
109	0	3	0.00	3
110	0	2	0.00	2
111	0	1	0.00	1
112	0	5	0.00	5
113	2	2	50.00	4
114	0	0		0
115	1	5	16.67	6
116	1	3	25.00	4
117	0	4	0.00	4
118	1	3	25.00	4
119	0	4	0.00	4
120	0	2	0.00	2
121	0	2	0.00	2
122	0	5	0.00	5
123	0	5	0.00	5
124	0	2	0.00	2
125	0	3	0.00	3
126	0	6	0.00	6
127	0	1	0.00	1
128	0	2	0.00	2
129	0	5	0.00	5
130	0	1	0.00	1
131	0	7	0.00	7
132	1	0	100.00	1
133	0	2	0.00	2
134	0	0		0
135	1	1	50.00	2
136	1	0	100.00	1
137	0	2	0.00	2
138	0	2	0.00	2
139	0	1	0.00	1
140	0	2	0.00	2
141	0	0		0
142	0	3	0.00	3
143	0	2	0.00	2
144	0	2	0.00	2
145	1	0	100.00	1
146	0	1	0.00	1
147	0	0		0
148	0	1	0.00	1
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	18	0.00	18
2	0	25	0.00	25
3	0	10	0.00	10
4	0	120	0.00	120
5	1	215	0.46	216
6	0	217	0.00	217
7	0	249	0.00	249
8	1	230	0.43	231
9	0	233	0.00	233
10	1	192	0.52	193
11	0	280	0.00	280
12	0	186	0.00	186
13	0	193	0.00	193
14	0	203	0.00	203
15	1	247	0.40	248
16	2	240	0.83	242
17	0	223	0.00	223
18	1	238	0.42	239
19	0	229	0.00	229
20	0	164	0.00	164
21	0	222	0.00	222
22	0	230	0.00	230
23	1	217	0.46	218
24	1	193	0.52	194
25	1	257	0.39	258
26	1	211	0.47	212
27	0	213	0.00	213
28	2	241	0.82	243
29	0	187	0.00	187
30	2	181	1.09	183
31	5	261	1.88	266
32	2	173	1.14	175
33	0	228	0.00	228
34	0	239	0.00	239
35	1	214	0.47	215
36	1	210	0.47	211
37	2	231	0.86	233
38	2	194	1.02	196
39	0	248	0.00	248
40	1	185	0.54	186
41	0	282	0.00	282
42	0	208	0.00	208
43	0	242	0.00	242
44	3	267	1.11	270
45	1	224	0.44	225
46	1	212	0.47	213
47	0	179	0.00	179
48	0	225	0.00	225
49	0	198	0.00	198
50	0	213	0.00	213
51	0	226	0.00	226
52	2	204	0.97	206
53	0	208	0.00	208
54	2	211	0.94	213
55	0	174	0.00	174
56	2	219	0.90	221
57	0	210	0.00	210
58	1	214	0.47	215
59	0	201	0.00	201
60	1	145	0.68	146
61	0	185	0.00	185
62	1	181	0.55	182
63	0	178	0.00	178
64	2	207	0.96	209
65	0	203	0.00	203
66	0	176	0.00	176
67	0	171	0.00	171
68	3	179	1.65	182
69	0	209	0.00	209
70	3	196	1.51	199
71	0	186	0.00	186
72	0	161	0.00	161
73	0	169	0.00	169
74	0	172	0.00	172
75	0	154	0.00	154
76	0	169	0.00	169
77	1	163	0.61	164
78	0	147	0.00	147
79	1	158	0.63	159
80	1	135	0.74	136
81	1	181	0.55	182
82	1	106	0.93	107
83	0	146	0.00	146
84	0	133	0.00	133
85	1	112	0.88	113
86	0	146	0.00	146
87	1	112	0.88	113
88	0	131	0.00	131
89	0	109	0.00	109
90	1	116	0.85	117
91	0	151	0.00	151
92	1	82	1.20	83
93	0	81	0.00	81
94	0	123	0.00	123
95	0	98	0.00	98
96	0	100	0.00	100
97	0	125	0.00	125
98	0	94	0.00	94
99	0	41	0.00	41
100	0	4	0.00	4
101	0	6	0.00	6
102	0	4	0.00	4
103	0	5	0.00	5
104	0	5	0.00	5
105	0	10	0.00	10
106	0	2	0.00	2
107	0	3	0.00	3
108	0	6	0.00	6
109	0	2	0.00	2
110	0	8	0.00	8
111	0	2	0.00	2
112	0	7	0.00	7
113	0	0		0
114	0	4	0.00	4
115	0	2	0.00	2
116	0	4	0.00	4
117	0	3	0.00	3
118	0	1	0.00	1
119	0	0		0
120	0	4	0.00	4
121	0	2	0.00	2
122	0	0		0
123	0	1	0.00	1
124	0	2	0.00	2
125	0	3	0.00	3
126	0	3	0.00	3
127	0	4	0.00	4
128	0	4	0.00	4
129	0	0		0
130	0	1	0.00	1
131	0	0		0
132	0	2	0.00	2
133	0	0		0
134	0	1	0.00	1
135	0	2	0.00	2
136	0	0		0
137	0	0		0
138	0	0		0
139	0	2	0.00	2
140	0	0		0
141	0	0		0
142	0	2	0.00	2
143	0	1	0.00	1
144	0	0		0
145	0	2	0.00	2
146	0	0		0
147	0	4	0.00	4
148	0	1	0.00	1
149	0	1	0.00	1

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	41	2.38	42
2	0	29	0.00	29
3	0	23	0.00	23
4	2	337	0.59	339
5	0	380	0.00	380
6	2	424	0.47	426
7	1	396	0.25	397
8	3	348	0.85	351
9	1	302	0.33	303
10	2	325	0.61	327
11	2	320	0.62	322
12	3	332	0.90	335
13	1	380	0.26	381
14	6	386	1.53	392
15	1	383	0.26	384
16	2	336	0.59	338
17	2	317	0.63	319
18	0	310	0.00	310
19	1	312	0.32	313
20	2	361	0.55	363
21	1	325	0.31	326
22	1	321	0.31	322
23	2	333	0.60	335
24	1	375	0.27	376
25	0	373	0.00	373
26	0	365	0.00	365
27	1	421	0.24	422
28	2	386	0.52	388
29	1	371	0.27	372
30	1	429	0.23	430
31	0	362	0.00	362
32	2	353	0.56	355
33	2	318	0.62	320
34	1	336	0.30	337
35	1	325	0.31	326
36	0	366	0.00	366
37	0	369	0.00	369
38	2	354	0.56	356
39	1	325	0.31	326
40	4	329	1.20	333
41	1	332	0.30	333
42	1	369	0.27	370
43	0	327	0.00	327
44	0	368	0.00	368
45	0	286	0.00	286
46	2	336	0.59	338
47	0	329	0.00	329
48	2	327	0.61	329
49	0	376	0.00	376
50	1	392	0.25	393
51	4	408	0.97	412
52	3	369	0.81	372
53	0	331	0.00	331
54	0	293	0.00	293
55	0	336	0.00	336
56	1	290	0.34	291
57	5	284	1.73	289
58	0	274	0.00	274
59	1	323	0.31	324
60	4	304	1.30	308
61	3	344	0.86	347
62	1	347	0.29	348
63	1	313	0.32	314
64	3	385	0.77	388
65	1	345	0.29	346
66	1	279	0.36	280
67	0	342	0.00	342
68	1	360	0.28	361
69	0	301	0.00	301
70	3	279	1.06	282
71	1	301	0.33	302
72	1	267	0.37	268
73	0	312	0.00	312
74	1	273	0.36	274
75	0	310	0.00	310
76	2	291	0.68	293
77	1	279	0.36	280
78	0	276	0.00	276
79	1	259	0.38	260
80	0	310	0.00	310
81	3	258	1.15	261
82	0	290	0.00	290
83	1	233	0.43	234
84	0	281	0.00	281
85	0	275	0.00	275
86	1	263	0.38	264
87	0	225	0.00	225
88	1	256	0.39	257
89	0	229	0.00	229
90	1	195	0.51	196
91	1	185	0.54	186
92	0	211	0.00	211
93	4	172	2.27	176
94	0	154	0.00	154
95	0	188	0.00	188
96	0	152	0.00	152
97	0	189	0.00	189
98	1	171	0.58	172
99	1	59	1.67	60
100	0	9	0.00	9
101	0	7	0.00	7
102	0	5	0.00	5
103	0	6	0.00	6
104	0	6	0.00	6
105	0	4	0.00	4
106	0	6	0.00	6
107	0	4	0.00	4
108	0	3	0.00	3
109	0	3	0.00	3
110	0	10	0.00	10
111	0	4	0.00	4
112	0	3	0.00	3
113	0	3	0.00	3
114	0	2	0.00	2
115	0	4	0.00	4
116	0	2	0.00	2
117	0	3	0.00	3
118	0	1	0.00	1
119	0	4	0.00	4
120	0	2	0.00	2
121	0	2	0.00	2
122	0	7	0.00	7
123	0	4	0.00	4
124	0	1	0.00	1
125	0	1	0.00	1
126	0	1	0.00	1
127	0	1	0.00	1
128	0	0		0
