CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	214	2142	9.08	2356
2	0	21	0.00	21
3	1	21	4.55	22
4	9	177	4.84	186
5	10	194	4.90	204
6	5	261	1.88	266
7	6	245	2.39	251
8	16	263	5.73	279
9	13	219	5.60	232
10	9	256	3.40	265
11	7	256	2.66	263
12	12	286	4.03	298
13	10	292	3.31	302
14	13	236	5.22	249
15	8	277	2.81	285
16	15	285	5.00	300
17	9	255	3.41	264
18	10	240	4.00	250
19	19	296	6.03	315
20	9	233	3.72	242
21	13	215	5.70	228
22	13	277	4.48	290
23	13	277	4.48	290
24	14	228	5.79	242
25	15	290	4.92	305
26	14	300	4.46	314
27	11	253	4.17	264
28	16	254	5.93	270
29	8	266	2.92	274
30	17	267	5.99	284
31	7	274	2.49	281
32	23	316	6.78	339
33	8	240	3.23	248
34	19	257	6.88	276
35	16	265	5.69	281
36	12	218	5.22	230
37	17	255	6.25	272
38	14	234	5.65	248
39	11	245	4.30	256
40	6	258	2.27	264
41	7	242	2.81	249
42	10	272	3.55	282
43	13	231	5.33	244
44	9	241	3.60	250
45	11	244	4.31	255
46	19	225	7.79	244
47	16	253	5.95	269
48	12	257	4.46	269
49	10	209	4.57	219
50	10	238	4.03	248
51	14	224	5.88	238
52	14	269	4.95	283
53	12	216	5.26	228
54	11	244	4.31	255
55	13	260	4.76	273
56	10	252	3.82	262
57	9	215	4.02	224
58	12	253	4.53	265
59	18	264	6.38	282
60	9	233	3.72	242
61	11	249	4.23	260
62	15	262	5.42	277
63	8	231	3.35	239
64	19	281	6.33	300
65	12	272	4.23	284
66	10	270	3.57	280
67	24	214	10.08	238
68	17	207	7.59	224
69	6	208	2.80	214
70	11	224	4.68	235
71	16	257	5.86	273
72	4	239	1.65	243
73	9	249	3.49	258
74	15	199	7.01	214
75	12	187	6.03	199
76	6	204	2.86	210
77	14	225	5.86	239
78	5	210	2.33	215
79	12	229	4.98	241
80	8	193	3.98	201
81	8	188	4.08	196
82	5	234	2.09	239
83	10	129	7.19	139
84	4	193	2.03	197
85	8	192	4.00	200
86	12	169	6.63	181
87	7	180	3.74	187
88	4	128	3.03	132
89	8	155	4.91	163
90	6	145	3.97	151
91	4	174	2.25	178
92	5	128	3.76	133
93	6	127	4.51	133
94	7	122	5.43	129
95	9	104	7.96	113
96	3	96	3.03	99
97	3	134	2.19	137
98	3	116	2.52	119
99	5	64	7.25	69
100	1	9	10.00	10
101	0	7	0.00	7
102	0	1	0.00	1
103	0	10	0.00	10
104	1	9	10.00	10
105	1	5	16.67	6
106	0	2	0.00	2
107	0	7	0.00	7
108	1	5	16.67	6
109	1	10	9.09	11
110	0	5	0.00	5
111	1	4	20.00	5
112	0	3	0.00	3
113	0	3	0.00	3
114	1	3	25.00	4
115	0	3	0.00	3
116	1	4	20.00	5
117	0	4	0.00	4
118	1	0	100.00	1
119	1	1	50.00	2
120	0	1	0.00	1
121	0	2	0.00	2
122	0	3	0.00	3
123	0	0		0
124	0	2	0.00	2
125	0	4	0.00	4
126	0	1	0.00	1
127	0	1	0.00	1
128	1	0	100.00	1
129	0	4	0.00	4
130	1	1	50.00	2
131	0	1	0.00	1
132	0	1	0.00	1
133	0	1	0.00	1
134	0	1	0.00	1
135	1	1	50.00	2
136	0	2	0.00	2
137	0	2	0.00	2
138	0	4	0.00	4
139	0	0		0
140	0	0		0
141	0	1	0.00	1
142	0	0		0
143	0	0		0
144	0	0		0
145	0	1	0.00	1
146	0	0		0
147	0	0		0
148	0	0		0
149	0	3	0.00	3

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	17	0.00	17
2	0	27	0.00	27
3	0	12	0.00	12
4	2	124	1.59	126
5	1	195	0.51	196
6	4	255	1.54	259
7	2	246	0.81	248
8	1	248	0.40	249
9	0	240	0.00	240
10	1	245	0.41	246
11	1	235	0.42	236
12	0	197	0.00	197
13	1	187	0.53	188
14	1	217	0.46	218
15	4	240	1.64	244
16	1	201	0.50	202
17	0	242	0.00	242
18	1	250	0.40	251
19	2	221	0.90	223
20	1	181	0.55	182
21	0	243	0.00	243
22	0	227	0.00	227
23	1	219	0.45	220
24	0	180	0.00	180
25	1	221	0.45	222
26	1	224	0.44	225
27	0	217	0.00	217
28	2	229	0.87	231
29	0	193	0.00	193
30	0	178	0.00	178
31	0	248	0.00	248
32	0	204	0.00	204
33	1	207	0.48	208
34	1	228	0.44	229
35	1	250	0.40	251
36	1	197	0.51	198
37	0	203	0.00	203
38	1	182	0.55	183
39	0	240	0.00	240
40	1	196	0.51	197
41	4	282	1.40	286
42	0	204	0.00	204
43	1	212	0.47	213
44	1	242	0.41	243
45	1	219	0.45	220
46	0	212	0.00	212
47	1	186	0.53	187
48	0	206	0.00	206
49	0	238	0.00	238
50	0	209	0.00	209
51	0	220	0.00	220
52	0	203	0.00	203
53	1	220	0.45	221
54	0	190	0.00	190
55	2	218	0.91	220
56	2	194	1.02	196
57	1	190	0.52	191
58	0	212	0.00	212
59	0	182	0.00	182
60	2	153	1.29	155
61	1	204	0.49	205
62	0	164	0.00	164
63	1	187	0.53	188
64	1	195	0.51	196
65	0	191	0.00	191
66	1	190	0.52	191
67	0	164	0.00	164
68	0	185	0.00	185
69	1	191	0.52	192
70	0	189	0.00	189
71	1	182	0.55	183
72	0	166	0.00	166
73	0	161	0.00	161
74	1	175	0.57	176
75	0	169	0.00	169
76	1	184	0.54	185
77	2	192	1.03	194
78	0	158	0.00	158
79	0	161	0.00	161
80	1	139	0.71	140
81	0	182	0.00	182
82	0	109	0.00	109
83	1	155	0.64	156
84	0	121	0.00	121
85	0	128	0.00	128
86	0	144	0.00	144
87	1	127	0.78	128
88	0	146	0.00	146
89	0	122	0.00	122
90	0	111	0.00	111
91	0	162	0.00	162
92	0	92	0.00	92
93	0	68	0.00	68
94	2	118	1.67	120
95	1	112	0.88	113
96	0	98	0.00	98
97	0	121	0.00	121
98	0	90	0.00	90
99	0	42	0.00	42
100	0	3	0.00	3
101	0	6	0.00	6
102	0	6	0.00	6
103	0	7	0.00	7
104	0	3	0.00	3
105	0	5	0.00	5
106	0	11	0.00	11
107	0	3	0.00	3
108	0	5	0.00	5
109	0	3	0.00	3
110	0	5	0.00	5
111	0	2	0.00	2
112	0	5	0.00	5
113	0	2	0.00	2
114	0	2	0.00	2
115	0	6	0.00	6
116	0	2	0.00	2
117	0	1	0.00	1
118	0	4	0.00	4
119	0	1	0.00	1
120	0	1	0.00	1
121	0	3	0.00	3
122	0	2	0.00	2
123	0	1	0.00	1
124	0	3	0.00	3
125	0	0		0
126	0	0		0
127	0	2	0.00	2
128	0	3	0.00	3
129	0	2	0.00	2
130	0	2	0.00	2
131	0	1	0.00	1
132	0	2	0.00	2
133	0	0		0
134	0	2	0.00	2
135	0	1	0.00	1
136	0	1	0.00	1
137	0	0		0
138	0	0		0
139	0	0		0
140	0	0		0
141	0	0		0
142	0	0		0
143	0	1	0.00	1
144	0	0		0
145	0	0		0
146	0	0		0
147	0	2	0.00	2
148	0	3	0.00	3
149	0	0		0

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	39	0.00	39
2	0	32	0.00	32
3	1	20	4.76	21
4	3	364	0.82	367
5	1	423	0.24	424
6	1	391	0.26	392
7	0	386	0.00	386
8	0	347	0.00	347
9	1	330	0.30	331
10	1	309	0.32	310
11	1	299	0.33	300
12	3	308	0.96	311
13	1	401	0.25	402
14	0	400	0.00	400
15	1	373	0.27	374
16	4	325	1.22	329
17	1	330	0.30	331
18	2	302	0.66	304
19	0	336	0.00	336
20	4	357	1.11	361
21	0	323	0.00	323
22	0	330	0.00	330
