CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	191	2180	8.06	2371
2	0	17	0.00	17
3	1	17	5.56	18
4	7	186	3.63	193
5	7	170	3.95	177
6	7	253	2.69	260
7	15	224	6.28	239
8	13	269	4.61	282
9	8	265	2.93	273
10	13	243	5.08	256
11	5	254	1.93	259
12	10	273	3.53	283
13	18	287	5.90	305
14	14	234	5.65	248
15	11	249	4.23	260
16	12	284	4.05	296
17	13	221	5.56	234
18	5	274	1.79	279
19	15	292	4.89	307
20	6	226	2.59	232
21	12	236	4.84	248
22	8	312	2.50	320
23	7	244	2.79	251
24	10	235	4.08	245
25	8	331	2.36	339
26	11	249	4.23	260
27	12	290	3.97	302
28	19	263	6.74	282
29	10	286	3.38	296
30	9	268	3.25	277
31	13	303	4.11	316
32	12	307	3.76	319
33	11	249	4.23	260
34	16	266	5.67	282
35	15	277	5.14	292
36	17	217	7.26	234
37	11	257	4.10	268
38	17	228	6.94	245
39	11	231	4.55	242
40	12	280	4.11	292
41	16	229	6.53	245
42	19	268	6.62	287
43	6	245	2.39	251
44	16	241	6.23	257
45	18	260	6.47	278
46	16	241	6.23	257
47	22	243	8.30	265
48	11	273	3.87	284
49	16	239	6.27	255
50	9	239	3.63	248
51	12	222	5.13	234
52	14	243	5.45	257
53	4	227	1.73	231
54	6	241	2.43	247
55	21	283	6.91	304
56	8	233	3.32	241
57	16	273	5.54	289
58	10	247	3.89	257
59	10	233	4.12	243
60	9	245	3.54	254
61	17	222	7.11	239
62	11	217	4.82	228
63	10	218	4.39	228
64	16	253	5.95	269
65	12	255	4.49	267
66	10	236	4.07	246
67	8	223	3.46	231
68	12	203	5.58	215
69	4	219	1.79	223
70	13	214	5.73	227
71	11	233	4.51	244
72	7	239	2.85	246
73	16	214	6.96	230
74	7	188	3.59	195
75	12	199	5.69	211
76	7	199	3.40	206
77	12	217	5.24	229
78	9	182	4.71	191
79	12	235	4.86	247
80	10	174	5.43	184
81	4	177	2.21	181
82	10	197	4.83	207
83	10	134	6.94	144
84	6	165	3.51	171
85	6	181	3.21	187
86	6	154	3.75	160
87	8	179	4.28	187
88	4	127	3.05	131
89	10	149	6.29	159
90	7	123	5.38	130
91	11	118	8.53	129
92	12	145	7.64	157
93	12	139	7.95	151
94	5	126	3.82	131
95	4	98	3.92	102
96	6	124	4.62	130
97	11	124	8.15	135
98	4	93	4.12	97
99	2	61	3.17	63
100	1	7	12.50	8
101	0	3	0.00	3
102	0	7	0.00	7
103	0	8	0.00	8
104	0	7	0.00	7
105	0	5	0.00	5
106	1	7	12.50	8
107	1	6	14.29	7
108	1	7	12.50	8
109	1	10	9.09	11
110	0	2	0.00	2
111	0	4	0.00	4
112	0	4	0.00	4
113	0	3	0.00	3
114	1	1	50.00	2
115	0	8	0.00	8
116	0	6	0.00	6
117	0	7	0.00	7
118	0	4	0.00	4
119	0	2	0.00	2
120	1	3	25.00	4
121	1	2	33.33	3
122	1	1	50.00	2
123	1	0	100.00	1
124	0	2	0.00	2
125	0	2	0.00	2
126	0	2	0.00	2
127	0	2	0.00	2
128	1	2	33.33	3
129	0	3	0.00	3
130	0	0		0
131	0	3	0.00	3
132	0	3	0.00	3
133	0	3	0.00	3
134	2	1	66.67	3
135	0	0		0
136	0	4	0.00	4
137	0	1	0.00	1
138	0	1	0.00	1
139	0	2	0.00	2
140	0	0		0
141	1	1	50.00	2
142	0	3	0.00	3
143	0	1	0.00	1
144	0	0		0
145	0	3	0.00	3
146	0	0		0
147	0	1	0.00	1
148	0	0		0
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	15	0.00	15
2	0	29	0.00	29
3	0	9	0.00	9
4	0	111	0.00	111
5	1	211	0.47	212
6	0	233	0.00	233
7	0	273	0.00	273
8	1	235	0.42	236
9	2	203	0.98	205
10	0	216	0.00	216
11	0	250	0.00	250
12	0	221	0.00	221
13	1	214	0.47	215
14	0	206	0.00	206
15	4	218	1.80	222
16	3	222	1.33	225
17	0	236	0.00	236
18	1	258	0.39	259
19	0	196	0.00	196
20	0	184	0.00	184
21	0	219	0.00	219
22	0	238	0.00	238
23	0	212	0.00	212
24	1	209	0.48	210
25	0	239	0.00	239
26	0	217	0.00	217
27	1	215	0.46	216
28	0	228	0.00	228
29	1	190	0.52	191
30	1	190	0.52	191
31	1	248	0.40	249
32	0	199	0.00	199
33	1	232	0.43	233
34	0	226	0.00	226
35	1	231	0.43	232
36	0	210	0.00	210
37	1	218	0.46	219
38	1	191	0.52	192
39	0	242	0.00	242
40	1	200	0.50	201
41	1	270	0.37	271
42	0	203	0.00	203
43	0	205	0.00	205
44	1	241	0.41	242
45	0	197	0.00	197
46	1	220	0.45	221
47	0	190	0.00	190
48	0	222	0.00	222
49	1	219	0.45	220
50	1	191	0.52	192
51	2	208	0.95	210
52	2	211	0.94	213
53	1	215	0.46	216
54	4	209	1.88	213
55	0	164	0.00	164
56	0	226	0.00	226
57	1	223	0.45	224
58	0	204	0.00	204
59	1	172	0.58	173
60	2	140	1.41	142
61	1	190	0.52	191
62	0	175	0.00	175
63	0	214	0.00	214
64	1	184	0.54	185
65	0	185	0.00	185
66	0	178	0.00	178
67	2	193	1.03	195
68	0	178	0.00	178
69	1	186	0.53	187
70	0	169	0.00	169
71	0	180	0.00	180
72	0	141	0.00	141
73	0	155	0.00	155
74	1	143	0.69	144
75	2	147	1.34	149
