CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	224	2142	9.47	2366
2	1	20	4.76	21
3	0	18	0.00	18
4	11	184	5.64	195
5	10	187	5.08	197
6	7	292	2.34	299
7	5	230	2.13	235
8	11	275	3.85	286
9	7	258	2.64	265
10	11	238	4.42	249
11	11	233	4.51	244
12	11	294	3.61	305
13	11	281	3.77	292
14	11	264	4.00	275
15	9	249	3.49	258
16	13	294	4.23	307
17	10	238	4.03	248
18	5	255	1.92	260
19	11	261	4.04	272
20	9	222	3.90	231
21	8	256	3.03	264
22	12	270	4.26	282
23	15	259	5.47	274
24	15	228	6.17	243
25	13	263	4.71	276
26	10	277	3.48	287
27	15	263	5.40	278
28	20	257	7.22	277
29	10	298	3.25	308
30	17	275	5.82	292
31	11	275	3.85	286
32	13	301	4.14	314
33	9	222	3.90	231
34	10	258	3.73	268
35	14	241	5.49	255
36	9	220	3.93	229
37	18	270	6.25	288
38	9	251	3.46	260
39	9	228	3.80	237
40	11	264	4.00	275
41	13	266	4.66	279
42	10	279	3.46	289
43	9	272	3.20	281
44	21	231	8.33	252
45	13	267	4.64	280
46	13	242	5.10	255
47	18	255	6.59	273
48	16	243	6.18	259
49	16	219	6.81	235
50	14	232	5.69	246
51	9	262	3.32	271
52	6	246	2.38	252
53	12	229	4.98	241
54	8	236	3.28	244
55	12	296	3.90	308
56	11	242	4.35	253
57	15	219	6.41	234
58	14	261	5.09	275
59	13	271	4.58	284
60	13	255	4.85	268
61	8	246	3.15	254
62	12	238	4.80	250
63	18	235	7.11	253
64	10	240	4.00	250
65	15	243	5.81	258
66	13	259	4.78	272
67	22	231	8.70	253
68	5	203	2.40	208
69	11	212	4.93	223
70	8	220	3.51	228
71	16	245	6.13	261
72	2	218	0.91	220
73	14	245	5.41	259
74	8	190	4.04	198
75	9	179	4.79	188
76	8	179	4.28	187
77	13	212	5.78	225
78	4	188	2.08	192
79	12	209	5.43	221
80	6	167	3.47	173
81	8	164	4.65	172
82	5	214	2.28	219
83	12	128	8.57	140
