CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	210	2166	8.84	2376
2	0	17	0.00	17
3	0	13	0.00	13
4	7	210	3.23	217
5	10	235	4.08	245
6	9	256	3.40	265
7	10	220	4.35	230
8	16	274	5.52	290
9	11	249	4.23	260
10	16	266	5.67	282
11	17	254	6.27	271
12	20	287	6.51	307
13	14	313	4.28	327
14	11	226	4.64	237
15	10	236	4.07	246
16	14	285	4.68	299
17	10	255	3.77	265
18	5	242	2.02	247
19	8	316	2.47	324
20	11	231	4.55	242
21	10	236	4.07	246
22	6	288	2.04	294
23	17	264	6.05	281
24	13	214	5.73	227
25	16	307	4.95	323
26	9	285	3.06	294
27	12	277	4.15	289
28	18	271	6.23	289
29	7	287	2.38	294
30	13	234	5.26	247
31	17	279	5.74	296
32	12	297	3.88	309
33	8	228	3.39	236
34	12	260	4.41	272
35	12	292	3.95	304
36	9	224	3.86	233
37	7	248	2.75	255
38	12	231	4.94	243
39	10	239	4.02	249
40	9	272	3.20	281
41	10	251	3.83	261
42	17	269	5.94	286
43	9	281	3.10	290
44	14	233	5.67	247
45	16	291	5.21	307
46	14	238	5.56	252
47	11	261	4.04	272
48	8	265	2.93	273
49	13	225	5.46	238
50	12	240	4.76	252
51	9	244	3.56	253
52	10	266	3.62	276
53	14	244	5.43	258
54	11	273	3.87	284
55	15	288	4.95	303
56	11	241	4.37	252
57	6	238	2.46	244
58	12	240	4.76	252
59	13	297	4.19	310
60	4	255	1.54	259
61	11	252	4.18	263
62	12	255	4.49	267
63	11	188	5.53	199
64	10	277	3.48	287
65	20	251	7.38	271
66	11	272	3.89	283
67	13	233	5.28	246
68	8	202	3.81	210
69	14	200	6.54	214
70	10	239	4.02	249
71	17	233	6.80	250
72	9	224	3.86	233
73	9	255	3.41	264
74	10	213	4.48	223
75	9	172	4.97	181
76	12	189	5.97	201
77	15	221	6.36	236
78	9	196	4.39	205
79	17	199	7.87	216
80	7	190	3.55	197
81	7	164	4.09	171
82	9	238	3.64	247
83	5	124	3.88	129
84	7	195	3.47	202
85	6	212	2.75	218
86	10	147	6.37	157
87	11	159	6.47	170
88	5	122	3.94	127
89	13	166	7.26	179
90	4	115	3.36	119
91	10	144	6.49	154
92	5	152	3.18	157
93	7	135	4.93	142
94	3	138	2.13	141
95	12	99	10.81	111
96	10	117	7.87	127
97	6	129	4.44	135
98	3	96	3.03	99
99	2	43	4.44	45
100	0	13	0.00	13
101	0	5	0.00	5
102	0	5	0.00	5
103	1	7	12.50	8
104	0	4	0.00	4
105	0	1	0.00	1
106	1	3	25.00	4
107	0	5	0.00	5
108	0	6	0.00	6
109	0	8	0.00	8
110	0	4	0.00	4
111	1	5	16.67	6
112	0	9	0.00	9
113	0	5	0.00	5
114	0	5	0.00	5
115	1	4	20.00	5
116	1	1	50.00	2
117	2	5	28.57	7
118	0	2	0.00	2
119	0	2	0.00	2
120	0	0		0
121	0	3	0.00	3
122	0	2	0.00	2
123	0	1	0.00	1
124	0	1	0.00	1
125	1	2	33.33	3
126	0	1	0.00	1
127	0	1	0.00	1
128	0	3	0.00	3
129	1	2	33.33	3
130	0	2	0.00	2
