CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	204	2156	8.64	2360
2	0	20	0.00	20
3	2	11	15.38	13
4	8	205	3.76	213
5	10	206	4.63	216
6	11	252	4.18	263
7	11	226	4.64	237
8	10	287	3.37	297
9	10	251	3.83	261
10	16	267	5.65	283
11	12	241	4.74	253
12	11	279	3.79	290
13	15	313	4.57	328
14	8	255	3.04	263
15	15	244	5.79	259
16	19	305	5.86	324
17	12	227	5.02	239
18	7	247	2.76	254
19	8	302	2.58	310
20	4	222	1.77	226
21	14	243	5.45	257
22	14	257	5.17	271
23	9	263	3.31	272
24	10	238	4.03	248
25	20	293	6.39	313
26	14	298	4.49	312
27	11	263	4.01	274
28	23	248	8.49	271
29	5	250	1.96	255
30	17	252	6.32	269
31	11	307	3.46	318
32	14	300	4.46	314
33	13	247	5.00	260
34	11	277	3.82	288
35	16	251	5.99	267
36	9	245	3.54	254
37	24	241	9.06	265
38	14	254	5.22	268
39	19	247	7.14	266
40	12	263	4.36	275
41	14	228	5.79	242
42	13	241	5.12	254
43	14	258	5.15	272
44	12	243	4.71	255
45	17	256	6.23	273
46	18	251	6.69	269
47	14	268	4.96	282
48	7	250	2.72	257
49	17	250	6.37	267
50	7	248	2.75	255
51	14	234	5.65	248
52	7	222	3.06	229
53	9	271	3.21	280
54	11	241	4.37	252
55	11	288	3.68	299
56	15	249	5.68	264
57	14	230	5.74	244
58	19	247	7.14	266
59	10	271	3.56	281
60	11	240	4.38	251
61	12	261	4.40	273
62	14	246	5.38	260
63	18	223	7.47	241
64	10	250	3.85	260
65	10	231	4.15	241
66	9	240	3.61	249
67	12	217	5.24	229
68	12	221	5.15	233
69	10	185	5.13	195
70	8	225	3.43	233
71	13	269	4.61	282
72	11	236	4.45	247
73	12	232	4.92	244
74	9	199	4.33	208
75	8	172	4.44	180
76	7	172	3.91	179
77	10	202	4.72	212
78	8	210	3.67	218
79	8	208	3.70	216
80	9	199	4.33	208
81	8	179	4.28	187
82	12	205	5.53	217
83	8	136	5.56	144
84	4	181	2.16	185
85	10	188	5.05	198
86	11	179	5.79	190
87	6	157	3.68	163
88	5	131	3.68	136
89	13	149	8.02	162
90	4	108	3.57	112
91	4	137	2.84	141
92	4	138	2.82	142
93	8	135	5.59	143
94	8	110	6.78	118
95	7	113	5.83	120
96	6	89	6.32	95
97	3	127	2.31	130
98	3	90	3.23	93
99	0	40	0.00	40
100	0	10	0.00	10
101	0	4	0.00	4
102	0	4	0.00	4
103	0	8	0.00	8
104	2	4	33.33	6
105	0	3	0.00	3
106	0	7	0.00	7
107	2	3	40.00	5
108	0	6	0.00	6
109	0	7	0.00	7
110	0	1	0.00	1
111	0	6	0.00	6
112	0	3	0.00	3
113	0	4	0.00	4
114	0	2	0.00	2
115	0	5	0.00	5
116	0	4	0.00	4
117	0	4	0.00	4
118	0	1	0.00	1
119	0	2	0.00	2
120	0	2	0.00	2
121	0	4	0.00	4
122	0	2	0.00	2
123	0	3	0.00	3
124	0	4	0.00	4
125	0	2	0.00	2
126	1	5	16.67	6
127	0	3	0.00	3
128	0	2	0.00	2
129	0	4	0.00	4
130	0	1	0.00	1
131	0	5	0.00	5
132	0	0		0
133	0	1	0.00	1
134	0	0		0
135	0	0		0
136	0	0		0
137	0	0		0
138	0	0		0
139	0	0		0
140	0	2	0.00	2
141	0	0		0
142	0	0		0
143	0	0		0
144	0	2	0.00	2
145	0	0		0
146	0	0		0
147	0	0		0
148	0	0		0
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	12	0.00	12
2	1	27	3.57	28
3	0	13	0.00	13
4	1	134	0.74	135
5	1	203	0.49	204
6	1	229	0.43	230
7	0	227	0.00	227
8	2	236	0.84	238
9	1	230	0.43	231
10	2	211	0.94	213
11	1	249	0.40	250
12	0	184	0.00	184
13	2	188	1.05	190
14	1	208	0.48	209
15	1	248	0.40	249
16	0	220	0.00	220
17	0	226	0.00	226
18	0	275	0.00	275
19	1	189	0.53	190
20	0	158	0.00	158
21	0	218	0.00	218
22	2	221	0.90	223
23	1	203	0.49	204
24	1	188	0.53	189
25	1	273	0.36	274
26	0	217	0.00	217
27	0	234	0.00	234
28	0	201	0.00	201
29	1	178	0.56	179
30	2	215	0.92	217
31	0	238	0.00	238
32	0	188	0.00	188
33	1	251	0.40	252
34	0	224	0.00	224
35	1	212	0.47	213
36	2	222	0.89	224
37	2	202	0.98	204
38	1	206	0.48	207
39	0	218	0.00	218
