CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	232	2141	9.78	2373
2	0	20	0.00	20
3	2	10	16.67	12
4	10	173	5.46	183
5	14	201	6.51	215
6	10	238	4.03	248
7	12	223	5.11	235
8	11	273	3.87	284
9	18	232	7.20	250
10	18	241	6.95	259
11	13	258	4.80	271
12	15	269	5.28	284
13	22	303	6.77	325
14	13	255	4.85	268
15	14	249	5.32	263
16	13	290	4.29	303
17	17	225	7.02	242
18	14	256	5.19	270
19	18	297	5.71	315
20	19	210	8.30	229
21	13	218	5.63	231
22	16	269	5.61	285
23	17	267	5.99	284
24	15	248	5.70	263
25	17	302	5.33	319
26	17	290	5.54	307
27	21	285	6.86	306
28	17	261	6.12	278
29	12	282	4.08	294
30	22	278	7.33	300
31	11	294	3.61	305
32	14	302	4.43	316
33	8	218	3.54	226
34	28	246	10.22	274
35	12	247	4.63	259
36	15	244	5.79	259
37	22	250	8.09	272
38	24	248	8.82	272
39	12	259	4.43	271
40	11	248	4.25	259
41	15	253	5.60	268
42	14	286	4.67	300
43	17	250	6.37	267
44	14	247	5.36	261
45	23	288	7.40	311
46	21	244	7.92	265
47	17	271	5.90	288
48	9	275	3.17	284
49	16	232	6.45	248
50	15	251	5.64	266
51	12	226	5.04	238
52	13	261	4.74	274
53	6	241	2.43	247
54	14	226	5.83	240
55	19	277	6.42	296
56	17	220	7.17	237
57	10	266	3.62	276
58	18	254	6.62	272
59	9	263	3.31	272
60	7	238	2.86	245
61	15	237	5.95	252
62	14	232	5.69	246
63	15	236	5.98	251
64	16	257	5.86	273
65	12	284	4.05	296
66	15	217	6.47	232
67	12	251	4.56	263
68	16	187	7.88	203
69	9	198	4.35	207
70	19	218	8.02	237
71	14	245	5.41	259
72	17	217	7.26	234
73	11	225	4.66	236
74	14	188	6.93	202
75	10	175	5.41	185
76	16	194	7.62	210
77	13	223	5.51	236
78	2	201	0.99	203
79	9	231	3.75	240
80	6	198	2.94	204
81	10	163	5.78	173
82	10	192	4.95	202
83	6	138	4.17	144
84	12	176	6.38	188
85	7	168	4.00	175
86	11	171	6.04	182
87	4	154	2.53	158
88	2	136	1.45	138
89	8	149	5.10	157
90	5	130	3.70	135
91	9	148	5.73	157
92	5	133	3.62	138
93	9	142	5.96	151
94	7	119	5.56	126
95	8	123	6.11	131
96	8	125	6.02	133
97	6	126	4.55	132
98	9	100	8.26	109
99	5	43	10.42	48
100	0	5	0.00	5
101	0	8	0.00	8
102	0	3	0.00	3
103	1	6	14.29	7
104	0	7	0.00	7
105	0	6	0.00	6
106	0	8	0.00	8
107	0	7	0.00	7
108	0	2	0.00	2
109	0	12	0.00	12
110	0	5	0.00	5
111	0	9	0.00	9
112	1	7	12.50	8
113	0	3	0.00	3
114	0	8	0.00	8
115	0	3	0.00	3
116	0	2	0.00	2
117	0	4	0.00	4
118	1	2	33.33	3
119	0	1	0.00	1
120	1	5	16.67	6
