CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	201	2163	8.50	2364
2	1	24	4.00	25
3	0	22	0.00	22
4	12	201	5.63	213
5	10	220	4.35	230
6	10	268	3.60	278
7	12	236	4.84	248
8	14	307	4.36	321
9	19	218	8.02	237
10	10	264	3.65	274
11	5	274	1.79	279
12	17	273	5.86	290
13	13	292	4.26	305
14	5	250	1.96	255
15	5	261	1.88	266
16	18	272	6.21	290
17	4	262	1.50	266
18	10	238	4.03	248
19	17	279	5.74	296
20	12	223	5.11	235
21	7	221	3.07	228
22	10	296	3.27	306
23	10	244	3.94	254
24	8	257	3.02	265
25	8	297	2.62	305
26	11	298	3.56	309
27	18	260	6.47	278
28	14	236	5.60	250
29	13	269	4.61	282
30	14	262	5.07	276
31	15	286	4.98	301
32	15	269	5.28	284
33	16	225	6.64	241
34	8	290	2.68	298
35	18	257	6.55	275
36	13	227	5.42	240
37	11	268	3.94	279
38	18	239	7.00	257
39	14	213	6.17	227
40	9	284	3.07	293
41	12	241	4.74	253
42	13	238	5.18	251
43	6	270	2.17	276
44	12	252	4.55	264
45	9	261	3.33	270
46	10	247	3.89	257
47	24	269	8.19	293
48	14	235	5.62	249
49	16	242	6.20	258
50	13	238	5.18	251
51	12	235	4.86	247
52	16	258	5.84	274
53	16	233	6.43	249
54	13	260	4.76	273
55	5	276	1.78	281
56	11	213	4.91	224
57	12	250	4.58	262
58	12	227	5.02	239
59	10	291	3.32	301
60	7	240	2.83	247
61	9	252	3.45	261
62	11	227	4.62	238
63	13	213	5.75	226
64	13	236	5.22	249
65	13	271	4.58	284
66	19	261	6.79	280
67	14	216	6.09	230
68	9	219	3.95	228
69	3	223	1.33	226
70	9	220	3.93	229
71	13	250	4.94	263
72	9	235	3.69	244
73	19	236	7.45	255
74	8	203	3.79	211
75	9	196	4.39	205
76	13	203	6.02	216
77	9	198	4.35	207
78	8	229	3.38	237
79	6	191	3.05	197
80	7	170	3.95	177
81	7	150	4.46	157
82	3	189	1.56	192
83	4	162	2.41	166
84	6	182	3.19	188
85	5	198	2.46	203
86	7	177	3.80	184
87	13	175	6.91	188
88	2	126	1.56	128
89	5	162	2.99	167
90	3	120	2.44	123
91	5	137	3.52	142
92	7	151	4.43	158
93	6	131	4.38	137
