CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	178	2194	7.50	2372
2	0	10	0.00	10
3	1	21	4.55	22
4	12	185	6.09	197
5	10	217	4.41	227
6	10	263	3.66	273
7	8	246	3.15	254
8	7	277	2.46	284
9	12	218	5.22	230
10	16	283	5.35	299
11	18	254	6.62	272
12	11	269	3.93	280
13	15	289	4.93	304
14	14	220	5.98	234
15	6	238	2.46	244
16	15	299	4.78	314
17	6	220	2.65	226
18	5	253	1.94	258
19	16	329	4.64	345
20	10	200	4.76	210
21	11	260	4.06	271
22	20	276	6.76	296
23	8	261	2.97	269
24	13	234	5.26	247
25	13	292	4.26	305
26	10	280	3.45	290
27	12	270	4.26	282
28	16	279	5.42	295
29	11	283	3.74	294
30	15	270	5.26	285
31	17	264	6.05	281
32	12	263	4.36	275
33	10	237	4.05	247
34	12	245	4.67	257
35	13	256	4.83	269
36	10	228	4.20	238
37	16	261	5.78	277
38	12	247	4.63	259
39	20	244	7.58	264
40	12	251	4.56	263
41	10	251	3.83	261
42	14	271	4.91	285
43	10	267	3.61	277
44	16	228	6.56	244
45	17	279	5.74	296
46	17	234	6.77	251
47	16	261	5.78	277
48	17	262	6.09	279
49	19	245	7.20	264
50	13	258	4.80	271
51	8	241	3.21	249
52	13	222	5.53	235
53	6	234	2.50	240
54	16	229	6.53	245
55	19	304	5.88	323
56	9	233	3.72	242
57	9	233	3.72	242
58	15	249	5.68	264
59	12	253	4.53	265
60	9	238	3.64	247
61	14	257	5.17	271
62	14	240	5.51	254
63	16	198	7.48	214
64	11	228	4.60	239
65	11	275	3.85	286
66	15	232	6.07	247
67	11	238	4.42	249
68	9	204	4.23	213
69	8	178	4.30	186
70	10	233	4.12	243
71	7	246	2.77	253
72	6	246	2.38	252
73	10	257	3.75	267
74	7	188	3.59	195
75	9	164	5.20	173
76	13	203	6.02	216
77	13	195	6.25	208
78	11	203	5.14	214
79	13	208	5.88	221
80	8	161	4.73	169
81	8	160	4.76	168
82	7	174	3.87	181
83	4	139	2.80	143
84	3	153	1.92	156
85	9	176	4.86	185
86	11	165	6.25	176
87	4	147	2.65	151
88	4	133	2.92	137
89	6	164	3.53	170
90	3	113	2.59	116
91	6	121	4.72	127
92	3	124	2.36	127
93	9	147	5.77	156
94	4	130	2.99	134
95	5	111	4.31	116
96	7	110	5.98	117
97	7	105	6.25	112
98	4	94	4.08	98
99	2	54	3.57	56
100	1	7	12.50	8
101	0	4	0.00	4
102	0	1	0.00	1
103	0	7	0.00	7
104	0	6	0.00	6
105	0	5	0.00	5
106	0	6	0.00	6
107	1	5	16.67	6
108	0	3	0.00	3
109	1	5	16.67	6
110	0	2	0.00	2
111	1	5	16.67	6
112	0	6	0.00	6
113	0	7	0.00	7
114	1	1	50.00	2
115	0	3	0.00	3
116	0	0		0
117	0	3	0.00	3
118	1	1	50.00	2
119	0	3	0.00	3
120	0	4	0.00	4
121	0	3	0.00	3
122	0	3	0.00	3
123	0	1	0.00	1
124	1	1	50.00	2
125	0	2	0.00	2
126	0	4	0.00	4
127	0	1	0.00	1
128	0	4	0.00	4
129	0	2	0.00	2
130	0	1	0.00	1
131	0	3	0.00	3
132	1	1	50.00	2
133	0	2	0.00	2
134	0	1	0.00	1
135	0	1	0.00	1
136	0	3	0.00	3
137	0	2	0.00	2
138	0	1	0.00	1
139	1	0	100.00	1
140	0	1	0.00	1
141	0	0		0
142	0	0		0
143	0	0		0
144	0	0		0
145	1	0	100.00	1
146	0	0		0
147	0	0		0
148	0	2	0.00	2
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	10	9.09	11
2	0	27	0.00	27
3	0	9	0.00	9
4	1	128	0.78	129
5	0	203	0.00	203
6	4	273	1.44	277
7	0	243	0.00	243
8	1	200	0.50	201
9	2	239	0.83	241
10	1	220	0.45	221
11	1	275	0.36	276
12	1	202	0.49	203
13	1	203	0.49	204
14	1	208	0.48	209
15	2	240	0.83	242
16	0	207	0.00	207
17	1	242	0.41	243
18	0	257	0.00	257
19	0	177	0.00	177
20	0	185	0.00	185
21	2	224	0.88	226
22	1	239	0.42	240
23	2	189	1.05	191
24	0	193	0.00	193
25	0	226	0.00	226
26	0	219	0.00	219
27	0	239	0.00	239
28	0	229	0.00	229
29	0	207	0.00	207
30	1	189	0.53	190
31	0	243	0.00	243
32	0	195	0.00	195
33	0	239	0.00	239
34	1	245	0.41	246
35	1	242	0.41	243
36	0	234	0.00	234
37	1	189	0.53	190
38	3	200	1.48	203
39	0	227	0.00	227
40	0	210	0.00	210
41	0	264	0.00	264
42	0	234	0.00	234
43	0	224	0.00	224
44	2	255	0.78	257
45	2	218	0.91	220
46	0	223	0.00	223
47	0	204	0.00	204
48	0	223	0.00	223
49	0	217	0.00	217
50	0	204	0.00	204
51	1	218	0.46	219
52	0	232	0.00	232
53	2	206	0.96	208
54	0	216	0.00	216
55	0	189	0.00	189
56	0	185	0.00	185
57	0	203	0.00	203
58	3	213	1.39	216
59	2	199	1.00	201
60	1	176	0.56	177
61	0	189	0.00	189
62	2	166	1.19	168
63	2	180	1.10	182
64	1	193	0.52	194
65	1	222	0.45	223
66	1	174	0.57	175
67	1	175	0.57	176
68	0	195	0.00	195
69	0	202	0.00	202
70	0	182	0.00	182
71	0	173	0.00	173
72	2	174	1.14	176
73	0	156	0.00	156
74	1	167	0.60	168
75	1	132	0.75	133
76	0	172	0.00	172
77	1	190	0.52	191
78	1	157	0.63	158
79	1	126	0.79	127
80	2	147	1.34	149
81	0	169	0.00	169
82	1	130	0.76	131
83	0	129	0.00	129
84	0	120	0.00	120
85	1	125	0.79	126
86	0	163	0.00	163
87	2	137	1.44	139
88	0	130	0.00	130
89	0	106	0.00	106
90	0	95	0.00	95
91	0	136	0.00	136
92	1	100	0.99	101
93	0	89	0.00	89
94	2	92	2.13	94
95	0	101	0.00	101
96	0	116	0.00	116
97	1	98	1.01	99
98	0	89	0.00	89
99	0	38	0.00	38
100	0	9	0.00	9
101	0	6	0.00	6
102	0	3	0.00	3
103	0	8	0.00	8
104	0	4	0.00	4
105	0	8	0.00	8
106	1	5	16.67	6
107	0	1	0.00	1
108	0	6	0.00	6
109	0	3	0.00	3
110	0	6	0.00	6
111	0	1	0.00	1
112	0	6	0.00	6
113	0	0		0
114	0	1	0.00	1
115	0	3	0.00	3
116	0	2	0.00	2
117	0	2	0.00	2
118	0	6	0.00	6
119	0	3	0.00	3
120	0	5	0.00	5
121	0	3	0.00	3
122	0	0		0
123	0	3	0.00	3
124	0	1	0.00	1
125	0	1	0.00	1
126	0	1	0.00	1
127	0	2	0.00	2
128	0	3	0.00	3
129	0	1	0.00	1
130	0	2	0.00	2
131	0	1	0.00	1
132	0	2	0.00	2
133	0	1	0.00	1
134	0	1	0.00	1
135	0	2	0.00	2
136	0	1	0.00	1
137	0	0		0
138	0	0		0
139	0	2	0.00	2
140	0	0		0
141	0	0		0
142	0	1	0.00	1
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	0	1	0.00	1
148	0	1	0.00	1
149	0	1	0.00	1

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	34	0.00	34
2	0	32	0.00	32
3	1	16	5.88	17
4	1	318	0.31	319
5	1	393	0.25	394
6	2	402	0.50	404
7	0	377	0.00	377
8	3	370	0.80	373
9	2	324	0.61	326
10	2	316	0.63	318
11	2	321	0.62	323
12	1	326	0.31	327
13	1	395	0.25	396
14	3	374	0.80	377
15	2	376	0.53	378
16	2	354	0.56	356
17	2	342	0.58	344
18	0	311	0.00	311
19	0	301	0.00	301
20	1	332	0.30	333
21	2	330	0.60	332
22	0	326	0.00	326
23	4	367	1.08	371
24	0	351	0.00	351
25	1	373	0.27	374
26	2	352	0.56	354
27	2	372	0.53	374
28	0	362	0.00	362
29	0	338	0.00	338
30	0	406	0.00	406
31	1	372	0.27	373
32	1	359	0.28	360
33	3	336	0.88	339
34	2	337	0.59	339
35	0	324	0.00	324
36	2	351	0.57	353
37	1	353	0.28	354
38	0	336	0.00	336
39	0	303	0.00	303
40	0	328	0.00	328
41	0	338	0.00	338
42	1	336	0.30	337
43	0	362	0.00	362
44	2	337	0.59	339
45	2	308	0.65	310
46	0	337	0.00	337
47	2	329	0.60	331
48	0	326	0.00	326
49	0	366	0.00	366
50	0	389	0.00	389
51	0	378	0.00	378
52	0	371	0.00	371
53	3	359	0.83	362
54	0	294	0.00	294
55	1	306	0.33	307
56	0	288	0.00	288
57	0	278	0.00	278
58	0	294	0.00	294
59	1	313	0.32	314
60	1	295	0.34	296
61	2	346	0.57	348
62	2	354	0.56	356
63	0	314	0.00	314
64	1	356	0.28	357
65	2	310	0.64	312
66	2	258	0.77	260
67	1	314	0.32	315
68	0	363	0.00	363
69	0	301	0.00	301
70	3	283	1.05	286
71	1	280	0.36	281
72	2	289	0.69	291
73	0	284	0.00	284
74	0	243	0.00	243
75	1	311	0.32	312
76	0	319	0.00	319
77	1	247	0.40	248
78	1	229	0.43	230
79	1	257	0.39	258
80	1	250	0.40	251
81	0	244	0.00	244
82	1	263	0.38	264
83	0	251	0.00	251
84	0	237	0.00	237
85	2	242	0.82	244
86	3	267	1.11	270
87	0	205	0.00	205
88	1	233	0.43	234
89	0	184	0.00	184
90	1	173	0.57	174
91	0	207	0.00	207
92	0	198	0.00	198
93	4	160	2.44	164
94	0	165	0.00	165
95	0	181	0.00	181
96	1	152	0.65	153
97	0	152	0.00	152
98	0	165	0.00	165
99	0	68	0.00	68
100	0	10	0.00	10
101	0	11	0.00	11
102	0	8	0.00	8
103	0	6	0.00	6
104	0	6	0.00	6
105	0	8	0.00	8
106	0	7	0.00	7
107	0	6	0.00	6
108	0	2	0.00	2
109	0	3	0.00	3
110	1	3	25.00	4
111	0	2	0.00	2
112	0	1	0.00	1
113	0	4	0.00	4
114	0	1	0.00	1
115	0	2	0.00	2
116	0	5	0.00	5
117	0	6	0.00	6
118	0	6	0.00	6
119	0	2	0.00	2
120	0	1	0.00	1
121	0	5	0.00	5
122	0	6	0.00	6
123	0	4	0.00	4
124	0	3	0.00	3
125	0	1	0.00	1
126	0	2	0.00	2
127	0	1	0.00	1
128	0	3	0.00	3
129	0	3	0.00	3
130	0	2	0.00	2
131	0	1	0.00	1
132	0	3	0.00	3
133	0	2	0.00	2
134	0	5	0.00	5
135	0	1	0.00	1
136	0	1	0.00	1
137	0	0		0
138	0	2	0.00	2
139	0	0		0
140	0	1	0.00	1
141	0	0		0
142	0	0		0
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	0	0		0
148	0	0		0
149	0	0		0

CpG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	16	0.00	16
2	0	13	0.00	13
3	5	79	5.95	84
4	9	65	12.16	74
5	1	93	1.06	94
6	5	73	6.41	78
7	4	114	3.39	118
8	2	71	2.74	73
9	7	77	8.33	84
10	3	71	4.05	74
11	3	78	3.70	81
12	2	61	3.17	63
13	5	59	7.81	64
14	1	48	2.04	49
15	0	64	0.00	64
16	3	60	4.76	63
17	0	40	0.00	40
18	3	29	9.38	32
19	1	30	3.23	31
20	3	44	6.38	47
21	2	30	6.25	32
22	6	37	13.95	43
23	3	33	8.33	36
24	3	49	5.77	52
25	0	26	0.00	26
26	0	31	0.00	31
27	3	29	9.38	32
28	2	25	7.41	27
29	1	35	2.78	36
30	2	24	7.69	26
31	1	22	4.35	23
32	1	30	3.23	31
33	2	18	10.00	20
34	1	19	5.00	20
35	1	13	7.14	14
36	0	13	0.00	13
37	1	21	4.55	22
38	1	17	5.56	18
39	0	14	0.00	14
40	0	3	0.00	3
41	1	9	10.00	10
42	1	15	6.25	16
43	1	15	6.25	16
44	0	11	0.00	11
45	0	2	0.00	2
46	4	11	26.67	15
47	1	7	12.50	8
48	0	9	0.00	9
49	0	6	0.00	6
50	0	8	0.00	8
51	1	4	20.00	5
52	1	8	11.11	9
53	1	2	33.33	3
54	0	5	0.00	5
55	0	2	0.00	2
56	0	4	0.00	4
57	0	0		0
58	1	6	14.29	7
59	0	3	0.00	3
60	0	3	0.00	3
61	0	4	0.00	4
62	0	1	0.00	1
63	0	2	0.00	2
64	0	0		0
65	0	1	0.00	1
66	0	4	0.00	4
67	0	1	0.00	1
68	0	3	0.00	3
69	0	1	0.00	1
70	0	1	0.00	1
71	0	2	0.00	2
72	0	1	0.00	1
73	0	0		0
74	0	0		0
75	0	2	0.00	2
76	0	0		0
77	0	3	0.00	3
78	0	0		0
79	0	1	0.00	1
80	0	0		0
81	0	0		0
82	1	1	50.00	2
83	0	0		0
84	0	0		0
85	0	0		0
86	0	1	0.00	1
87	0	0		0
88	0	2	0.00	2
89	0	0		0
90	0	0		0
91	0	2	0.00	2
92	0	2	0.00	2
93	0	0		0
94	0	1	0.00	1
95	0	0		0
96	0	2	0.00	2
97	0	2	0.00	2

CHG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	17	2143	0.79	2160
2	0	18	0.00	18
3	0	8	0.00	8
4	0	48	0.00	48
5	0	60	0.00	60
6	0	77	0.00	77
7	1	59	1.67	60
8	1	96	1.03	97
9	0	62	0.00	62
10	1	69	1.43	70
11	0	67	0.00	67
12	0	39	0.00	39
13	0	52	0.00	52
14	0	50	0.00	50
15	0	47	0.00	47
16	0	53	0.00	53
17	0	60	0.00	60
18	0	61	0.00	61
19	0	39	0.00	39
20	0	41	0.00	41
21	0	43	0.00	43
22	0	47	0.00	47
23	0	23	0.00	23
24	0	27	0.00	27
25	0	28	0.00	28
26	0	20	0.00	20
27	0	17	0.00	17
28	0	23	0.00	23
29	0	24	0.00	24
30	0	24	0.00	24
31	0	16	0.00	16
32	0	12	0.00	12
33	0	26	0.00	26
34	0	26	0.00	26
35	0	26	0.00	26
36	1	20	4.76	21
37	0	9	0.00	9
38	0	10	0.00	10
39	0	13	0.00	13
40	0	18	0.00	18
41	0	16	0.00	16
42	0	1	0.00	1
43	0	3	0.00	3
44	0	10	0.00	10
45	0	5	0.00	5
46	0	0		0
47	0	10	0.00	10
48	0	11	0.00	11
49	0	12	0.00	12
50	0	9	0.00	9
51	0	2	0.00	2
52	0	10	0.00	10
53	0	7	0.00	7
54	0	2	0.00	2
55	0	5	0.00	5
56	0	4	0.00	4
57	0	0		0
58	0	2	0.00	2
59	0	1	0.00	1
60	0	4	0.00	4
61	0	3	0.00	3
62	0	1	0.00	1
63	0	5	0.00	5
64	0	2	0.00	2
65	0	0		0
66	0	0		0
67	0	1	0.00	1
68	0	2	0.00	2
69	0	0		0
70	0	1	0.00	1
71	0	2	0.00	2
72	0	0		0
73	0	1	0.00	1
74	0	0		0
75	0	0		0
76	0	0		0
77	0	0		0
78	0	1	0.00	1
79	0	1	0.00	1
80	0	2	0.00	2
81	0	0		0
82	0	0		0
83	0	0		0
84	0	0		0
85	0	1	0.00	1
86	0	2	0.00	2
87	0	0		0
88	0	0		0
89	0	1	0.00	1
90	0	0		0
91	0	0		0
92	0	0		0
93	0	0		0
94	0	0		0
95	0	2	0.00	2
96	0	0		0
97	0	0		0

CHH context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
