CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	209	2173	8.77	2382
2	0	12	0.00	12
3	2	16	11.11	18
4	15	189	7.35	204
5	12	177	6.35	189
6	11	278	3.81	289
7	10	191	4.98	201
8	15	285	5.00	300
9	15	209	6.70	224
10	17	277	5.78	294
11	11	238	4.42	249
12	14	301	4.44	315
13	10	275	3.51	285
14	14	244	5.43	258
15	12	240	4.76	252
16	16	296	5.13	312
17	10	231	4.15	241
18	7	254	2.68	261
19	14	301	4.44	315
20	3	211	1.40	214
21	17	233	6.80	250
22	15	284	5.02	299
23	12	242	4.72	254
24	15	252	5.62	267
25	14	296	4.52	310
26	16	285	5.32	301
27	13	251	4.92	264
28	21	277	7.05	298
29	9	272	3.20	281
30	17	271	5.90	288
31	14	289	4.62	303
32	18	341	5.01	359
33	8	233	3.32	241
34	18	274	6.16	292
35	13	284	4.38	297
36	17	203	7.73	220
37	15	247	5.73	262
38	16	207	7.17	223
39	17	237	6.69	254
40	12	280	4.11	292
41	18	229	7.29	247
42	18	279	6.06	297
43	14	261	5.09	275
44	20	264	7.04	284
45	12	276	4.17	288
46	12	237	4.82	249
47	23	262	8.07	285
48	12	255	4.49	267
49	10	250	3.85	260
50	17	240	6.61	257
51	17	262	6.09	279
52	13	250	4.94	263
53	14	273	4.88	287
54	14	238	5.56	252
55	16	299	5.08	315
56	20	239	7.72	259
57	14	249	5.32	263
58	14	235	5.62	249
59	12	248	4.62	260
60	11	250	4.21	261
61	13	237	5.20	250
62	21	256	7.58	277
63	14	238	5.56	252
64	20	249	7.43	269
65	16	248	6.06	264
66	16	241	6.23	257
67	20	189	9.57	209
68	8	222	3.48	230
69	9	180	4.76	189
70	14	225	5.86	239
71	16	245	6.13	261
72	11	245	4.30	256
73	14	218	6.03	232
74	13	214	5.73	227
75	12	172	6.52	184
76	12	196	5.77	208
77	10	207	4.61	217
78	7	186	3.63	193
79	17	218	7.23	235
80	9	176	4.86	185
81	9	164	5.20	173
82	10	209	4.57	219
83	5	143	3.38	148
84	10	172	5.49	182
85	13	191	6.37	204
86	6	157	3.68	163
87	7	183	3.68	190
88	10	120	7.69	130
89	12	156	7.14	168
90	5	104	4.59	109
91	10	160	5.88	170
92	5	130	3.70	135
93	8	120	6.25	128
94	5	113	4.24	118
95	12	126	8.70	138
96	7	100	6.54	107
97	6	150	3.85	156
98	5	123	3.91	128
99	2	52	3.70	54
100	2	10	16.67	12
101	0	5	0.00	5
102	0	5	0.00	5
103	0	10	0.00	10
104	1	3	25.00	4
105	1	8	11.11	9
106	1	5	16.67	6
107	2	7	22.22	9
108	1	5	16.67	6
109	0	6	0.00	6
110	0	4	0.00	4
111	0	2	0.00	2
112	0	7	0.00	7
113	1	3	25.00	4
114	0	4	0.00	4
115	0	3	0.00	3
116	1	5	16.67	6
117	0	2	0.00	2
118	0	4	0.00	4
119	0	3	0.00	3
120	0	4	0.00	4
121	0	1	0.00	1
122	0	2	0.00	2
123	0	3	0.00	3
124	0	1	0.00	1
125	0	3	0.00	3
126	0	3	0.00	3
127	0	0		0
128	0	3	0.00	3
129	0	1	0.00	1
130	0	2	0.00	2
131	0	1	0.00	1
132	0	2	0.00	2
133	0	1	0.00	1
134	1	1	50.00	2
135	0	2	0.00	2
136	0	2	0.00	2
137	0	4	0.00	4
138	0	1	0.00	1
139	0	0		0
140	0	3	0.00	3
141	0	0		0
142	0	1	0.00	1
143	0	0		0
144	0	1	0.00	1
145	0	1	0.00	1
146	0	0		0
147	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	12	0.00	12
2	0	17	0.00	17
3	0	17	0.00	17
4	0	142	0.00	142
5	1	180	0.55	181
6	1	214	0.47	215
7	0	270	0.00	270
8	0	193	0.00	193
9	0	254	0.00	254
10	1	225	0.44	226
11	1	247	0.40	248
12	1	167	0.60	168
13	0	195	0.00	195
14	0	206	0.00	206
15	1	207	0.48	208
16	1	252	0.40	253
17	1	246	0.40	247
18	0	250	0.00	250
19	0	215	0.00	215
20	1	164	0.61	165
21	2	215	0.92	217
22	1	230	0.43	231
23	0	208	0.00	208
24	0	183	0.00	183
25	1	238	0.42	239
26	0	224	0.00	224
27	0	206	0.00	206
28	0	250	0.00	250
29	1	191	0.52	192
30	1	193	0.52	194
31	0	264	0.00	264
32	0	164	0.00	164
33	0	230	0.00	230
34	1	227	0.44	228
35	0	217	0.00	217
36	1	213	0.47	214
37	0	201	0.00	201
38	1	215	0.46	216
39	0	223	0.00	223
40	0	204	0.00	204
41	1	277	0.36	278
42	1	206	0.48	207
43	1	185	0.54	186
44	1	276	0.36	277
45	0	179	0.00	179
46	1	205	0.49	206
47	1	184	0.54	185
48	1	204	0.49	205
49	0	205	0.00	205
50	4	223	1.76	227
51	1	219	0.45	220
52	0	241	0.00	241
53	1	227	0.44	228
54	1	178	0.56	179
55	1	171	0.58	172
56	0	199	0.00	199
57	0	213	0.00	213
58	0	201	0.00	201
59	0	183	0.00	183
60	0	153	0.00	153
61	0	194	0.00	194
62	2	173	1.14	175
63	0	180	0.00	180
64	1	214	0.47	215
65	0	177	0.00	177
66	0	172	0.00	172
67	0	193	0.00	193
68	1	198	0.50	199
69	1	194	0.51	195
70	1	185	0.54	186
71	0	199	0.00	199
72	0	158	0.00	158
73	0	194	0.00	194
74	1	157	0.63	158
75	0	146	0.00	146
76	0	179	0.00	179
77	1	168	0.59	169
78	0	191	0.00	191
79	0	152	0.00	152
80	2	121	1.63	123
81	0	189	0.00	189
82	0	134	0.00	134
83	0	147	0.00	147
84	0	136	0.00	136
85	1	116	0.85	117
86	1	146	0.68	147
87	0	135	0.00	135
88	3	143	2.05	146
89	0	109	0.00	109
90	0	103	0.00	103
91	1	163	0.61	164
92	1	97	1.02	98
93	0	75	0.00	75
94	1	123	0.81	124
95	0	92	0.00	92
96	0	127	0.00	127
97	0	129	0.00	129
98	0	109	0.00	109
99	3	41	6.82	44
100	0	6	0.00	6
101	0	2	0.00	2
102	0	7	0.00	7
103	0	7	0.00	7
104	0	7	0.00	7
105	0	5	0.00	5
106	0	6	0.00	6
107	0	5	0.00	5
108	0	5	0.00	5
109	0	5	0.00	5
110	0	2	0.00	2
111	0	3	0.00	3
112	0	6	0.00	6
113	0	3	0.00	3
114	0	2	0.00	2
115	0	2	0.00	2
116	0	3	0.00	3
117	0	2	0.00	2
118	0	5	0.00	5
119	0	2	0.00	2
120	0	1	0.00	1
121	0	0		0
122	0	3	0.00	3
123	0	1	0.00	1
124	0	1	0.00	1
125	0	1	0.00	1
126	0	0		0
127	0	3	0.00	3
128	0	2	0.00	2
129	0	0		0
130	0	0		0
131	0	1	0.00	1
132	0	1	0.00	1
133	0	0		0
134	0	1	0.00	1
135	0	2	0.00	2
136	0	2	0.00	2
137	0	0		0
138	0	0		0
139	0	2	0.00	2
140	0	0		0
141	0	1	0.00	1
142	0	0		0
143	0	1	0.00	1
144	0	0		0
145	0	0		0
146	0	0		0
147	0	1	0.00	1

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	3	26	10.34	29
2	0	30	0.00	30
3	0	20	0.00	20
4	1	328	0.30	329
5	3	377	0.79	380
6	2	425	0.47	427
7	0	372	0.00	372
8	0	367	0.00	367
9	2	334	0.60	336
10	0	362	0.00	362
11	0	324	0.00	324
12	1	335	0.30	336
13	2	389	0.51	391
14	1	401	0.25	402
15	1	395	0.25	396
16	1	371	0.27	372
17	1	340	0.29	341
18	1	304	0.33	305
19	1	333	0.30	334
20	2	338	0.59	340
21	1	317	0.31	318
22	1	329	0.30	330
23	1	335	0.30	336
24	2	358	0.56	360
25	1	399	0.25	400
26	1	384	0.26	385
27	0	403	0.00	403
28	1	353	0.28	354
29	1	341	0.29	342
30	2	404	0.49	406
31	1	339	0.29	340
32	0	345	0.00	345
33	2	293	0.68	295
34	2	345	0.58	347
35	3	288	1.03	291
36	1	345	0.29	346
37	3	359	0.83	362
38	1	387	0.26	388
39	1	341	0.29	342
40	4	340	1.16	344
41	2	356	0.56	358
42	0	360	0.00	360
43	1	328	0.30	329
