CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	228	2139	9.63	2367
2	0	25	0.00	25
3	1	16	5.88	17
4	8	201	3.83	209
5	14	199	6.57	213
6	13	249	4.96	262
7	12	223	5.11	235
8	10	280	3.45	290
9	10	246	3.91	256
10	12	273	4.21	285
11	7	284	2.41	291
12	10	293	3.30	303
13	9	272	3.20	281
14	9	266	3.27	275
15	9	257	3.38	266
16	10	304	3.18	314
17	10	206	4.63	216
18	5	247	1.98	252
19	13	281	4.42	294
20	8	226	3.42	234
21	11	229	4.58	240
22	8	287	2.71	295
23	15	233	6.05	248
24	14	228	5.79	242
25	13	294	4.23	307
26	16	289	5.25	305
27	7	249	2.73	256
28	19	260	6.81	279
29	7	268	2.55	275
30	12	271	4.24	283
31	13	277	4.48	290
32	16	316	4.82	332
33	9	242	3.59	251
34	14	258	5.15	272
35	17	264	6.05	281
36	9	215	4.02	224
37	6	277	2.12	283
38	10	216	4.42	226
39	10	256	3.76	266
40	9	290	3.01	299
41	15	243	5.81	258
42	12	281	4.10	293
43	11	244	4.31	255
44	14	204	6.42	218
45	17	266	6.01	283
46	17	227	6.97	244
47	13	267	4.64	280
48	10	250	3.85	260
49	14	236	5.60	250
50	12	224	5.08	236
51	15	229	6.15	244
52	14	230	5.74	244
53	10	244	3.94	254
54	16	250	6.02	266
55	15	269	5.28	284
56	15	234	6.02	249
57	13	238	5.18	251
58	13	269	4.61	282
59	7	239	2.85	246
60	13	253	4.89	266
61	12	240	4.76	252
62	9	196	4.39	205
63	15	206	6.79	221
64	12	248	4.62	260
65	5	242	2.02	247
66	12	216	5.26	228
67	14	234	5.65	248
68	11	201	5.19	212
69	7	209	3.24	216
70	10	218	4.39	228
71	15	228	6.17	243
72	8	225	3.43	233
73	10	240	4.00	250
74	8	208	3.70	216
75	12	192	5.88	204
76	8	187	4.10	195
77	7	230	2.95	237
78	12	205	5.53	217
79	8	213	3.62	221
80	8	193	3.98	201
81	7	182	3.70	189
82	3	210	1.41	213
83	3	142	2.07	145
84	4	168	2.33	172
85	10	189	5.03	199
86	11	155	6.63	166
87	9	167	5.11	176
88	2	127	1.55	129
89	9	169	5.06	178
90	2	119	1.65	121
91	3	160	1.84	163
92	5	144	3.36	149
93	9	132	6.38	141
94	9	126	6.67	135
95	8	87	8.42	95
96	6	99	5.71	105
97	5	120	4.00	125
98	4	90	4.26	94
99	4	48	7.69	52
100	1	10	9.09	11
101	1	5	16.67	6
102	0	9	0.00	9
103	3	6	33.33	9
104	0	8	0.00	8
105	1	8	11.11	9
106	1	5	16.67	6
107	1	3	25.00	4
108	1	6	14.29	7
109	1	5	16.67	6
110	0	7	0.00	7
111	0	6	0.00	6
112	0	3	0.00	3
113	0	1	0.00	1
114	0	3	0.00	3
115	0	4	0.00	4
116	2	2	50.00	4
117	0	7	0.00	7
118	2	4	33.33	6
119	0	3	0.00	3
120	1	1	50.00	2
121	0	3	0.00	3
122	0	1	0.00	1
123	0	2	0.00	2
124	0	1	0.00	1
125	0	4	0.00	4
126	0	1	0.00	1
127	0	1	0.00	1
128	0	1	0.00	1
129	0	4	0.00	4
130	0	3	0.00	3
131	0	3	0.00	3
132	0	2	0.00	2
133	0	5	0.00	5
134	0	2	0.00	2
135	1	3	25.00	4
136	0	0		0
137	0	3	0.00	3
138	0	4	0.00	4
139	0	0		0
140	0	1	0.00	1
141	0	1	0.00	1
142	0	0		0
143	0	0		0
144	0	1	0.00	1
145	0	0		0
146	0	0		0
147	0	0		0
148	0	1	0.00	1
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	19	0.00	19
2	0	27	0.00	27
3	0	8	0.00	8
4	0	135	0.00	135
5	1	188	0.53	189
6	1	233	0.43	234
7	3	259	1.15	262
8	0	227	0.00	227
9	1	223	0.45	224
10	0	191	0.00	191
11	2	241	0.82	243
12	3	193	1.53	196
13	1	198	0.50	199
14	0	194	0.00	194
15	0	251	0.00	251
16	0	207	0.00	207
17	0	234	0.00	234
18	0	260	0.00	260
19	0	210	0.00	210
20	0	190	0.00	190
21	3	192	1.54	195
22	1	244	0.41	245
23	0	211	0.00	211
24	1	179	0.56	180
25	1	247	0.40	248
26	0	196	0.00	196
27	0	238	0.00	238
28	0	259	0.00	259
29	1	188	0.53	189
30	0	173	0.00	173
31	2	235	0.84	237
32	0	187	0.00	187
33	1	263	0.38	264
34	1	222	0.45	223
35	2	239	0.83	241
36	1	205	0.49	206
37	1	214	0.47	215
38	1	207	0.48	208
39	0	234	0.00	234
40	2	218	0.91	220
41	1	258	0.39	259
42	0	204	0.00	204
