CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	181	2186	7.65	2367
2	0	18	0.00	18
3	0	18	0.00	18
4	6	173	3.35	179
5	6	212	2.75	218
6	10	255	3.77	265
7	20	223	8.23	243
8	15	277	5.14	292
9	20	223	8.23	243
10	16	222	6.72	238
11	5	232	2.11	237
12	14	260	5.11	274
13	22	273	7.46	295
14	11	241	4.37	252
15	11	251	4.20	262
16	16	287	5.28	303
17	7	249	2.73	256
18	6	239	2.45	245
19	19	301	5.94	320
20	12	205	5.53	217
21	10	243	3.95	253
22	11	276	3.83	287
23	13	278	4.47	291
24	7	250	2.72	257
25	24	283	7.82	307
26	10	280	3.45	290
27	20	275	6.78	295
28	21	274	7.12	295
29	13	259	4.78	272
30	8	271	2.87	279
31	18	279	6.06	297
32	13	270	4.59	283
33	9	268	3.25	277
34	11	258	4.09	269
35	23	294	7.26	317
36	10	235	4.08	245
37	23	278	7.64	301
38	9	251	3.46	260
39	10	261	3.69	271
40	11	275	3.85	286
41	9	246	3.53	255
42	16	279	5.42	295
43	8	261	2.97	269
44	12	254	4.51	266
45	13	256	4.83	269
46	23	234	8.95	257
47	11	258	4.09	269
48	10	247	3.89	257
49	13	247	5.00	260
50	13	278	4.47	291
51	10	228	4.20	238
52	12	228	5.00	240
53	12	216	5.26	228
54	11	231	4.55	242
55	9	281	3.10	290
56	7	230	2.95	237
57	12	249	4.60	261
58	9	231	3.75	240
59	11	287	3.69	298
60	11	244	4.31	255
61	23	268	7.90	291
62	14	221	5.96	235
63	14	214	6.14	228
64	11	257	4.10	268
65	14	232	5.69	246
66	13	252	4.91	265
67	14	235	5.62	249
68	11	211	4.95	222
69	10	190	5.00	200
70	10	234	4.10	244
71	7	250	2.72	257
72	9	237	3.66	246
73	11	222	4.72	233
74	7	203	3.33	210
75	10	168	5.62	178
76	14	186	7.00	200
77	10	216	4.42	226
78	8	192	4.00	200
79	9	215	4.02	224
80	4	168	2.33	172
81	5	183	2.66	188
82	8	201	3.83	209
83	4	121	3.20	125
