CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	215	2169	9.02	2384
2	0	10	0.00	10
3	0	13	0.00	13
4	9	171	5.00	180
5	14	195	6.70	209
6	17	257	6.20	274
7	15	227	6.20	242
8	13	293	4.25	306
9	9	240	3.61	249
10	9	237	3.66	246
11	10	270	3.57	280
12	17	291	5.52	308
13	18	297	5.71	315
14	19	260	6.81	279
15	14	234	5.65	248
16	18	290	5.84	308
17	13	224	5.49	237
18	9	254	3.42	263
19	16	309	4.92	325
20	11	242	4.35	253
21	9	227	3.81	236
22	16	292	5.19	308
23	13	257	4.81	270
24	9	209	4.13	218
25	14	286	4.67	300
26	10	317	3.06	327
27	8	283	2.75	291
28	20	258	7.19	278
29	8	277	2.81	285
30	7	279	2.45	286
31	13	289	4.30	302
32	14	308	4.35	322
33	10	226	4.24	236
34	9	261	3.33	270
35	16	291	5.21	307
36	12	223	5.11	235
37	15	281	5.07	296
38	11	249	4.23	260
39	16	270	5.59	286
40	7	258	2.64	265
41	10	250	3.85	260
42	19	250	7.06	269
43	12	246	4.65	258
44	14	251	5.28	265
45	19	256	6.91	275
46	16	247	6.08	263
47	11	273	3.87	284
48	21	270	7.22	291
49	9	225	3.85	234
50	11	257	4.10	268
51	13	227	5.42	240
52	12	242	4.72	254
53	10	220	4.35	230
54	14	235	5.62	249
55	12	297	3.88	309
56	11	248	4.25	259
57	9	244	3.56	253
58	16	256	5.88	272
59	14	259	5.13	273
60	17	250	6.37	267
61	15	232	6.07	247
62	12	242	4.72	254
63	16	233	6.43	249
64	15	226	6.22	241
65	11	247	4.26	258
66	13	269	4.61	282
67	12	211	5.38	223
68	7	230	2.95	237
69	11	197	5.29	208
70	14	219	6.01	233
71	14	237	5.58	251
72	5	222	2.20	227
73	10	230	4.17	240
74	4	201	1.95	205
75	6	176	3.30	182
76	6	177	3.28	183
77	3	224	1.32	227
78	6	207	2.82	213
79	11	237	4.44	248
80	9	196	4.39	205
81	5	169	2.87	174
82	4	210	1.87	214
83	4	145	2.68	149
84	3	171	1.72	174
85	5	188	2.59	193
86	8	168	4.55	176
87	5	166	2.92	171
88	3	106	2.75	109
89	11	143	7.14	154
90	4	116	3.33	120
91	5	147	3.29	152
92	4	155	2.52	159
93	6	126	4.55	132
94	4	117	3.31	121
95	8	95	7.77	103
96	4	103	3.74	107
97	4	130	2.99	134
98	5	105	4.55	110
99	3	36	7.69	39
100	0	10	0.00	10
101	0	5	0.00	5
102	0	4	0.00	4
103	0	8	0.00	8
104	0	6	0.00	6
105	0	5	0.00	5
106	0	8	0.00	8
107	0	4	0.00	4
108	0	2	0.00	2
109	0	7	0.00	7
110	1	3	25.00	4
111	0	9	0.00	9
112	0	5	0.00	5
113	0	4	0.00	4
114	0	3	0.00	3
115	0	2	0.00	2
116	1	4	20.00	5
117	0	3	0.00	3
118	0	2	0.00	2
119	0	4	0.00	4
120	0	1	0.00	1
121	0	4	0.00	4
122	0	6	0.00	6
123	0	2	0.00	2
124	0	5	0.00	5
125	0	4	0.00	4
126	0	2	0.00	2
127	0	4	0.00	4
128	1	4	20.00	5
129	0	1	0.00	1
130	0	3	0.00	3
131	0	2	0.00	2
132	0	3	0.00	3
133	0	0		0
134	0	1	0.00	1
135	0	1	0.00	1
136	0	3	0.00	3
137	0	3	0.00	3
138	0	2	0.00	2
139	0	3	0.00	3
140	0	1	0.00	1
141	0	2	0.00	2
142	0	2	0.00	2
143	0	2	0.00	2
144	0	1	0.00	1
145	0	2	0.00	2
146	0	2	0.00	2
147	0	0		0
148	0	0		0
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	13	0.00	13
2	0	13	0.00	13
3	0	15	0.00	15
4	2	126	1.56	128
5	0	192	0.00	192
6	0	245	0.00	245
7	1	271	0.37	272
8	1	220	0.45	221
9	2	209	0.95	211
10	0	233	0.00	233
