CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	201	2156	8.53	2357
2	1	25	3.85	26
3	3	18	14.29	21
4	10	200	4.76	210
5	6	198	2.94	204
6	8	243	3.19	251
7	5	219	2.23	224
8	16	280	5.41	296
9	5	253	1.94	258
10	11	273	3.87	284
11	7	260	2.62	267
12	18	270	6.25	288
13	14	298	4.49	312
14	16	241	6.23	257
15	6	261	2.25	267
16	17	286	5.61	303
17	7	231	2.94	238
18	11	263	4.01	274
19	12	297	3.88	309
20	7	227	2.99	234
21	18	210	7.89	228
22	11	277	3.82	288
23	17	285	5.63	302
24	23	219	9.50	242
25	12	311	3.72	323
26	14	301	4.44	315
27	12	275	4.18	287
28	19	242	7.28	261
29	10	270	3.57	280
30	7	265	2.57	272
31	15	301	4.75	316
32	16	261	5.78	277
33	9	242	3.59	251
34	15	247	5.73	262
35	9	255	3.41	264
36	12	220	5.17	232
37	18	270	6.25	288
38	14	219	6.01	233
39	19	212	8.23	231
40	9	285	3.06	294
41	10	222	4.31	232
42	7	279	2.45	286
43	6	255	2.30	261
44	15	223	6.30	238
45	15	278	5.12	293
46	13	248	4.98	261
47	15	260	5.45	275
48	12	242	4.72	254
49	13	246	5.02	259
50	6	232	2.52	238
51	8	226	3.42	234
52	9	259	3.36	268
53	16	239	6.27	255
54	11	257	4.10	268
55	9	271	3.21	280
56	6	229	2.55	235
57	12	238	4.80	250
58	16	265	5.69	281
59	13	260	4.76	273
60	11	237	4.44	248
61	9	224	3.86	233
62	14	243	5.45	257
63	19	210	8.30	229
64	6	240	2.44	246
65	10	243	3.95	253
66	8	236	3.28	244
67	17	235	6.75	252
68	4	228	1.72	232
69	9	168	5.08	177
70	12	219	5.19	231
71	14	265	5.02	279
72	5	248	1.98	253
73	17	209	7.52	226
74	4	210	1.87	214
75	11	167	6.18	178
76	10	199	4.78	209
77	6	217	2.69	223
78	10	216	4.42	226
79	6	222	2.63	228
80	5	180	2.70	185
81	7	177	3.80	184
82	4	191	2.05	195
83	6	139	4.14	145
84	6	175	3.31	181
85	11	208	5.02	219
86	5	149	3.25	154
87	5	156	3.11	161
88	10	124	7.46	134
89	8	140	5.41	148
90	4	106	3.64	110
91	11	151	6.79	162
92	1	149	0.67	150
93	8	129	5.84	137
94	4	116	3.33	120
95	7	119	5.56	126
96	7	108	6.09	115
97	8	141	5.37	149
98	7	86	7.53	93
99	3	59	4.84	62
100	0	11	0.00	11
101	1	4	20.00	5
102	0	7	0.00	7
103	0	5	0.00	5
104	0	2	0.00	2
105	0	2	0.00	2
106	1	5	16.67	6
107	0	2	0.00	2
108	0	6	0.00	6
109	0	5	0.00	5
110	0	2	0.00	2
111	1	7	12.50	8
112	0	4	0.00	4
113	0	0		0
114	0	3	0.00	3
115	0	5	0.00	5
116	0	1	0.00	1
117	0	1	0.00	1
118	0	1	0.00	1
119	0	1	0.00	1
120	0	1	0.00	1
121	0	1	0.00	1
122	0	2	0.00	2
123	0	0		0
124	0	1	0.00	1
125	1	2	33.33	3
126	0	2	0.00	2
127	0	2	0.00	2
128	0	0		0
129	0	2	0.00	2
130	0	3	0.00	3
131	0	1	0.00	1
132	0	1	0.00	1
133	1	1	50.00	2
134	0	1	0.00	1
135	0	0		0
136	0	1	0.00	1
137	0	0		0
138	0	2	0.00	2
139	0	0		0
140	0	1	0.00	1
141	0	1	0.00	1
142	0	0		0
143	0	2	0.00	2
144	0	0		0
145	1	2	33.33	3
146	0	1	0.00	1
147	0	2	0.00	2
148	0	0		0
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	2	18	10.00	20
2	2	29	6.45	31
3	0	8	0.00	8
4	1	127	0.78	128
5	2	190	1.04	192
6	1	250	0.40	251
7	1	251	0.40	252
8	0	208	0.00	208
9	1	224	0.44	225
10	0	217	0.00	217
11	0	235	0.00	235
12	0	232	0.00	232
13	1	202	0.49	203
14	1	178	0.56	179
15	2	254	0.78	256
16	2	211	0.94	213
17	0	231	0.00	231
18	3	246	1.20	249
19	1	208	0.48	209
20	0	161	0.00	161
21	0	233	0.00	233
22	0	231	0.00	231
23	0	199	0.00	199
24	0	196	0.00	196
25	1	237	0.42	238
26	2	207	0.96	209
27	0	209	0.00	209
28	1	252	0.40	253
29	2	190	1.04	192
30	1	196	0.51	197
31	0	230	0.00	230
32	0	202	0.00	202
33	0	215	0.00	215
34	2	238	0.83	240
35	1	226	0.44	227
36	0	254	0.00	254
37	0	196	0.00	196
38	0	188	0.00	188
39	0	185	0.00	185
40	3	195	1.52	198
41	0	296	0.00	296
42	0	188	0.00	188
43	0	180	0.00	180
44	2	274	0.72	276
45	1	178	0.56	179
46	1	229	0.43	230
47	0	184	0.00	184
48	0	207	0.00	207
49	0	227	0.00	227
50	0	210	0.00	210
51	1	197	0.51	198
52	0	223	0.00	223
53	0	216	0.00	216
54	0	185	0.00	185
55	1	152	0.65	153
56	1	226	0.44	227
57	0	222	0.00	222
58	0	208	0.00	208
59	0	163	0.00	163
60	0	158	0.00	158
61	1	197	0.51	198
62	1	178	0.56	179
63	1	170	0.58	171
64	2	207	0.96	209
65	0	187	0.00	187
66	0	169	0.00	169
67	1	189	0.53	190
68	1	211	0.47	212
69	1	198	0.50	199
70	5	187	2.60	192
71	3	152	1.94	155
