CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	204	2169	8.60	2373
2	0	14	0.00	14
3	2	20	9.09	22
4	10	166	5.68	176
5	12	195	5.80	207
6	14	250	5.30	264
7	18	220	7.56	238
8	8	286	2.72	294
9	11	251	4.20	262
10	8	266	2.92	274
11	16	257	5.86	273
12	14	280	4.76	294
13	13	288	4.32	301
14	17	256	6.23	273
15	14	257	5.17	271
16	15	319	4.49	334
17	6	228	2.56	234
18	9	272	3.20	281
19	9	270	3.23	279
20	10	217	4.41	227
21	10	230	4.17	240
22	16	263	5.73	279
23	18	254	6.62	272
24	14	233	5.67	247
25	16	293	5.18	309
26	13	278	4.47	291
27	10	262	3.68	272
28	22	258	7.86	280
29	8	261	2.97	269
30	9	283	3.08	292
31	17	262	6.09	279
32	15	286	4.98	301
33	8	249	3.11	257
34	17	265	6.03	282
35	9	275	3.17	284
36	16	216	6.90	232
37	10	271	3.56	281
38	12	226	5.04	238
39	13	227	5.42	240
40	9	267	3.26	276
41	20	242	7.63	262
42	10	263	3.66	273
43	9	266	3.27	275
44	15	248	5.70	263
45	18	282	6.00	300
46	14	248	5.34	262
47	14	289	4.62	303
48	15	248	5.70	263
49	9	216	4.00	225
50	19	244	7.22	263
51	8	216	3.57	224
52	12	235	4.86	247
53	13	243	5.08	256
54	11	244	4.31	255
55	12	313	3.69	325
56	7	239	2.85	246
57	13	218	5.63	231
58	10	257	3.75	267
59	9	251	3.46	260
60	8	221	3.49	229
61	12	258	4.44	270
62	9	220	3.93	229
63	16	237	6.32	253
64	10	243	3.95	253
65	9	241	3.60	250
66	12	233	4.90	245
67	15	210	6.67	225
68	10	223	4.29	233
69	5	184	2.65	189
70	9	222	3.90	231
71	9	237	3.66	246
72	11	238	4.42	249
73	9	227	3.81	236
74	12	191	5.91	203
75	9	199	4.33	208
76	9	192	4.48	201
77	9	230	3.77	239
78	12	201	5.63	213
79	10	223	4.29	233
80	4	177	2.21	181
81	10	164	5.75	174
82	12	197	5.74	209
83	6	119	4.80	125
84	8	167	4.57	175
85	6	183	3.17	189
86	8	170	4.49	178
87	4	165	2.37	169
88	4	138	2.82	142
89	7	155	4.32	162
90	6	120	4.76	126
91	6	135	4.26	141
92	7	146	4.58	153
93	6	107	5.31	113
94	5	118	4.07	123
95	6	108	5.26	114
96	6	94	6.00	100
97	10	114	8.06	124
98	8	95	7.77	103
99	2	37	5.13	39
100	0	8	0.00	8
101	0	3	0.00	3
102	1	9	10.00	10
103	1	8	11.11	9
104	1	3	25.00	4
105	1	3	25.00	4
106	0	7	0.00	7
107	1	6	14.29	7
108	0	3	0.00	3
109	2	5	28.57	7
110	0	4	0.00	4
111	3	4	42.86	7
112	0	7	0.00	7
113	0	2	0.00	2
114	0	4	0.00	4
