CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	224	2155	9.42	2379
2	0	14	0.00	14
3	1	17	5.56	18
4	13	177	6.84	190
5	12	195	5.80	207
6	10	274	3.52	284
7	11	231	4.55	242
8	16	270	5.59	286
9	9	244	3.56	253
10	18	263	6.41	281
11	12	270	4.26	282
12	13	277	4.48	290
13	15	288	4.95	303
14	15	217	6.47	232
15	6	256	2.29	262
16	27	297	8.33	324
17	6	224	2.61	230
18	12	249	4.60	261
19	8	309	2.52	317
20	11	217	4.82	228
21	13	211	5.80	224
22	16	256	5.88	272
23	13	258	4.80	271
24	20	216	8.47	236
25	18	295	5.75	313
26	9	259	3.36	268
27	13	293	4.25	306
28	23	242	8.68	265
29	4	267	1.48	271
30	14	285	4.68	299
31	14	309	4.33	323
32	17	270	5.92	287
33	4	247	1.59	251
34	14	256	5.19	270
35	14	255	5.20	269
36	13	232	5.31	245
37	14	244	5.43	258
38	12	236	4.84	248
39	10	230	4.17	240
40	9	253	3.44	262
41	11	264	4.00	275
42	14	264	5.04	278
43	11	256	4.12	267
44	16	247	6.08	263
45	16	266	5.67	282
46	12	227	5.02	239
47	21	252	7.69	273
48	14	272	4.90	286
49	13	210	5.83	223
50	10	244	3.94	254
51	11	218	4.80	229
52	11	219	4.78	230
53	8	249	3.11	257
54	13	238	5.18	251
55	18	268	6.29	286
56	11	228	4.60	239
57	13	215	5.70	228
58	13	242	5.10	255
59	9	249	3.49	258
60	11	241	4.37	252
61	13	225	5.46	238
62	9	224	3.86	233
63	15	235	6.00	250
64	13	227	5.42	240
65	12	231	4.94	243
66	13	249	4.96	262
67	16	239	6.27	255
68	11	218	4.80	229
69	8	200	3.85	208
70	9	207	4.17	216
71	13	256	4.83	269
72	4	214	1.83	218
73	9	232	3.73	241
74	8	199	3.86	207
75	13	160	7.51	173
76	11	210	4.98	221
77	11	228	4.60	239
78	11	190	5.47	201
79	8	220	3.51	228
80	6	184	3.16	190
81	11	191	5.45	202
82	7	181	3.72	188
83	4	135	2.88	139
84	4	170	2.30	174
85	6	196	2.97	202
86	4	157	2.48	161
87	10	147	6.37	157
88	5	152	3.18	157
89	10	147	6.37	157
90	5	138	3.50	143
91	8	144	5.26	152
92	6	132	4.35	138
93	10	143	6.54	153
94	10	113	8.13	123
95	3	113	2.59	116
96	3	115	2.54	118
97	5	122	3.94	127
98	4	115	3.36	119
99	6	55	9.84	61
100	0	17	0.00	17
101	0	5	0.00	5
102	1	8	11.11	9
103	0	6	0.00	6
104	0	2	0.00	2
105	0	1	0.00	1
106	0	4	0.00	4
107	0	3	0.00	3
108	0	4	0.00	4
109	0	1	0.00	1
110	0	3	0.00	3
111	0	6	0.00	6
112	0	3	0.00	3
113	0	3	0.00	3
114	0	4	0.00	4
115	0	5	0.00	5
116	0	1	0.00	1
117	1	2	33.33	3
118	0	0		0
119	0	3	0.00	3
120	0	2	0.00	2
121	0	2	0.00	2
122	0	3	0.00	3
123	0	3	0.00	3
124	0	1	0.00	1
125	0	5	0.00	5
126	0	2	0.00	2
127	0	2	0.00	2
128	0	2	0.00	2
129	0	5	0.00	5
130	0	2	0.00	2
131	0	2	0.00	2
132	0	1	0.00	1
133	0	2	0.00	2
134	0	1	0.00	1
135	0	3	0.00	3
136	0	2	0.00	2
137	0	1	0.00	1
138	0	5	0.00	5
139	0	0		0
140	0	1	0.00	1
141	0	2	0.00	2
142	0	2	0.00	2
143	0	2	0.00	2
144	0	0		0
145	0	3	0.00	3
146	0	1	0.00	1
147	0	2	0.00	2
148	0	0		0
149	0	4	0.00	4

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	9	0.00	9
2	1	18	5.26	19
3	0	6	0.00	6
4	1	147	0.68	148
5	1	197	0.51	198
6	1	218	0.46	219
7	4	248	1.59	252
8	1	225	0.44	226
9	0	220	0.00	220
10	2	203	0.98	205
11	1	232	0.43	233
12	1	212	0.47	213
13	1	186	0.53	187
14	0	199	0.00	199
15	5	267	1.84	272
16	0	205	0.00	205
17	1	231	0.43	232
18	0	257	0.00	257
19	1	199	0.50	200
20	0	192	0.00	192
21	1	238	0.42	239
22	0	235	0.00	235
23	0	204	0.00	204
24	0	204	0.00	204
25	0	215	0.00	215
26	0	190	0.00	190
27	0	231	0.00	231
28	1	229	0.43	230
29	0	190	0.00	190
30	1	186	0.53	187
31	1	222	0.45	223
32	0	184	0.00	184
33	0	232	0.00	232
34	0	203	0.00	203
35	1	256	0.39	257
36	1	218	0.46	219
37	0	189	0.00	189
38	0	205	0.00	205
39	1	228	0.44	229
40	1	224	0.44	225
41	2	219	0.90	221
42	0	233	0.00	233
43	0	231	0.00	231
44	1	256	0.39	257
45	2	176	1.12	178
46	1	219	0.45	220
47	1	205	0.49	206
48	2	217	0.91	219
49	1	201	0.50	202
50	1	216	0.46	217
51	2	237	0.84	239
52	0	208	0.00	208
53	0	201	0.00	201
54	4	171	2.29	175
55	0	173	0.00	173
56	0	222	0.00	222
57	3	196	1.51	199
58	0	224	0.00	224
59	0	178	0.00	178
60	0	129	0.00	129
61	1	197	0.51	198
62	0	172	0.00	172
63	1	171	0.58	172
64	1	198	0.50	199
65	2	197	1.01	199
66	1	190	0.52	191
67	1	195	0.51	196
68	0	200	0.00	200
69	0	183	0.00	183
70	0	181	0.00	181
71	0	144	0.00	144
72	0	161	0.00	161
73	0	196	0.00	196
74	1	147	0.68	148
75	2	164	1.20	166
76	0	158	0.00	158
77	0	170	0.00	170
78	0	150	0.00	150
79	0	153	0.00	153
80	1	146	0.68	147
81	3	187	1.58	190
82	0	153	0.00	153
83	0	124	0.00	124
84	1	126	0.79	127
85	1	111	0.89	112
86	0	144	0.00	144
87	0	122	0.00	122
88	1	124	0.80	125
89	0	116	0.00	116
90	0	112	0.00	112
91	0	123	0.00	123
92	1	101	0.98	102
93	1	92	1.08	93
94	1	111	0.89	112
95	1	113	0.88	114
96	0	109	0.00	109
97	1	110	0.90	111
98	0	95	0.00	95
99	0	48	0.00	48
100	0	4	0.00	4
101	0	5	0.00	5
102	0	5	0.00	5
103	0	2	0.00	2
104	0	4	0.00	4
105	0	4	0.00	4
106	0	5	0.00	5
107	0	1	0.00	1
108	0	5	0.00	5
109	0	2	0.00	2
110	0	3	0.00	3
111	0	1	0.00	1
112	0	4	0.00	4
113	0	2	0.00	2
114	0	4	0.00	4
115	0	0		0
116	0	2	0.00	2
117	0	2	0.00	2
118	0	2	0.00	2
119	0	2	0.00	2
