CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	216	2145	9.15	2361
2	0	10	0.00	10
3	0	19	0.00	19
4	10	183	5.18	193
5	6	221	2.64	227
6	8	241	3.21	249
7	9	223	3.88	232
8	10	266	3.62	276
9	11	240	4.38	251
10	11	257	4.10	268
11	10	252	3.82	262
12	13	284	4.38	297
13	20	280	6.67	300
14	11	253	4.17	264
15	2	240	0.83	242
16	9	283	3.08	292
17	12	222	5.13	234
18	5	229	2.14	234
19	26	311	7.72	337
20	11	222	4.72	233
21	9	221	3.91	230
22	10	289	3.34	299
23	15	245	5.77	260
24	13	232	5.31	245
25	13	291	4.28	304
26	11	289	3.67	300
27	12	257	4.46	269
28	23	282	7.54	305
29	6	259	2.26	265
30	13	266	4.66	279
31	10	269	3.58	279
32	14	314	4.27	328
33	11	224	4.68	235
34	16	289	5.25	305
35	11	260	4.06	271
36	12	206	5.50	218
37	14	252	5.26	266
38	14	269	4.95	283
39	15	261	5.43	276
40	14	275	4.84	289
41	14	260	5.11	274
42	13	273	4.55	286
43	10	262	3.68	272
44	9	239	3.63	248
45	14	301	4.44	315
46	14	243	5.45	257
47	10	280	3.45	290
48	11	244	4.31	255
49	16	238	6.30	254
50	15	248	5.70	263
51	12	203	5.58	215
52	11	235	4.47	246
53	12	230	4.96	242
54	14	241	5.49	255
55	11	287	3.69	298
56	10	236	4.07	246
57	17	226	7.00	243
58	13	256	4.83	269
59	15	249	5.68	264
60	12	266	4.32	278
61	14	238	5.56	252
62	8	241	3.21	249
63	12	214	5.31	226
64	19	244	7.22	263
65	12	253	4.53	265
66	10	263	3.66	273
67	16	220	6.78	236
68	5	205	2.38	210
69	8	196	3.92	204
70	12	215	5.29	227
71	19	246	7.17	265
72	11	214	4.89	225
73	7	217	3.12	224
74	19	185	9.31	204
75	6	177	3.28	183
76	13	215	5.70	228
77	10	182	5.21	192
78	3	184	1.60	187
79	12	218	5.22	230
80	11	172	6.01	183
81	10	187	5.08	197
82	3	210	1.41	213
83	10	141	6.62	151
84	8	180	4.26	188
85	11	209	5.00	220
86	16	170	8.60	186
87	5	168	2.89	173
88	3	145	2.03	148
89	5	151	3.21	156
90	6	109	5.22	115
91	3	148	1.99	151
92	8	156	4.88	164
93	7	140	4.76	147
94	4	141	2.76	145
95	11	115	8.73	126
96	5	112	4.27	117
97	4	153	2.55	157
98	5	99	4.81	104
99	2	41	4.65	43
100	0	9	0.00	9
101	0	4	0.00	4
102	2	2	50.00	4
103	1	11	8.33	12
104	0	4	0.00	4
105	0	4	0.00	4
106	0	4	0.00	4
107	1	4	20.00	5
108	0	7	0.00	7
109	0	3	0.00	3
110	0	3	0.00	3
111	0	3	0.00	3
112	0	4	0.00	4
113	0	2	0.00	2
114	0	4	0.00	4
115	1	2	33.33	3
116	1	4	20.00	5
117	0	5	0.00	5
118	1	2	33.33	3
119	0	1	0.00	1
120	0	3	0.00	3
121	0	1	0.00	1
122	0	1	0.00	1
123	0	6	0.00	6
124	0	1	0.00	1
125	0	4	0.00	4
126	1	2	33.33	3
127	0	2	0.00	2
128	0	0		0
129	0	3	0.00	3
130	0	4	0.00	4
131	0	2	0.00	2
132	1	2	33.33	3
133	0	3	0.00	3
134	0	0		0
135	1	1	50.00	2
136	0	0		0
137	0	3	0.00	3
138	1	2	33.33	3
139	0	3	0.00	3
140	0	1	0.00	1
141	0	3	0.00	3
142	0	1	0.00	1
143	0	2	0.00	2
144	0	3	0.00	3
145	0	0		0
146	0	2	0.00	2
147	0	1	0.00	1
148	0	0		0
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	12	0.00	12
2	0	21	0.00	21
3	0	15	0.00	15
4	0	128	0.00	128
5	1	182	0.55	183
6	3	235	1.26	238
7	3	257	1.15	260
8	1	238	0.42	239
9	1	233	0.43	234
10	0	189	0.00	189
11	2	242	0.82	244
12	0	194	0.00	194
13	1	209	0.48	210
14	1	195	0.51	196
15	2	210	0.94	212
16	0	243	0.00	243
17	2	243	0.82	245
18	1	243	0.41	244
19	3	212	1.40	215
20	1	173	0.57	174
21	3	217	1.36	220
22	2	245	0.81	247
23	0	217	0.00	217
24	1	177	0.56	178
25	0	234	0.00	234
26	1	207	0.48	208
27	0	234	0.00	234
28	2	251	0.79	253
29	1	178	0.56	179
30	1	179	0.56	180
31	0	256	0.00	256
32	1	179	0.56	180
33	1	257	0.39	258
34	0	204	0.00	204
35	2	192	1.03	194
36	0	204	0.00	204
37	0	199	0.00	199
38	0	189	0.00	189
39	3	212	1.40	215
40	2	223	0.89	225
41	3	261	1.14	264
42	0	225	0.00	225
43	2	186	1.06	188
