CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	213	2155	8.99	2368
2	1	20	4.76	21
3	0	17	0.00	17
4	16	190	7.77	206
5	17	184	8.46	201
6	16	286	5.30	302
7	6	219	2.67	225
8	15	292	4.89	307
9	7	227	2.99	234
10	10	247	3.89	257
11	17	234	6.77	251
12	18	295	5.75	313
13	17	298	5.40	315
14	8	269	2.89	277
15	10	235	4.08	245
16	12	339	3.42	351
17	12	220	5.17	232
18	13	247	5.00	260
19	14	280	4.76	294
20	9	202	4.27	211
21	16	234	6.40	250
22	14	274	4.86	288
23	7	267	2.55	274
24	21	245	7.89	266
25	7	272	2.51	279
26	15	321	4.46	336
27	9	263	3.31	272
28	13	277	4.48	290
29	10	272	3.55	282
30	16	277	5.46	293
31	13	284	4.38	297
32	14	257	5.17	271
33	17	225	7.02	242
34	10	269	3.58	279
35	14	269	4.95	283
36	11	219	4.78	230
37	17	266	6.01	283
38	14	242	5.47	256
39	11	237	4.44	248
40	15	263	5.40	278
41	11	251	4.20	262
42	13	287	4.33	300
43	9	254	3.42	263
44	15	269	5.28	284
45	16	263	5.73	279
46	18	221	7.53	239
47	13	265	4.68	278
48	10	275	3.51	285
49	19	215	8.12	234
50	16	231	6.48	247
51	14	252	5.26	266
52	12	255	4.49	267
53	8	248	3.12	256
54	9	234	3.70	243
55	14	280	4.76	294
56	12	231	4.94	243
57	16	235	6.37	251
58	7	232	2.93	239
59	9	281	3.10	290
60	10	243	3.95	253
61	12	234	4.88	246
62	12	202	5.61	214
63	16	192	7.69	208
64	20	250	7.41	270
65	19	249	7.09	268
66	12	244	4.69	256
67	21	223	8.61	244
68	13	187	6.50	200
69	8	201	3.83	209
70	15	210	6.67	225
71	20	246	7.52	266
72	7	263	2.59	270
73	16	231	6.48	247
74	11	191	5.45	202
75	13	184	6.60	197
76	10	193	4.93	203
77	7	201	3.37	208
78	10	187	5.08	197
79	7	188	3.59	195
80	5	199	2.45	204
81	6	172	3.37	178
82	10	186	5.10	196
83	9	135	6.25	144
84	1	156	0.64	157
85	7	211	3.21	218
86	5	200	2.44	205
87	12	169	6.63	181
88	1	134	0.74	135
89	9	155	5.49	164
90	8	116	6.45	124
91	7	112	5.88	119
92	9	160	5.33	169
93	8	120	6.25	128
94	7	118	5.60	125
95	4	105	3.67	109
96	6	99	5.71	105
97	3	125	2.34	128
98	7	111	5.93	118
99	2	44	4.35	46
100	0	10	0.00	10
101	0	4	0.00	4
102	0	2	0.00	2
103	1	10	9.09	11
104	0	1	0.00	1
105	1	4	20.00	5
106	0	6	0.00	6
