CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	230	2158	9.63	2388
2	1	15	6.25	16
3	2	18	10.00	20
4	12	183	6.15	195
5	5	193	2.53	198
6	13	257	4.81	270
7	8	214	3.60	222
8	17	302	5.33	319
9	8	257	3.02	265
10	11	217	4.82	228
11	12	244	4.69	256
12	13	278	4.47	291
13	10	273	3.53	283
14	6	263	2.23	269
15	11	234	4.49	245
16	9	280	3.11	289
17	11	225	4.66	236
18	14	267	4.98	281
19	17	284	5.65	301
20	6	234	2.50	240
21	10	216	4.42	226
22	12	279	4.12	291
23	10	249	3.86	259
24	12	231	4.94	243
25	14	285	4.68	299
26	12	267	4.30	279
27	10	293	3.30	303
28	30	256	10.49	286
29	10	266	3.62	276
30	9	257	3.38	266
31	8	283	2.75	291
32	21	312	6.31	333
33	4	230	1.71	234
34	17	263	6.07	280
35	9	270	3.23	279
36	10	212	4.50	222
37	11	258	4.09	269
38	10	254	3.79	264
39	15	238	5.93	253
40	12	258	4.44	270
41	14	224	5.88	238
42	13	295	4.22	308
43	4	249	1.58	253
44	7	260	2.62	267
45	15	265	5.36	280
46	16	237	6.32	253
47	17	272	5.88	289
48	12	254	4.51	266
49	14	227	5.81	241
50	14	262	5.07	276
51	12	208	5.45	220
52	12	234	4.88	246
53	10	232	4.13	242
54	13	260	4.76	273
55	15	304	4.70	319
56	16	211	7.05	227
57	12	232	4.92	244
58	11	262	4.03	273
59	12	291	3.96	303
60	17	235	6.75	252
61	14	223	5.91	237
62	14	225	5.86	239
63	15	220	6.38	235
64	15	239	5.91	254
65	9	266	3.27	275
66	16	266	5.67	282
67	17	225	7.02	242
68	6	211	2.76	217
69	4	200	1.96	204
70	14	236	5.60	250
71	19	255	6.93	274
72	9	233	3.72	242
73	17	237	6.69	254
74	9	183	4.69	192
75	9	189	4.55	198
76	15	188	7.39	203
77	14	208	6.31	222
78	15	206	6.79	221
79	12	221	5.15	233
80	9	178	4.81	187
81	7	166	4.05	173
82	9	207	4.17	216
83	9	158	5.39	167
84	8	177	4.32	185
85	10	223	4.29	233
86	10	170	5.56	180
87	7	190	3.55	197
88	6	131	4.38	137
89	5	162	2.99	167
90	4	131	2.96	135
91	9	142	5.96	151
92	9	126	6.67	135
93	9	155	5.49	164
94	3	131	2.24	134
95	6	125	4.58	131
96	5	106	4.50	111
97	8	134	5.63	142
98	4	95	4.04	99
99	4	55	6.78	59
100	0	10	0.00	10
101	0	6	0.00	6
102	0	4	0.00	4
103	0	6	0.00	6
104	0	4	0.00	4
105	0	8	0.00	8
106	0	4	0.00	4
107	0	3	0.00	3
108	0	7	0.00	7
109	0	5	0.00	5
110	0	2	0.00	2
111	0	2	0.00	2
112	0	3	0.00	3
113	0	1	0.00	1
114	1	4	20.00	5
115	0	2	0.00	2
116	0	4	0.00	4
117	0	2	0.00	2
118	1	2	33.33	3
119	0	1	0.00	1
120	0	3	0.00	3
121	0	1	0.00	1
122	0	3	0.00	3
123	0	2	0.00	2
124	0	2	0.00	2
125	1	2	33.33	3
126	0	2	0.00	2
127	0	0		0
128	0	1	0.00	1
129	0	1	0.00	1
130	0	1	0.00	1
131	0	1	0.00	1
132	2	2	50.00	4
133	0	0		0
134	0	2	0.00	2
135	1	1	50.00	2
136	0	1	0.00	1
137	0	4	0.00	4
138	0	0		0
139	0	2	0.00	2
140	0	0		0
141	0	1	0.00	1
142	0	1	0.00	1
143	0	0		0
144	0	2	0.00	2
145	1	0	100.00	1
146	0	1	0.00	1
147	0	0		0
148	0	1	0.00	1
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	14	0.00	14
2	0	23	0.00	23
3	0	8	0.00	8
