CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	220	2124	9.39	2344
2	0	17	0.00	17
3	0	24	0.00	24
4	6	201	2.90	207
5	13	181	6.70	194
6	8	257	3.02	265
7	8	222	3.48	230
8	15	283	5.03	298
9	8	261	2.97	269
10	11	247	4.26	258
11	13	270	4.59	283
12	14	286	4.67	300
13	10	276	3.50	286
14	11	259	4.07	270
15	12	224	5.08	236
16	17	323	5.00	340
17	8	224	3.45	232
18	7	265	2.57	272
19	15	314	4.56	329
20	7	217	3.12	224
21	13	206	5.94	219
22	12	313	3.69	325
23	13	261	4.74	274
24	13	220	5.58	233
25	12	272	4.23	284
26	10	286	3.38	296
27	7	309	2.22	316
28	15	246	5.75	261
29	10	280	3.45	290
30	15	267	5.32	282
31	14	274	4.86	288
32	16	256	5.88	272
33	13	231	5.33	244
34	14	248	5.34	262
35	12	257	4.46	269
36	10	223	4.29	233
37	14	273	4.88	287
38	18	226	7.38	244
39	18	230	7.26	248
40	12	265	4.33	277
41	13	237	5.20	250
42	18	281	6.02	299
43	18	250	6.72	268
44	14	240	5.51	254
45	22	263	7.72	285
46	21	240	8.05	261
47	26	263	9.00	289
48	10	252	3.82	262
49	9	238	3.64	247
50	19	234	7.51	253
51	6	230	2.54	236
52	13	227	5.42	240
53	11	232	4.53	243
54	18	238	7.03	256
55	7	288	2.37	295
56	11	231	4.55	242
57	10	223	4.29	233
58	13	271	4.58	284
59	9	253	3.44	262
60	7	215	3.15	222
61	15	232	6.07	247
62	17	219	7.20	236
63	16	205	7.24	221
64	4	228	1.72	232
65	21	260	7.47	281
66	7	235	2.89	242
67	14	236	5.60	250
68	14	214	6.14	228
69	10	192	4.95	202
70	16	248	6.06	264
71	16	229	6.53	245
72	14	240	5.51	254
73	10	212	4.50	222
74	15	187	7.43	202
75	8	173	4.42	181
76	13	229	5.37	242
77	12	203	5.58	215
78	13	206	5.94	219
79	9	219	3.95	228
80	9	170	5.03	179
81	8	161	4.73	169
82	6	187	3.11	193
83	6	131	4.38	137
84	4	155	2.52	159
85	9	182	4.71	191
86	3	163	1.81	166
87	4	179	2.19	183
88	3	133	2.21	136
89	5	151	3.21	156
90	2	118	1.67	120
91	9	135	6.25	144
92	2	116	1.69	118
93	10	139	6.71	149
94	5	133	3.62	138
95	5	132	3.65	137
96	5	128	3.76	133
97	6	120	4.76	126
98	4	77	4.94	81
99	2	43	4.44	45
100	0	14	0.00	14
101	0	8	0.00	8
102	0	6	0.00	6
103	0	8	0.00	8
104	0	4	0.00	4
105	0	4	0.00	4
106	0	3	0.00	3
107	0	5	0.00	5
108	0	5	0.00	5
109	0	5	0.00	5
110	0	3	0.00	3
111	0	4	0.00	4
112	0	6	0.00	6
113	0	0		0
114	1	4	20.00	5
115	0	4	0.00	4
116	0	1	0.00	1
117	0	3	0.00	3
118	0	3	0.00	3
119	0	2	0.00	2
120	0	2	0.00	2
121	1	1	50.00	2
122	1	2	33.33	3
123	0	1	0.00	1
124	0	2	0.00	2
125	0	1	0.00	1
126	0	4	0.00	4
127	0	2	0.00	2
128	0	1	0.00	1
129	0	3	0.00	3
130	0	1	0.00	1
131	0	4	0.00	4
132	0	2	0.00	2
133	0	2	0.00	2
134	0	2	0.00	2
135	0	1	0.00	1
136	0	0		0
137	0	1	0.00	1
138	0	1	0.00	1
139	0	1	0.00	1
140	0	2	0.00	2
141	0	2	0.00	2
142	0	1	0.00	1
143	0	2	0.00	2
144	0	1	0.00	1
145	0	0		0
146	0	0		0
147	0	1	0.00	1
148	0	2	0.00	2
149	0	2	0.00	2

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	16	0.00	16
2	0	31	0.00	31
3	0	17	0.00	17
4	2	112	1.75	114
5	1	216	0.46	217
6	1	238	0.42	239
7	0	237	0.00	237
8	2	213	0.93	215
9	0	210	0.00	210
10	0	190	0.00	190
11	0	237	0.00	237
12	0	203	0.00	203
13	0	212	0.00	212
14	0	205	0.00	205
15	2	238	0.83	240
16	2	223	0.89	225
17	0	230	0.00	230
18	0	245	0.00	245
19	1	166	0.60	167
20	0	195	0.00	195
21	0	214	0.00	214
22	3	232	1.28	235
23	0	203	0.00	203
24	0	171	0.00	171
25	0	252	0.00	252
26	3	197	1.50	200
27	1	224	0.44	225
28	0	246	0.00	246
29	1	195	0.51	196
30	0	187	0.00	187
31	0	234	0.00	234
32	0	213	0.00	213
33	0	241	0.00	241
34	3	242	1.22	245
35	1	205	0.49	206
36	0	223	0.00	223
37	0	244	0.00	244
38	0	187	0.00	187
39	0	240	0.00	240
40	0	196	0.00	196
41	3	264	1.12	267
42	0	207	0.00	207
43	1	219	0.45	220
44	1	247	0.40	248
45	2	185	1.07	187
46	0	225	0.00	225
47	1	216	0.46	217
48	0	205	0.00	205
49	1	222	0.45	223
50	1	218	0.46	219
51	2	216	0.92	218
52	1	223	0.45	224
53	0	226	0.00	226
54	2	207	0.96	209
55	1	154	0.65	155
56	1	215	0.46	216
57	1	211	0.47	212
58	0	211	0.00	211
59	0	171	0.00	171
60	0	158	0.00	158
61	0	192	0.00	192
62	0	177	0.00	177
63	0	177	0.00	177
64	1	185	0.54	186
65	0	229	0.00	229
66	1	178	0.56	179
67	0	180	0.00	180
68	1	205	0.49	206
69	1	186	0.53	187
70	0	180	0.00	180
71	1	159	0.62	160
72	1	182	0.55	183
73	2	171	1.16	173
74	2	164	1.20	166
75	2	142	1.39	144
76	0	177	0.00	177
77	0	174	0.00	174
78	1	147	0.68	148
79	0	146	0.00	146
80	2	163	1.21	165
81	1	178	0.56	179
82	2	101	1.94	103
83	0	151	0.00	151
84	0	118	0.00	118
85	0	132	0.00	132
86	0	186	0.00	186
87	0	111	0.00	111
88	0	136	0.00	136
89	0	122	0.00	122
90	0	120	0.00	120
91	1	121	0.82	122
92	0	90	0.00	90
93	0	93	0.00	93
94	1	105	0.94	106
95	0	108	0.00	108
96	1	95	1.04	96
97	0	119	0.00	119
98	0	108	0.00	108
99	0	42	0.00	42
100	0	5	0.00	5
101	0	5	0.00	5
102	0	5	0.00	5
103	0	1	0.00	1
104	0	3	0.00	3
105	0	3	0.00	3
106	0	9	0.00	9
107	0	4	0.00	4
108	0	4	0.00	4
109	0	5	0.00	5
110	0	0		0
111	0	4	0.00	4
112	0	1	0.00	1
113	0	2	0.00	2
114	0	4	0.00	4
115	0	2	0.00	2
116	0	0		0
117	0	4	0.00	4
118	0	3	0.00	3
119	0	1	0.00	1
120	0	1	0.00	1
121	0	7	0.00	7
122	0	3	0.00	3
123	0	1	0.00	1
124	0	6	0.00	6
125	0	0		0
126	0	1	0.00	1
127	0	1	0.00	1
128	0	2	0.00	2
129	0	0		0
130	0	2	0.00	2
131	0	3	0.00	3
132	0	0		0
133	0	2	0.00	2
134	0	2	0.00	2
135	0	1	0.00	1
136	0	4	0.00	4
137	0	0		0
138	0	1	0.00	1
139	0	2	0.00	2
140	0	2	0.00	2
141	0	1	0.00	1
142	0	0		0
143	0	1	0.00	1
144	0	1	0.00	1
145	0	0		0
146	0	1	0.00	1
147	0	0		0
148	0	4	0.00	4
149	0	0		0

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	42	2.33	43
2	0	45	0.00	45
3	0	30	0.00	30
4	1	351	0.28	352
5	0	411	0.00	411
6	1	400	0.25	401
7	0	375	0.00	375
8	1	352	0.28	353
9	3	330	0.90	333
10	1	350	0.28	351
11	2	334	0.60	336
12	1	321	0.31	322
13	3	355	0.84	358
14	1	370	0.27	371
15	1	358	0.28	359
16	1	331	0.30	332
17	0	320	0.00	320
18	3	304	0.98	307
19	2	323	0.62	325
20	1	355	0.28	356
21	1	337	0.30	338
22	2	311	0.64	313
23	1	336	0.30	337
24	0	389	0.00	389
25	6	428	1.38	434
26	2	369	0.54	371
27	1	380	0.26	381
28	4	352	1.12	356
29	2	335	0.59	337
30	2	362	0.55	364
31	0	362	0.00	362
32	3	354	0.84	357
33	0	314	0.00	314
34	1	338	0.29	339
35	3	347	0.86	350
36	1	381	0.26	382
37	1	332	0.30	333
38	0	349	0.00	349
39	2	324	0.61	326
40	1	336	0.30	337
41	1	313	0.32	314
42	1	338	0.29	339
43	0	327	0.00	327
44	1	321	0.31	322
45	2	307	0.65	309
46	2	322	0.62	324
47	0	315	0.00	315
48	1	318	0.31	319
49	0	347	0.00	347
50	0	352	0.00	352
51	0	382	0.00	382
52	2	338	0.59	340
53	3	340	0.87	343
54	2	293	0.68	295
55	0	323	0.00	323
56	0	280	0.00	280
57	0	265	0.00	265
58	1	255	0.39	256
59	2	326	0.61	328
60	2	318	0.62	320
61	1	341	0.29	342
62	0	362	0.00	362
63	0	329	0.00	329
64	1	369	0.27	370
65	1	317	0.31	318
66	4	269	1.47	273
67	0	309	0.00	309
